""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","12"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
5,80.190,0.03,4.0478,4.04780,5.000
5,80.200,0.04,4.0577,4.05770,5.000
5,80.210,0.05,4.0677,4.06770,5.000
5,80.220,0.06,4.0779,4.07790,5.000
5,80.230,0.08,4.0878,4.08780,5.000
5,80.240,0.08,4.0978,4.09780,5.000
5,80.250,0.09,4.1078,4.10780,5.000
5,80.260,0.10,4.1178,4.11780,5.000
5,80.270,0.12,4.1279,4.12790,5.000
5,80.280,0.14,4.1377,4.13770,5.000
5,80.290,0.15,4.1478,4.14780,5.000
5,80.300,0.17,4.1578,4.15780,5.000
5,80.310,0.19,4.1679,4.16790,5.000
5,80.320,0.20,4.1778,4.17780,5.000
5,80.330,0.22,4.1878,4.18780,5.000
5,80.340,0.24,4.1978,4.19780,5.000
5,80.350,0.26,4.2080,4.20800,5.000
5,80.360,0.28,4.2178,4.21780,5.000
5,80.370,0.30,4.2279,4.22790,5.000
5,80.380,0.33,4.2378,4.23780,5.000
5,80.390,0.35,4.2480,4.24800,5.000
5,80.400,0.38,4.2577,4.25770,5.000
5,80.410,0.41,4.2678,4.26780,5.000
5,80.420,0.43,4.2780,4.27800,5.000
5,80.430,0.46,4.2880,4.28800,5.000
5,80.440,0.49,4.2978,4.29780,5.000
5,80.450,0.52,4.3080,4.30800,5.000
5,80.460,0.55,4.3180,4.31800,5.000
5,80.470,0.58,4.3280,4.32800,5.000
5,80.480,0.62,4.3379,4.33790,5.000
5,80.490,0.65,4.3479,4.34790,5.000
5,80.500,0.69,4.3579,4.35790,5.000
5,80.510,0.72,4.3680,4.36800,5.000
5,80.520,0.76,4.3779,4.37790,5.000
5,80.530,0.79,4.3879,4.38790,5.000
5,80.540,0.83,4.3981,4.39810,5.000
5,80.550,0.87,4.4079,4.40790,5.000
5,80.560,0.91,4.4179,4.41790,5.000
5,80.570,0.95,4.4278,4.42780,5.000
5,80.580,1.00,4.4380,4.43800,5.000
5,80.590,1.04,4.4479,4.44790,5.000
5,80.600,1.08,4.4578,4.45780,5.000
5,80.610,1.13,4.4678,4.46780,5.000
5,80.620,1.17,4.4780,4.47800,5.000
5,80.630,1.22,4.4879,4.48790,5.000
5,80.640,1.27,4.4978,4.49780,5.000
5,80.650,1.32,4.5079,4.50790,5.000
5,80.660,1.37,4.5180,4.51800,5.000
5,80.670,1.43,4.5279,4.52790,5.000
5,80.680,1.48,4.5378,4.53780,5.000
5,80.690,1.53,4.5478,4.54780,5.000
5,80.700,1.59,4.5579,4.55790,5.000
5,80.710,1.65,4.5679,4.56790,5.000
5,80.720,1.71,4.5777,4.57770,5.000
5,80.730,1.76,4.5878,4.58780,5.000
5,80.740,1.83,4.5978,4.59780,5.000
5,80.750,1.89,4.6079,4.60790,5.000
5,80.760,1.95,4.6177,4.61770,5.000
5,80.770,2.03,4.6277,4.62770,5.000
5,80.780,2.09,4.6379,4.63790,5.000
5,80.790,2.15,4.6479,4.64790,5.000
5,80.800,2.23,4.6577,4.65770,5.000
5,80.810,2.30,4.6678,4.66780,5.000
5,80.820,2.37,4.6779,4.67790,5.000
5,80.830,2.45,4.6879,4.68790,5.000
5,80.840,2.52,4.6978,4.69780,5.000
5,80.850,2.60,4.7079,4.70790,5.000
5,80.860,2.68,4.7179,4.71790,5.000
5,80.870,2.76,4.7280,4.72800,5.000
5,80.880,2.84,4.7378,4.73780,5.000
5,80.890,2.92,4.7478,4.74780,5.000
5,80.900,3.00,4.7579,4.75790,5.000
5,80.910,3.09,4.7680,4.76800,5.000
5,80.920,3.17,4.7778,4.77780,5.000
5,80.930,3.26,4.7878,4.78780,5.000
5,80.940,3.35,4.7979,4.79790,5.000
5,80.950,3.44,4.8079,4.80790,5.000
5,80.960,3.53,4.8177,4.81770,5.000
5,80.970,3.63,4.8277,4.82770,5.000
5,80.980,3.72,4.8378,4.83780,5.000
5,80.990,3.82,4.8479,4.84790,5.000
5,81.000,3.91,4.8577,4.85770,5.000
5,81.010,4.02,4.8678,4.86780,5.000
5,81.020,4.11,4.8778,4.87780,5.000
5,81.030,4.22,4.8880,4.88800,5.000
5,81.040,4.32,4.8977,4.89770,5.000
5,81.050,4.43,4.9078,4.90780,5.000
5,81.060,4.53,4.9178,4.91780,5.000
5,81.070,4.64,4.9280,4.92800,5.000
5,81.080,4.75,4.9377,4.93770,5.000
5,81.090,4.87,4.9478,4.94780,5.000
5,81.100,4.97,4.9578,4.95780,5.000
5,81.110,5.09,4.9679,4.96790,5.000
5,81.120,5.20,4.9777,4.97770,5.000
5,81.130,5.32,4.9878,4.98780,5.000
5,81.140,5.45,4.9979,4.99790,5.000
5,81.150,5.57,5.0080,5.00800,5.000
5,81.160,5.69,5.0177,5.01770,5.000
5,81.170,5.82,5.0279,5.02790,5.000
5,81.180,5.94,5.0380,5.03800,5.000
5,81.190,6.07,5.0480,5.04800,5.000
5,81.200,6.20,5.0578,5.05780,5.000
5,81.210,6.33,5.0679,5.06790,5.000
5,81.220,6.46,5.0779,5.07790,5.000
5,81.230,6.59,5.0880,5.08800,5.000
5,81.240,6.73,5.0978,5.09780,5.000
5,81.250,6.87,5.1079,5.10790,5.000
5,81.260,7.00,5.1180,5.11800,5.000
5,81.270,7.15,5.1279,5.12790,5.000
5,81.280,7.30,5.1379,5.13790,5.000
5,81.290,7.44,5.1478,5.14780,5.000
5,81.300,7.58,5.1580,5.15800,5.000
5,81.310,7.73,5.1679,5.16790,5.000
5,81.320,7.89,5.1778,5.17780,5.000
5,81.330,8.03,5.1878,5.18780,5.000
5,81.340,8.19,5.1978,5.19780,5.000
5,81.350,8.34,5.2079,5.20790,5.000
5,81.360,8.50,5.2177,5.21770,5.000
5,81.370,8.66,5.2278,5.22780,5.000
5,81.380,8.81,5.2379,5.23790,5.000
5,81.390,8.98,5.2479,5.24790,5.000
5,81.400,9.15,5.2578,5.25780,5.000
5,81.410,9.33,5.2678,5.26780,5.000
5,81.420,9.50,5.2778,5.27780,5.000
5,81.430,9.69,5.2879,5.28790,5.000
5,81.440,9.87,5.2977,5.29770,5.000
5,81.450,10.05,5.3078,5.30780,5.000
5,81.460,10.24,5.3179,5.31790,5.000
5,81.470,10.43,5.3280,5.32800,5.000
5,81.480,10.62,5.3378,5.33780,5.000
5,81.490,10.82,5.3478,5.34780,5.000
5,81.500,11.02,5.3580,5.35800,5.000
5,81.510,11.22,5.3679,5.36790,5.000
5,81.520,11.42,5.3779,5.37790,5.000
5,81.530,11.63,5.3878,5.38780,5.000
5,81.540,11.83,5.3980,5.39800,5.000
5,81.550,12.04,5.4079,5.40790,5.000
5,81.560,12.25,5.4179,5.41790,5.000
5,81.570,12.46,5.4278,5.42780,5.000
5,81.580,12.68,5.4380,5.43800,5.000
5,81.590,12.90,5.4479,5.44790,5.000
5,81.600,13.13,5.4578,5.45780,5.000
5,81.610,13.35,5.4678,5.46780,5.000
5,81.620,13.57,5.4780,5.47800,5.000
5,81.630,13.80,5.4880,5.48800,5.000
5,81.640,14.04,5.4978,5.49780,5.000
5,81.650,14.27,5.5079,5.50790,5.000
5,81.660,14.51,5.5180,5.51800,5.000
5,81.670,14.75,5.5279,5.52790,5.000
5,81.680,15.00,5.5380,5.53800,5.000
5,81.690,15.24,5.5479,5.54790,5.000
5,81.700,15.49,5.5580,5.55800,5.000
5,81.710,15.74,5.5680,5.56800,5.000
5,81.720,16.00,5.5780,5.57800,5.000
5,81.730,16.26,5.5879,5.58790,5.000
5,81.740,16.51,5.5980,5.59800,5.000
5,81.750,16.78,5.6081,5.60810,5.000
5,81.760,17.05,5.6179,5.61790,5.000
5,81.770,17.32,5.6280,5.62800,5.000
5,81.780,17.58,5.6379,5.63790,5.000
5,81.790,17.87,5.6481,5.64810,5.000
5,81.800,18.14,5.6578,5.65780,5.000
5,81.810,18.43,5.6679,5.66790,5.000
5,81.820,18.70,5.6779,5.67790,5.000
5,81.830,19.00,5.6881,5.68810,5.000
5,81.840,19.29,5.6978,5.69780,5.000
5,81.850,19.58,5.7080,5.70800,5.000
5,81.860,19.87,5.7179,5.71790,5.000
5,81.870,20.19,5.7281,5.72810,5.000
5,81.880,20.49,5.7378,5.73780,5.000
5,81.890,20.81,5.7478,5.74780,5.000
5,81.900,21.10,5.7579,5.75790,5.000
5,81.910,21.44,5.7679,5.76790,5.000
5,81.920,21.76,5.7778,5.77780,5.000
5,81.930,22.09,5.7878,5.78780,5.000
5,81.940,22.42,5.7979,5.79790,5.000
5,81.950,22.76,5.8078,5.80780,5.000
5,81.960,23.11,5.8178,5.81780,5.000
5,81.970,23.45,5.8277,5.82770,5.000
5,81.980,23.79,5.8378,5.83780,5.000
5,81.990,24.16,5.8479,5.84790,5.000
5,82.000,24.52,5.8577,5.85770,5.000
5,82.010,24.88,5.8678,5.86780,5.000
5,82.020,25.25,5.8779,5.87790,5.000
5,82.030,25.63,5.8879,5.88790,5.000
5,82.040,26.02,5.8977,5.89770,5.000
5,82.050,26.41,5.9078,5.90780,5.000
5,82.060,26.80,5.9178,5.91780,5.000
5,82.070,27.22,5.9279,5.92790,5.000
5,82.080,27.64,5.9378,5.93780,5.000
5,82.090,28.06,5.9478,5.94780,5.000
5,82.100,28.46,5.9579,5.95790,5.000
5,82.110,28.91,5.9679,5.96790,5.000
5,82.120,29.35,5.9779,5.97790,5.000
5,82.130,29.80,5.9878,5.98780,5.000
5,82.140,30.24,5.9980,5.99800,5.000
5,82.150,30.70,6.0079,6.00790,5.000
5,82.160,31.19,6.0179,6.01790,5.000
5,82.170,31.65,6.0279,6.02790,5.000
5,82.180,32.13,6.0379,6.03790,5.000
5,82.190,32.62,6.0480,6.04800,5.000
5,82.200,33.12,6.0578,6.05780,5.000
5,82.210,33.63,6.0678,6.06780,5.000
5,82.220,34.13,6.0779,6.07790,5.000
5,82.230,34.67,6.0879,6.08790,5.000
5,82.240,35.22,6.0978,6.09780,5.000
5,82.250,35.76,6.1078,6.10780,5.000
5,82.260,36.29,6.1179,6.11790,5.000
5,82.270,36.86,6.1280,6.12800,5.000
5,82.280,37.44,6.1378,6.13780,5.000
5,82.290,38.03,6.1479,6.14790,5.000
5,82.300,38.62,6.1578,6.15780,5.000
5,82.310,39.24,6.1680,6.16800,5.000
5,82.320,39.87,6.1778,6.17780,5.000
5,82.330,40.52,6.1878,6.18780,5.000
5,82.340,41.14,6.1978,6.19780,5.000
5,82.350,41.82,6.2080,6.20800,5.000
5,82.360,42.49,6.2178,6.21780,5.000
5,82.370,43.21,6.2278,6.22780,5.000
5,82.380,43.89,6.2379,6.23790,5.000
5,82.390,44.64,6.2479,6.24790,5.000
5,82.400,45.42,6.2579,6.25790,5.000
5,82.410,46.18,6.2678,6.26780,5.000
5,82.420,46.95,6.2780,6.27800,5.000
5,82.430,47.76,6.2878,6.28780,5.000
5,82.440,48.62,6.2979,6.29790,5.000
5,82.450,49.46,6.3078,6.30780,5.000
5,82.460,50.33,6.3179,6.31790,5.000
5,82.490,53.11,6.3477,6.34770,5.000
5,82.500,54.08,6.3571,6.35710,5.000
5,82.510,55.03,6.3627,6.36270,5.000
5,82.520,55.74,6.3666,6.36660,5.000
5,82.530,55.87,6.3673,6.36730,5.000
5,82.540,55.83,6.3659,6.36590,5.000
5,82.550,55.29,6.3623,6.36230,5.000
5,82.560,54.50,6.3557,6.35570,5.000
5,82.570,53.32,6.3468,6.34680,5.000
5,82.580,51.68,6.3362,6.33620,5.000
5,82.590,49.74,6.3268,6.32680,5.000
5,82.600,47.78,6.3165,6.31650,5.000
5,82.610,46.19,6.3065,6.30650,5.000
5,82.620,44.52,6.2966,6.29660,5.000
5,82.630,43.05,6.2867,6.28670,5.000
5,82.640,41.61,6.2766,6.27660,5.000
5,82.650,40.30,6.2666,6.26660,5.000
5,82.660,39.00,6.2566,6.25660,5.000
5,82.670,37.79,6.2467,6.24670,5.000
5,82.680,36.64,6.2367,6.23670,5.000
5,82.690,35.57,6.2266,6.22660,5.000
5,82.700,34.50,6.2166,6.21660,5.000
5,82.710,33.50,6.2068,6.20680,5.000
5,82.720,32.55,6.1967,6.19670,5.000
5,82.730,31.65,6.1866,6.18660,5.000
5,82.740,30.76,6.1766,6.17660,5.000
5,82.750,29.90,6.1667,6.16670,5.000
5,82.760,29.09,6.1566,6.15660,5.000
5,82.770,28.32,6.1466,6.14660,5.000
5,82.780,27.54,6.1366,6.13660,5.000
5,82.790,26.81,6.1267,6.12670,5.000
5,82.800,26.11,6.1167,6.11670,5.000
5,82.810,25.43,6.1066,6.10660,5.000
5,82.820,24.77,6.0967,6.09670,5.000
5,82.830,24.11,6.0868,6.08680,5.000
5,82.840,23.51,6.0767,6.07670,5.000
5,82.850,22.92,6.0666,6.06660,5.000
5,82.860,22.34,6.0567,6.05670,5.000
5,82.870,21.77,6.0467,6.04670,5.000
5,82.880,21.23,6.0368,6.03680,5.000
5,82.890,20.70,6.0266,6.02660,5.000
5,82.900,20.19,6.0167,6.01670,5.000
5,82.910,19.68,6.0067,6.00670,5.000
5,82.920,19.20,5.9968,5.99680,5.000
5,82.930,18.73,5.9866,5.98660,5.000
5,82.940,18.28,5.9767,5.97670,5.000
5,82.950,17.82,5.9667,5.96670,5.000
5,82.960,17.40,5.9568,5.95680,5.000
5,82.970,16.98,5.9465,5.94650,5.000
5,82.980,16.58,5.9367,5.93670,5.000
5,82.990,16.17,5.9267,5.92670,5.000
5,83.000,15.80,5.9167,5.91670,5.000
5,83.010,15.42,5.9065,5.90650,5.000
5,83.020,15.06,5.8966,5.89660,5.000
5,83.030,14.69,5.8866,5.88660,5.000
5,83.040,14.36,5.8767,5.87670,5.000
5,83.050,14.03,5.8665,5.86650,5.000
5,83.060,13.70,5.8566,5.85660,5.000
5,83.070,13.38,5.8466,5.84660,5.000
5,83.080,13.09,5.8366,5.83660,5.000
5,83.090,12.78,5.8265,5.82650,5.000
5,83.100,12.49,5.8165,5.81650,5.000
5,83.110,12.20,5.8066,5.80660,5.000
5,83.120,11.93,5.7967,5.79670,5.000
5,83.130,11.66,5.7865,5.78650,5.000
5,83.140,11.40,5.7766,5.77660,5.000
5,83.150,11.13,5.7666,5.76660,5.000
5,83.160,10.90,5.7567,5.75670,5.000
5,83.170,10.65,5.7465,5.74650,5.000
5,83.180,10.42,5.7367,5.73670,5.000
5,83.190,10.18,5.7267,5.72670,5.000
5,83.200,9.97,5.7168,5.71680,5.000
5,83.210,9.76,5.7066,5.70660,5.000
5,83.220,9.57,5.6967,5.69670,5.000
5,83.230,9.39,5.6867,5.68670,5.000
5,83.240,9.22,5.6768,5.67680,5.000
5,83.250,9.05,5.6665,5.66650,5.000
5,83.260,8.89,5.6567,5.65670,5.000
5,83.270,8.72,5.6468,5.64680,5.000
5,83.280,8.57,5.6368,5.63680,5.000
5,83.290,8.41,5.6266,5.62660,5.000
5,83.300,8.26,5.6167,5.61670,5.000
5,83.310,8.10,5.6067,5.60670,5.000
5,83.320,7.96,5.5968,5.59680,5.000
5,83.330,7.81,5.5866,5.58660,5.000
5,83.340,7.66,5.5767,5.57670,5.000
5,83.350,7.52,5.5667,5.56670,5.000
5,83.360,7.39,5.5567,5.55670,5.000
5,83.370,7.25,5.5465,5.54650,5.000
5,83.380,7.12,5.5367,5.53670,5.000
5,83.390,6.99,5.5266,5.52660,5.000
5,83.400,6.87,5.5167,5.51670,5.000
5,83.410,6.75,5.5065,5.50650,5.000
5,83.420,6.62,5.4966,5.49660,5.000
5,83.430,6.49,5.4866,5.48660,5.000
5,83.440,6.38,5.4768,5.47680,5.000
5,83.450,6.26,5.4665,5.46650,5.000
5,83.460,6.15,5.4566,5.45660,5.000
5,83.470,6.03,5.4467,5.44670,5.000
5,83.480,5.93,5.4368,5.43680,5.000
5,83.490,5.82,5.4265,5.42650,5.000
5,83.500,5.71,5.4167,5.41670,5.000
5,83.510,5.60,5.4067,5.40670,5.000
5,83.520,5.50,5.3968,5.39680,5.000
5,83.530,5.40,5.3866,5.38660,5.000
5,83.540,5.30,5.3766,5.37660,5.000
5,83.550,5.18,5.3668,5.36680,5.000
5,83.560,5.07,5.3567,5.35670,5.000
5,83.570,4.97,5.3466,5.34660,5.000
5,83.580,4.86,5.3366,5.33660,5.000
5,83.590,4.75,5.3267,5.32670,5.000
5,83.600,4.65,5.3167,5.31670,5.000
5,83.610,4.55,5.3066,5.30660,5.000
5,83.620,4.45,5.2965,5.29650,5.000
5,83.630,4.36,5.2866,5.28660,5.000
5,83.640,4.27,5.2766,5.27660,5.000
5,83.650,4.17,5.2664,5.26640,5.000
5,83.660,4.08,5.2565,5.25650,5.000
5,83.670,3.99,5.2465,5.24650,5.000
5,83.680,3.90,5.2367,5.23670,5.000
5,83.690,3.82,5.2265,5.22650,5.000
5,83.700,3.74,5.2165,5.21650,5.000
5,83.710,3.65,5.2065,5.20650,5.000
5,83.720,3.57,5.1966,5.19660,5.000
5,83.730,3.49,5.1864,5.18640,5.000
5,83.740,3.41,5.1765,5.17650,5.000
5,83.750,3.33,5.1666,5.16660,5.000
5,83.760,3.26,5.1567,5.15670,5.000
5,83.770,3.19,5.1465,5.14650,5.000
5,83.780,3.12,5.1366,5.13660,5.000
5,83.790,3.04,5.1266,5.12660,5.000
5,83.800,2.97,5.1168,5.11680,5.000
5,83.810,2.90,5.1065,5.10650,5.000
5,83.820,2.84,5.0966,5.09660,5.000
5,83.830,2.77,5.0866,5.08660,5.000
5,83.840,2.71,5.0767,5.07670,5.000
5,83.850,2.65,5.0665,5.06650,5.000
5,83.860,2.59,5.0565,5.05650,5.000
5,83.870,2.52,5.0467,5.04670,5.000
5,83.880,2.47,5.0366,5.03660,5.000
5,83.890,2.41,5.0266,5.02660,5.000
5,83.900,2.35,5.0164,5.01640,5.000
5,83.910,2.30,5.0067,5.00670,5.000
5,83.920,2.24,4.9966,4.99660,5.000
5,83.930,2.19,4.9866,4.98660,5.000
5,83.940,2.13,4.9764,4.97640,5.000
5,83.950,2.08,4.9666,4.96660,5.000
5,83.960,2.02,4.9565,4.95650,5.000
5,83.970,1.98,4.9465,4.94650,5.000
5,83.980,1.93,4.9365,4.93650,5.000
5,83.990,1.87,4.9265,4.92650,5.000
5,84.000,1.83,4.9166,4.91660,5.000
5,84.010,1.78,4.9064,4.90640,5.000
5,84.020,1.73,4.8964,4.89640,5.000
5,84.030,1.68,4.8866,4.88660,5.000
5,84.040,1.63,4.8765,4.87650,5.000
5,84.050,1.59,4.8664,4.86640,5.000
5,84.060,1.55,4.8565,4.85650,5.000
5,84.070,1.51,4.8465,4.84650,5.000
5,84.080,1.47,4.8366,4.83660,5.000
5,84.090,1.42,4.8265,4.82650,5.000
5,84.100,1.38,4.8165,4.81650,5.000
5,84.110,1.34,4.8065,4.80650,5.000
5,84.120,1.30,4.7967,4.79670,5.000
5,84.130,1.27,4.7864,4.78640,5.000
5,84.140,1.22,4.7766,4.77660,5.000
5,84.150,1.19,4.7665,4.76650,5.000
5,84.160,1.15,4.7567,4.75670,5.000
5,84.170,1.12,4.7465,4.74650,5.000
5,84.180,1.08,4.7366,4.73660,5.000
5,84.190,1.04,4.7265,4.72650,5.000
5,84.200,1.01,4.7167,4.71670,5.000
5,84.210,0.98,4.7065,4.70650,5.000
5,84.220,0.95,4.6965,4.69650,5.000
5,84.230,0.91,4.6866,4.68660,5.000
5,84.240,0.88,4.6765,4.67650,5.000
5,84.250,0.85,4.6665,4.66650,5.000
5,84.260,0.83,4.6564,4.65640,5.000
5,84.270,0.79,4.6466,4.64660,5.000
5,84.280,0.77,4.6365,4.63650,5.000
5,84.290,0.74,4.6265,4.62650,5.000
5,84.300,0.72,4.6164,4.61640,5.000
5,84.310,0.69,4.6065,4.60650,5.000
5,84.320,0.67,4.5965,4.59650,5.000
5,84.330,0.64,4.5865,4.58650,5.000
5,84.340,0.62,4.5764,4.57640,5.000
5,84.350,0.59,4.5665,4.56650,5.000
5,84.360,0.57,4.5566,4.55660,5.000
5,84.370,0.55,4.5464,4.54640,5.000
5,84.380,0.53,4.5365,4.53650,5.000
5,84.390,0.50,4.5265,4.52650,5.000
5,84.400,0.48,4.5166,4.51660,5.000
5,84.410,0.46,4.5064,4.50640,5.000
5,84.420,0.44,4.4965,4.49650,5.000
5,84.430,0.42,4.4865,4.48650,5.000
5,84.440,0.40,4.4766,4.47660,5.000
5,84.450,0.38,4.4664,4.46640,5.000
5,84.460,0.36,4.4565,4.45650,5.000
5,84.470,0.33,4.4465,4.44650,5.000
5,84.480,0.32,4.4367,4.43670,5.000
5,84.490,0.30,4.4265,4.42650,5.000
5,84.500,0.28,4.4165,4.41650,5.000
5,84.510,0.27,4.4066,4.40660,5.000
5,84.520,0.25,4.3967,4.39670,5.000
5,84.530,0.24,4.3866,4.38660,5.000
5,84.540,0.23,4.3764,4.37640,5.000
5,84.550,0.21,4.3667,4.36670,5.000
5,84.560,0.20,4.3566,4.35660,5.000
5,84.570,0.19,4.3465,4.34650,5.000
5,84.580,0.18,4.3365,4.33650,5.000
5,84.590,0.17,4.3266,4.32660,5.000
5,84.600,0.15,4.3167,4.31670,5.000
5,84.610,0.15,4.3065,4.30650,5.000
5,84.620,0.14,4.2965,4.29650,5.000
5,84.630,0.12,4.2865,4.28650,5.000
5,84.640,0.11,4.2767,4.27670,5.000
5,84.650,0.10,4.2665,4.26650,5.000
5,84.660,0.09,4.2565,4.25650,5.000
5,84.670,0.09,4.2466,4.24660,5.000
5,84.680,0.08,4.2366,4.23660,5.000
5,84.690,0.07,4.2265,4.22650,5.000
5,84.700,0.06,4.2165,4.21650,5.000
5,84.710,0.05,4.2066,4.20660,5.000
5,84.720,0.05,4.1965,4.19650,5.000
5,84.730,0.04,4.1865,4.18650,5.000
5,84.740,0.03,4.1764,4.17640,5.000
5,84.750,0.03,4.1666,4.16660,5.000
5,84.760,0.02,4.1566,4.15660,5.000
5,84.770,0.02,4.1465,4.14650,5.000
5,84.780,0.01,4.1365,4.13650,5.000
5,84.790,0.01,4.1265,4.12650,5.000
5,84.800,0.00,4.1165,4.11650,5.000
5,84.810,0.00,4.1065,4.10650,5.000
5,84.820,0.00,4.0963,4.09630,5.000
5,84.830,0.00,4.0865,4.08650,5.000
5,84.840,-0.01,4.0765,4.07650,5.000
5,84.850,0.00,4.0665,4.06650,5.000
5,84.860,-0.01,4.0563,4.05630,5.000
5,84.870,0.00,4.0465,4.04650,5.000
5,84.880,-0.01,4.0364,4.03640,5.000
5,84.890,-0.01,4.0265,4.02650,5.000
5,84.900,-0.01,4.0162,4.01620,5.000
5,84.910,-0.01,4.0065,4.00650,5.000
5,84.920,0.00,3.9964,3.99640,5.000
5,84.930,0.00,3.9864,3.98640,5.000
5,84.940,-0.01,3.9763,3.97630,5.000
5,84.950,-0.01,3.9665,3.96650,5.000
5,84.960,-0.01,3.9564,3.95640,5.000
5,84.970,0.00,3.9464,3.94640,5.000
5,84.980,0.00,3.9362,3.93620,5.000
5,84.990,-0.01,3.9265,3.92650,5.000
5,85.000,-0.01,3.9164,3.91640,5.000
5,85.010,-0.01,3.9064,3.90640,5.000
5,85.020,0.00,3.8963,3.89630,5.000
5,85.030,-0.01,3.8865,3.88650,5.000
5,85.040,-0.01,3.8765,3.87650,5.000
5,85.050,-0.01,3.8663,3.86630,5.000
5,85.060,0.00,3.8564,3.85640,5.000
5,85.070,0.00,3.8464,3.84640,5.000
5,85.080,0.00,3.8366,3.83660,5.000
5,85.090,-0.01,3.8263,3.82630,5.000
5,85.100,-0.01,3.8164,3.81640,5.000
5,85.110,0.00,3.8064,3.80640,5.000
5,85.120,0.00,3.7965,3.79650,5.000
5,85.130,-0.01,3.7863,3.78630,5.000
5,85.140,-0.01,3.7763,3.77630,5.000
5,85.150,-0.01,3.7664,3.76640,5.000
5,85.160,-0.01,3.7564,3.75640,5.000
5,85.170,-0.01,3.7463,3.74630,5.000
5,85.180,-0.01,3.7363,3.73630,5.000
5,85.190,-0.01,3.7263,3.72630,5.000
5,85.200,0.00,3.7165,3.71650,5.000
5,85.210,0.00,3.7063,3.70630,5.000
5,85.220,-0.01,3.6963,3.69630,5.000
5,85.230,0.00,3.6864,3.68640,5.000
5,85.240,0.00,3.6764,3.67640,5.000
5,85.250,-0.01,3.6663,3.66630,5.000
5,85.260,0.00,3.6563,3.65630,5.000
5,85.270,-0.01,3.6463,3.64630,5.000
5,85.280,0.00,3.6366,3.63660,5.000
5,85.290,0.00,3.6263,3.62630,5.000
5,85.300,0.00,3.6163,3.61630,5.000
5,85.310,-0.01,3.6065,3.60650,5.000
5,85.320,-0.01,3.5964,3.59640,5.000
5,85.330,0.00,3.5865,3.58650,5.000
5,85.340,-0.01,3.5763,3.57630,5.000
5,85.350,-0.01,3.5665,3.56650,5.000
5,85.360,0.00,3.5564,3.55640,5.000
5,85.370,-0.01,3.5465,3.54650,5.000
5,85.380,0.00,3.5363,3.53630,5.000
5,85.390,-0.01,3.5265,3.52650,5.000
5,85.400,-0.01,3.5166,3.51660,5.000
5,85.410,0.00,3.5064,3.50640,5.000
5,85.420,-0.01,3.4963,3.49630,5.000
5,85.430,-0.01,3.4865,3.48650,5.000
5,85.440,0.00,3.4765,3.47650,5.000
5,85.450,0.00,3.4664,3.46640,5.000
5,85.460,0.00,3.4563,3.45630,5.000
5,85.470,0.00,3.4464,3.44640,5.000
5,85.480,0.00,3.4364,3.43640,5.000
5,85.490,0.00,3.4263,3.42630,5.000
5,85.500,0.00,3.4163,3.41630,5.000
5,85.510,0.00,3.4064,3.40640,5.000
5,85.520,0.00,3.3963,3.39630,5.000
5,85.530,0.00,3.3862,3.38620,5.000
5,85.540,0.00,3.3762,3.37620,5.000
5,85.550,-0.01,3.3662,3.36620,5.000
5,85.560,0.00,3.3563,3.35630,5.000
5,85.570,-0.01,3.3461,3.34610,5.000
5,85.580,0.00,3.3362,3.33620,5.000
5,85.590,-0.01,3.3262,3.32620,5.000
5,85.600,0.00,3.3164,3.31640,5.000
5,85.610,-0.01,3.3062,3.30620,5.000
5,85.620,0.00,3.2962,3.29620,5.000
5,85.630,-0.01,3.2864,3.28640,5.000
5,85.640,-0.01,3.2764,3.27640,5.000
5,85.650,-0.01,3.2664,3.26640,5.000
5,85.660,-0.01,3.2564,3.25640,5.000
5,85.670,0.00,3.2465,3.24650,5.000
5,85.680,0.00,3.2365,3.23650,5.000
5,85.690,-0.01,3.2265,3.22650,5.000
5,85.700,-0.01,3.2165,3.21650,5.000
5,85.710,-0.01,3.2065,3.20650,5.000
5,85.720,-0.01,3.1967,3.19670,5.000
5,85.730,-0.01,3.1865,3.18650,5.000
5,85.740,0.00,3.1765,3.17650,5.000
5,85.750,0.00,3.1666,3.16660,5.000
5,85.760,-0.01,3.1566,3.15660,5.000
5,85.770,-0.01,3.1465,3.14650,5.000
5,85.780,-0.01,3.1365,3.13650,5.000
5,85.790,0.00,3.1266,3.12660,5.000
5,85.800,0.00,3.1167,3.11670,5.000
5,85.810,-0.01,3.1065,3.10650,5.000
5,85.820,-0.01,3.0965,3.09650,5.000
5,85.830,0.00,3.0864,3.08640,5.000
5,85.840,-0.01,3.0766,3.07660,5.000
5,85.850,-0.01,3.0664,3.06640,5.000
5,85.860,-0.01,3.0564,3.05640,5.000
5,85.870,-0.01,3.0465,3.04650,5.000
5,85.880,-0.01,3.0365,3.03650,5.000
5,85.890,-0.01,3.0264,3.02640,5.000
5,85.900,0.00,3.0163,3.01630,5.000
5,85.910,-0.01,3.0064,3.00640,5.000
5,85.920,0.00,2.9965,2.99650,5.000
5,85.930,0.00,2.9864,2.98640,5.000
5,85.940,0.00,2.9763,2.97630,5.000
5,85.950,-0.01,2.9665,2.96650,5.000
