""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","17"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
1,5.520,0.00,1.8194,1.81940,1.000
1,5.530,-0.01,1.8094,1.80940,1.000
1,5.540,-0.02,1.7994,1.79940,1.000
1,5.550,0.00,1.7895,1.78950,1.000
1,5.560,-0.02,1.7794,1.77940,1.000
1,5.570,-0.01,1.7694,1.76940,1.000
1,5.580,0.00,1.7593,1.75930,1.000
1,5.590,-0.01,1.7496,1.74960,1.000
1,5.600,-0.01,1.7393,1.73930,1.000
1,5.610,-0.02,1.7294,1.72940,1.000
1,5.620,0.00,1.7193,1.71930,1.000
1,5.630,-0.02,1.7095,1.70950,1.000
1,5.640,-0.01,1.6994,1.69940,1.000
1,5.650,0.00,1.6892,1.68920,1.000
1,5.660,0.00,1.6795,1.67950,1.000
1,5.670,-0.01,1.6694,1.66940,1.000
1,5.680,0.00,1.6595,1.65950,1.000
1,5.690,-0.01,1.6493,1.64930,1.000
1,5.700,0.00,1.6394,1.63940,1.000
1,5.710,0.00,1.6295,1.62950,1.000
1,5.720,-0.01,1.6195,1.61950,1.000
1,5.730,-0.01,1.6093,1.60930,1.000
1,5.740,0.00,1.5994,1.59940,1.000
1,5.750,0.00,1.5895,1.58950,1.000
1,5.760,-0.01,1.5795,1.57950,1.000
1,5.770,-0.01,1.5693,1.56930,1.000
1,5.780,-0.01,1.5594,1.55940,1.000
1,5.790,-0.03,1.5494,1.54940,1.000
1,5.800,-0.01,1.5395,1.53950,1.000
1,5.810,-0.01,1.5293,1.52930,1.000
1,5.820,-0.01,1.5194,1.51940,1.000
1,5.830,0.01,1.5094,1.50940,1.000
1,5.840,0.00,1.4995,1.49950,1.000
1,5.850,-0.02,1.4892,1.48920,1.000
1,5.860,0.00,1.4795,1.47950,1.000
1,5.870,-0.01,1.4694,1.46940,1.000
1,5.880,-0.01,1.4595,1.45950,1.000
1,5.890,-0.02,1.4493,1.44930,1.000
1,5.900,0.00,1.4395,1.43950,1.000
1,5.910,0.00,1.4295,1.42950,1.000
1,5.920,0.01,1.4195,1.41950,1.000
1,5.930,0.00,1.4093,1.40930,1.000
1,5.940,-0.02,1.3995,1.39950,1.000
1,5.950,-0.01,1.3895,1.38950,1.000
1,5.960,-0.01,1.3795,1.37950,1.000
1,5.970,0.00,1.3694,1.36940,1.000
1,5.980,-0.02,1.3595,1.35950,1.000
1,5.990,0.00,1.3495,1.34950,1.000
1,6.000,0.00,1.3395,1.33950,1.000
1,6.010,-0.01,1.3294,1.32940,1.000
1,6.020,-0.01,1.3195,1.31950,1.000
1,6.030,-0.01,1.3096,1.30960,1.000
1,6.040,0.00,1.2995,1.29950,1.000
1,6.050,0.00,1.2894,1.28940,1.000
1,6.060,-0.01,1.2795,1.27950,1.000
1,6.070,0.00,1.2696,1.26960,1.000
1,6.080,-0.01,1.2596,1.25960,1.000
1,6.090,0.00,1.2494,1.24940,1.000
1,6.100,-0.01,1.2395,1.23950,1.000
1,6.110,-0.01,1.2296,1.22960,1.000
1,6.120,0.00,1.2194,1.21940,1.000
1,6.130,-0.02,1.2094,1.20940,1.000
1,6.140,-0.01,1.1993,1.19930,1.000
1,6.150,0.00,1.1895,1.18950,1.000
1,6.160,-0.02,1.1795,1.17950,1.000
1,6.170,0.00,1.1693,1.16930,1.000
1,6.180,0.00,1.1594,1.15940,1.000
1,6.190,-0.01,1.1494,1.14940,1.000
1,6.200,-0.02,1.1395,1.13950,1.000
1,6.210,0.00,1.1291,1.12910,1.000
1,6.220,-0.01,1.1194,1.11940,1.000
1,6.230,-0.02,1.1093,1.10930,1.000
1,6.240,0.00,1.0995,1.09950,1.000
1,6.250,0.00,1.0891,1.08910,1.000
1,6.260,-0.01,1.0793,1.07930,1.000
1,6.270,-0.01,1.0693,1.06930,1.000
1,6.280,-0.02,1.0593,1.05930,1.000
1,6.290,-0.01,1.0492,1.04920,1.000
1,6.300,-0.01,1.0393,1.03930,1.000
1,6.310,0.00,1.0294,1.02940,1.000
1,6.320,0.00,1.0193,1.01930,1.000
1,6.330,-0.01,1.0093,1.00930,1.000
1,6.340,0.00,0.9993,0.99930,1.000
1,6.350,0.00,0.9895,0.98950,1.000
1,6.360,-0.01,0.9794,0.97940,1.000
1,6.370,0.00,0.9693,0.96930,1.000
1,6.380,-0.01,0.9594,0.95940,1.000
1,6.390,-0.01,0.9494,0.94940,1.000
1,6.400,0.00,0.9395,0.93950,1.000
1,6.410,-0.01,0.9293,0.92930,1.000
1,6.420,-0.01,0.9193,0.91930,1.000
1,6.430,0.00,0.9095,0.90950,1.000
1,6.440,-0.01,0.8995,0.89950,1.000
1,6.450,-0.01,0.8892,0.88920,1.000
1,6.460,-0.01,0.8794,0.87940,1.000
1,6.470,-0.01,0.8693,0.86930,1.000
1,6.480,0.00,0.8595,0.85950,1.000
1,6.490,0.00,0.8492,0.84920,1.000
1,6.500,-0.01,0.8393,0.83930,1.000
1,6.510,-0.01,0.8294,0.82940,1.000
1,6.520,-0.01,0.8194,0.81940,1.000
1,6.530,-0.02,0.8093,0.80930,1.000
1,6.540,0.00,0.7993,0.79930,1.000
1,6.550,-0.02,0.7895,0.78950,1.000
1,6.560,-0.01,0.7793,0.77930,1.000
1,6.570,-0.01,0.7693,0.76930,1.000
1,6.580,-0.01,0.7593,0.75930,1.000
1,6.590,0.00,0.7494,0.74940,1.000
1,6.600,0.00,0.7395,0.73950,1.000
1,6.610,0.00,0.7292,0.72920,1.000
1,6.620,-0.01,0.7194,0.71940,1.000
1,6.630,0.00,0.7094,0.70940,1.000
1,6.640,-0.02,0.6995,0.69950,1.000
1,6.650,0.00,0.6893,0.68930,1.000
1,6.660,-0.01,0.6794,0.67940,1.000
1,6.670,0.00,0.6695,0.66950,1.000
1,6.680,0.00,0.6595,0.65950,1.000
1,6.690,-0.01,0.6493,0.64930,1.000
1,6.700,-0.01,0.6394,0.63940,1.000
1,6.710,-0.01,0.6295,0.62950,1.000
1,6.720,0.00,0.6195,0.61950,1.000
1,6.730,0.00,0.6093,0.60930,1.000
1,6.740,-0.01,0.5994,0.59940,1.000
1,6.750,-0.01,0.5894,0.58940,1.000
1,6.760,0.01,0.5795,0.57950,1.000
1,6.770,-0.01,0.5693,0.56930,1.000
1,6.780,-0.02,0.5594,0.55940,1.000
1,6.790,0.00,0.5495,0.54950,1.000
1,6.800,-0.01,0.5395,0.53950,1.000
1,6.810,-0.01,0.5294,0.52940,1.000
1,6.820,-0.01,0.5194,0.51940,1.000
1,6.830,-0.01,0.5094,0.50940,1.000
1,6.840,-0.01,0.4995,0.49950,1.000
1,6.850,-0.01,0.4893,0.48930,1.000
1,6.860,-0.01,0.4793,0.47930,1.000
1,6.870,0.01,0.4695,0.46950,1.000
1,6.880,-0.02,0.4593,0.45930,1.000
1,6.890,-0.02,0.4494,0.44940,1.000
1,6.900,-0.01,0.4392,0.43920,1.000
1,6.910,0.00,0.4295,0.42950,1.000
1,6.920,0.00,0.4193,0.41930,1.000
1,6.930,0.00,0.4093,0.40930,1.000
1,6.940,-0.01,0.3993,0.39930,1.000
1,6.950,-0.01,0.3894,0.38940,1.000
1,6.960,-0.01,0.3794,0.37940,1.000
1,6.970,-0.02,0.3692,0.36920,1.000
1,6.980,0.00,0.3594,0.35940,1.000
1,6.990,-0.01,0.3493,0.34930,1.000
1,7.000,0.00,0.3395,0.33950,1.000
1,7.010,-0.01,0.3292,0.32920,1.000
1,7.020,-0.01,0.3194,0.31940,1.000
1,7.030,-0.02,0.3093,0.30930,1.000
1,7.040,-0.01,0.2995,0.29950,1.000
1,7.050,-0.01,0.2892,0.28920,1.000
1,7.060,-0.02,0.2793,0.27930,1.000
1,7.070,0.00,0.2693,0.26930,1.000
1,7.080,-0.01,0.2594,0.25940,1.000
1,7.090,0.00,0.2491,0.24910,1.000
1,7.100,-0.01,0.2393,0.23930,1.000
1,7.110,0.00,0.2293,0.22930,1.000
1,7.120,-0.01,0.2194,0.21940,1.000
1,7.130,-0.01,0.2092,0.20920,1.000
1,7.140,-0.01,0.1994,0.19940,1.000
1,7.150,-0.01,0.1893,0.18930,1.000
1,7.160,-0.01,0.1795,0.17950,1.000
1,7.170,-0.01,0.1692,0.16920,1.000
1,7.180,-0.01,0.1593,0.15930,1.000
1,7.190,-0.01,0.1494,0.14940,1.000
1,7.200,0.01,0.1394,0.13940,1.000
1,7.210,-0.02,0.1293,0.12930,1.000
1,7.220,0.00,0.1193,0.11930,1.000
1,7.230,0.00,0.1094,0.10940,1.000
1,7.240,-0.02,0.0994,0.09940,1.000
1,7.250,-0.01,0.0892,0.08920,1.000
1,7.260,-0.01,0.0793,0.07930,1.000
1,7.270,-0.01,0.0694,0.06940,1.000
1,7.280,0.00,0.0594,0.05940,1.000
1,7.290,-0.01,0.0493,0.04930,1.000
1,7.300,-0.01,0.0392,0.03920,1.000
1,7.310,-0.01,0.0295,0.02950,1.000
1,7.320,-0.01,0.0194,0.01940,1.000
1,7.330,-0.01,0.0093,0.00930,1.000
1,7.340,-0.01,-0.0007,-0.00070,1.000
1,7.360,0.00,-0.0199,-0.01986,1.000
1,7.370,0.00,-0.0263,-0.02630,1.000
1,7.380,0.00,-0.0307,-0.03070,1.000
1,7.390,-0.01,-0.0321,-0.03210,1.000
1,7.400,0.00,-0.0311,-0.03110,1.000
1,7.410,0.00,-0.0277,-0.02770,1.000
1,7.420,0.00,-0.0219,-0.02190,1.000
1,7.430,-0.02,-0.0134,-0.01340,1.000
1,7.440,0.00,-0.0054,-0.00540,1.000
1,7.450,0.00,-0.0018,-0.00180,1.000
1,7.460,-0.02,0.0007,0.00070,1.000
1,7.470,0.00,0.0000,0.00000,1.000
1,7.480,-0.02,-0.0004,-0.00040,1.000
1,7.490,0.00,-0.0001,-0.00010,1.000
1,7.500,-0.02,-0.0001,-0.00010,1.000
1,7.510,0.00,-0.0001,-0.00010,1.000
1,7.520,-0.01,-0.0001,-0.00010,1.000
1,7.530,-0.01,-0.0001,-0.00010,1.000
1,7.540,-0.01,-0.0001,-0.00010,1.000
1,7.550,-0.01,-0.0002,-0.00020,1.000
1,7.560,0.00,-0.0001,-0.00010,1.000
1,7.570,-0.02,-0.0001,-0.00010,1.000
1,7.580,-0.01,-0.0001,-0.00010,1.000
1,7.590,0.00,-0.0001,-0.00010,1.000
1,7.600,-0.01,-0.0001,-0.00010,1.000
1,7.610,0.00,-0.0001,-0.00010,1.000
1,7.620,0.00,-0.0001,-0.00010,1.000
1,7.630,0.00,-0.0001,-0.00010,1.000
1,7.640,0.00,-0.0001,-0.00010,1.000
1,7.650,0.00,-0.0001,-0.00010,1.000
1,7.660,0.00,-0.0001,-0.00010,1.000
1,7.670,-0.01,-0.0001,-0.00010,1.000
1,7.680,0.00,-0.0001,-0.00010,1.000
1,7.690,-0.01,-0.0001,-0.00010,1.000
1,7.700,-0.01,-0.0001,-0.00010,1.000
1,7.710,0.00,-0.0001,-0.00010,1.000
1,7.720,0.00,-0.0001,-0.00010,1.000
1,7.730,-0.01,-0.0001,-0.00010,1.000
1,7.740,-0.01,-0.0001,-0.00010,1.000
1,7.750,-0.01,-0.0001,-0.00010,1.000
1,7.760,0.00,-0.0001,-0.00010,1.000
1,7.770,-0.01,-0.0001,-0.00010,1.000
1,7.780,-0.01,-0.0001,-0.00010,1.000
1,7.790,-0.01,-0.0001,-0.00010,1.000
1,7.800,-0.01,-0.0001,-0.00010,1.000
1,7.810,0.00,-0.0001,-0.00010,1.000
1,7.820,-0.02,-0.0001,-0.00010,1.000
1,7.830,-0.02,-0.0001,-0.00010,1.000
1,7.840,-0.01,-0.0001,-0.00010,1.000
1,7.850,-0.01,-0.0001,-0.00010,1.000
1,7.860,-0.02,-0.0001,-0.00010,1.000
1,7.870,0.00,-0.0001,-0.00010,1.000
1,7.880,-0.01,-0.0001,-0.00010,1.000
1,7.890,0.00,-0.0001,-0.00010,1.000
1,7.900,-0.01,-0.0001,-0.00010,1.000
1,7.910,0.00,-0.0001,-0.00010,1.000
1,7.920,-0.01,-0.0001,-0.00010,1.000
1,7.930,0.00,-0.0001,-0.00010,1.000
1,7.940,0.00,-0.0001,-0.00010,1.000
1,7.950,0.00,-0.0001,-0.00010,1.000
1,7.960,0.01,-0.0001,-0.00010,1.000
1,7.970,0.00,-0.0001,-0.00010,1.000
1,7.980,0.00,-0.0001,-0.00010,1.000
1,7.990,-0.02,-0.0001,-0.00010,1.000
1,8.000,-0.01,-0.0001,-0.00010,1.000
1,8.010,-0.01,-0.0001,-0.00010,1.000
1,8.020,0.00,-0.0001,-0.00010,1.000
1,8.030,-0.01,-0.0001,-0.00010,1.000
1,8.040,-0.01,-0.0001,-0.00010,1.000
1,8.050,0.00,-0.0001,-0.00010,1.000
1,8.060,-0.01,-0.0001,-0.00010,1.000
1,8.070,0.00,-0.0001,-0.00010,1.000
1,8.080,0.00,-0.0001,-0.00010,1.000
1,8.090,-0.01,-0.0001,-0.00010,1.000
1,8.100,-0.01,-0.0001,-0.00010,1.000
1,8.110,-0.01,-0.0001,-0.00010,1.000
1,8.120,0.00,-0.0001,-0.00010,1.000
1,8.130,-0.01,-0.0001,-0.00010,1.000
1,8.140,-0.01,-0.0001,-0.00010,1.000
1,8.150,0.00,-0.0001,-0.00010,1.000
1,8.160,0.00,-0.0001,-0.00010,1.000
1,8.170,0.00,-0.0001,-0.00010,1.000
1,8.180,0.00,-0.0001,-0.00010,1.000
1,8.190,0.00,-0.0001,-0.00010,1.000
1,8.200,-0.01,-0.0001,-0.00010,1.000
1,8.210,0.00,-0.0001,-0.00010,1.000
1,8.220,0.00,-0.0001,-0.00010,1.000
1,8.230,0.01,-0.0001,-0.00010,1.000
1,8.240,0.00,-0.0001,-0.00010,1.000
1,8.250,-0.01,-0.0001,-0.00010,1.000
1,8.260,-0.01,-0.0001,-0.00010,1.000
1,8.270,-0.01,-0.0001,-0.00010,1.000
1,8.280,-0.01,-0.0001,-0.00010,1.000
1,8.290,-0.01,-0.0001,-0.00010,1.000
1,8.300,-0.01,-0.0001,-0.00010,1.000
1,8.310,0.00,-0.0001,-0.00010,1.000
1,8.320,-0.01,-0.0001,-0.00010,1.000
1,8.330,-0.01,-0.0001,-0.00010,1.000
1,8.340,-0.02,-0.0001,-0.00010,1.000
1,8.350,-0.01,-0.0001,-0.00010,1.000
1,8.360,-0.01,-0.0001,-0.00010,1.000
1,8.370,0.00,-0.0001,-0.00010,1.000
1,8.380,-0.01,-0.0001,-0.00010,1.000
1,8.390,-0.01,-0.0001,-0.00010,1.000
1,8.400,0.00,-0.0001,-0.00010,1.000
1,8.410,0.00,-0.0001,-0.00010,1.000
1,8.420,-0.02,-0.0001,-0.00010,1.000
1,8.430,-0.01,-0.0001,-0.00010,1.000
1,8.440,0.00,-0.0001,-0.00010,1.000
1,8.450,-0.01,-0.0001,-0.00010,1.000
1,8.460,0.00,-0.0001,-0.00010,1.000
1,8.470,0.00,-0.0001,-0.00010,1.000
1,8.480,-0.02,-0.0001,-0.00010,1.000
1,8.490,0.00,-0.0001,-0.00010,1.000
1,8.500,-0.02,-0.0001,-0.00010,1.000
1,8.510,-0.02,-0.0001,-0.00010,1.000
1,8.520,0.00,-0.0001,-0.00010,1.000
1,8.530,-0.01,-0.0001,-0.00010,1.000
1,8.540,-0.01,-0.0001,-0.00010,1.000
1,8.550,-0.01,-0.0001,-0.00010,1.000
1,8.560,-0.01,-0.0001,-0.00010,1.000
1,8.570,-0.02,-0.0001,-0.00010,1.000
1,8.580,0.00,-0.0001,-0.00010,1.000
1,8.590,0.00,-0.0001,-0.00010,1.000
1,8.600,-0.01,-0.0001,-0.00010,1.000
1,8.610,0.00,-0.0001,-0.00010,1.000
1,8.620,-0.01,-0.0001,-0.00010,1.000
1,8.630,0.00,-0.0001,-0.00010,1.000
1,8.640,-0.01,-0.0001,-0.00010,1.000
1,8.650,-0.01,-0.0001,-0.00010,1.000
1,8.660,0.00,-0.0001,-0.00010,1.000
1,8.670,0.00,-0.0001,-0.00010,1.000
1,8.680,-0.01,-0.0001,-0.00010,1.000
1,8.690,-0.02,-0.0001,-0.00010,1.000
1,8.700,0.00,-0.0001,-0.00010,1.000
1,8.710,0.00,-0.0001,-0.00010,1.000
1,8.720,-0.01,-0.0001,-0.00010,1.000
1,8.730,-0.01,-0.0001,-0.00010,1.000
1,8.740,-0.02,-0.0001,-0.00010,1.000
1,8.750,-0.01,-0.0001,-0.00010,1.000
1,8.760,-0.01,-0.0001,-0.00010,1.000
1,8.770,-0.01,-0.0001,-0.00010,1.000
1,8.780,-0.01,-0.0001,-0.00010,1.000
1,8.790,-0.01,-0.0001,-0.00010,1.000
1,8.800,0.01,-0.0001,-0.00010,1.000
1,8.810,0.00,-0.0001,-0.00010,1.000
1,8.820,0.00,-0.0001,-0.00010,1.000
1,8.830,0.00,-0.0001,-0.00010,1.000
1,8.840,-0.02,-0.0001,-0.00010,1.000
1,8.850,0.00,-0.0001,-0.00010,1.000
1,8.860,-0.01,-0.0001,-0.00010,1.000
1,8.870,0.01,-0.0001,-0.00010,1.000
1,8.880,0.00,-0.0001,-0.00010,1.000
1,8.890,-0.01,-0.0001,-0.00010,1.000
1,8.900,-0.01,-0.0001,-0.00010,1.000
1,8.910,0.00,-0.0001,-0.00010,1.000
1,8.920,0.00,-0.0001,-0.00010,1.000
1,8.930,0.00,-0.0001,-0.00010,1.000
1,8.940,0.00,-0.0001,-0.00010,1.000
1,8.950,0.01,-0.0001,-0.00010,1.000
1,8.960,0.00,-0.0001,-0.00010,1.000
1,8.970,-0.03,-0.0001,-0.00010,1.000
1,8.980,-0.02,-0.0001,-0.00010,1.000
1,8.990,0.00,-0.0001,-0.00010,1.000
1,9.000,-0.01,-0.0001,-0.00010,1.000
1,9.010,-0.01,-0.0001,-0.00010,1.000
1,9.020,0.00,-0.0001,-0.00010,1.000
1,9.030,-0.01,-0.0001,-0.00010,1.000
1,9.040,-0.01,-0.0001,-0.00010,1.000
1,9.050,-0.02,-0.0001,-0.00010,1.000
1,9.060,0.00,-0.0001,-0.00010,1.000
1,9.070,-0.01,-0.0001,-0.00010,1.000
1,9.080,0.01,-0.0001,-0.00010,1.000
1,9.090,-0.01,-0.0001,-0.00010,1.000
1,9.100,-0.01,-0.0001,-0.00010,1.000
1,9.110,0.01,-0.0001,-0.00010,1.000
1,9.120,0.00,-0.0001,-0.00010,1.000
1,9.130,0.00,-0.0001,-0.00010,1.000
1,9.140,-0.01,-0.0001,-0.00010,1.000
1,9.150,0.00,-0.0001,-0.00010,1.000
1,9.160,-0.01,-0.0001,-0.00010,1.000
1,9.170,0.00,-0.0001,-0.00010,1.000
1,9.180,-0.01,-0.0001,-0.00010,1.000
1,9.190,0.00,-0.0001,-0.00010,1.000
1,9.200,0.01,-0.0001,-0.00010,1.000
1,9.210,0.00,-0.0001,-0.00010,1.000
1,9.220,-0.01,-0.0001,-0.00010,1.000
1,9.230,0.00,-0.0001,-0.00010,1.000
1,9.240,-0.02,-0.0001,-0.00010,1.000
1,9.250,-0.01,-0.0001,-0.00010,1.000
1,9.260,0.00,-0.0001,-0.00010,1.000
1,9.270,-0.02,-0.0001,-0.00010,1.000
1,9.280,0.00,-0.0001,-0.00010,1.000
1,9.290,0.00,-0.0001,-0.00010,1.000
1,9.300,-0.01,-0.0001,-0.00010,1.000
1,9.310,0.00,-0.0001,-0.00010,1.000
1,9.320,-0.01,-0.0001,-0.00010,1.000
1,9.330,0.01,-0.0001,-0.00010,1.000
1,9.340,-0.01,-0.0001,-0.00010,1.000
1,9.350,0.00,-0.0001,-0.00010,1.000
1,9.360,-0.01,-0.0001,-0.00010,1.000
1,9.370,0.01,-0.0001,-0.00010,1.000
1,9.380,-0.01,-0.0001,-0.00010,1.000
1,9.390,0.00,-0.0001,-0.00010,1.000
1,9.400,0.00,-0.0001,-0.00010,1.000
1,9.410,-0.02,-0.0001,-0.00010,1.000
1,9.420,-0.01,-0.0001,-0.00010,1.000
1,9.430,0.00,-0.0001,-0.00010,1.000
1,9.440,0.00,-0.0001,-0.00010,1.000
1,9.450,-0.01,-0.0001,-0.00010,1.000
1,9.460,-0.01,-0.0001,-0.00010,1.000
1,9.470,-0.01,-0.0001,-0.00010,1.000
1,9.480,0.00,-0.0001,-0.00010,1.000
1,9.490,0.00,-0.0001,-0.00010,1.000
1,9.500,-0.01,-0.0001,-0.00010,1.000
1,9.510,0.00,-0.0001,-0.00010,1.000
1,9.520,-0.01,-0.0001,-0.00010,1.000
1,9.530,0.00,-0.0001,-0.00010,1.000
1,9.540,0.00,-0.0001,-0.00010,1.000
1,9.550,-0.01,-0.0001,-0.00010,1.000
1,9.560,-0.01,-0.0001,-0.00010,1.000
1,9.570,-0.01,-0.0001,-0.00010,1.000
1,9.580,0.00,-0.0001,-0.00010,1.000
1,9.590,0.00,-0.0001,-0.00010,1.000
1,9.600,0.00,-0.0001,-0.00010,1.000
1,9.610,0.01,-0.0001,-0.00010,1.000
1,9.620,0.00,-0.0001,-0.00010,1.000
1,9.630,-0.01,-0.0001,-0.00010,1.000
1,9.640,-0.02,-0.0001,-0.00010,1.000
1,9.650,0.00,-0.0001,-0.00010,1.000
1,9.660,0.00,-0.0001,-0.00010,1.000
1,9.670,0.00,-0.0001,-0.00010,1.000
1,9.680,0.00,-0.0001,-0.00010,1.000
1,9.690,-0.01,-0.0001,-0.00010,1.000
1,9.700,-0.01,-0.0001,-0.00010,1.000
1,9.710,0.00,-0.0001,-0.00010,1.000
1,9.720,-0.01,-0.0001,-0.00010,1.000
1,9.730,0.00,-0.0001,-0.00010,1.000
1,9.740,0.00,-0.0001,-0.00010,1.000
1,9.750,-0.01,-0.0001,-0.00010,1.000
1,9.760,-0.01,-0.0001,-0.00010,1.000
1,9.770,-0.01,-0.0001,-0.00010,1.000
1,9.780,0.00,-0.0001,-0.00010,1.000
1,9.790,-0.01,-0.0001,-0.00010,1.000
1,9.800,-0.01,-0.0001,-0.00010,1.000
1,9.810,-0.01,-0.0001,-0.00010,1.000
1,9.820,0.00,-0.0001,-0.00010,1.000
1,9.830,0.01,-0.0001,-0.00010,1.000
1,9.840,-0.02,-0.0001,-0.00010,1.000
1,9.850,0.00,-0.0001,-0.00010,1.000
1,9.860,-0.01,-0.0001,-0.00010,1.000
1,9.870,0.00,-0.0001,-0.00010,1.000
1,9.880,-0.02,-0.0001,-0.00010,1.000
1,9.890,0.00,-0.0001,-0.00010,1.000
1,9.900,0.01,-0.0001,-0.00010,1.000
1,9.910,0.01,-0.0001,-0.00010,1.000
1,9.920,0.00,-0.0001,-0.00010,1.000
1,9.930,-0.02,-0.0001,-0.00010,1.000
1,9.940,0.00,-0.0001,-0.00010,1.000
1,9.950,-0.01,-0.0001,-0.00010,1.000
1,9.960,0.00,-0.0001,-0.00010,1.000
1,9.970,-0.01,-0.0001,-0.00010,1.000
1,9.980,-0.01,-0.0001,-0.00010,1.000
1,9.990,-0.01,-0.0001,-0.00010,1.000
1,10.000,-0.02,-0.0001,-0.00010,1.000
1,10.010,0.00,-0.0001,-0.00010,1.000
1,10.020,0.00,-0.0001,-0.00010,1.000
1,10.030,0.00,-0.0001,-0.00010,1.000
1,10.040,0.00,-0.0001,-0.00010,1.000
1,10.050,0.00,-0.0001,-0.00010,1.000
1,10.060,-0.01,-0.0001,-0.00010,1.000
1,10.070,0.00,-0.0001,-0.00010,1.000
1,10.080,0.01,-0.0001,-0.00010,1.000
1,10.090,0.00,-0.0001,-0.00010,1.000
1,10.100,0.01,-0.0001,-0.00010,1.000
1,10.110,0.00,-0.0001,-0.00010,1.000
1,10.120,-0.01,-0.0001,-0.00010,1.000
1,10.130,0.00,-0.0001,-0.00010,1.000
1,10.140,0.00,-0.0001,-0.00010,1.000
1,10.150,0.00,-0.0001,-0.00010,1.000
1,10.160,-0.01,-0.0001,-0.00010,1.000
1,10.170,-0.02,-0.0001,-0.00010,1.000
1,10.180,-0.01,-0.0001,-0.00010,1.000
1,10.190,-0.01,-0.0001,-0.00010,1.000
1,10.200,-0.01,-0.0001,-0.00010,1.000
1,10.210,0.01,-0.0001,-0.00010,1.000
1,10.220,-0.01,-0.0001,-0.00010,1.000
1,10.230,0.00,-0.0001,-0.00010,1.000
1,10.240,-0.01,-0.0001,-0.00010,1.000
1,10.250,0.00,-0.0001,-0.00010,1.000
1,10.260,-0.01,-0.0001,-0.00010,1.000
1,10.270,0.00,-0.0001,-0.00010,1.000
1,10.280,-0.01,-0.0001,-0.00010,1.000
1,10.290,0.00,-0.0001,-0.00010,1.000
1,10.300,0.00,-0.0001,-0.00010,1.000
1,10.310,-0.01,-0.0001,-0.00010,1.000
1,10.320,-0.01,-0.0001,-0.00010,1.000
1,10.330,0.00,-0.0001,-0.00010,1.000
1,10.340,0.00,-0.0001,-0.00010,1.000
1,10.350,-0.01,-0.0001,-0.00010,1.000
1,10.360,0.00,-0.0001,-0.00010,1.000
1,10.370,0.00,-0.0001,-0.00010,1.000
1,10.380,-0.01,-0.0001,-0.00010,1.000
1,10.390,0.00,-0.0001,-0.00010,1.000
1,10.400,-0.01,-0.0001,-0.00010,1.000
1,10.410,0.00,-0.0001,-0.00010,1.000
1,10.420,-0.01,-0.0001,-0.00010,1.000
1,10.440,0.00,-0.0001,-0.00010,1.000
1,10.450,0.00,-0.0001,-0.00010,1.000
1,10.460,0.00,-0.0001,-0.00010,1.000
1,10.470,-0.01,-0.0001,-0.00010,1.000
1,10.480,-0.01,-0.0001,-0.00010,1.000
1,10.490,0.00,-0.0001,-0.00010,1.000
1,10.500,-0.02,-0.0001,-0.00010,1.000
1,10.510,0.00,-0.0001,-0.00010,1.000
1,10.520,-0.01,-0.0001,-0.00010,1.000
1,10.530,-0.01,-0.0001,-0.00010,1.000
1,10.540,-0.01,-0.0001,-0.00010,1.000
1,10.550,0.00,-0.0001,-0.00010,1.000
1,10.560,0.00,-0.0001,-0.00010,1.000
1,10.570,-0.01,-0.0001,-0.00010,1.000
1,10.580,0.00,-0.0001,-0.00010,1.000
1,10.590,0.00,-0.0001,-0.00010,1.000
1,10.600,0.00,-0.0001,-0.00010,1.000
1,10.610,-0.01,-0.0001,-0.00010,1.000
1,10.620,-0.01,-0.0001,-0.00010,1.000
1,10.630,0.00,-0.0001,-0.00010,1.000
1,10.640,-0.01,-0.0001,-0.00010,1.000
1,10.650,-0.01,-0.0001,-0.00010,1.000
1,10.660,-0.01,-0.0001,-0.00010,1.000
1,10.670,-0.01,-0.0001,-0.00010,1.000
1,10.680,0.00,-0.0001,-0.00010,1.000
1,10.690,-0.02,-0.0001,-0.00010,1.000
1,10.700,-0.01,-0.0001,-0.00010,1.000
1,10.710,-0.03,-0.0001,-0.00010,1.000
1,10.720,-0.01,-0.0001,-0.00010,1.000
1,10.730,0.00,-0.0001,-0.00010,1.000
1,10.740,0.00,-0.0001,-0.00010,1.000
1,10.750,-0.02,-0.0001,-0.00010,1.000
1,10.760,-0.01,-0.0001,-0.00010,1.000
1,10.770,0.00,-0.0001,-0.00010,1.000
1,10.780,-0.01,-0.0001,-0.00010,1.000
1,10.790,-0.01,-0.0001,-0.00010,1.000
1,10.800,-0.01,-0.0001,-0.00010,1.000
1,10.810,0.00,-0.0001,-0.00010,1.000
1,10.820,0.00,-0.0001,-0.00010,1.000
1,10.830,-0.01,-0.0001,-0.00010,1.000
1,10.840,-0.01,-0.0001,-0.00010,1.000
1,10.850,-0.02,-0.0001,-0.00010,1.000
1,10.860,-0.01,-0.0001,-0.00010,1.000
1,10.870,-0.01,-0.0001,-0.00010,1.000
1,10.880,-0.01,-0.0001,-0.00010,1.000
1,10.890,-0.01,-0.0001,-0.00010,1.000
