""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","21"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
1,5.830,0.00,2.6563,2.65630,1.000
1,5.840,0.01,2.6466,2.64660,1.000
1,5.850,0.01,2.6365,2.63650,1.000
1,5.860,0.00,2.6266,2.62660,1.000
1,5.870,-0.01,2.6163,2.61630,1.000
1,5.880,0.00,2.6065,2.60650,1.000
1,5.890,0.01,2.5965,2.59650,1.000
1,5.900,0.01,2.5866,2.58660,1.000
1,5.910,0.00,2.5763,2.57630,1.000
1,5.920,0.01,2.5665,2.56650,1.000
1,5.930,0.00,2.5565,2.55650,1.000
1,5.940,0.00,2.5465,2.54650,1.000
1,5.950,0.00,2.5363,2.53630,1.000
1,5.960,0.01,2.5265,2.52650,1.000
1,5.970,0.01,2.5165,2.51650,1.000
1,5.980,0.01,2.5065,2.50650,1.000
1,5.990,0.00,2.4964,2.49640,1.000
1,6.000,0.00,2.4864,2.48640,1.000
1,6.010,0.00,2.4766,2.47660,1.000
1,6.020,0.00,2.4665,2.46650,1.000
1,6.030,0.01,2.4564,2.45640,1.000
1,6.040,0.00,2.4465,2.44650,1.000
1,6.050,0.01,2.4365,2.43650,1.000
1,6.060,0.00,2.4266,2.42660,1.000
1,6.070,-0.01,2.4163,2.41630,1.000
1,6.080,0.01,2.4065,2.40650,1.000
1,6.090,0.00,2.3965,2.39650,1.000
1,6.100,0.00,2.3865,2.38650,1.000
1,6.110,0.00,2.3764,2.37640,1.000
1,6.120,0.01,2.3665,2.36650,1.000
1,6.130,0.00,2.3565,2.35650,1.000
1,6.140,0.00,2.3465,2.34650,1.000
1,6.150,0.01,2.3363,2.33630,1.000
1,6.160,0.01,2.3265,2.32650,1.000
1,6.170,0.01,2.3165,2.31650,1.000
1,6.180,-0.01,2.3065,2.30650,1.000
1,6.190,0.01,2.2963,2.29630,1.000
1,6.200,0.00,2.2865,2.28650,1.000
1,6.210,0.01,2.2765,2.27650,1.000
1,6.220,0.01,2.2665,2.26650,1.000
1,6.230,0.00,2.2564,2.25640,1.000
1,6.240,-0.01,2.2464,2.24640,1.000
1,6.250,0.01,2.2365,2.23650,1.000
1,6.260,0.01,2.2265,2.22650,1.000
1,6.270,0.00,2.2165,2.21650,1.000
1,6.280,0.00,2.2063,2.20630,1.000
1,6.290,0.01,2.1966,2.19660,1.000
1,6.300,0.01,2.1865,2.18650,1.000
1,6.310,0.01,2.1764,2.17640,1.000
1,6.320,0.00,2.1665,2.16650,1.000
1,6.330,0.00,2.1566,2.15660,1.000
1,6.340,-0.01,2.1466,2.14660,1.000
1,6.350,0.00,2.1364,2.13640,1.000
1,6.360,0.00,2.1265,2.12650,1.000
1,6.370,0.00,2.1165,2.11650,1.000
1,6.380,0.01,2.1066,2.10660,1.000
1,6.390,0.00,2.0964,2.09640,1.000
1,6.400,0.00,2.0866,2.08660,1.000
1,6.410,0.00,2.0765,2.07650,1.000
1,6.420,0.00,2.0666,2.06660,1.000
1,6.430,0.01,2.0564,2.05640,1.000
1,6.440,0.01,2.0465,2.04650,1.000
1,6.450,0.00,2.0366,2.03660,1.000
1,6.460,0.01,2.0266,2.02660,1.000
1,6.470,0.00,2.0164,2.01640,1.000
1,6.480,0.00,2.0065,2.00650,1.000
1,6.490,0.00,1.9965,1.99650,1.000
1,6.500,0.00,1.9865,1.98650,1.000
1,6.510,0.01,1.9764,1.97640,1.000
1,6.520,0.00,1.9664,1.96640,1.000
1,6.530,0.00,1.9565,1.95650,1.000
1,6.540,0.00,1.9465,1.94650,1.000
1,6.550,0.00,1.9363,1.93630,1.000
1,6.560,0.00,1.9264,1.92640,1.000
1,6.570,0.01,1.9165,1.91650,1.000
1,6.580,0.00,1.9064,1.90640,1.000
1,6.590,0.00,1.8963,1.89630,1.000
1,6.600,0.00,1.8864,1.88640,1.000
1,6.610,0.01,1.8765,1.87650,1.000
1,6.620,0.01,1.8664,1.86640,1.000
1,6.630,0.00,1.8564,1.85640,1.000
1,6.640,0.01,1.8462,1.84620,1.000
1,6.650,0.00,1.8365,1.83650,1.000
1,6.660,0.00,1.8264,1.82640,1.000
1,6.670,0.01,1.8164,1.81640,1.000
1,6.680,0.00,1.8063,1.80630,1.000
1,6.690,0.00,1.7965,1.79650,1.000
1,6.700,0.00,1.7864,1.78640,1.000
1,6.710,0.00,1.7763,1.77630,1.000
1,6.720,0.00,1.7663,1.76630,1.000
1,6.730,0.01,1.7565,1.75650,1.000
1,6.740,0.01,1.7464,1.74640,1.000
1,6.750,0.00,1.7364,1.73640,1.000
1,6.760,0.01,1.7263,1.72630,1.000
1,6.770,0.01,1.7165,1.71650,1.000
1,6.780,0.00,1.7065,1.70650,1.000
1,6.790,0.00,1.6963,1.69630,1.000
1,6.800,0.01,1.6864,1.68640,1.000
1,6.810,0.00,1.6764,1.67640,1.000
1,6.820,0.00,1.6666,1.66660,1.000
1,6.830,0.01,1.6563,1.65630,1.000
1,6.840,0.01,1.6464,1.64640,1.000
1,6.850,0.01,1.6366,1.63660,1.000
1,6.860,0.00,1.6265,1.62650,1.000
1,6.870,0.01,1.6164,1.61640,1.000
1,6.880,0.01,1.6064,1.60640,1.000
1,6.890,0.01,1.5966,1.59660,1.000
1,6.900,0.01,1.5864,1.58640,1.000
1,6.910,0.00,1.5764,1.57640,1.000
1,6.920,0.01,1.5664,1.56640,1.000
1,6.930,0.00,1.5565,1.55650,1.000
1,6.940,0.00,1.5464,1.54640,1.000
1,6.950,0.00,1.5363,1.53630,1.000
1,6.960,-0.01,1.5264,1.52640,1.000
1,6.970,0.01,1.5165,1.51650,1.000
1,6.980,0.00,1.5064,1.50640,1.000
1,6.990,0.01,1.4963,1.49630,1.000
1,7.000,0.00,1.4864,1.48640,1.000
1,7.010,0.00,1.4765,1.47650,1.000
1,7.020,0.01,1.4665,1.46650,1.000
1,7.030,0.01,1.4563,1.45630,1.000
1,7.040,0.00,1.4464,1.44640,1.000
1,7.050,0.01,1.4364,1.43640,1.000
1,7.060,0.00,1.4264,1.42640,1.000
1,7.070,0.01,1.4164,1.41640,1.000
1,7.080,0.01,1.4063,1.40630,1.000
1,7.090,0.00,1.3965,1.39650,1.000
1,7.100,-0.01,1.3864,1.38640,1.000
1,7.110,0.00,1.3764,1.37640,1.000
1,7.120,0.01,1.3663,1.36630,1.000
1,7.130,0.00,1.3565,1.35650,1.000
1,7.140,-0.01,1.3464,1.34640,1.000
1,7.150,0.01,1.3364,1.33640,1.000
1,7.160,0.01,1.3262,1.32620,1.000
1,7.170,0.01,1.3165,1.31650,1.000
1,7.180,0.00,1.3064,1.30640,1.000
1,7.190,0.01,1.2962,1.29620,1.000
1,7.200,0.00,1.2864,1.28640,1.000
1,7.210,0.01,1.2763,1.27630,1.000
1,7.220,0.00,1.2665,1.26650,1.000
1,7.230,0.00,1.2562,1.25620,1.000
1,7.240,0.01,1.2463,1.24630,1.000
1,7.250,0.01,1.2363,1.23630,1.000
1,7.260,0.01,1.2264,1.22640,1.000
1,7.270,0.01,1.2162,1.21620,1.000
1,7.280,0.01,1.2062,1.20620,1.000
1,7.290,0.01,1.1964,1.19640,1.000
1,7.300,0.01,1.1864,1.18640,1.000
1,7.310,0.00,1.1762,1.17620,1.000
1,7.320,0.01,1.1663,1.16630,1.000
1,7.330,0.00,1.1564,1.15640,1.000
1,7.340,0.01,1.1464,1.14640,1.000
1,7.350,0.01,1.1363,1.13630,1.000
1,7.360,0.01,1.1263,1.12630,1.000
1,7.370,0.00,1.1164,1.11640,1.000
1,7.380,0.01,1.1064,1.10640,1.000
1,7.390,0.00,1.0963,1.09630,1.000
1,7.400,0.00,1.0862,1.08620,1.000
1,7.410,0.01,1.0764,1.07640,1.000
1,7.420,0.01,1.0664,1.06640,1.000
1,7.430,0.01,1.0564,1.05640,1.000
1,7.440,0.00,1.0463,1.04630,1.000
1,7.450,0.01,1.0365,1.03650,1.000
1,7.460,0.00,1.0264,1.02640,1.000
1,7.470,0.00,1.0164,1.01640,1.000
1,7.480,0.00,1.0062,1.00620,1.000
1,7.490,0.01,0.9965,0.99650,1.000
1,7.500,0.01,0.9864,0.98640,1.000
1,7.510,0.01,0.9764,0.97640,1.000
1,7.520,0.01,0.9664,0.96640,1.000
1,7.530,0.01,0.9564,0.95640,1.000
1,7.540,0.01,0.9465,0.94650,1.000
1,7.550,0.01,0.9363,0.93630,1.000
1,7.560,0.01,0.9265,0.92650,1.000
1,7.570,0.01,0.9164,0.91640,1.000
1,7.580,0.01,0.9066,0.90660,1.000
1,7.590,0.01,0.8964,0.89640,1.000
1,7.600,0.01,0.8865,0.88650,1.000
1,7.610,0.00,0.8765,0.87650,1.000
1,7.620,0.01,0.8666,0.86660,1.000
1,7.630,0.01,0.8564,0.85640,1.000
1,7.640,0.01,0.8465,0.84650,1.000
1,7.650,0.01,0.8365,0.83650,1.000
1,7.660,0.01,0.8266,0.82660,1.000
1,7.670,0.00,0.8164,0.81640,1.000
1,7.680,0.00,0.8065,0.80650,1.000
1,7.690,0.00,0.7964,0.79640,1.000
1,7.700,0.00,0.7866,0.78660,1.000
1,7.710,0.01,0.7763,0.77630,1.000
1,7.720,0.00,0.7664,0.76640,1.000
1,7.730,0.01,0.7563,0.75630,1.000
1,7.740,0.00,0.7465,0.74650,1.000
1,7.750,0.00,0.7363,0.73630,1.000
1,7.760,0.01,0.7264,0.72640,1.000
1,7.770,0.00,0.7163,0.71630,1.000
1,7.780,0.01,0.7064,0.70640,1.000
1,7.790,0.01,0.6963,0.69630,1.000
1,7.800,0.00,0.6862,0.68620,1.000
1,7.810,-0.01,0.6764,0.67640,1.000
1,7.820,0.01,0.6663,0.66630,1.000
1,7.830,-0.01,0.6562,0.65620,1.000
1,7.840,0.01,0.6462,0.64620,1.000
1,7.850,0.00,0.6363,0.63630,1.000
1,7.860,0.00,0.6263,0.62630,1.000
1,7.870,0.01,0.6162,0.61620,1.000
1,7.880,0.01,0.6061,0.60610,1.000
1,7.890,0.01,0.5963,0.59630,1.000
1,7.900,0.00,0.5863,0.58630,1.000
1,7.910,0.01,0.5762,0.57620,1.000
1,7.920,0.00,0.5662,0.56620,1.000
1,7.930,0.00,0.5563,0.55630,1.000
1,7.940,0.01,0.5463,0.54630,1.000
1,7.950,0.00,0.5362,0.53620,1.000
1,7.960,0.01,0.5262,0.52620,1.000
1,7.970,0.00,0.5164,0.51640,1.000
1,7.980,0.01,0.5064,0.50640,1.000
1,7.990,0.01,0.4962,0.49620,1.000
1,8.000,0.01,0.4863,0.48630,1.000
1,8.010,0.00,0.4763,0.47630,1.000
1,8.020,0.00,0.4664,0.46640,1.000
1,8.030,0.01,0.4562,0.45620,1.000
1,8.040,0.00,0.4463,0.44630,1.000
1,8.050,0.01,0.4363,0.43630,1.000
1,8.060,0.01,0.4264,0.42640,1.000
1,8.070,0.00,0.4163,0.41630,1.000
1,8.080,0.00,0.4062,0.40620,1.000
1,8.090,0.01,0.3964,0.39640,1.000
1,8.100,0.01,0.3863,0.38630,1.000
1,8.110,0.01,0.3763,0.37630,1.000
1,8.120,0.01,0.3662,0.36620,1.000
1,8.130,0.01,0.3563,0.35630,1.000
1,8.140,0.01,0.3464,0.34640,1.000
1,8.150,0.01,0.3361,0.33610,1.000
1,8.160,0.01,0.3263,0.32630,1.000
1,8.170,0.00,0.3163,0.31630,1.000
1,8.180,0.01,0.3064,0.30640,1.000
1,8.190,0.02,0.2962,0.29620,1.000
1,8.200,0.00,0.2862,0.28620,1.000
1,8.210,0.00,0.2763,0.27630,1.000
1,8.220,0.01,0.2663,0.26630,1.000
1,8.230,0.01,0.2562,0.25620,1.000
1,8.240,0.00,0.2461,0.24610,1.000
1,8.250,0.00,0.2363,0.23630,1.000
1,8.260,0.01,0.2263,0.22630,1.000
1,8.270,0.01,0.2161,0.21610,1.000
1,8.280,0.01,0.2062,0.20620,1.000
1,8.290,0.01,0.1963,0.19630,1.000
1,8.300,0.00,0.1863,0.18630,1.000
1,8.310,0.01,0.1762,0.17620,1.000
1,8.320,0.01,0.1662,0.16620,1.000
1,8.330,0.01,0.1563,0.15630,1.000
1,8.340,0.01,0.1463,0.14630,1.000
1,8.350,0.01,0.1361,0.13610,1.000
1,8.360,0.01,0.1262,0.12620,1.000
1,8.370,0.00,0.1162,0.11620,1.000
1,8.380,0.01,0.1063,0.10630,1.000
1,8.390,-0.01,0.0962,0.09620,1.000
1,8.400,0.01,0.0861,0.08610,1.000
1,8.410,0.01,0.0763,0.07630,1.000
1,8.420,0.01,0.0663,0.06630,1.000
1,8.430,0.01,0.0562,0.05620,1.000
1,8.440,-0.01,0.0461,0.04610,1.000
1,8.450,-0.01,0.0363,0.03630,1.000
1,8.460,0.01,0.0262,0.02620,1.000
1,8.470,0.00,0.0162,0.01620,1.000
1,8.480,0.00,0.0061,0.00610,1.000
1,8.490,0.02,-0.0036,-0.00360,1.000
1,8.500,0.00,-0.0138,-0.01380,1.000
1,8.520,-0.01,-0.0338,-0.03380,1.000
1,8.530,0.01,-0.0422,-0.04220,1.000
1,8.540,0.01,-0.0474,-0.04740,1.000
1,8.550,0.01,-0.0506,-0.05060,1.000
1,8.560,0.00,-0.0510,-0.05100,1.000
1,8.570,-0.01,-0.0490,-0.04900,1.000
1,8.580,0.00,-0.0448,-0.04480,1.000
1,8.590,0.01,-0.0378,-0.03780,1.000
1,8.600,0.01,-0.0286,-0.02860,1.000
1,8.610,0.00,-0.0168,-0.01680,1.000
1,8.620,0.01,-0.0093,-0.00930,1.000
1,8.630,0.00,-0.0034,-0.00340,1.000
1,8.640,0.00,-0.0006,-0.00060,1.000
1,8.650,0.00,0.0002,0.00020,1.000
1,8.660,0.01,-0.0005,-0.00050,1.000
1,8.670,0.00,-0.0002,-0.00020,1.000
1,8.680,0.01,-0.0002,-0.00020,1.000
1,8.690,0.01,-0.0002,-0.00020,1.000
1,8.700,0.01,-0.0002,-0.00020,1.000
1,8.710,0.01,-0.0002,-0.00020,1.000
1,8.720,0.00,-0.0002,-0.00020,1.000
1,8.730,0.01,-0.0002,-0.00020,1.000
1,8.740,0.00,-0.0002,-0.00020,1.000
1,8.750,0.01,-0.0002,-0.00020,1.000
1,8.760,0.01,-0.0002,-0.00020,1.000
1,8.770,0.01,-0.0002,-0.00020,1.000
1,8.780,0.00,-0.0002,-0.00020,1.000
1,8.790,0.01,-0.0002,-0.00020,1.000
1,8.800,0.00,-0.0002,-0.00020,1.000
1,8.810,0.01,-0.0002,-0.00020,1.000
1,8.820,0.00,-0.0002,-0.00020,1.000
1,8.830,0.01,-0.0002,-0.00020,1.000
1,8.840,0.01,-0.0002,-0.00020,1.000
1,8.850,0.00,-0.0002,-0.00020,1.000
1,8.860,0.01,-0.0002,-0.00020,1.000
1,8.870,0.01,-0.0002,-0.00020,1.000
1,8.880,0.00,-0.0002,-0.00020,1.000
1,8.890,0.01,-0.0002,-0.00020,1.000
1,8.900,0.00,-0.0002,-0.00020,1.000
1,8.910,0.01,-0.0002,-0.00020,1.000
1,8.920,0.00,-0.0002,-0.00020,1.000
1,8.930,0.01,-0.0002,-0.00020,1.000
1,8.940,0.01,-0.0002,-0.00020,1.000
1,8.950,0.01,-0.0002,-0.00020,1.000
1,8.960,0.01,-0.0002,-0.00020,1.000
1,8.970,0.01,-0.0002,-0.00020,1.000
1,8.980,0.00,-0.0002,-0.00020,1.000
1,8.990,0.00,-0.0002,-0.00020,1.000
1,9.000,0.01,-0.0002,-0.00020,1.000
1,9.010,0.01,-0.0002,-0.00020,1.000
1,9.020,0.01,-0.0002,-0.00020,1.000
1,9.030,0.00,-0.0002,-0.00020,1.000
1,9.040,0.01,-0.0002,-0.00020,1.000
1,9.050,0.00,-0.0002,-0.00020,1.000
1,9.060,0.00,-0.0002,-0.00020,1.000
1,9.070,0.01,-0.0002,-0.00020,1.000
1,9.080,0.01,-0.0002,-0.00020,1.000
1,9.090,0.00,-0.0002,-0.00020,1.000
1,9.100,0.01,-0.0002,-0.00020,1.000
1,9.110,0.00,-0.0002,-0.00020,1.000
1,9.120,0.01,-0.0002,-0.00020,1.000
1,9.130,0.01,-0.0002,-0.00020,1.000
1,9.140,0.01,-0.0002,-0.00020,1.000
1,9.150,0.01,-0.0002,-0.00020,1.000
1,9.160,0.00,-0.0002,-0.00020,1.000
1,9.170,0.01,-0.0002,-0.00020,1.000
1,9.180,0.01,-0.0002,-0.00020,1.000
1,9.190,0.01,-0.0002,-0.00020,1.000
1,9.200,0.01,-0.0002,-0.00020,1.000
1,9.210,0.01,-0.0002,-0.00020,1.000
1,9.220,0.00,-0.0002,-0.00020,1.000
1,9.230,0.00,-0.0002,-0.00020,1.000
1,9.240,0.00,-0.0002,-0.00020,1.000
1,9.250,0.01,-0.0002,-0.00020,1.000
1,9.260,0.00,-0.0002,-0.00020,1.000
1,9.270,0.01,-0.0002,-0.00020,1.000
1,9.280,0.01,-0.0002,-0.00020,1.000
1,9.290,0.00,-0.0002,-0.00020,1.000
1,9.300,0.01,-0.0002,-0.00020,1.000
1,9.310,0.00,-0.0002,-0.00020,1.000
1,9.320,0.01,-0.0002,-0.00020,1.000
1,9.330,0.01,-0.0002,-0.00020,1.000
1,9.340,0.01,-0.0002,-0.00020,1.000
1,9.350,0.01,-0.0002,-0.00020,1.000
1,9.360,0.00,-0.0002,-0.00020,1.000
1,9.370,0.00,-0.0002,-0.00020,1.000
1,9.380,0.01,-0.0002,-0.00020,1.000
1,9.390,0.00,-0.0002,-0.00020,1.000
1,9.400,0.00,-0.0002,-0.00020,1.000
1,9.410,0.00,-0.0002,-0.00020,1.000
1,9.420,0.00,-0.0002,-0.00020,1.000
1,9.430,0.00,-0.0002,-0.00020,1.000
1,9.440,0.00,-0.0002,-0.00020,1.000
1,9.450,0.01,-0.0002,-0.00020,1.000
1,9.460,0.00,-0.0002,-0.00020,1.000
1,9.470,0.01,-0.0002,-0.00020,1.000
1,9.480,0.00,-0.0002,-0.00020,1.000
1,9.490,0.01,-0.0002,-0.00020,1.000
1,9.500,0.00,-0.0002,-0.00020,1.000
1,9.510,0.01,-0.0002,-0.00020,1.000
1,9.520,0.00,-0.0002,-0.00020,1.000
1,9.530,0.00,-0.0002,-0.00020,1.000
1,9.540,0.01,-0.0002,-0.00020,1.000
1,9.550,0.00,-0.0002,-0.00020,1.000
1,9.560,0.00,-0.0002,-0.00020,1.000
1,9.570,0.00,-0.0002,-0.00020,1.000
1,9.580,0.01,-0.0002,-0.00020,1.000
1,9.590,0.00,-0.0002,-0.00020,1.000
1,9.600,-0.01,-0.0002,-0.00020,1.000
1,9.610,0.01,-0.0002,-0.00020,1.000
1,9.620,0.00,-0.0002,-0.00020,1.000
1,9.630,0.01,-0.0002,-0.00020,1.000
1,9.640,0.00,-0.0002,-0.00020,1.000
1,9.650,0.00,-0.0002,-0.00020,1.000
1,9.660,0.01,-0.0002,-0.00020,1.000
1,9.670,0.01,-0.0002,-0.00020,1.000
1,9.680,0.01,-0.0002,-0.00020,1.000
1,9.690,0.00,-0.0002,-0.00020,1.000
1,9.700,0.01,-0.0002,-0.00020,1.000
1,9.710,0.01,-0.0002,-0.00020,1.000
1,9.720,0.01,-0.0002,-0.00020,1.000
1,9.730,0.01,-0.0002,-0.00020,1.000
1,9.740,0.00,-0.0002,-0.00020,1.000
1,9.750,0.01,-0.0002,-0.00020,1.000
1,9.760,0.01,-0.0002,-0.00020,1.000
1,9.770,0.01,-0.0002,-0.00020,1.000
1,9.780,0.01,-0.0002,-0.00020,1.000
1,9.790,0.00,-0.0002,-0.00020,1.000
1,9.800,0.01,-0.0002,-0.00020,1.000
1,9.810,0.01,-0.0002,-0.00020,1.000
1,9.820,0.01,-0.0002,-0.00020,1.000
1,9.830,0.00,-0.0002,-0.00020,1.000
1,9.840,0.00,-0.0002,-0.00020,1.000
1,9.850,0.01,-0.0002,-0.00020,1.000
1,9.860,0.01,-0.0002,-0.00020,1.000
1,9.870,0.01,-0.0002,-0.00020,1.000
1,9.880,0.01,-0.0002,-0.00020,1.000
1,9.890,0.01,-0.0002,-0.00020,1.000
1,9.900,0.01,-0.0002,-0.00020,1.000
1,9.910,0.00,-0.0002,-0.00020,1.000
1,9.920,0.00,-0.0002,-0.00020,1.000
1,9.930,0.01,-0.0002,-0.00020,1.000
1,9.940,0.00,-0.0002,-0.00020,1.000
1,9.950,0.01,-0.0002,-0.00020,1.000
1,9.960,0.00,-0.0002,-0.00020,1.000
1,9.970,0.01,-0.0002,-0.00020,1.000
1,9.980,0.01,-0.0002,-0.00020,1.000
1,9.990,0.00,-0.0002,-0.00020,1.000
1,10.000,0.00,-0.0002,-0.00020,1.000
1,10.010,0.01,-0.0002,-0.00020,1.000
1,10.020,0.02,-0.0002,-0.00020,1.000
1,10.030,0.01,-0.0002,-0.00020,1.000
1,10.040,0.01,-0.0002,-0.00020,1.000
1,10.050,0.00,-0.0002,-0.00020,1.000
1,10.060,0.01,-0.0002,-0.00020,1.000
1,10.070,0.01,-0.0002,-0.00020,1.000
1,10.080,0.00,-0.0002,-0.00020,1.000
1,10.090,0.00,-0.0002,-0.00020,1.000
1,10.100,-0.01,-0.0002,-0.00020,1.000
1,10.110,0.02,-0.0002,-0.00020,1.000
1,10.120,0.01,-0.0002,-0.00020,1.000
1,10.130,0.01,-0.0002,-0.00020,1.000
1,10.140,0.01,-0.0002,-0.00020,1.000
1,10.150,0.00,-0.0002,-0.00020,1.000
1,10.160,0.01,-0.0002,-0.00020,1.000
1,10.170,0.00,-0.0002,-0.00020,1.000
1,10.180,0.01,-0.0002,-0.00020,1.000
1,10.190,0.01,-0.0002,-0.00020,1.000
1,10.200,0.01,-0.0002,-0.00020,1.000
1,10.210,0.01,-0.0002,-0.00020,1.000
1,10.220,0.00,-0.0002,-0.00020,1.000
1,10.230,0.01,-0.0002,-0.00020,1.000
1,10.240,0.01,-0.0002,-0.00020,1.000
1,10.250,0.00,-0.0002,-0.00020,1.000
1,10.260,0.00,-0.0002,-0.00020,1.000
1,10.270,0.01,-0.0002,-0.00020,1.000
1,10.280,0.01,-0.0002,-0.00020,1.000
1,10.290,0.01,-0.0002,-0.00020,1.000
1,10.300,0.00,-0.0002,-0.00020,1.000
1,10.310,0.01,-0.0002,-0.00020,1.000
1,10.320,0.00,-0.0002,-0.00020,1.000
1,10.330,0.01,-0.0002,-0.00020,1.000
1,10.340,0.01,-0.0002,-0.00020,1.000
1,10.350,0.01,-0.0002,-0.00020,1.000
1,10.360,0.01,-0.0002,-0.00020,1.000
1,10.370,0.01,-0.0002,-0.00020,1.000
1,10.380,0.00,-0.0002,-0.00020,1.000
1,10.390,0.00,-0.0002,-0.00020,1.000
1,10.400,0.01,-0.0002,-0.00020,1.000
1,10.410,0.00,-0.0002,-0.00020,1.000
1,10.420,0.01,-0.0002,-0.00020,1.000
1,10.430,0.01,-0.0002,-0.00020,1.000
1,10.440,0.01,-0.0002,-0.00020,1.000
1,10.450,0.01,-0.0002,-0.00020,1.000
1,10.460,0.00,-0.0002,-0.00020,1.000
1,10.470,0.00,-0.0002,-0.00020,1.000
1,10.480,0.01,-0.0002,-0.00020,1.000
1,10.490,0.00,-0.0002,-0.00020,1.000
1,10.500,0.01,-0.0002,-0.00020,1.000
1,10.510,-0.01,-0.0002,-0.00020,1.000
1,10.520,0.01,-0.0002,-0.00020,1.000
1,10.530,0.00,-0.0002,-0.00020,1.000
1,10.540,0.00,-0.0002,-0.00020,1.000
1,10.550,0.01,-0.0002,-0.00020,1.000
1,10.560,0.01,-0.0002,-0.00020,1.000
1,10.570,0.01,-0.0002,-0.00020,1.000
1,10.580,0.01,-0.0002,-0.00020,1.000
1,10.590,0.01,-0.0002,-0.00020,1.000
1,10.600,0.00,-0.0002,-0.00020,1.000
1,10.610,0.01,-0.0002,-0.00020,1.000
1,10.620,0.01,-0.0002,-0.00020,1.000
1,10.630,0.01,-0.0002,-0.00020,1.000
1,10.640,0.01,-0.0002,-0.00020,1.000
1,10.650,0.00,-0.0002,-0.00020,1.000
1,10.660,0.00,-0.0002,-0.00020,1.000
1,10.670,0.01,-0.0002,-0.00020,1.000
1,10.680,0.01,-0.0002,-0.00020,1.000
1,10.690,0.00,-0.0002,-0.00020,1.000
1,10.700,0.01,-0.0002,-0.00020,1.000
1,10.710,0.01,-0.0002,-0.00020,1.000
1,10.720,0.00,-0.0002,-0.00020,1.000
1,10.730,0.00,-0.0002,-0.00020,1.000
1,10.740,0.01,-0.0002,-0.00020,1.000
1,10.750,0.01,-0.0002,-0.00020,1.000
1,10.760,0.00,-0.0002,-0.00020,1.000
1,10.770,0.01,-0.0002,-0.00020,1.000
1,10.780,0.01,-0.0002,-0.00020,1.000
1,10.790,0.01,-0.0002,-0.00020,1.000
1,10.800,0.01,-0.0002,-0.00020,1.000
1,10.810,0.01,-0.0002,-0.00020,1.000
1,10.820,0.00,-0.0002,-0.00020,1.000
1,10.830,0.00,-0.0002,-0.00020,1.000
1,10.840,0.00,-0.0002,-0.00020,1.000
1,10.850,0.01,-0.0002,-0.00020,1.000
1,10.860,0.00,-0.0002,-0.00020,1.000
1,10.870,0.00,-0.0002,-0.00020,1.000
1,10.880,0.01,-0.0002,-0.00020,1.000
1,10.890,0.01,-0.0002,-0.00020,1.000
1,10.900,0.01,-0.0002,-0.00020,1.000
1,10.910,0.01,-0.0002,-0.00020,1.000
1,10.920,0.01,-0.0002,-0.00020,1.000
1,10.930,0.01,-0.0002,-0.00020,1.000
1,10.940,0.01,-0.0002,-0.00020,1.000
1,10.950,0.01,-0.0002,-0.00020,1.000
1,10.960,0.01,-0.0002,-0.00020,1.000
1,10.970,0.00,-0.0002,-0.00020,1.000
1,10.980,0.00,-0.0002,-0.00020,1.000
1,10.990,0.00,-0.0002,-0.00020,1.000
1,11.000,0.00,-0.0002,-0.00020,1.000
1,11.010,0.01,-0.0002,-0.00020,1.000
1,11.020,0.00,-0.0002,-0.00020,1.000
1,11.030,0.01,-0.0002,-0.00020,1.000
1,11.040,0.01,-0.0002,-0.00020,1.000
1,11.050,0.01,-0.0002,-0.00020,1.000
1,11.060,0.01,-0.0002,-0.00020,1.000
1,11.070,0.01,-0.0002,-0.00020,1.000
1,11.080,0.00,-0.0002,-0.00020,1.000
1,11.090,0.00,-0.0002,-0.00020,1.000
1,11.100,0.00,-0.0002,-0.00020,1.000
1,11.110,0.01,-0.0002,-0.00020,1.000
1,11.120,0.01,-0.0002,-0.00020,1.000
1,11.130,0.01,-0.0002,-0.00020,1.000
1,11.140,0.01,-0.0002,-0.00020,1.000
1,11.150,0.00,-0.0002,-0.00020,1.000
1,11.160,0.00,-0.0002,-0.00020,1.000
1,11.170,0.01,-0.0002,-0.00020,1.000
1,11.180,0.01,-0.0002,-0.00020,1.000
1,11.190,0.01,-0.0002,-0.00020,1.000
1,11.200,0.01,-0.0002,-0.00020,1.000
1,11.210,0.01,-0.0002,-0.00020,1.000
1,11.220,0.00,-0.0002,-0.00020,1.000
1,11.230,0.01,-0.0002,-0.00020,1.000
1,11.240,0.00,-0.0002,-0.00020,1.000
1,11.250,0.00,-0.0002,-0.00020,1.000
1,11.260,0.00,-0.0002,-0.00020,1.000
1,11.270,0.00,-0.0002,-0.00020,1.000
1,11.280,0.00,-0.0002,-0.00020,1.000
1,11.290,0.01,-0.0002,-0.00020,1.000
1,11.300,0.00,-0.0002,-0.00020,1.000
1,11.310,0.01,-0.0002,-0.00020,1.000
1,11.320,0.01,-0.0002,-0.00020,1.000
1,11.330,0.01,-0.0002,-0.00020,1.000
1,11.340,0.01,-0.0002,-0.00020,1.000
1,11.350,0.01,-0.0002,-0.00020,1.000
1,11.360,0.00,-0.0002,-0.00020,1.000
