""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","5"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
2,51.130,-0.01,-0.0003,-0.00030,2.000
2,51.140,-0.01,-0.0003,-0.00030,2.000
2,51.150,-0.01,-0.0003,-0.00030,2.000
2,51.160,-0.01,-0.0003,-0.00030,2.000
2,51.170,0.00,-0.0003,-0.00030,2.000
2,51.180,-0.01,-0.0003,-0.00030,2.000
2,51.190,-0.01,-0.0003,-0.00030,2.000
2,51.200,0.00,-0.0003,-0.00030,2.000
2,51.210,-0.01,-0.0003,-0.00030,2.000
2,51.220,-0.01,-0.0003,-0.00030,2.000
2,51.230,-0.01,-0.0003,-0.00030,2.000
2,51.240,0.00,-0.0003,-0.00030,2.000
2,51.250,-0.01,-0.0003,-0.00030,2.000
2,51.260,-0.01,-0.0003,-0.00030,2.000
2,51.270,-0.01,-0.0003,-0.00030,2.000
2,51.280,-0.01,-0.0003,-0.00030,2.000
2,51.290,-0.01,-0.0003,-0.00030,2.000
2,51.300,0.00,-0.0003,-0.00030,2.000
2,51.310,-0.01,-0.0003,-0.00030,2.000
2,51.320,-0.01,-0.0003,-0.00030,2.000
2,51.330,0.00,-0.0003,-0.00030,2.000
2,51.340,-0.01,-0.0003,-0.00030,2.000
2,51.350,0.00,-0.0003,-0.00030,2.000
2,51.360,0.00,-0.0003,-0.00030,2.000
2,51.370,0.00,-0.0003,-0.00030,2.000
2,51.380,0.00,-0.0003,-0.00030,2.000
2,51.390,0.00,-0.0003,-0.00030,2.000
2,51.400,0.00,-0.0003,-0.00030,2.000
2,51.410,0.00,-0.0003,-0.00030,2.000
2,51.420,-0.01,-0.0003,-0.00030,2.000
2,51.430,-0.01,-0.0003,-0.00030,2.000
2,51.440,0.00,-0.0003,-0.00030,2.000
2,51.450,0.00,-0.0003,-0.00030,2.000
2,51.460,-0.01,-0.0003,-0.00030,2.000
2,51.470,-0.01,-0.0003,-0.00030,2.000
2,51.480,-0.01,-0.0003,-0.00030,2.000
2,51.490,-0.01,-0.0003,-0.00030,2.000
2,51.500,-0.01,-0.0003,-0.00030,2.000
2,51.510,-0.01,-0.0003,-0.00030,2.000
2,51.540,-0.01,-0.0003,-0.00030,2.000
2,51.550,0.00,-0.0003,-0.00030,2.000
2,51.560,0.00,-0.0003,-0.00030,2.000
2,51.570,-0.01,-0.0003,-0.00030,2.000
2,51.580,-0.01,-0.0003,-0.00030,2.000
2,51.590,0.00,-0.0003,-0.00030,2.000
2,51.600,-0.01,-0.0003,-0.00030,2.000
2,51.610,-0.01,-0.0003,-0.00030,2.000
2,51.620,0.00,-0.0003,-0.00030,2.000
2,51.630,0.00,-0.0003,-0.00030,2.000
2,51.640,0.00,-0.0002,-0.00020,2.000
2,51.650,-0.01,-0.0002,-0.00020,2.000
2,51.660,-0.01,-0.0002,-0.00020,2.000
2,51.670,-0.01,-0.0002,-0.00020,2.000
2,51.680,0.00,-0.0002,-0.00020,2.000
2,51.690,-0.01,-0.0002,-0.00020,2.000
2,51.700,0.00,-0.0002,-0.00020,2.000
2,51.710,0.00,-0.0002,-0.00020,2.000
2,51.720,-0.01,-0.0002,-0.00020,2.000
2,51.730,-0.01,-0.0002,-0.00020,2.000
2,51.740,-0.01,-0.0002,-0.00020,2.000
2,51.750,-0.01,-0.0002,-0.00020,2.000
2,51.760,-0.01,-0.0002,-0.00020,2.000
2,51.770,0.00,-0.0002,-0.00020,2.000
2,51.780,-0.01,-0.0002,-0.00020,2.000
2,51.790,0.00,-0.0002,-0.00020,2.000
2,51.800,-0.01,-0.0002,-0.00020,2.000
2,51.810,-0.01,-0.0002,-0.00020,2.000
2,51.820,0.00,-0.0002,-0.00020,2.000
2,51.830,-0.01,-0.0002,-0.00020,2.000
2,51.840,0.00,-0.0002,-0.00020,2.000
2,51.850,-0.01,-0.0002,-0.00020,2.000
2,51.860,0.00,-0.0002,-0.00020,2.000
2,51.870,-0.01,-0.0002,-0.00020,2.000
2,51.880,-0.01,-0.0002,-0.00020,2.000
2,51.890,-0.01,-0.0002,-0.00020,2.000
2,51.900,-0.01,-0.0002,-0.00020,2.000
2,51.910,-0.01,-0.0002,-0.00020,2.000
2,51.920,-0.01,-0.0002,-0.00020,2.000
2,51.930,-0.01,-0.0002,-0.00020,2.000
2,51.940,0.00,-0.0002,-0.00020,2.000
2,51.950,-0.01,-0.0002,-0.00020,2.000
2,51.960,0.00,-0.0002,-0.00020,2.000
2,51.970,0.00,-0.0002,-0.00020,2.000
2,51.980,-0.01,-0.0002,-0.00020,2.000
2,51.990,-0.01,-0.0002,-0.00020,2.000
2,52.000,0.00,-0.0002,-0.00020,2.000
2,52.010,0.00,-0.0002,-0.00020,2.000
2,52.020,-0.01,-0.0002,-0.00020,2.000
2,52.030,-0.01,-0.0002,-0.00020,2.000
2,52.040,0.00,-0.0002,-0.00020,2.000
2,52.050,-0.01,-0.0002,-0.00020,2.000
2,52.060,0.00,-0.0002,-0.00020,2.000
2,52.070,0.00,-0.0002,-0.00020,2.000
2,52.080,0.00,-0.0002,-0.00020,2.000
2,52.090,0.00,-0.0002,-0.00020,2.000
2,52.100,-0.01,-0.0002,-0.00020,2.000
2,52.110,0.00,-0.0002,-0.00020,2.000
2,52.120,-0.01,-0.0002,-0.00020,2.000
2,52.130,0.00,-0.0002,-0.00020,2.000
2,52.140,-0.01,-0.0002,-0.00020,2.000
2,52.150,-0.01,-0.0002,-0.00020,2.000
2,52.160,-0.01,-0.0002,-0.00020,2.000
2,52.170,-0.01,-0.0002,-0.00020,2.000
2,52.180,-0.01,-0.0002,-0.00020,2.000
2,52.190,-0.01,-0.0002,-0.00020,2.000
2,52.200,-0.01,-0.0002,-0.00020,2.000
2,52.210,0.00,-0.0002,-0.00020,2.000
2,52.220,-0.01,-0.0002,-0.00020,2.000
2,52.230,-0.01,-0.0002,-0.00020,2.000
2,52.240,-0.01,-0.0002,-0.00020,2.000
2,52.250,0.00,-0.0002,-0.00020,2.000
2,52.260,-0.01,-0.0002,-0.00020,2.000
2,52.270,-0.01,-0.0002,-0.00020,2.000
2,52.280,0.00,-0.0002,-0.00020,2.000
2,52.290,-0.01,-0.0002,-0.00020,2.000
2,52.300,0.00,-0.0002,-0.00020,2.000
2,52.310,0.00,-0.0002,-0.00020,2.000
2,52.320,-0.01,-0.0002,-0.00020,2.000
2,52.330,-0.01,-0.0002,-0.00020,2.000
2,52.340,0.00,-0.0002,-0.00020,2.000
2,52.350,-0.01,-0.0002,-0.00020,2.000
2,52.360,0.00,-0.0002,-0.00020,2.000
2,52.370,-0.01,-0.0002,-0.00020,2.000
2,52.380,0.00,-0.0002,-0.00020,2.000
2,52.390,-0.01,-0.0002,-0.00020,2.000
2,52.400,0.00,-0.0002,-0.00020,2.000
2,52.410,-0.01,-0.0002,-0.00020,2.000
2,52.420,-0.01,-0.0002,-0.00020,2.000
2,52.430,-0.01,-0.0002,-0.00020,2.000
2,52.440,-0.01,-0.0002,-0.00020,2.000
2,52.450,0.00,-0.0002,-0.00020,2.000
2,52.460,-0.01,-0.0002,-0.00020,2.000
2,52.470,-0.01,-0.0002,-0.00020,2.000
2,52.480,0.00,-0.0002,-0.00020,2.000
2,52.490,0.00,-0.0002,-0.00020,2.000
2,52.500,-0.01,-0.0002,-0.00020,2.000
2,52.510,-0.01,-0.0002,-0.00020,2.000
2,52.520,-0.01,-0.0002,-0.00020,2.000
2,52.530,-0.01,-0.0002,-0.00020,2.000
2,52.540,0.00,-0.0002,-0.00020,2.000
2,52.550,-0.01,-0.0002,-0.00020,2.000
2,52.560,-0.01,-0.0002,-0.00020,2.000
2,52.570,0.00,-0.0002,-0.00020,2.000
2,52.580,-0.01,-0.0002,-0.00020,2.000
2,52.590,-0.01,-0.0002,-0.00020,2.000
2,52.600,-0.01,-0.0002,-0.00020,2.000
2,52.610,0.00,-0.0002,-0.00020,2.000
2,52.620,-0.01,-0.0002,-0.00020,2.000
2,52.630,-0.01,-0.0002,-0.00020,2.000
2,52.640,0.00,-0.0002,-0.00020,2.000
2,52.650,0.00,-0.0002,-0.00020,2.000
2,52.660,-0.01,-0.0002,-0.00020,2.000
2,52.670,-0.01,-0.0002,-0.00020,2.000
2,52.680,-0.01,-0.0002,-0.00020,2.000
2,52.690,0.00,-0.0002,-0.00020,2.000
2,52.700,0.00,-0.0002,-0.00020,2.000
2,52.710,-0.01,-0.0002,-0.00020,2.000
2,52.720,0.00,-0.0002,-0.00020,2.000
2,52.730,-0.01,-0.0002,-0.00020,2.000
2,52.740,0.00,-0.0002,-0.00020,2.000
2,52.750,-0.01,-0.0002,-0.00020,2.000
2,52.760,-0.01,-0.0002,-0.00020,2.000
2,52.770,0.00,-0.0002,-0.00020,2.000
2,52.780,0.00,-0.0002,-0.00020,2.000
2,52.790,0.00,-0.0002,-0.00020,2.000
2,52.800,-0.01,-0.0002,-0.00020,2.000
2,52.810,-0.01,-0.0002,-0.00020,2.000
2,52.820,-0.01,-0.0002,-0.00020,2.000
2,52.830,-0.01,-0.0002,-0.00020,2.000
2,52.840,0.00,-0.0002,-0.00020,2.000
2,52.850,0.00,-0.0002,-0.00020,2.000
2,52.860,0.00,-0.0002,-0.00020,2.000
2,52.870,0.00,-0.0002,-0.00020,2.000
2,52.880,0.00,-0.0002,-0.00020,2.000
2,52.890,-0.01,-0.0002,-0.00020,2.000
2,52.900,-0.01,-0.0002,-0.00020,2.000
2,52.910,-0.01,-0.0002,-0.00020,2.000
2,52.920,-0.01,-0.0002,-0.00020,2.000
2,52.930,-0.01,-0.0002,-0.00020,2.000
2,52.940,0.00,-0.0002,-0.00020,2.000
2,52.950,-0.01,-0.0002,-0.00020,2.000
2,52.960,0.00,-0.0002,-0.00020,2.000
2,52.970,-0.01,-0.0002,-0.00020,2.000
2,52.980,-0.01,-0.0002,-0.00020,2.000
2,52.990,-0.01,-0.0002,-0.00020,2.000
2,53.000,-0.01,-0.0002,-0.00020,2.000
2,53.010,-0.01,-0.0002,-0.00020,2.000
2,53.020,0.00,-0.0002,-0.00020,2.000
2,53.030,-0.01,-0.0002,-0.00020,2.000
2,53.040,0.00,-0.0002,-0.00020,2.000
2,53.050,-0.01,-0.0002,-0.00020,2.000
2,53.060,0.00,-0.0002,-0.00020,2.000
2,53.070,-0.01,-0.0002,-0.00020,2.000
2,53.080,-0.01,-0.0002,-0.00020,2.000
2,53.090,-0.01,-0.0002,-0.00020,2.000
2,53.100,0.00,-0.0002,-0.00020,2.000
2,53.110,-0.01,-0.0002,-0.00020,2.000
2,53.120,0.00,-0.0002,-0.00020,2.000
2,53.130,0.00,-0.0002,-0.00020,2.000
2,53.140,-0.01,-0.0002,-0.00020,2.000
2,53.150,0.00,-0.0002,-0.00020,2.000
2,53.160,-0.01,-0.0002,-0.00020,2.000
2,53.170,-0.01,-0.0002,-0.00020,2.000
2,53.180,-0.01,-0.0002,-0.00020,2.000
2,53.190,-0.01,-0.0002,-0.00020,2.000
2,53.200,0.00,-0.0002,-0.00020,2.000
2,53.210,-0.01,-0.0002,-0.00020,2.000
2,53.220,-0.01,-0.0002,-0.00020,2.000
2,53.230,-0.01,-0.0002,-0.00020,2.000
2,53.240,-0.01,-0.0002,-0.00020,2.000
2,53.250,-0.01,-0.0002,-0.00020,2.000
2,53.260,0.00,-0.0002,-0.00020,2.000
2,53.270,-0.01,-0.0002,-0.00020,2.000
2,53.280,-0.01,-0.0002,-0.00020,2.000
2,53.290,0.00,-0.0002,-0.00020,2.000
2,53.300,-0.01,-0.0002,-0.00020,2.000
2,53.310,-0.01,-0.0002,-0.00020,2.000
2,53.320,-0.01,-0.0002,-0.00020,2.000
2,53.330,-0.01,-0.0002,-0.00020,2.000
2,53.340,-0.01,-0.0002,-0.00020,2.000
2,53.350,0.00,-0.0002,-0.00020,2.000
2,53.360,-0.01,-0.0002,-0.00020,2.000
2,53.370,0.00,-0.0002,-0.00020,2.000
2,53.380,-0.01,-0.0002,-0.00020,2.000
2,53.390,0.00,-0.0002,-0.00020,2.000
2,53.400,-0.01,-0.0002,-0.00020,2.000
2,53.410,-0.01,-0.0002,-0.00020,2.000
2,53.420,-0.01,-0.0002,-0.00020,2.000
2,53.430,-0.01,-0.0002,-0.00020,2.000
2,53.440,0.00,-0.0002,-0.00020,2.000
2,53.450,-0.01,-0.0002,-0.00020,2.000
2,53.460,-0.01,-0.0002,-0.00020,2.000
2,53.470,0.00,-0.0002,-0.00020,2.000
2,53.480,-0.01,-0.0002,-0.00020,2.000
2,53.490,-0.01,-0.0002,-0.00020,2.000
2,53.500,-0.01,-0.0002,-0.00020,2.000
2,53.510,-0.01,-0.0002,-0.00020,2.000
2,53.520,-0.01,-0.0002,-0.00020,2.000
2,53.530,-0.01,-0.0002,-0.00020,2.000
2,53.540,-0.01,-0.0002,-0.00020,2.000
2,53.550,-0.01,-0.0002,-0.00020,2.000
2,53.560,-0.01,-0.0002,-0.00020,2.000
2,53.570,-0.02,-0.0002,-0.00020,2.000
2,53.580,0.00,-0.0002,-0.00020,2.000
2,53.590,0.00,-0.0002,-0.00020,2.000
2,53.600,-0.01,-0.0002,-0.00020,2.000
2,53.610,0.00,-0.0002,-0.00020,2.000
2,53.620,-0.01,-0.0002,-0.00020,2.000
2,53.630,-0.01,-0.0002,-0.00020,2.000
2,53.640,-0.01,-0.0002,-0.00020,2.000
2,53.650,-0.01,-0.0002,-0.00020,2.000
2,53.660,0.00,-0.0002,-0.00020,2.000
2,53.670,0.00,-0.0002,-0.00020,2.000
2,53.680,-0.01,-0.0002,-0.00020,2.000
2,53.690,-0.01,-0.0002,-0.00020,2.000
2,53.700,-0.01,-0.0002,-0.00020,2.000
2,53.710,-0.01,-0.0002,-0.00020,2.000
2,53.720,-0.01,-0.0002,-0.00020,2.000
2,53.730,-0.01,-0.0002,-0.00020,2.000
2,53.740,0.00,-0.0002,-0.00020,2.000
2,53.750,0.00,-0.0002,-0.00020,2.000
2,53.760,0.00,-0.0002,-0.00020,2.000
2,53.770,-0.01,-0.0002,-0.00020,2.000
2,53.780,0.00,-0.0002,-0.00020,2.000
2,53.790,0.00,-0.0002,-0.00020,2.000
2,53.800,-0.01,-0.0002,-0.00020,2.000
2,53.810,0.00,-0.0002,-0.00020,2.000
2,53.820,-0.01,-0.0002,-0.00020,2.000
2,53.830,0.00,-0.0002,-0.00020,2.000
2,53.840,-0.01,-0.0002,-0.00020,2.000
2,53.850,0.00,-0.0002,-0.00020,2.000
2,53.860,-0.01,-0.0002,-0.00020,2.000
2,53.870,-0.01,-0.0002,-0.00020,2.000
2,53.880,0.00,-0.0002,-0.00020,2.000
2,53.890,-0.01,-0.0002,-0.00020,2.000
2,53.900,0.00,-0.0002,-0.00020,2.000
2,53.910,0.00,-0.0002,-0.00020,2.000
2,53.920,-0.01,-0.0002,-0.00020,2.000
2,53.930,0.00,-0.0002,-0.00020,2.000
2,53.940,-0.01,-0.0002,-0.00020,2.000
2,53.950,-0.01,-0.0002,-0.00020,2.000
2,53.960,0.01,-0.0002,-0.00020,2.000
2,53.970,0.00,-0.0002,-0.00020,2.000
2,53.980,-0.01,-0.0002,-0.00020,2.000
2,53.990,-0.01,-0.0002,-0.00020,2.000
2,54.000,-0.01,-0.0002,-0.00020,2.000
