""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","10"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
2,37.400,0.00,-0.0002,-0.00020,2.000
2,37.410,0.00,-0.0001,-0.00010,2.000
2,37.420,0.00,-0.0001,-0.00010,2.000
2,37.430,0.00,-0.0001,-0.00010,2.000
2,37.440,0.00,-0.0001,-0.00010,2.000
2,37.450,0.00,-0.0001,-0.00010,2.000
2,37.460,0.00,-0.0001,-0.00010,2.000
2,37.470,0.00,-0.0001,-0.00010,2.000
2,37.480,0.00,-0.0001,-0.00010,2.000
2,37.490,0.00,-0.0001,-0.00010,2.000
2,37.500,-0.01,-0.0001,-0.00010,2.000
2,37.510,-0.01,-0.0001,-0.00010,2.000
2,37.520,0.00,-0.0001,-0.00010,2.000
2,37.530,0.00,-0.0001,-0.00010,2.000
2,37.540,0.00,-0.0001,-0.00010,2.000
2,37.550,0.00,-0.0001,-0.00010,2.000
2,37.560,0.00,-0.0001,-0.00010,2.000
2,37.570,0.00,-0.0001,-0.00010,2.000
2,37.580,0.00,-0.0001,-0.00010,2.000
2,37.590,-0.01,-0.0001,-0.00010,2.000
2,37.600,-0.01,-0.0001,-0.00010,2.000
2,37.610,-0.01,-0.0001,-0.00010,2.000
2,37.620,0.00,-0.0001,-0.00010,2.000
2,37.630,-0.01,-0.0001,-0.00010,2.000
2,37.640,0.00,-0.0001,-0.00010,2.000
2,37.650,-0.01,-0.0001,-0.00010,2.000
2,37.660,0.00,-0.0001,-0.00010,2.000
2,37.670,0.00,-0.0001,-0.00010,2.000
2,37.680,0.00,-0.0001,-0.00010,2.000
2,37.690,0.00,-0.0001,-0.00010,2.000
2,37.700,-0.01,-0.0001,-0.00010,2.000
2,37.710,0.00,-0.0001,-0.00010,2.000
2,37.720,0.00,-0.0001,-0.00010,2.000
2,37.730,0.00,-0.0001,-0.00010,2.000
2,37.740,-0.01,-0.0001,-0.00010,2.000
2,37.750,0.00,-0.0001,-0.00010,2.000
2,37.760,0.00,-0.0001,-0.00010,2.000
2,37.770,-0.01,-0.0001,-0.00010,2.000
2,37.780,0.00,-0.0001,-0.00010,2.000
2,37.790,0.00,-0.0001,-0.00010,2.000
2,37.800,0.00,-0.0001,-0.00010,2.000
2,37.810,0.00,-0.0001,-0.00010,2.000
2,37.820,-0.01,-0.0001,-0.00010,2.000
2,37.830,-0.01,-0.0001,-0.00010,2.000
2,37.840,0.00,-0.0001,-0.00010,2.000
2,37.850,0.00,-0.0001,-0.00010,2.000
2,37.860,-0.01,-0.0001,-0.00010,2.000
2,37.870,0.00,-0.0001,-0.00010,2.000
2,37.880,0.00,-0.0001,-0.00010,2.000
2,37.890,0.00,-0.0001,-0.00010,2.000
2,37.900,0.00,-0.0001,-0.00010,2.000
2,37.910,-0.01,-0.0001,-0.00010,2.000
2,37.920,0.00,-0.0001,-0.00010,2.000
2,37.930,0.00,-0.0001,-0.00010,2.000
2,37.940,0.00,-0.0001,-0.00010,2.000
2,37.950,-0.01,-0.0001,-0.00010,2.000
2,37.960,0.00,-0.0001,-0.00010,2.000
2,37.970,0.00,-0.0001,-0.00010,2.000
2,37.980,0.00,-0.0001,-0.00010,2.000
2,37.990,0.00,-0.0001,-0.00010,2.000
2,38.000,0.00,-0.0001,-0.00010,2.000
2,38.010,0.00,-0.0001,-0.00010,2.000
2,38.020,-0.01,-0.0001,-0.00010,2.000
2,38.030,0.00,-0.0001,-0.00010,2.000
2,38.040,0.00,-0.0001,-0.00010,2.000
2,38.050,-0.01,-0.0001,-0.00010,2.000
2,38.060,0.00,-0.0001,-0.00010,2.000
2,38.070,0.00,-0.0001,-0.00010,2.000
2,38.080,-0.01,-0.0001,-0.00010,2.000
2,38.090,0.00,-0.0001,-0.00010,2.000
2,38.100,0.00,-0.0001,-0.00010,2.000
2,38.110,0.00,-0.0001,-0.00010,2.000
2,38.120,0.00,-0.0001,-0.00010,2.000
2,38.130,0.00,-0.0001,-0.00010,2.000
2,38.140,0.00,-0.0001,-0.00010,2.000
2,38.150,0.00,-0.0001,-0.00010,2.000
2,38.160,0.00,-0.0001,-0.00010,2.000
2,38.170,-0.01,-0.0001,-0.00010,2.000
2,38.180,0.00,-0.0001,-0.00010,2.000
2,38.190,0.00,-0.0001,-0.00010,2.000
2,38.200,0.00,-0.0001,-0.00010,2.000
2,38.210,0.00,-0.0001,-0.00010,2.000
2,38.220,0.00,-0.0001,-0.00010,2.000
2,38.230,0.00,-0.0001,-0.00010,2.000
2,38.240,0.00,-0.0001,-0.00010,2.000
2,38.250,0.00,-0.0001,-0.00010,2.000
2,38.260,0.00,-0.0001,-0.00010,2.000
2,38.270,0.00,-0.0001,-0.00010,2.000
2,38.280,0.00,-0.0001,-0.00010,2.000
2,38.290,0.00,-0.0001,-0.00010,2.000
2,38.300,-0.01,-0.0001,-0.00010,2.000
2,38.310,-0.01,-0.0001,-0.00010,2.000
2,38.320,0.00,-0.0001,-0.00010,2.000
2,38.330,0.00,-0.0001,-0.00010,2.000
2,38.340,0.00,-0.0001,-0.00010,2.000
2,38.350,-0.01,-0.0001,-0.00010,2.000
2,38.360,0.00,-0.0001,-0.00010,2.000
2,38.370,0.00,-0.0001,-0.00010,2.000
2,38.380,0.00,-0.0001,-0.00010,2.000
2,38.390,0.00,-0.0001,-0.00010,2.000
2,38.400,0.00,-0.0001,-0.00010,2.000
2,38.410,0.00,-0.0001,-0.00010,2.000
2,38.420,-0.01,-0.0001,-0.00010,2.000
2,38.430,0.00,-0.0001,-0.00010,2.000
2,38.440,0.00,-0.0001,-0.00010,2.000
2,38.450,0.00,-0.0001,-0.00010,2.000
2,38.460,0.00,-0.0001,-0.00010,2.000
2,38.470,0.00,-0.0001,-0.00010,2.000
2,38.480,0.00,-0.0001,-0.00010,2.000
2,38.490,0.00,-0.0001,-0.00010,2.000
2,38.500,0.00,-0.0001,-0.00010,2.000
2,38.510,0.00,-0.0001,-0.00010,2.000
2,38.520,0.00,-0.0001,-0.00010,2.000
2,38.530,0.00,-0.0001,-0.00010,2.000
2,38.540,0.00,-0.0001,-0.00010,2.000
2,38.550,0.00,-0.0001,-0.00010,2.000
2,38.560,0.00,-0.0001,-0.00010,2.000
2,38.570,0.00,-0.0001,-0.00010,2.000
2,38.580,0.00,-0.0001,-0.00010,2.000
2,38.590,0.00,-0.0001,-0.00010,2.000
2,38.600,0.00,-0.0001,-0.00010,2.000
2,38.610,0.00,-0.0001,-0.00010,2.000
2,38.620,0.00,-0.0001,-0.00010,2.000
2,38.630,0.00,-0.0001,-0.00010,2.000
2,38.640,0.00,-0.0001,-0.00010,2.000
2,38.650,0.00,-0.0001,-0.00010,2.000
2,38.660,0.00,-0.0001,-0.00010,2.000
2,38.670,0.00,-0.0001,-0.00010,2.000
2,38.680,0.00,-0.0001,-0.00010,2.000
2,38.690,0.00,-0.0001,-0.00010,2.000
2,38.700,0.00,-0.0001,-0.00010,2.000
2,38.800,0.00,0.0000,0.00000,2.000
3,38.810,0.00,0.0000,0.00000,3.000
3,38.830,0.00,0.0000,0.00000,3.000
3,38.840,0.00,0.0000,0.00000,3.000
3,38.850,0.00,0.0001,0.00010,3.000
3,38.860,0.00,0.0031,0.00310,3.000
3,38.870,0.01,0.0084,0.00840,3.000
3,38.880,0.00,0.0163,0.01630,3.000
3,38.890,0.00,0.0267,0.02670,3.000
3,38.900,0.01,0.0367,0.03670,3.000
3,38.910,0.00,0.0465,0.04650,3.000
3,38.920,0.00,0.0564,0.05640,3.000
3,38.930,0.00,0.0666,0.06660,3.000
3,38.940,0.00,0.0766,0.07660,3.000
3,38.950,0.00,0.0865,0.08650,3.000
3,38.960,0.00,0.0965,0.09650,3.000
3,38.970,0.00,0.1065,0.10650,3.000
3,38.980,0.00,0.1167,0.11670,3.000
3,38.990,0.00,0.1265,0.12650,3.000
3,39.000,0.00,0.1365,0.13650,3.000
3,39.010,0.00,0.1465,0.14650,3.000
3,39.020,0.00,0.1567,0.15670,3.000
3,39.030,0.00,0.1665,0.16650,3.000
3,39.040,0.00,0.1766,0.17660,3.000
3,39.050,0.01,0.1865,0.18650,3.000
3,39.060,0.00,0.1968,0.19680,3.000
3,39.070,0.00,0.2066,0.20660,3.000
3,39.080,0.00,0.2166,0.21660,3.000
3,39.090,0.00,0.2267,0.22670,3.000
3,39.100,0.00,0.2367,0.23670,3.000
3,39.110,0.01,0.2466,0.24660,3.000
3,39.120,0.00,0.2566,0.25660,3.000
3,39.130,0.00,0.2666,0.26660,3.000
3,39.140,0.00,0.2768,0.27680,3.000
3,39.150,0.00,0.2867,0.28670,3.000
3,39.160,0.00,0.2966,0.29660,3.000
3,39.170,0.00,0.3067,0.30670,3.000
3,39.180,0.00,0.3167,0.31670,3.000
3,39.190,0.00,0.3268,0.32680,3.000
3,39.200,0.00,0.3366,0.33660,3.000
3,39.210,0.00,0.3468,0.34680,3.000
3,39.220,0.01,0.3567,0.35670,3.000
3,39.230,0.00,0.3668,0.36680,3.000
3,39.240,0.00,0.3766,0.37660,3.000
3,39.250,0.00,0.3868,0.38680,3.000
3,39.260,0.00,0.3967,0.39670,3.000
3,39.270,0.00,0.4068,0.40680,3.000
3,39.280,0.00,0.4167,0.41670,3.000
3,39.290,0.00,0.4267,0.42670,3.000
3,39.300,0.00,0.4367,0.43670,3.000
3,39.310,0.00,0.4468,0.44680,3.000
3,39.320,0.00,0.4566,0.45660,3.000
3,39.330,0.00,0.4667,0.46670,3.000
3,39.340,0.01,0.4767,0.47670,3.000
3,39.350,0.00,0.4868,0.48680,3.000
3,39.360,0.00,0.4966,0.49660,3.000
3,39.370,0.00,0.5068,0.50680,3.000
3,39.380,0.00,0.5167,0.51670,3.000
3,39.390,0.00,0.5268,0.52680,3.000
3,39.400,0.00,0.5366,0.53660,3.000
3,39.410,0.00,0.5466,0.54660,3.000
3,39.420,0.00,0.5568,0.55680,3.000
3,39.430,0.00,0.5666,0.56660,3.000
3,39.440,0.00,0.5767,0.57670,3.000
3,39.450,0.00,0.5866,0.58660,3.000
3,39.460,0.00,0.5967,0.59670,3.000
3,39.470,0.00,0.6066,0.60660,3.000
3,39.480,0.00,0.6166,0.61660,3.000
3,39.490,-0.01,0.6266,0.62660,3.000
3,39.500,0.00,0.6367,0.63670,3.000
3,39.510,0.00,0.6466,0.64660,3.000
3,39.520,0.00,0.6566,0.65660,3.000
3,39.530,0.00,0.6667,0.66670,3.000
3,39.540,0.00,0.6767,0.67670,3.000
3,39.550,0.00,0.6868,0.68680,3.000
3,39.560,0.00,0.6965,0.69650,3.000
3,39.570,0.00,0.7067,0.70670,3.000
3,39.580,0.00,0.7167,0.71670,3.000
3,39.590,0.00,0.7268,0.72680,3.000
3,39.600,0.00,0.7366,0.73660,3.000
3,39.610,0.00,0.7468,0.74680,3.000
3,39.620,0.00,0.7567,0.75670,3.000
3,39.630,0.00,0.7668,0.76680,3.000
3,39.640,0.00,0.7766,0.77660,3.000
3,39.650,0.00,0.7867,0.78670,3.000
3,39.660,0.00,0.7967,0.79670,3.000
3,39.670,0.00,0.8068,0.80680,3.000
3,39.680,0.00,0.8166,0.81660,3.000
3,39.690,0.00,0.8267,0.82670,3.000
3,39.700,0.00,0.8367,0.83670,3.000
3,39.710,0.00,0.8468,0.84680,3.000
3,39.720,0.00,0.8566,0.85660,3.000
3,39.730,0.00,0.8667,0.86670,3.000
3,39.740,0.00,0.8768,0.87680,3.000
3,39.750,0.01,0.8867,0.88670,3.000
3,39.760,0.00,0.8966,0.89660,3.000
3,39.770,0.00,0.9066,0.90660,3.000
3,39.780,0.00,0.9168,0.91680,3.000
3,39.790,0.00,0.9267,0.92670,3.000
3,39.800,0.00,0.9367,0.93670,3.000
3,39.810,0.00,0.9466,0.94660,3.000
3,39.820,0.00,0.9568,0.95680,3.000
3,39.830,0.00,0.9668,0.96680,3.000
3,39.840,0.01,0.9766,0.97660,3.000
3,39.850,0.00,0.9868,0.98680,3.000
3,39.860,0.00,0.9967,0.99670,3.000
3,39.870,0.00,1.0068,1.00680,3.000
3,39.880,0.00,1.0165,1.01650,3.000
3,39.890,0.00,1.0267,1.02670,3.000
3,39.900,0.00,1.0367,1.03670,3.000
3,39.910,0.01,1.0468,1.04680,3.000
3,39.920,0.00,1.0566,1.05660,3.000
3,39.930,0.00,1.0667,1.06670,3.000
3,39.940,0.01,1.0768,1.07680,3.000
3,39.950,0.00,1.0869,1.08690,3.000
3,39.960,0.00,1.0966,1.09660,3.000
3,39.970,0.00,1.1068,1.10680,3.000
3,39.980,0.00,1.1168,1.11680,3.000
3,39.990,0.00,1.1269,1.12690,3.000
3,40.000,0.00,1.1367,1.13670,3.000
3,40.010,0.00,1.1469,1.14690,3.000
3,40.020,0.00,1.1569,1.15690,3.000
3,40.030,0.00,1.1670,1.16700,3.000
3,40.040,0.00,1.1768,1.17680,3.000
3,40.050,0.00,1.1869,1.18690,3.000
3,40.060,0.00,1.1970,1.19700,3.000
3,40.070,0.00,1.2069,1.20690,3.000
3,40.080,0.00,1.2167,1.21670,3.000
3,40.090,0.00,1.2269,1.22690,3.000
3,40.100,0.00,1.2368,1.23680,3.000
3,40.110,0.00,1.2469,1.24690,3.000
3,40.120,0.00,1.2567,1.25670,3.000
3,40.130,0.00,1.2667,1.26670,3.000
3,40.140,0.00,1.2769,1.27690,3.000
3,40.150,0.00,1.2867,1.28670,3.000
3,40.160,0.01,1.2966,1.29660,3.000
3,40.170,0.00,1.3065,1.30650,3.000
3,40.180,0.00,1.3167,1.31670,3.000
3,40.190,0.00,1.3265,1.32650,3.000
3,40.200,0.00,1.3365,1.33650,3.000
3,40.210,0.00,1.3465,1.34650,3.000
3,40.220,0.00,1.3566,1.35660,3.000
3,40.230,0.00,1.3666,1.36660,3.000
3,40.240,0.00,1.3765,1.37650,3.000
3,40.250,0.00,1.3866,1.38660,3.000
3,40.260,0.01,1.3966,1.39660,3.000
3,40.270,0.00,1.4066,1.40660,3.000
3,40.280,0.01,1.4165,1.41650,3.000
3,40.290,0.00,1.4265,1.42650,3.000
3,40.300,0.00,1.4367,1.43670,3.000
3,40.310,0.00,1.4467,1.44670,3.000
3,40.320,0.00,1.4566,1.45660,3.000
3,40.330,0.00,1.4666,1.46660,3.000
3,40.340,0.00,1.4768,1.47680,3.000
3,40.350,0.00,1.4868,1.48680,3.000
3,40.360,0.00,1.4967,1.49670,3.000
3,40.370,0.00,1.5068,1.50680,3.000
3,40.380,0.00,1.5167,1.51670,3.000
3,40.390,0.00,1.5269,1.52690,3.000
3,40.400,0.00,1.5366,1.53660,3.000
3,40.410,0.00,1.5467,1.54670,3.000
3,40.420,0.00,1.5569,1.55690,3.000
3,40.430,0.00,1.5668,1.56680,3.000
3,40.440,0.00,1.5767,1.57670,3.000
3,40.450,0.00,1.5868,1.58680,3.000
3,40.460,0.00,1.5968,1.59680,3.000
3,40.470,0.00,1.6068,1.60680,3.000
3,40.480,0.00,1.6167,1.61670,3.000
3,40.490,0.00,1.6267,1.62670,3.000
3,40.500,0.00,1.6368,1.63680,3.000
3,40.510,0.00,1.6467,1.64670,3.000
3,40.520,0.00,1.6566,1.65660,3.000
3,40.530,0.00,1.6667,1.66670,3.000
3,40.540,0.00,1.6769,1.67690,3.000
3,40.550,0.00,1.6867,1.68670,3.000
3,40.560,0.00,1.6967,1.69670,3.000
3,40.570,0.00,1.7066,1.70660,3.000
3,40.580,0.00,1.7168,1.71680,3.000
3,40.590,0.00,1.7267,1.72670,3.000
3,40.600,0.00,1.7366,1.73660,3.000
3,40.610,0.00,1.7466,1.74660,3.000
3,40.620,0.00,1.7568,1.75680,3.000
3,40.630,0.00,1.7667,1.76670,3.000
3,40.640,0.00,1.7766,1.77660,3.000
3,40.650,0.00,1.7867,1.78670,3.000
3,40.660,0.00,1.7968,1.79680,3.000
3,40.670,0.00,1.8068,1.80680,3.000
3,40.680,0.00,1.8166,1.81660,3.000
3,40.690,0.00,1.8268,1.82680,3.000
3,40.700,0.00,1.8367,1.83670,3.000
3,40.710,0.00,1.8468,1.84680,3.000
3,40.720,0.01,1.8566,1.85660,3.000
3,40.730,0.00,1.8667,1.86670,3.000
3,40.740,0.00,1.8768,1.87680,3.000
3,40.750,0.00,1.8867,1.88670,3.000
3,40.760,0.00,1.8966,1.89660,3.000
3,40.770,0.00,1.9067,1.90670,3.000
3,40.780,0.00,1.9168,1.91680,3.000
3,40.790,0.00,1.9268,1.92680,3.000
3,40.800,0.00,1.9366,1.93660,3.000
3,40.810,0.00,1.9467,1.94670,3.000
3,40.820,0.00,1.9567,1.95670,3.000
3,40.830,0.00,1.9668,1.96680,3.000
3,40.840,0.01,1.9766,1.97660,3.000
3,40.850,0.00,1.9867,1.98670,3.000
3,40.860,0.00,1.9968,1.99680,3.000
3,40.870,0.00,2.0068,2.00680,3.000
3,40.880,0.01,2.0166,2.01660,3.000
3,40.890,0.00,2.0267,2.02670,3.000
3,40.900,0.00,2.0367,2.03670,3.000
3,40.910,0.00,2.0468,2.04680,3.000
3,40.920,0.00,2.0566,2.05660,3.000
3,40.930,0.01,2.0667,2.06670,3.000
3,40.940,0.00,2.0768,2.07680,3.000
3,40.950,0.00,2.0868,2.08680,3.000
3,40.960,0.00,2.0966,2.09660,3.000
3,40.970,0.00,2.1067,2.10670,3.000
3,40.980,0.00,2.1168,2.11680,3.000
3,40.990,0.00,2.1268,2.12680,3.000
3,41.000,0.00,2.1366,2.13660,3.000
3,41.010,0.00,2.1467,2.14670,3.000
3,41.020,0.00,2.1568,2.15680,3.000
3,41.030,0.00,2.1668,2.16680,3.000
3,41.040,0.00,2.1766,2.17660,3.000
3,41.050,0.00,2.1866,2.18660,3.000
3,41.060,0.00,2.1968,2.19680,3.000
3,41.070,0.00,2.2068,2.20680,3.000
3,41.080,0.00,2.2166,2.21660,3.000
3,41.090,0.00,2.2267,2.22670,3.000
3,41.100,0.00,2.2368,2.23680,3.000
3,41.110,0.00,2.2468,2.24680,3.000
3,41.120,0.00,2.2567,2.25670,3.000
3,41.130,0.00,2.2666,2.26660,3.000
3,41.140,0.00,2.2769,2.27690,3.000
3,41.150,0.00,2.2868,2.28680,3.000
3,41.160,0.00,2.2968,2.29680,3.000
3,41.170,0.01,2.3067,2.30670,3.000
3,41.180,0.00,2.3169,2.31690,3.000
3,41.190,0.00,2.3269,2.32690,3.000
3,41.200,0.01,2.3367,2.33670,3.000
3,41.210,0.01,2.3468,2.34680,3.000
3,41.220,0.00,2.3569,2.35690,3.000
3,41.230,0.00,2.3669,2.36690,3.000
3,41.240,0.01,2.3767,2.37670,3.000
3,41.250,0.00,2.3868,2.38680,3.000
3,41.260,0.01,2.3968,2.39680,3.000
3,41.270,0.00,2.4070,2.40700,3.000
3,41.280,0.00,2.4168,2.41680,3.000
3,41.290,0.00,2.4269,2.42690,3.000
3,41.300,0.00,2.4369,2.43690,3.000
3,41.310,0.00,2.4469,2.44690,3.000
3,41.320,0.01,2.4568,2.45680,3.000
3,41.330,0.00,2.4667,2.46670,3.000
3,41.340,0.00,2.4769,2.47690,3.000
3,41.350,0.00,2.4868,2.48680,3.000
3,41.360,0.00,2.4967,2.49670,3.000
3,41.370,0.00,2.5068,2.50680,3.000
3,41.380,0.00,2.5168,2.51680,3.000
3,41.390,0.00,2.5269,2.52690,3.000
3,41.400,0.00,2.5366,2.53660,3.000
3,41.410,0.00,2.5468,2.54680,3.000
3,41.420,0.00,2.5567,2.55670,3.000
3,41.430,0.00,2.5668,2.56680,3.000
3,41.440,0.00,2.5766,2.57660,3.000
3,41.450,0.00,2.5867,2.58670,3.000
3,41.460,0.00,2.5967,2.59670,3.000
3,41.470,0.00,2.6068,2.60680,3.000
3,41.480,0.00,2.6166,2.61660,3.000
3,41.490,0.00,2.6267,2.62670,3.000
3,41.500,0.00,2.6366,2.63660,3.000
3,41.510,0.00,2.6468,2.64680,3.000
3,41.520,0.01,2.6566,2.65660,3.000
3,41.530,0.00,2.6666,2.66660,3.000
3,41.540,0.00,2.6768,2.67680,3.000
3,41.550,0.00,2.6867,2.68670,3.000
3,41.560,0.00,2.6966,2.69660,3.000
3,41.570,0.00,2.7068,2.70680,3.000
3,41.580,0.00,2.7168,2.71680,3.000
3,41.590,0.00,2.7268,2.72680,3.000
3,41.600,0.00,2.7367,2.73670,3.000
3,41.610,0.00,2.7467,2.74670,3.000
3,41.620,0.00,2.7569,2.75690,3.000
3,41.630,0.00,2.7668,2.76680,3.000
3,41.640,0.00,2.7768,2.77680,3.000
3,41.650,0.00,2.7867,2.78670,3.000
3,41.660,0.00,2.7969,2.79690,3.000
3,41.670,0.00,2.8068,2.80680,3.000
3,41.680,0.00,2.8167,2.81670,3.000
3,41.690,0.00,2.8267,2.82670,3.000
3,41.700,0.00,2.8368,2.83680,3.000
3,41.710,0.00,2.8469,2.84690,3.000
3,41.720,0.01,2.8567,2.85670,3.000
3,41.730,0.00,2.8667,2.86670,3.000
3,41.740,0.00,2.8769,2.87690,3.000
3,41.750,0.00,2.8868,2.88680,3.000
3,41.760,0.00,2.8968,2.89680,3.000
3,41.770,0.00,2.9067,2.90670,3.000
3,41.780,0.00,2.9169,2.91690,3.000
3,41.790,0.00,2.9268,2.92680,3.000
3,41.800,0.01,2.9367,2.93670,3.000
3,41.810,0.00,2.9468,2.94680,3.000
3,41.820,0.00,2.9568,2.95680,3.000
3,41.830,0.00,2.9668,2.96680,3.000
3,41.840,0.00,2.9767,2.97670,3.000
3,41.850,0.00,2.9868,2.98680,3.000
3,41.860,0.00,2.9967,2.99670,3.000
3,41.870,0.00,3.0069,3.00690,3.000
3,41.880,0.00,3.0166,3.01660,3.000
3,41.890,0.00,3.0267,3.02670,3.000
3,41.900,0.00,3.0368,3.03680,3.000
3,41.910,0.00,3.0468,3.04680,3.000
3,41.920,0.00,3.0567,3.05670,3.000
3,41.930,0.00,3.0668,3.06680,3.000
3,41.940,0.00,3.0769,3.07690,3.000
3,41.950,0.00,3.0869,3.08690,3.000
3,41.960,0.00,3.0967,3.09670,3.000
3,41.970,0.00,3.1068,3.10680,3.000
3,41.980,0.00,3.1168,3.11680,3.000
3,41.990,0.00,3.1269,3.12690,3.000
3,42.000,0.00,3.1367,3.13670,3.000
3,42.010,0.00,3.1468,3.14680,3.000
3,42.020,0.00,3.1568,3.15680,3.000
3,42.030,0.00,3.1669,3.16690,3.000
3,42.040,0.00,3.1767,3.17670,3.000
3,42.050,0.00,3.1868,3.18680,3.000
3,42.060,0.00,3.1967,3.19670,3.000
3,42.070,0.00,3.2068,3.20680,3.000
3,42.080,0.00,3.2166,3.21660,3.000
3,42.090,0.00,3.2266,3.22660,3.000
3,42.100,0.00,3.2368,3.23680,3.000
3,42.110,0.00,3.2468,3.24680,3.000
3,42.120,0.00,3.2567,3.25670,3.000
3,42.130,0.00,3.2667,3.26670,3.000
3,42.140,0.00,3.2768,3.27680,3.000
3,42.150,0.00,3.2868,3.28680,3.000
3,42.160,0.00,3.2967,3.29670,3.000
3,42.170,0.00,3.3068,3.30680,3.000
3,42.180,0.00,3.3167,3.31670,3.000
3,42.190,0.00,3.3269,3.32690,3.000
3,42.200,0.00,3.3367,3.33670,3.000
3,42.210,0.00,3.3468,3.34680,3.000
3,42.220,0.00,3.3568,3.35680,3.000
3,42.230,0.00,3.3670,3.36700,3.000
3,42.240,0.00,3.3767,3.37670,3.000
3,42.250,0.00,3.3868,3.38680,3.000
3,42.260,0.00,3.3968,3.39680,3.000
3,42.270,0.00,3.4069,3.40690,3.000
3,42.280,0.00,3.4168,3.41680,3.000
3,42.290,0.00,3.4268,3.42680,3.000
3,42.300,0.00,3.4368,3.43680,3.000
3,42.310,0.00,3.4470,3.44700,3.000
3,42.320,0.00,3.4567,3.45670,3.000
3,42.330,0.00,3.4668,3.46680,3.000
3,42.340,0.00,3.4767,3.47670,3.000
3,42.350,0.00,3.4869,3.48690,3.000
3,42.360,0.00,3.4967,3.49670,3.000
3,42.370,0.00,3.5069,3.50690,3.000
3,42.380,0.00,3.5168,3.51680,3.000
3,42.390,0.00,3.5270,3.52700,3.000
3,42.400,0.00,3.5368,3.53680,3.000
3,42.410,0.00,3.5467,3.54670,3.000
3,42.420,0.00,3.5570,3.55700,3.000
3,42.430,0.00,3.5668,3.56680,3.000
3,42.440,0.00,3.5768,3.57680,3.000
3,42.450,0.00,3.5867,3.58670,3.000
3,42.460,0.00,3.5969,3.59690,3.000
3,42.470,0.00,3.6069,3.60690,3.000
3,42.480,0.00,3.6168,3.61680,3.000
3,42.490,0.00,3.6268,3.62680,3.000
3,42.500,0.00,3.6368,3.63680,3.000
3,42.510,0.00,3.6469,3.64690,3.000
3,42.520,0.00,3.6567,3.65670,3.000
3,42.530,0.00,3.6668,3.66680,3.000
3,42.540,0.00,3.6768,3.67680,3.000
3,42.550,0.00,3.6870,3.68700,3.000
3,42.560,0.00,3.6967,3.69670,3.000
3,42.570,0.00,3.7068,3.70680,3.000
3,42.580,0.00,3.7169,3.71690,3.000
3,42.590,0.00,3.7269,3.72690,3.000
3,42.600,0.00,3.7368,3.73680,3.000
3,42.610,0.00,3.7467,3.74670,3.000
3,42.620,0.00,3.7569,3.75690,3.000
3,42.630,0.00,3.7669,3.76690,3.000
3,42.640,0.00,3.7767,3.77670,3.000
3,42.650,0.00,3.7868,3.78680,3.000
3,42.660,0.00,3.7967,3.79670,3.000
3,42.670,0.00,3.8070,3.80700,3.000
3,42.680,0.00,3.8167,3.81670,3.000
3,42.690,0.00,3.8268,3.82680,3.000
3,42.700,0.00,3.8368,3.83680,3.000
3,42.710,0.00,3.8469,3.84690,3.000
3,42.720,0.00,3.8567,3.85670,3.000
3,42.730,0.00,3.8667,3.86670,3.000
3,42.740,0.00,3.8769,3.87690,3.000
3,42.750,0.00,3.8868,3.88680,3.000
3,42.760,0.00,3.8967,3.89670,3.000
3,42.770,0.00,3.9067,3.90670,3.000
3,42.780,0.00,3.9169,3.91690,3.000
3,42.790,0.00,3.9268,3.92680,3.000
3,42.800,0.00,3.9368,3.93680,3.000
3,42.810,0.00,3.9468,3.94680,3.000
3,42.820,0.00,3.9568,3.95680,3.000
3,42.830,0.00,3.9670,3.96700,3.000
3,42.840,0.00,3.9767,3.97670,3.000
3,42.850,0.00,3.9868,3.98680,3.000
3,42.860,0.00,3.9968,3.99680,3.000
3,42.870,0.00,4.0070,4.00700,3.000
3,42.880,0.00,4.0168,4.01680,3.000
3,42.890,0.00,4.0267,4.02670,3.000
3,42.900,0.00,4.0369,4.03690,3.000
3,42.910,0.00,4.0470,4.04700,3.000
3,42.920,0.00,4.0568,4.05680,3.000
3,42.930,0.00,4.0668,4.06680,3.000
3,42.940,0.00,4.0768,4.07680,3.000
3,42.950,0.00,4.0870,4.08700,3.000
3,42.960,0.00,4.0968,4.09680,3.000
3,42.970,0.00,4.1068,4.10680,3.000
3,42.980,0.00,4.1168,4.11680,3.000
3,42.990,0.00,4.1269,4.12690,3.000
3,43.000,0.00,4.1368,4.13680,3.000
3,43.010,0.00,4.1467,4.14670,3.000
3,43.020,0.00,4.1569,4.15690,3.000
3,43.030,0.00,4.1669,4.16690,3.000
3,43.040,0.00,4.1768,4.17680,3.000
3,43.050,0.00,4.1867,4.18670,3.000
3,43.060,0.00,4.1969,4.19690,3.000
3,43.070,0.00,4.2069,4.20690,3.000
3,43.080,0.00,4.2167,4.21670,3.000
3,43.090,0.00,4.2268,4.22680,3.000
3,43.100,0.00,4.2368,4.23680,3.000
3,43.110,0.00,4.2469,4.24690,3.000
3,43.120,0.00,4.2568,4.25680,3.000
3,43.130,0.00,4.2668,4.26680,3.000
3,43.140,0.00,4.2768,4.27680,3.000
3,43.150,0.00,4.2870,4.28700,3.000
