Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7131.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7121.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7121.000	1611.700	1.000	0.000	1.000	4.000	0.000
80.000	7110.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7105.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7100.000	1611.700	1.000	0.000	1.000	4.000	0.000
65.000	7090.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7084.000	1611.830	1.000	0.000	1.000	4.000	0.000
65.000	7081.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7078.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7067.000	1611.570	1.000	0.000	1.000	4.000	0.000
65.000	7060.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7063.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7070.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7071.000	1611.830	1.000	0.000	1.000	4.000	0.000
80.000	7067.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7072.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7062.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7067.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7065.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7068.000	1611.700	1.000	0.000	1.000	4.000	0.000
65.000	7066.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7066.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7060.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7068.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7068.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7064.000	1611.960	1.000	0.000	1.000	4.000	0.000
79.000	7063.000	1611.830	1.000	0.000	1.000	4.000	0.000
65.000	7067.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7069.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7069.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7069.000	1611.830	1.000	0.000	1.000	4.000	0.000
65.000	7071.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7061.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7066.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7067.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7067.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7064.000	1611.960	1.000	0.000	1.000	4.000	0.000
80.000	7064.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7068.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7062.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7065.000	1611.960	1.000	0.000	1.000	4.000	0.000
65.000	7071.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7065.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7065.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7071.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7068.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7066.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7066.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7064.000	1611.960	1.000	0.000	1.000	4.000	0.000
80.000	7067.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7062.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7064.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7066.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7063.000	1611.960	1.000	0.000	1.000	4.000	0.000
63.000	7069.000	1611.960	1.000	0.000	1.000	4.000	0.000
65.000	7061.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7065.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7065.000	1611.960	1.000	0.000	1.000	4.000	0.000
63.000	7059.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7068.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7059.000	1612.090	1.000	0.000	1.000	4.000	0.000
80.000	7070.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7065.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7068.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7069.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7064.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7064.000	1611.960	1.000	0.000	1.000	4.000	0.000
65.000	7064.000	1612.090	1.000	0.000	1.000	4.000	0.000
63.000	7066.000	1611.960	1.000	0.000	1.000	4.000	0.000
65.000	7062.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7062.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7064.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7064.000	1612.090	1.000	0.000	1.000	4.000	0.000
81.000	7061.000	1611.960	1.000	0.000	1.000	4.000	0.000
63.000	7058.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7065.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7066.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7059.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7061.000	1612.090	1.000	0.000	1.000	4.000	0.000
63.000	7064.000	1611.960	1.000	0.000	1.000	4.000	0.000
65.000	7066.000	1611.960	1.000	0.000	1.000	4.000	0.000
63.000	7065.000	1612.090	1.000	0.000	1.000	4.000	0.000
65.000	7059.000	1612.090	1.000	0.000	1.000	4.000	0.000
63.000	7066.000	1612.090	1.000	0.000	1.000	4.000	0.000
80.000	7059.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7063.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7061.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7065.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7063.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7063.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7072.000	1612.230	1.000	0.000	1.000	4.000	0.000
64.000	7062.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7065.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7060.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7059.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7063.000	1611.960	1.000	0.000	1.000	4.000	0.000
80.000	7064.000	1612.090	1.000	0.000	1.000	4.000	0.000
63.000	7062.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7059.000	1612.090	1.000	0.000	1.000	4.000	0.000
65.000	7067.000	1611.960	1.000	0.000	1.000	4.000	0.000
63.000	7066.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7064.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7067.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7067.000	1612.230	1.000	0.000	1.000	4.000	0.000
64.000	7065.000	1612.090	1.000	0.000	1.000	4.000	0.000
63.000	7061.000	1612.090	1.000	0.000	1.000	4.000	0.000
65.000	7061.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7062.000	1612.090	1.000	0.000	1.000	4.000	0.000
79.000	7062.000	1612.090	1.000	0.000	1.000	4.000	0.000
65.000	7066.000	1612.090	1.000	0.000	1.000	4.000	0.000
63.000	7063.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7060.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7062.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7060.000	1612.090	1.000	0.000	1.000	4.000	0.000
65.000	7064.000	1612.090	1.000	0.000	1.000	4.000	0.000
63.000	7055.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7063.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7058.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7061.000	1612.090	1.000	0.000	1.000	4.000	0.000
80.000	7067.000	1612.090	1.000	0.000	1.000	4.000	0.000
63.000	7063.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7061.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7066.000	1612.090	1.000	0.000	1.000	4.000	0.000
66.000	7055.000	1611.960	1.000	0.000	1.000	4.000	0.000
62.000	7059.000	1612.090	1.000	0.000	1.000	4.000	0.000
65.000	7064.000	1612.090	1.000	0.000	1.000	4.000	0.000
65.000	7061.000	1612.090	1.000	0.000	1.000	4.000	0.000
62.000	7061.000	1612.230	1.000	0.000	1.000	4.000	0.000
64.000	7062.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7064.000	1612.230	1.000	0.000	1.000	4.000	0.000
64.000	7057.000	1612.090	1.000	0.000	1.000	4.000	0.000
80.000	7063.000	1612.090	1.000	0.000	1.000	4.000	0.000
