Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7711.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7718.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7716.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7707.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7703.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7708.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7707.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7702.000	1605.140	5.000	0.000	1.000	3.000	0.000
79.000	7710.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7707.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7704.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7700.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7696.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7706.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7696.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7703.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7697.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7697.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7702.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7692.000	1605.010	5.000	0.000	1.000	3.000	0.000
80.000	7696.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7699.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7702.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7691.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7692.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7696.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7690.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7693.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7686.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7688.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7689.000	1605.140	5.000	0.000	1.000	3.000	0.000
79.000	7679.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7690.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7690.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7682.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7688.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7685.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7685.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7684.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7679.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7683.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7678.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7687.000	1605.140	5.000	0.000	1.000	3.000	0.000
80.000	7675.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7678.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7681.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7678.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7678.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7674.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7674.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7673.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7674.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7680.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7673.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7673.000	1605.010	5.000	0.000	1.000	3.000	0.000
80.000	7673.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7671.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7673.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7670.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7670.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7673.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7666.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7668.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7669.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7664.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7665.000	1605.010	5.000	0.000	1.000	3.000	0.000
80.000	7658.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7660.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7661.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7662.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7659.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7656.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7663.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7661.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7660.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7658.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7664.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7652.000	1605.010	5.000	0.000	1.000	3.000	0.000
81.000	7656.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7650.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7656.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7655.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7653.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7661.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7658.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7654.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7651.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7653.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7653.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7658.000	1605.140	5.000	0.000	1.000	3.000	0.000
80.000	7647.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7652.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7656.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7652.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7652.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7652.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7648.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7645.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7642.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7643.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7639.000	1605.140	5.000	0.000	1.000	3.000	0.000
79.000	7632.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7644.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7640.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7636.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7642.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7638.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7641.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7637.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7642.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7640.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7641.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7640.000	1605.010	5.000	0.000	1.000	3.000	0.000
79.000	7635.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7644.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7631.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7637.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7633.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7636.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7633.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7633.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7629.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7633.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7635.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7628.000	1605.010	5.000	0.000	1.000	3.000	0.000
80.000	7631.000	1605.140	5.000	0.000	1.000	3.000	0.000
