Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7642.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7659.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7671.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7693.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7713.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7722.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7743.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7772.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7784.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7805.000	1586.890	5.000	0.000	1.000	1.000	0.000
80.000	7824.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7848.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7874.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7899.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7924.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7948.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7985.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	8009.000	1588.730	5.000	0.000	1.000	1.000	0.000
64.000	8042.000	1589.260	5.000	0.000	1.000	1.000	0.000
64.000	8069.000	1590.040	5.000	0.000	1.000	1.000	0.000
64.000	8103.000	1591.360	5.000	0.000	1.000	1.000	0.000
64.000	8141.000	1593.060	5.000	0.000	1.000	1.000	0.000
80.000	8175.000	1595.690	5.000	0.000	1.000	1.000	0.000
64.000	8209.000	1599.630	5.000	0.000	1.000	1.000	0.000
64.000	8250.000	1604.610	5.000	0.000	1.000	1.000	0.000
64.000	8295.000	1610.520	5.000	0.000	1.000	1.000	0.000
64.000	8333.000	1617.210	5.000	0.000	1.000	1.000	0.000
64.000	8375.000	1624.830	5.000	0.000	1.000	1.000	0.000
64.000	8434.000	1633.490	5.000	0.000	1.000	1.000	0.000
64.000	8487.000	1643.460	5.000	0.000	1.000	1.000	0.000
63.000	8547.000	1654.620	5.000	0.000	1.000	1.000	0.000
64.000	8614.000	1666.690	5.000	0.000	1.000	1.000	0.000
65.000	8684.000	1679.560	5.000	0.000	1.000	1.000	0.000
63.000	8771.000	1693.730	5.000	0.000	1.000	1.000	0.000
80.000	8858.000	1708.560	5.000	0.000	1.000	1.000	0.000
64.000	8962.000	1724.180	5.000	0.000	1.000	1.000	0.000
64.000	9081.000	1740.980	5.000	0.000	1.000	1.000	0.000
64.000	9220.000	1758.700	5.000	0.000	1.000	1.000	0.000
64.000	9353.000	1777.470	5.000	0.000	1.000	1.000	0.000
63.000	9455.000	1797.030	5.000	0.000	1.000	1.000	0.000
64.000	9555.000	1816.190	5.000	0.000	1.000	1.000	0.000
64.000	9625.000	1800.960	5.000	0.000	1.000	1.000	0.000
65.000	9619.000	1771.560	5.000	0.000	1.000	1.000	0.000
63.000	9578.000	1747.940	5.000	0.000	1.000	1.000	0.000
65.000	9507.000	1727.860	5.000	0.000	1.000	1.000	0.000
79.000	9370.000	1709.610	5.000	0.000	1.000	1.000	0.000
64.000	9217.000	1693.600	5.000	0.000	1.000	1.000	0.000
64.000	9086.000	1678.900	5.000	0.000	1.000	1.000	0.000
64.000	8975.000	1665.640	5.000	0.000	1.000	1.000	0.000
64.000	8875.000	1653.570	5.000	0.000	1.000	1.000	0.000
64.000	8787.000	1642.680	5.000	0.000	1.000	1.000	0.000
64.000	8717.000	1632.700	5.000	0.000	1.000	1.000	0.000
64.000	8648.000	1624.040	5.000	0.000	1.000	1.000	0.000
63.000	8578.000	1616.430	5.000	0.000	1.000	1.000	0.000
64.000	8521.000	1609.600	5.000	0.000	1.000	1.000	0.000
64.000	8463.000	1604.220	5.000	0.000	1.000	1.000	0.000
64.000	8412.000	1599.230	5.000	0.000	1.000	1.000	0.000
81.000	8363.000	1595.160	5.000	0.000	1.000	1.000	0.000
63.000	8315.000	1592.540	5.000	0.000	1.000	1.000	0.000
64.000	8273.000	1590.700	5.000	0.000	1.000	1.000	0.000
64.000	8230.000	1589.780	5.000	0.000	1.000	1.000	0.000
64.000	8190.000	1589.390	5.000	0.000	1.000	1.000	0.000
64.000	8156.000	1589.130	5.000	0.000	1.000	1.000	0.000
64.000	8118.000	1588.990	5.000	0.000	1.000	1.000	0.000
63.000	8080.000	1588.600	5.000	0.000	1.000	1.000	0.000
64.000	8049.000	1588.340	5.000	0.000	1.000	1.000	0.000
65.000	8015.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	7980.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	7957.000	1588.080	5.000	0.000	1.000	1.000	0.000
79.000	7934.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	7907.000	1587.940	5.000	0.000	1.000	1.000	0.000
64.000	7883.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	7857.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7829.000	1587.940	5.000	0.000	1.000	1.000	0.000
64.000	7806.000	1587.940	5.000	0.000	1.000	1.000	0.000
64.000	7793.000	1587.940	5.000	0.000	1.000	1.000	0.000
63.000	7764.000	1587.810	5.000	0.000	1.000	1.000	0.000
65.000	7754.000	1587.810	5.000	0.000	1.000	1.000	0.000
63.000	7731.000	1587.810	5.000	0.000	1.000	1.000	0.000
65.000	7710.000	1587.810	5.000	0.000	1.000	1.000	0.000
80.000	7689.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7676.000	1587.810	5.000	0.000	1.000	1.000	0.000
63.000	7655.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7645.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7627.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7609.000	1587.680	5.000	0.000	1.000	1.000	0.000
65.000	7597.000	1587.810	5.000	0.000	1.000	1.000	0.000
63.000	7586.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7568.000	1587.810	5.000	0.000	1.000	1.000	0.000
63.000	7551.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7545.000	1587.680	5.000	0.000	1.000	1.000	0.000
65.000	7528.000	1587.550	5.000	0.000	1.000	1.000	0.000
79.000	7517.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7505.000	1587.680	5.000	0.000	1.000	1.000	0.000
65.000	7499.000	1587.550	5.000	0.000	1.000	1.000	0.000
63.000	7490.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7467.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7461.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7453.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7442.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7436.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7416.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7411.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7410.000	1587.550	5.000	0.000	1.000	1.000	0.000
80.000	7396.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7397.000	1587.550	5.000	0.000	1.000	1.000	0.000
63.000	7373.000	1587.550	5.000	0.000	1.000	1.000	0.000
65.000	7370.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7367.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7362.000	1587.550	5.000	0.000	1.000	1.000	0.000
63.000	7350.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7346.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7337.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.420	5.000	0.000	1.000	1.000	0.000
80.000	7323.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7322.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7327.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7322.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7323.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7318.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7328.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7328.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7320.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7326.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7316.000	1587.290	5.000	0.000	1.000	1.000	0.000
79.000	7318.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7328.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7325.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7323.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7316.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1587.290	5.000	0.000	1.000	1.000	0.000
65.000	7319.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7318.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7316.000	1587.290	5.000	0.000	1.000	1.000	0.000
80.000	7314.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7311.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7317.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.290	5.000	0.000	1.000	1.000	0.000
65.000	7314.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7310.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7325.000	1587.290	5.000	0.000	1.000	1.000	0.000
80.000	7316.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7316.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7317.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7314.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7311.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7322.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7310.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7315.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7320.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7318.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7318.000	1587.290	5.000	0.000	1.000	1.000	0.000
80.000	7311.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7330.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7330.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7340.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7344.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7354.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7362.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7373.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7382.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7390.000	1587.290	5.000	0.000	1.000	1.000	0.000
79.000	7389.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7397.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7411.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7417.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7431.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7434.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7449.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7455.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7463.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7484.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7497.000	1587.160	5.000	0.000	1.000	1.000	0.000
80.000	7500.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7517.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7532.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7539.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7554.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7568.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7576.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7582.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7611.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7613.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7640.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7651.000	1587.030	5.000	0.000	1.000	1.000	0.000
79.000	7664.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7684.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7702.000	1587.030	5.000	0.000	1.000	1.000	0.000
65.000	7723.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7744.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7751.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7777.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7796.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7818.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7839.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7860.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7891.000	1587.030	5.000	0.000	1.000	1.000	0.000
80.000	7916.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7944.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7965.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	8000.000	1588.600	5.000	0.000	1.000	1.000	0.000
64.000	8030.000	1589.260	5.000	0.000	1.000	1.000	0.000
64.000	8057.000	1589.780	5.000	0.000	1.000	1.000	0.000
64.000	8094.000	1590.700	5.000	0.000	1.000	1.000	0.000
64.000	8127.000	1592.410	5.000	0.000	1.000	1.000	0.000
64.000	8162.000	1594.640	5.000	0.000	1.000	1.000	0.000
64.000	8197.000	1597.790	5.000	0.000	1.000	1.000	0.000
64.000	8236.000	1602.380	5.000	0.000	1.000	1.000	0.000
79.000	8276.000	1607.890	5.000	0.000	1.000	1.000	0.000
64.000	8317.000	1614.190	5.000	0.000	1.000	1.000	0.000
65.000	8361.000	1621.280	5.000	0.000	1.000	1.000	0.000
64.000	8411.000	1629.810	5.000	0.000	1.000	1.000	0.000
63.000	8466.000	1639.130	5.000	0.000	1.000	1.000	0.000
65.000	8522.000	1649.760	5.000	0.000	1.000	1.000	0.000
63.000	8589.000	1661.310	5.000	0.000	1.000	1.000	0.000
64.000	8650.000	1673.910	5.000	0.000	1.000	1.000	0.000
64.000	8733.000	1687.430	5.000	0.000	1.000	1.000	0.000
64.000	8813.000	1701.870	5.000	0.000	1.000	1.000	0.000
64.000	8928.000	1717.230	5.000	0.000	1.000	1.000	0.000
63.000	9035.000	1733.500	5.000	0.000	1.000	1.000	0.000
81.000	9160.000	1750.830	5.000	0.000	1.000	1.000	0.000
63.000	9299.000	1769.070	5.000	0.000	1.000	1.000	0.000
64.000	9422.000	1788.360	5.000	0.000	1.000	1.000	0.000
65.000	9497.000	1808.440	5.000	0.000	1.000	1.000	0.000
63.000	9611.000	1817.890	5.000	0.000	1.000	1.000	0.000
65.000	9628.000	1790.200	5.000	0.000	1.000	1.000	0.000
63.000	9627.000	1763.690	5.000	0.000	1.000	1.000	0.000
64.000	9567.000	1741.640	5.000	0.000	1.000	1.000	0.000
64.000	9476.000	1722.080	5.000	0.000	1.000	1.000	0.000
64.000	9328.000	1704.760	5.000	0.000	1.000	1.000	0.000
64.000	9194.000	1689.140	5.000	0.000	1.000	1.000	0.000
64.000	9066.000	1674.700	5.000	0.000	1.000	1.000	0.000
80.000	8956.000	1661.970	5.000	0.000	1.000	1.000	0.000
64.000	8849.000	1650.420	5.000	0.000	1.000	1.000	0.000
63.000	8780.000	1639.920	5.000	0.000	1.000	1.000	0.000
65.000	8701.000	1630.340	5.000	0.000	1.000	1.000	0.000
63.000	8627.000	1621.810	5.000	0.000	1.000	1.000	0.000
64.000	8570.000	1614.590	5.000	0.000	1.000	1.000	0.000
65.000	8509.000	1608.290	5.000	0.000	1.000	1.000	0.000
63.000	8454.000	1602.780	5.000	0.000	1.000	1.000	0.000
64.000	8399.000	1598.050	5.000	0.000	1.000	1.000	0.000
64.000	8352.000	1594.510	5.000	0.000	1.000	1.000	0.000
64.000	8305.000	1591.880	5.000	0.000	1.000	1.000	0.000
63.000	8260.000	1590.570	5.000	0.000	1.000	1.000	0.000
81.000	8223.000	1589.650	5.000	0.000	1.000	1.000	0.000
64.000	8180.000	1589.390	5.000	0.000	1.000	1.000	0.000
63.000	8140.000	1589.260	5.000	0.000	1.000	1.000	0.000
65.000	8103.000	1588.990	5.000	0.000	1.000	1.000	0.000
63.000	8073.000	1588.730	5.000	0.000	1.000	1.000	0.000
65.000	8037.000	1588.340	5.000	0.000	1.000	1.000	0.000
63.000	8004.000	1588.210	5.000	0.000	1.000	1.000	0.000
64.000	7980.000	1588.210	5.000	0.000	1.000	1.000	0.000
64.000	7952.000	1588.210	5.000	0.000	1.000	1.000	0.000
64.000	7924.000	1588.210	5.000	0.000	1.000	1.000	0.000
64.000	7896.000	1588.210	5.000	0.000	1.000	1.000	0.000
80.000	7875.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	7851.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	7829.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	7812.000	1588.080	5.000	0.000	1.000	1.000	0.000
63.000	7783.000	1588.080	5.000	0.000	1.000	1.000	0.000
65.000	7758.000	1587.940	5.000	0.000	1.000	1.000	0.000
63.000	7744.000	1587.940	5.000	0.000	1.000	1.000	0.000
64.000	7720.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7702.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7684.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7668.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	7647.000	1587.940	5.000	0.000	1.000	1.000	0.000
80.000	7636.000	1587.940	5.000	0.000	1.000	1.000	0.000
64.000	7625.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7612.000	1587.940	5.000	0.000	1.000	1.000	0.000
64.000	7591.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7580.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7562.000	1587.810	5.000	0.000	1.000	1.000	0.000
63.000	7556.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7536.000	1587.680	5.000	0.000	1.000	1.000	0.000
65.000	7535.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7513.000	1587.680	5.000	0.000	1.000	1.000	0.000
63.000	7502.000	1587.680	5.000	0.000	1.000	1.000	0.000
80.000	7500.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7480.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7467.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7457.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7451.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7441.000	1587.680	5.000	0.000	1.000	1.000	0.000
63.000	7426.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7418.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7407.000	1587.550	5.000	0.000	1.000	1.000	0.000
65.000	7405.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7391.000	1587.550	5.000	0.000	1.000	1.000	0.000
63.000	7392.000	1587.550	5.000	0.000	1.000	1.000	0.000
80.000	7371.000	1587.550	5.000	0.000	1.000	1.000	0.000
65.000	7365.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7364.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7345.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7350.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7335.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7325.000	1587.550	5.000	0.000	1.000	1.000	0.000
63.000	7323.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7318.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7324.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7332.000	1587.420	5.000	0.000	1.000	1.000	0.000
80.000	7322.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7322.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7326.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7320.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7320.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7316.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7317.000	1587.420	5.000	0.000	1.000	1.000	0.000
80.000	7316.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7318.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7317.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7319.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7321.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7324.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7313.000	1587.420	5.000	0.000	1.000	1.000	0.000
79.000	7316.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7320.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7320.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7320.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1587.290	5.000	0.000	1.000	1.000	0.000
79.000	7314.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7313.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7319.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7318.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7312.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1587.420	5.000	0.000	1.000	1.000	0.000
80.000	7333.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7334.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7339.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7348.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7353.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7360.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7367.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7383.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7393.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7400.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7395.000	1587.290	5.000	0.000	1.000	1.000	0.000
80.000	7416.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7429.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7435.000	1587.290	5.000	0.000	1.000	1.000	0.000
65.000	7445.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7448.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7462.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7471.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7484.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7494.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7508.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7515.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7527.000	1587.290	5.000	0.000	1.000	1.000	0.000
80.000	7545.000	1587.290	5.000	0.000	1.000	1.000	0.000
65.000	7560.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7573.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7584.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7599.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7607.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7625.000	1587.290	5.000	0.000	1.000	1.000	0.000
65.000	7643.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7662.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7677.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7690.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7709.000	1587.290	5.000	0.000	1.000	1.000	0.000
80.000	7730.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7748.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7762.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7780.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7802.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7826.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7851.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7883.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7900.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7924.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7954.000	1587.550	5.000	0.000	1.000	1.000	0.000
80.000	7988.000	1588.080	5.000	0.000	1.000	1.000	0.000
63.000	8009.000	1588.990	5.000	0.000	1.000	1.000	0.000
