Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	9525.000	1778.780	5.000	0.000	1.000	0.000	0.000
64.000	9676.000	1794.930	5.000	0.000	1.000	0.000	0.000
64.000	9962.000	1811.990	5.000	0.000	1.000	0.000	0.000
64.000	10246.000	1829.580	5.000	0.000	1.000	0.000	0.000
64.000	10449.000	1827.740	5.000	0.000	1.000	0.000	0.000
64.000	10418.000	1801.360	5.000	0.000	1.000	0.000	0.000
63.000	10370.000	1779.310	5.000	0.000	1.000	0.000	0.000
64.000	10317.000	1759.880	5.000	0.000	1.000	0.000	0.000
65.000	10268.000	1742.820	5.000	0.000	1.000	0.000	0.000
79.000	10211.000	1727.200	5.000	0.000	1.000	0.000	0.000
64.000	10146.000	1713.030	5.000	0.000	1.000	0.000	0.000
64.000	10049.000	1700.160	5.000	0.000	1.000	0.000	0.000
64.000	9915.000	1688.610	5.000	0.000	1.000	0.000	0.000
64.000	9772.000	1677.590	5.000	0.000	1.000	0.000	0.000
64.000	9649.000	1667.880	5.000	0.000	1.000	0.000	0.000
64.000	9506.000	1659.080	5.000	0.000	1.000	0.000	0.000
64.000	9372.000	1651.210	5.000	0.000	1.000	0.000	0.000
63.000	9261.000	1643.860	5.000	0.000	1.000	0.000	0.000
65.000	9141.000	1637.290	5.000	0.000	1.000	0.000	0.000
63.000	9045.000	1631.650	5.000	0.000	1.000	0.000	0.000
65.000	8951.000	1626.660	5.000	0.000	1.000	0.000	0.000
80.000	8840.000	1622.730	5.000	0.000	1.000	0.000	0.000
63.000	8752.000	1620.230	5.000	0.000	1.000	0.000	0.000
64.000	8662.000	1618.530	5.000	0.000	1.000	0.000	0.000
64.000	8583.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	8502.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	8428.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	8371.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	8311.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	8262.000	1615.770	5.000	0.000	1.000	0.000	0.000
63.000	8214.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	8159.000	1615.770	5.000	0.000	1.000	0.000	0.000
80.000	8115.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	8085.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	8034.000	1615.900	5.000	0.000	1.000	0.000	0.000
65.000	8005.000	1615.900	5.000	0.000	1.000	0.000	0.000
63.000	7963.000	1615.900	5.000	0.000	1.000	0.000	0.000
65.000	7928.000	1615.900	5.000	0.000	1.000	0.000	0.000
63.000	7894.000	1615.900	5.000	0.000	1.000	0.000	0.000
65.000	7872.000	1615.900	5.000	0.000	1.000	0.000	0.000
63.000	7842.000	1616.030	5.000	0.000	1.000	0.000	0.000
63.000	7819.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7783.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7760.000	1616.030	5.000	0.000	1.000	0.000	0.000
80.000	7743.000	1616.160	5.000	0.000	1.000	0.000	0.000
65.000	7721.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7700.000	1616.160	5.000	0.000	1.000	0.000	0.000
64.000	7678.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7656.000	1616.290	5.000	0.000	1.000	0.000	0.000
63.000	7641.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7630.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7608.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7593.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7577.000	1616.430	5.000	0.000	1.000	0.000	0.000
63.000	7564.000	1616.430	5.000	0.000	1.000	0.000	0.000
65.000	7551.000	1616.430	5.000	0.000	1.000	0.000	0.000
79.000	7522.000	1616.430	5.000	0.000	1.000	0.000	0.000
65.000	7520.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7507.000	1616.560	5.000	0.000	1.000	0.000	0.000
63.000	7500.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7481.000	1616.430	5.000	0.000	1.000	0.000	0.000
65.000	7472.000	1616.560	5.000	0.000	1.000	0.000	0.000
63.000	7453.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	7452.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	7443.000	1616.690	5.000	0.000	1.000	0.000	0.000
64.000	7431.000	1616.690	5.000	0.000	1.000	0.000	0.000
64.000	7429.000	1616.690	5.000	0.000	1.000	0.000	0.000
80.000	7432.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7426.000	1616.690	5.000	0.000	1.000	0.000	0.000
64.000	7431.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7433.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7426.000	1616.820	5.000	0.000	1.000	0.000	0.000
63.000	7429.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7430.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7426.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7426.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7425.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7431.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7433.000	1616.950	5.000	0.000	1.000	0.000	0.000
80.000	7422.000	1616.950	5.000	0.000	1.000	0.000	0.000
63.000	7418.000	1616.950	5.000	0.000	1.000	0.000	0.000
65.000	7426.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7421.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7423.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7430.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.080	5.000	0.000	1.000	0.000	0.000
65.000	7422.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7420.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1617.080	5.000	0.000	1.000	0.000	0.000
80.000	7422.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7423.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7427.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7425.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7426.000	1617.210	5.000	0.000	1.000	0.000	0.000
65.000	7430.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7420.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7427.000	1617.210	5.000	0.000	1.000	0.000	0.000
65.000	7419.000	1617.210	5.000	0.000	1.000	0.000	0.000
79.000	7420.000	1617.210	5.000	0.000	1.000	0.000	0.000
65.000	7424.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7421.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7423.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7423.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7427.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7423.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7420.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.210	5.000	0.000	1.000	0.000	0.000
63.000	7418.000	1617.210	5.000	0.000	1.000	0.000	0.000
65.000	7418.000	1617.340	5.000	0.000	1.000	0.000	0.000
79.000	7422.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7423.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7429.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7430.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7443.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7462.000	1617.210	5.000	0.000	1.000	0.000	0.000
65.000	7462.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7469.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7481.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7492.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7507.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7513.000	1617.340	5.000	0.000	1.000	0.000	0.000
80.000	7524.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7538.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7548.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7562.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7575.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7596.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7604.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7620.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7625.000	1617.480	5.000	0.000	1.000	0.000	0.000
63.000	7644.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7663.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7677.000	1617.340	5.000	0.000	1.000	0.000	0.000
80.000	7692.000	1617.480	5.000	0.000	1.000	0.000	0.000
65.000	7713.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7733.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7753.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7764.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7791.000	1617.480	5.000	0.000	1.000	0.000	0.000
63.000	7809.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7829.000	1617.480	5.000	0.000	1.000	0.000	0.000
63.000	7859.000	1617.480	5.000	0.000	1.000	0.000	0.000
65.000	7874.000	1617.480	5.000	0.000	1.000	0.000	0.000
63.000	7908.000	1617.480	5.000	0.000	1.000	0.000	0.000
80.000	7932.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7954.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7988.000	1617.740	5.000	0.000	1.000	0.000	0.000
64.000	8017.000	1618.390	5.000	0.000	1.000	0.000	0.000
63.000	8055.000	1619.180	5.000	0.000	1.000	0.000	0.000
64.000	8082.000	1619.970	5.000	0.000	1.000	0.000	0.000
64.000	8117.000	1621.150	5.000	0.000	1.000	0.000	0.000
64.000	8156.000	1622.590	5.000	0.000	1.000	0.000	0.000
64.000	8189.000	1624.830	5.000	0.000	1.000	0.000	0.000
64.000	8235.000	1628.240	5.000	0.000	1.000	0.000	0.000
64.000	8277.000	1632.570	5.000	0.000	1.000	0.000	0.000
64.000	8322.000	1637.950	5.000	0.000	1.000	0.000	0.000
80.000	8369.000	1644.250	5.000	0.000	1.000	0.000	0.000
63.000	8429.000	1651.340	5.000	0.000	1.000	0.000	0.000
64.000	8499.000	1659.480	5.000	0.000	1.000	0.000	0.000
64.000	8579.000	1668.010	5.000	0.000	1.000	0.000	0.000
65.000	8644.000	1677.460	5.000	0.000	1.000	0.000	0.000
63.000	8740.000	1687.690	5.000	0.000	1.000	0.000	0.000
64.000	8820.000	1698.850	5.000	0.000	1.000	0.000	0.000
64.000	8952.000	1710.790	5.000	0.000	1.000	0.000	0.000
64.000	9074.000	1723.390	5.000	0.000	1.000	0.000	0.000
64.000	9196.000	1737.040	5.000	0.000	1.000	0.000	0.000
64.000	9293.000	1751.610	5.000	0.000	1.000	0.000	0.000
64.000	9408.000	1766.580	5.000	0.000	1.000	0.000	0.000
80.000	9566.000	1782.330	5.000	0.000	1.000	0.000	0.000
63.000	9721.000	1799.260	5.000	0.000	1.000	0.000	0.000
64.000	10011.000	1816.190	5.000	0.000	1.000	0.000	0.000
64.000	10302.000	1833.910	5.000	0.000	1.000	0.000	0.000
65.000	10485.000	1828.660	5.000	0.000	1.000	0.000	0.000
63.000	10440.000	1801.750	5.000	0.000	1.000	0.000	0.000
64.000	10395.000	1779.700	5.000	0.000	1.000	0.000	0.000
64.000	10353.000	1760.670	5.000	0.000	1.000	0.000	0.000
64.000	10307.000	1743.340	5.000	0.000	1.000	0.000	0.000
64.000	10243.000	1727.860	5.000	0.000	1.000	0.000	0.000
64.000	10174.000	1713.680	5.000	0.000	1.000	0.000	0.000
80.000	10086.000	1700.690	5.000	0.000	1.000	0.000	0.000
64.000	9946.000	1688.880	5.000	0.000	1.000	0.000	0.000
63.000	9800.000	1678.110	5.000	0.000	1.000	0.000	0.000
64.000	9663.000	1668.140	5.000	0.000	1.000	0.000	0.000
64.000	9522.000	1659.480	5.000	0.000	1.000	0.000	0.000
65.000	9391.000	1651.340	5.000	0.000	1.000	0.000	0.000
63.000	9274.000	1644.120	5.000	0.000	1.000	0.000	0.000
65.000	9157.000	1637.690	5.000	0.000	1.000	0.000	0.000
63.000	9075.000	1631.910	5.000	0.000	1.000	0.000	0.000
65.000	8971.000	1626.790	5.000	0.000	1.000	0.000	0.000
63.000	8853.000	1622.990	5.000	0.000	1.000	0.000	0.000
64.000	8762.000	1620.230	5.000	0.000	1.000	0.000	0.000
80.000	8674.000	1618.530	5.000	0.000	1.000	0.000	0.000
64.000	8585.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	8513.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	8438.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	8375.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	8310.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	8260.000	1615.510	5.000	0.000	1.000	0.000	0.000
64.000	8216.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	8166.000	1615.770	5.000	0.000	1.000	0.000	0.000
63.000	8123.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	8085.000	1615.900	5.000	0.000	1.000	0.000	0.000
65.000	8042.000	1615.900	5.000	0.000	1.000	0.000	0.000
79.000	8005.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	7967.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	7933.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7902.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7876.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7845.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	7811.000	1616.160	5.000	0.000	1.000	0.000	0.000
63.000	7794.000	1616.160	5.000	0.000	1.000	0.000	0.000
64.000	7765.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7739.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7720.000	1616.160	5.000	0.000	1.000	0.000	0.000
80.000	7699.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7679.000	1616.160	5.000	0.000	1.000	0.000	0.000
64.000	7661.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7644.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7624.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7611.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7595.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7574.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7560.000	1616.290	5.000	0.000	1.000	0.000	0.000
63.000	7549.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7528.000	1616.290	5.000	0.000	1.000	0.000	0.000
65.000	7519.000	1616.430	5.000	0.000	1.000	0.000	0.000
80.000	7504.000	1616.430	5.000	0.000	1.000	0.000	0.000
63.000	7494.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	7482.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	7468.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	7462.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7454.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	7443.000	1616.690	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1616.690	5.000	0.000	1.000	0.000	0.000
64.000	7419.000	1616.690	5.000	0.000	1.000	0.000	0.000
64.000	7427.000	1616.690	5.000	0.000	1.000	0.000	0.000
64.000	7431.000	1616.690	5.000	0.000	1.000	0.000	0.000
63.000	7435.000	1616.820	5.000	0.000	1.000	0.000	0.000
81.000	7431.000	1616.690	5.000	0.000	1.000	0.000	0.000
63.000	7425.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7426.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7427.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7433.000	1616.820	5.000	0.000	1.000	0.000	0.000
65.000	7428.000	1616.820	5.000	0.000	1.000	0.000	0.000
63.000	7422.000	1616.950	5.000	0.000	1.000	0.000	0.000
63.000	7422.000	1616.950	5.000	0.000	1.000	0.000	0.000
65.000	7424.000	1616.820	5.000	0.000	1.000	0.000	0.000
63.000	7427.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1616.950	5.000	0.000	1.000	0.000	0.000
80.000	7422.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7428.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7429.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7426.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7428.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7425.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7421.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7417.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7420.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.080	5.000	0.000	1.000	0.000	0.000
80.000	7422.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7422.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7430.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7421.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7420.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7417.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7425.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7426.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7425.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7423.000	1617.210	5.000	0.000	1.000	0.000	0.000
63.000	7425.000	1617.080	5.000	0.000	1.000	0.000	0.000
80.000	7427.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7415.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7429.000	1617.210	5.000	0.000	1.000	0.000	0.000
65.000	7419.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7418.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7420.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7427.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7420.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7423.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7419.000	1617.210	5.000	0.000	1.000	0.000	0.000
79.000	7425.000	1617.210	5.000	0.000	1.000	0.000	0.000
65.000	7427.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7444.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7444.000	1617.210	5.000	0.000	1.000	0.000	0.000
63.000	7464.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7459.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7477.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7484.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7505.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7504.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7517.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7531.000	1617.340	5.000	0.000	1.000	0.000	0.000
79.000	7540.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7557.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7565.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7581.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7593.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7603.000	1617.210	5.000	0.000	1.000	0.000	0.000
65.000	7614.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7634.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7658.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7667.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7684.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7697.000	1617.340	5.000	0.000	1.000	0.000	0.000
80.000	7723.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7732.000	1617.480	5.000	0.000	1.000	0.000	0.000
63.000	7758.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7777.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7795.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7819.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7843.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7860.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7884.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7914.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7939.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7961.000	1617.340	5.000	0.000	1.000	0.000	0.000
80.000	7999.000	1617.870	5.000	0.000	1.000	0.000	0.000
64.000	8027.000	1618.660	5.000	0.000	1.000	0.000	0.000
64.000	8060.000	1619.440	5.000	0.000	1.000	0.000	0.000
63.000	8094.000	1620.360	5.000	0.000	1.000	0.000	0.000
64.000	8132.000	1621.410	5.000	0.000	1.000	0.000	0.000
65.000	8166.000	1623.250	5.000	0.000	1.000	0.000	0.000
64.000	8207.000	1625.610	5.000	0.000	1.000	0.000	0.000
64.000	8243.000	1629.160	5.000	0.000	1.000	0.000	0.000
64.000	8288.000	1634.010	5.000	0.000	1.000	0.000	0.000
64.000	8337.000	1639.790	5.000	0.000	1.000	0.000	0.000
64.000	8386.000	1646.480	5.000	0.000	1.000	0.000	0.000
79.000	8445.000	1653.830	5.000	0.000	1.000	0.000	0.000
64.000	8521.000	1661.970	5.000	0.000	1.000	0.000	0.000
64.000	8597.000	1671.030	5.000	0.000	1.000	0.000	0.000
64.000	8675.000	1680.610	5.000	0.000	1.000	0.000	0.000
64.000	8767.000	1691.110	5.000	0.000	1.000	0.000	0.000
63.000	8861.000	1702.660	5.000	0.000	1.000	0.000	0.000
65.000	8980.000	1714.730	5.000	0.000	1.000	0.000	0.000
63.000	9102.000	1727.590	5.000	0.000	1.000	0.000	0.000
65.000	9229.000	1741.510	5.000	0.000	1.000	0.000	0.000
64.000	9325.000	1756.080	5.000	0.000	1.000	0.000	0.000
63.000	9461.000	1771.560	5.000	0.000	1.000	0.000	0.000
65.000	9611.000	1787.310	5.000	0.000	1.000	0.000	0.000
79.000	9849.000	1804.110	5.000	0.000	1.000	0.000	0.000
64.000	10147.000	1821.310	5.000	0.000	1.000	0.000	0.000
64.000	10420.000	1836.010	5.000	0.000	1.000	0.000	0.000
64.000	10467.000	1818.680	5.000	0.000	1.000	0.000	0.000
64.000	10434.000	1794.010	5.000	0.000	1.000	0.000	0.000
64.000	10376.000	1773.010	5.000	0.000	1.000	0.000	0.000
64.000	10332.000	1754.630	5.000	0.000	1.000	0.000	0.000
64.000	10274.000	1738.090	5.000	0.000	1.000	0.000	0.000
64.000	10211.000	1723.000	5.000	0.000	1.000	0.000	0.000
63.000	10141.000	1709.220	5.000	0.000	1.000	0.000	0.000
64.000	10037.000	1696.620	5.000	0.000	1.000	0.000	0.000
64.000	9899.000	1685.200	5.000	0.000	1.000	0.000	0.000
80.000	9747.000	1674.700	5.000	0.000	1.000	0.000	0.000
64.000	9615.000	1664.990	5.000	0.000	1.000	0.000	0.000
64.000	9480.000	1656.720	5.000	0.000	1.000	0.000	0.000
64.000	9348.000	1649.110	5.000	0.000	1.000	0.000	0.000
64.000	9234.000	1641.890	5.000	0.000	1.000	0.000	0.000
63.000	9132.000	1635.720	5.000	0.000	1.000	0.000	0.000
65.000	9032.000	1629.940	5.000	0.000	1.000	0.000	0.000
64.000	8928.000	1625.220	5.000	0.000	1.000	0.000	0.000
64.000	8828.000	1622.070	5.000	0.000	1.000	0.000	0.000
63.000	8735.000	1619.710	5.000	0.000	1.000	0.000	0.000
65.000	8642.000	1618.000	5.000	0.000	1.000	0.000	0.000
79.000	8564.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	8484.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	8416.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	8353.000	1616.290	5.000	0.000	1.000	0.000	0.000
65.000	8293.000	1615.770	5.000	0.000	1.000	0.000	0.000
63.000	8245.000	1615.640	5.000	0.000	1.000	0.000	0.000
64.000	8197.000	1615.640	5.000	0.000	1.000	0.000	0.000
64.000	8152.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	8110.000	1615.640	5.000	0.000	1.000	0.000	0.000
64.000	8075.000	1615.770	5.000	0.000	1.000	0.000	0.000
63.000	8021.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	7988.000	1615.770	5.000	0.000	1.000	0.000	0.000
80.000	7948.000	1615.770	5.000	0.000	1.000	0.000	0.000
65.000	7921.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	7899.000	1615.900	5.000	0.000	1.000	0.000	0.000
63.000	7867.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	7832.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	7810.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	7782.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	7768.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	7740.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7717.000	1616.030	5.000	0.000	1.000	0.000	0.000
63.000	7695.000	1616.160	5.000	0.000	1.000	0.000	0.000
80.000	7681.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7662.000	1616.290	5.000	0.000	1.000	0.000	0.000
65.000	7639.000	1616.290	5.000	0.000	1.000	0.000	0.000
63.000	7626.000	1616.160	5.000	0.000	1.000	0.000	0.000
64.000	7604.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7586.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7565.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7553.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7539.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7523.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7512.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7505.000	1616.430	5.000	0.000	1.000	0.000	0.000
79.000	7493.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7480.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7463.000	1616.560	5.000	0.000	1.000	0.000	0.000
