Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7621.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7615.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7614.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7611.000	1604.610	30.000	0.000	1.000	2.000	0.000
65.000	7608.000	1604.610	30.000	0.000	1.000	2.000	0.000
62.000	7608.000	1604.610	30.000	0.000	1.000	2.000	0.000
65.000	7608.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7610.000	1604.740	30.000	0.000	1.000	2.000	0.000
80.000	7603.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7604.000	1604.610	30.000	0.000	1.000	2.000	0.000
63.000	7603.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7595.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7603.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7602.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7600.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7588.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7603.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7597.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7593.000	1604.350	30.000	0.000	1.000	2.000	0.000
79.000	7598.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7590.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7596.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7588.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7595.000	1604.350	30.000	0.000	1.000	2.000	0.000
65.000	7579.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7589.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7581.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7572.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7577.000	1604.350	30.000	0.000	1.000	2.000	0.000
65.000	7572.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7573.000	1604.480	30.000	0.000	1.000	2.000	0.000
80.000	7578.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7566.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7573.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7575.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7571.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7579.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7568.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7576.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7571.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7572.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7571.000	1604.350	30.000	0.000	1.000	2.000	0.000
65.000	7560.000	1604.220	30.000	0.000	1.000	2.000	0.000
80.000	7576.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7574.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7571.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7576.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7594.000	1604.220	30.000	0.000	1.000	2.000	0.000
65.000	7610.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	7621.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7635.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7642.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7668.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7685.000	1604.220	30.000	0.000	1.000	2.000	0.000
80.000	7703.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7723.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	7738.000	1604.090	30.000	0.000	1.000	2.000	0.000
65.000	7755.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	7773.000	1604.090	30.000	0.000	1.000	2.000	0.000
65.000	7798.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	7823.000	1604.090	30.000	0.000	1.000	2.000	0.000
65.000	7841.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	7868.000	1603.960	30.000	0.000	1.000	2.000	0.000
65.000	7892.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	7925.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7945.000	1604.090	30.000	0.000	1.000	2.000	0.000
80.000	7976.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8002.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8051.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	8071.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	8107.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8141.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8183.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8225.000	1603.960	30.000	0.000	1.000	2.000	0.000
65.000	8265.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8308.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8363.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	8410.000	1603.960	30.000	0.000	1.000	2.000	0.000
80.000	8463.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8521.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8586.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8658.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	8731.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	8817.000	1605.400	30.000	0.000	1.000	2.000	0.000
64.000	8922.000	1606.190	30.000	0.000	1.000	2.000	0.000
63.000	9013.000	1607.110	30.000	0.000	1.000	2.000	0.000
64.000	9100.000	1608.290	30.000	0.000	1.000	2.000	0.000
65.000	9201.000	1609.730	30.000	0.000	1.000	2.000	0.000
63.000	9288.000	1611.830	30.000	0.000	1.000	2.000	0.000
80.000	9409.000	1614.460	30.000	0.000	1.000	2.000	0.000
64.000	9544.000	1617.610	30.000	0.000	1.000	2.000	0.000
65.000	9781.000	1621.540	30.000	0.000	1.000	2.000	0.000
63.000	10164.000	1625.880	30.000	0.000	1.000	2.000	0.000
64.000	10571.000	1631.130	30.000	0.000	1.000	2.000	0.000
64.000	10901.000	1637.030	30.000	0.000	1.000	2.000	0.000
64.000	11166.000	1643.860	30.000	0.000	1.000	2.000	0.000
64.000	11437.000	1651.730	30.000	0.000	1.000	2.000	0.000
63.000	11692.000	1660.260	30.000	0.000	1.000	2.000	0.000
65.000	11854.000	1669.980	30.000	0.000	1.000	2.000	0.000
64.000	11925.000	1681.000	30.000	0.000	1.000	2.000	0.000
63.000	11976.000	1692.680	30.000	0.000	1.000	2.000	0.000
80.000	12016.000	1705.540	30.000	0.000	1.000	2.000	0.000
64.000	12041.000	1719.190	30.000	0.000	1.000	2.000	0.000
64.000	12070.000	1733.760	30.000	0.000	1.000	2.000	0.000
64.000	12098.000	1749.250	30.000	0.000	1.000	2.000	0.000
64.000	12146.000	1765.260	30.000	0.000	1.000	2.000	0.000
64.000	12231.000	1782.060	30.000	0.000	1.000	2.000	0.000
64.000	12336.000	1799.780	30.000	0.000	1.000	2.000	0.000
63.000	12464.000	1817.890	30.000	0.000	1.000	2.000	0.000
65.000	12597.000	1836.930	30.000	0.000	1.000	2.000	0.000
64.000	12734.000	1857.010	30.000	0.000	1.000	2.000	0.000
63.000	12903.000	1877.740	30.000	0.000	1.000	2.000	0.000
64.000	13058.000	1899.790	30.000	0.000	1.000	2.000	0.000
80.000	13253.000	1923.680	30.000	0.000	1.000	2.000	0.000
65.000	13443.000	1948.230	30.000	0.000	1.000	2.000	0.000
63.000	13608.000	1973.290	30.000	0.000	1.000	2.000	0.000
64.000	13775.000	1998.760	30.000	0.000	1.000	2.000	0.000
64.000	13962.000	2024.880	30.000	0.000	1.000	2.000	0.000
64.000	14140.000	2051.390	30.000	0.000	1.000	2.000	0.000
64.000	14307.000	2079.340	30.000	0.000	1.000	2.000	0.000
64.000	14488.000	2108.740	30.000	0.000	1.000	2.000	0.000
63.000	14591.000	2139.190	30.000	0.000	1.000	2.000	0.000
65.000	14612.000	2172.270	30.000	0.000	1.000	2.000	0.000
64.000	14664.000	2207.440	30.000	0.000	1.000	2.000	0.000
80.000	14652.000	2211.910	30.000	0.000	1.000	2.000	0.000
63.000	14651.000	2122.000	30.000	0.000	1.000	2.000	0.000
64.000	14595.000	2052.310	30.000	0.000	1.000	2.000	0.000
64.000	14538.000	1998.490	30.000	0.000	1.000	2.000	0.000
64.000	14439.000	1953.870	30.000	0.000	1.000	2.000	0.000
64.000	14308.000	1914.890	30.000	0.000	1.000	2.000	0.000
64.000	14164.000	1880.760	30.000	0.000	1.000	2.000	0.000
64.000	14026.000	1850.580	30.000	0.000	1.000	2.000	0.000
64.000	13866.000	1823.010	30.000	0.000	1.000	2.000	0.000
64.000	13703.000	1798.600	30.000	0.000	1.000	2.000	0.000
64.000	13551.000	1776.160	30.000	0.000	1.000	2.000	0.000
64.000	13397.000	1755.940	30.000	0.000	1.000	2.000	0.000
80.000	13258.000	1738.090	30.000	0.000	1.000	2.000	0.000
64.000	13128.000	1722.340	30.000	0.000	1.000	2.000	0.000
63.000	13024.000	1708.560	30.000	0.000	1.000	2.000	0.000
64.000	12950.000	1697.010	30.000	0.000	1.000	2.000	0.000
65.000	12879.000	1687.170	30.000	0.000	1.000	2.000	0.000
63.000	12828.000	1678.640	30.000	0.000	1.000	2.000	0.000
64.000	12759.000	1671.290	30.000	0.000	1.000	2.000	0.000
64.000	12725.000	1664.590	30.000	0.000	1.000	2.000	0.000
64.000	12707.000	1658.030	30.000	0.000	1.000	2.000	0.000
64.000	12672.000	1651.990	30.000	0.000	1.000	2.000	0.000
64.000	12670.000	1646.610	30.000	0.000	1.000	2.000	0.000
64.000	12643.000	1641.230	30.000	0.000	1.000	2.000	0.000
79.000	12596.000	1635.850	30.000	0.000	1.000	2.000	0.000
64.000	12600.000	1630.340	30.000	0.000	1.000	2.000	0.000
64.000	12584.000	1625.220	30.000	0.000	1.000	2.000	0.000
64.000	12605.000	1620.360	30.000	0.000	1.000	2.000	0.000
64.000	12552.000	1616.160	30.000	0.000	1.000	2.000	0.000
65.000	12495.000	1612.490	30.000	0.000	1.000	2.000	0.000
63.000	12451.000	1609.600	30.000	0.000	1.000	2.000	0.000
64.000	12366.000	1607.110	30.000	0.000	1.000	2.000	0.000
64.000	12292.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	12161.000	1603.040	30.000	0.000	1.000	2.000	0.000
64.000	12057.000	1604.090	30.000	0.000	1.000	2.000	0.000
80.000	11885.000	1605.400	30.000	0.000	1.000	2.000	0.000
64.000	11709.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	11490.000	1604.610	30.000	0.000	1.000	2.000	0.000
65.000	11262.000	1604.480	30.000	0.000	1.000	2.000	0.000
63.000	11044.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	10840.000	1605.140	30.000	0.000	1.000	2.000	0.000
65.000	10649.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	10398.000	1605.010	30.000	0.000	1.000	2.000	0.000
65.000	10185.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	10026.000	1605.010	30.000	0.000	1.000	2.000	0.000
65.000	9850.000	1605.270	30.000	0.000	1.000	2.000	0.000
63.000	9654.000	1605.140	30.000	0.000	1.000	2.000	0.000
80.000	9463.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	9276.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	9082.000	1605.270	30.000	0.000	1.000	2.000	0.000
63.000	8948.000	1605.140	30.000	0.000	1.000	2.000	0.000
65.000	8833.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	8741.000	1605.270	30.000	0.000	1.000	2.000	0.000
63.000	8652.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8561.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	8487.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8408.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	8347.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8291.000	1605.270	30.000	0.000	1.000	2.000	0.000
80.000	8227.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8171.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8125.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8075.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8034.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7986.000	1605.140	30.000	0.000	1.000	2.000	0.000
63.000	7950.000	1605.010	30.000	0.000	1.000	2.000	0.000
65.000	7919.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	7892.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7858.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7838.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7805.000	1605.010	30.000	0.000	1.000	2.000	0.000
80.000	7775.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7766.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7741.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7720.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7699.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7682.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7655.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	7645.000	1604.880	30.000	0.000	1.000	2.000	0.000
65.000	7626.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7615.000	1604.740	30.000	0.000	1.000	2.000	0.000
63.000	7623.000	1604.880	30.000	0.000	1.000	2.000	0.000
81.000	7624.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7624.000	1604.740	30.000	0.000	1.000	2.000	0.000
63.000	7616.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7612.000	1604.740	30.000	0.000	1.000	2.000	0.000
63.000	7614.000	1604.740	30.000	0.000	1.000	2.000	0.000
65.000	7623.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7614.000	1604.740	30.000	0.000	1.000	2.000	0.000
63.000	7600.000	1604.610	30.000	0.000	1.000	2.000	0.000
65.000	7604.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7612.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7606.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7608.000	1604.610	30.000	0.000	1.000	2.000	0.000
79.000	7602.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7601.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7604.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7607.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7603.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7592.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7602.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7597.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7600.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7596.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7599.000	1604.480	30.000	0.000	1.000	2.000	0.000
63.000	7597.000	1604.480	30.000	0.000	1.000	2.000	0.000
80.000	7592.000	1604.610	30.000	0.000	1.000	2.000	0.000
65.000	7594.000	1604.610	30.000	0.000	1.000	2.000	0.000
63.000	7596.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7584.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7585.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7577.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7580.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7573.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7585.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7588.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7578.000	1604.480	30.000	0.000	1.000	2.000	0.000
80.000	7575.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7576.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7569.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7580.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7573.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7581.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7575.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7574.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7572.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7570.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7578.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7578.000	1604.350	30.000	0.000	1.000	2.000	0.000
80.000	7577.000	1604.220	30.000	0.000	1.000	2.000	0.000
65.000	7585.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7607.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7610.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7630.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7641.000	1604.350	30.000	0.000	1.000	2.000	0.000
65.000	7654.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7677.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7692.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7710.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7729.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7739.000	1604.090	30.000	0.000	1.000	2.000	0.000
80.000	7757.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7780.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	7815.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7828.000	1604.220	30.000	0.000	1.000	2.000	0.000
65.000	7851.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7878.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	7900.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7924.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7952.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7982.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8012.000	1604.090	30.000	0.000	1.000	2.000	0.000
80.000	8046.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8082.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8117.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	8151.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8189.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	8229.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8272.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8321.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	8366.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8419.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8478.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8540.000	1604.090	30.000	0.000	1.000	2.000	0.000
80.000	8603.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	8671.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	8757.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8830.000	1605.530	30.000	0.000	1.000	2.000	0.000
64.000	8917.000	1606.320	30.000	0.000	1.000	2.000	0.000
65.000	9019.000	1607.370	30.000	0.000	1.000	2.000	0.000
64.000	9108.000	1608.550	30.000	0.000	1.000	2.000	0.000
63.000	9207.000	1609.990	30.000	0.000	1.000	2.000	0.000
64.000	9298.000	1612.230	30.000	0.000	1.000	2.000	0.000
64.000	9416.000	1614.980	30.000	0.000	1.000	2.000	0.000
65.000	9557.000	1618.130	30.000	0.000	1.000	2.000	0.000
63.000	9823.000	1622.070	30.000	0.000	1.000	2.000	0.000
79.000	10247.000	1626.790	30.000	0.000	1.000	2.000	0.000
65.000	10626.000	1631.910	30.000	0.000	1.000	2.000	0.000
64.000	10943.000	1638.210	30.000	0.000	1.000	2.000	0.000
64.000	11201.000	1645.040	30.000	0.000	1.000	2.000	0.000
64.000	11454.000	1652.910	30.000	0.000	1.000	2.000	0.000
63.000	11724.000	1661.580	30.000	0.000	1.000	2.000	0.000
64.000	11897.000	1671.680	30.000	0.000	1.000	2.000	0.000
65.000	11965.000	1682.580	30.000	0.000	1.000	2.000	0.000
63.000	12012.000	1694.520	30.000	0.000	1.000	2.000	0.000
64.000	12043.000	1707.380	30.000	0.000	1.000	2.000	0.000
64.000	12069.000	1721.160	30.000	0.000	1.000	2.000	0.000
80.000	12094.000	1735.860	30.000	0.000	1.000	2.000	0.000
64.000	12128.000	1751.480	30.000	0.000	1.000	2.000	0.000
64.000	12196.000	1767.760	30.000	0.000	1.000	2.000	0.000
63.000	12273.000	1784.690	30.000	0.000	1.000	2.000	0.000
65.000	12388.000	1802.410	30.000	0.000	1.000	2.000	0.000
64.000	12526.000	1820.650	30.000	0.000	1.000	2.000	0.000
63.000	12652.000	1839.940	30.000	0.000	1.000	2.000	0.000
64.000	12800.000	1860.420	30.000	0.000	1.000	2.000	0.000
64.000	12961.000	1881.290	30.000	0.000	1.000	2.000	0.000
65.000	13121.000	1903.470	30.000	0.000	1.000	2.000	0.000
63.000	13312.000	1927.620	30.000	0.000	1.000	2.000	0.000
64.000	13478.000	1952.430	30.000	0.000	1.000	2.000	0.000
80.000	13651.000	1977.630	30.000	0.000	1.000	2.000	0.000
64.000	13822.000	2003.220	30.000	0.000	1.000	2.000	0.000
64.000	14005.000	2028.810	30.000	0.000	1.000	2.000	0.000
63.000	14184.000	2056.110	30.000	0.000	1.000	2.000	0.000
65.000	14349.000	2084.070	30.000	0.000	1.000	2.000	0.000
64.000	14512.000	2113.210	30.000	0.000	1.000	2.000	0.000
64.000	14594.000	2144.840	30.000	0.000	1.000	2.000	0.000
64.000	14619.000	2178.040	30.000	0.000	1.000	2.000	0.000
63.000	14674.000	2213.480	30.000	0.000	1.000	2.000	0.000
64.000	14668.000	2201.410	30.000	0.000	1.000	2.000	0.000
64.000	14644.000	2109.010	30.000	0.000	1.000	2.000	0.000
65.000	14595.000	2042.860	30.000	0.000	1.000	2.000	0.000
79.000	14523.000	1990.750	30.000	0.000	1.000	2.000	0.000
64.000	14416.000	1947.040	30.000	0.000	1.000	2.000	0.000
64.000	14290.000	1909.240	30.000	0.000	1.000	2.000	0.000
64.000	14139.000	1875.780	30.000	0.000	1.000	2.000	0.000
64.000	13993.000	1845.980	30.000	0.000	1.000	2.000	0.000
63.000	13838.000	1819.210	30.000	0.000	1.000	2.000	0.000
65.000	13684.000	1794.660	30.000	0.000	1.000	2.000	0.000
63.000	13528.000	1772.740	30.000	0.000	1.000	2.000	0.000
65.000	13380.000	1753.060	30.000	0.000	1.000	2.000	0.000
63.000	13231.000	1735.340	30.000	0.000	1.000	2.000	0.000
64.000	13107.000	1719.850	30.000	0.000	1.000	2.000	0.000
80.000	13008.000	1706.590	30.000	0.000	1.000	2.000	0.000
64.000	12928.000	1695.180	30.000	0.000	1.000	2.000	0.000
64.000	12872.000	1685.730	30.000	0.000	1.000	2.000	0.000
64.000	12818.000	1677.190	30.000	0.000	1.000	2.000	0.000
64.000	12770.000	1670.110	30.000	0.000	1.000	2.000	0.000
64.000	12729.000	1663.410	30.000	0.000	1.000	2.000	0.000
64.000	12697.000	1656.850	30.000	0.000	1.000	2.000	0.000
63.000	12669.000	1650.940	30.000	0.000	1.000	2.000	0.000
64.000	12660.000	1645.690	30.000	0.000	1.000	2.000	0.000
65.000	12643.000	1640.310	30.000	0.000	1.000	2.000	0.000
63.000	12603.000	1634.800	30.000	0.000	1.000	2.000	0.000
65.000	12592.000	1629.420	30.000	0.000	1.000	2.000	0.000
80.000	12584.000	1624.430	30.000	0.000	1.000	2.000	0.000
64.000	12595.000	1619.710	30.000	0.000	1.000	2.000	0.000
63.000	12532.000	1615.510	30.000	0.000	1.000	2.000	0.000
64.000	12486.000	1611.830	30.000	0.000	1.000	2.000	0.000
64.000	12438.000	1609.080	30.000	0.000	1.000	2.000	0.000
64.000	12370.000	1606.450	30.000	0.000	1.000	2.000	0.000
64.000	12332.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	12236.000	1602.910	30.000	0.000	1.000	2.000	0.000
64.000	12106.000	1601.730	30.000	0.000	1.000	2.000	0.000
64.000	12016.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	11883.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	11574.000	1604.480	30.000	0.000	1.000	2.000	0.000
80.000	11343.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	11130.000	1604.880	30.000	0.000	1.000	2.000	0.000
65.000	10914.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	10733.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	10558.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	10395.000	1605.010	30.000	0.000	1.000	2.000	0.000
65.000	10229.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	10050.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	9879.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	9710.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	9549.000	1605.140	30.000	0.000	1.000	2.000	0.000
79.000	9373.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	9194.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	9028.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	8892.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8774.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	8683.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8590.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8516.000	1605.140	30.000	0.000	1.000	2.000	0.000
63.000	8440.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8374.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	8305.000	1605.140	30.000	0.000	1.000	2.000	0.000
65.000	8248.000	1605.140	30.000	0.000	1.000	2.000	0.000
79.000	8186.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8136.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8081.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8037.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	7990.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7948.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7914.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	7888.000	1605.140	30.000	0.000	1.000	2.000	0.000
65.000	7852.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7820.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7790.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7772.000	1605.010	30.000	0.000	1.000	2.000	0.000
79.000	7745.000	1605.010	30.000	0.000	1.000	2.000	0.000
65.000	7728.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	7706.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7684.000	1605.010	30.000	0.000	1.000	2.000	0.000
