Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	7342.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7346.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7342.000	1584.530	30.000	0.000	1.000	1.000	0.000
81.000	7344.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7342.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7345.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7340.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7344.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7347.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7344.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7340.000	1584.400	30.000	0.000	1.000	1.000	0.000
80.000	7340.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7347.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7335.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7345.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7342.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7344.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7342.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7334.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7343.000	1584.400	30.000	0.000	1.000	1.000	0.000
80.000	7345.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7338.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7339.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7347.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7336.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7344.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7335.000	1584.530	30.000	0.000	1.000	1.000	0.000
80.000	7344.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7332.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7341.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7338.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7333.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7340.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7344.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7355.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7364.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7362.000	1584.530	30.000	0.000	1.000	1.000	0.000
81.000	7383.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7386.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7389.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7401.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7409.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7413.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7424.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7436.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7440.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7449.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7459.000	1584.530	30.000	0.000	1.000	1.000	0.000
80.000	7472.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7482.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7494.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7500.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7519.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7527.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7534.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7545.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7569.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7576.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7585.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7598.000	1584.530	30.000	0.000	1.000	1.000	0.000
79.000	7623.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7632.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7645.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7660.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7671.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7693.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7705.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7724.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7732.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7762.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7779.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7810.000	1584.530	30.000	0.000	1.000	1.000	0.000
80.000	7826.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7846.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7865.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7887.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7908.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7927.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7953.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7986.000	1585.190	30.000	0.000	1.000	1.000	0.000
64.000	8013.000	1585.710	30.000	0.000	1.000	1.000	0.000
63.000	8050.000	1586.370	30.000	0.000	1.000	1.000	0.000
64.000	8075.000	1587.030	30.000	0.000	1.000	1.000	0.000
64.000	8116.000	1587.680	30.000	0.000	1.000	1.000	0.000
80.000	8142.000	1589.130	30.000	0.000	1.000	1.000	0.000
64.000	8183.000	1591.090	30.000	0.000	1.000	1.000	0.000
64.000	8214.000	1593.850	30.000	0.000	1.000	1.000	0.000
64.000	8248.000	1598.050	30.000	0.000	1.000	1.000	0.000
64.000	8291.000	1603.170	30.000	0.000	1.000	1.000	0.000
63.000	8334.000	1609.080	30.000	0.000	1.000	1.000	0.000
65.000	8381.000	1616.030	30.000	0.000	1.000	1.000	0.000
63.000	8422.000	1623.910	30.000	0.000	1.000	1.000	0.000
65.000	8475.000	1632.960	30.000	0.000	1.000	1.000	0.000
63.000	8531.000	1643.200	30.000	0.000	1.000	1.000	0.000
64.000	8595.000	1654.360	30.000	0.000	1.000	1.000	0.000
80.000	8662.000	1666.560	30.000	0.000	1.000	1.000	0.000
64.000	8735.000	1679.690	30.000	0.000	1.000	1.000	0.000
64.000	8810.000	1693.860	30.000	0.000	1.000	1.000	0.000
64.000	8896.000	1708.830	30.000	0.000	1.000	1.000	0.000
64.000	9026.000	1724.970	30.000	0.000	1.000	1.000	0.000
64.000	9146.000	1741.900	30.000	0.000	1.000	1.000	0.000
63.000	9272.000	1759.880	30.000	0.000	1.000	1.000	0.000
65.000	9401.000	1779.040	30.000	0.000	1.000	1.000	0.000
64.000	9494.000	1798.990	30.000	0.000	1.000	1.000	0.000
64.000	9614.000	1820.130	30.000	0.000	1.000	1.000	0.000
64.000	9718.000	1842.310	30.000	0.000	1.000	1.000	0.000
63.000	9810.000	1865.140	30.000	0.000	1.000	1.000	0.000
80.000	10190.000	1889.030	30.000	0.000	1.000	1.000	0.000
64.000	10390.000	1914.100	30.000	0.000	1.000	1.000	0.000
64.000	10548.000	1939.560	30.000	0.000	1.000	1.000	0.000
64.000	10645.000	1966.470	30.000	0.000	1.000	1.000	0.000
64.000	10694.000	1993.770	30.000	0.000	1.000	1.000	0.000
64.000	10802.000	2021.860	30.000	0.000	1.000	1.000	0.000
64.000	10851.000	2050.470	30.000	0.000	1.000	1.000	0.000
64.000	10921.000	2080.000	30.000	0.000	1.000	1.000	0.000
64.000	11233.000	2110.980	30.000	0.000	1.000	1.000	0.000
63.000	11398.000	2142.740	30.000	0.000	1.000	1.000	0.000
65.000	11487.000	2176.080	30.000	0.000	1.000	1.000	0.000
64.000	11558.000	2210.990	30.000	0.000	1.000	1.000	0.000
79.000	11589.000	2247.870	30.000	0.000	1.000	1.000	0.000
64.000	11590.000	2287.640	30.000	0.000	1.000	1.000	0.000
65.000	11596.000	2331.080	30.000	0.000	1.000	1.000	0.000
64.000	11599.000	2377.150	30.000	0.000	1.000	1.000	0.000
63.000	11632.000	2427.680	30.000	0.000	1.000	1.000	0.000
64.000	11678.000	2405.370	30.000	0.000	1.000	1.000	0.000
64.000	11648.000	2265.590	30.000	0.000	1.000	1.000	0.000
64.000	11617.000	2171.220	30.000	0.000	1.000	1.000	0.000
64.000	11572.000	2099.030	30.000	0.000	1.000	1.000	0.000
64.000	11497.000	2040.490	30.000	0.000	1.000	1.000	0.000
63.000	11395.000	1991.670	30.000	0.000	1.000	1.000	0.000
80.000	11254.000	1949.010	30.000	0.000	1.000	1.000	0.000
65.000	11171.000	1912.130	30.000	0.000	1.000	1.000	0.000
63.000	11166.000	1879.190	30.000	0.000	1.000	1.000	0.000
65.000	11175.000	1849.530	30.000	0.000	1.000	1.000	0.000
63.000	11218.000	1823.280	30.000	0.000	1.000	1.000	0.000
64.000	11273.000	1799.910	30.000	0.000	1.000	1.000	0.000
64.000	11313.000	1778.650	30.000	0.000	1.000	1.000	0.000
64.000	11369.000	1759.620	30.000	0.000	1.000	1.000	0.000
64.000	11431.000	1742.690	30.000	0.000	1.000	1.000	0.000
64.000	11511.000	1727.330	30.000	0.000	1.000	1.000	0.000
64.000	11578.000	1713.680	30.000	0.000	1.000	1.000	0.000
63.000	11646.000	1701.610	30.000	0.000	1.000	1.000	0.000
81.000	11681.000	1690.840	30.000	0.000	1.000	1.000	0.000
64.000	11674.000	1681.130	30.000	0.000	1.000	1.000	0.000
64.000	11626.000	1672.340	30.000	0.000	1.000	1.000	0.000
63.000	11539.000	1664.330	30.000	0.000	1.000	1.000	0.000
65.000	11374.000	1656.980	30.000	0.000	1.000	1.000	0.000
63.000	11195.000	1650.030	30.000	0.000	1.000	1.000	0.000
64.000	11023.000	1643.330	30.000	0.000	1.000	1.000	0.000
64.000	10882.000	1637.290	30.000	0.000	1.000	1.000	0.000
63.000	10737.000	1631.910	30.000	0.000	1.000	1.000	0.000
65.000	10608.000	1626.140	30.000	0.000	1.000	1.000	0.000
64.000	10503.000	1620.630	30.000	0.000	1.000	1.000	0.000
63.000	10395.000	1615.240	30.000	0.000	1.000	1.000	0.000
81.000	10276.000	1609.990	30.000	0.000	1.000	1.000	0.000
63.000	10189.000	1604.880	30.000	0.000	1.000	1.000	0.000
64.000	10094.000	1600.150	30.000	0.000	1.000	1.000	0.000
65.000	10003.000	1596.210	30.000	0.000	1.000	1.000	0.000
63.000	9895.000	1592.540	30.000	0.000	1.000	1.000	0.000
64.000	9808.000	1589.390	30.000	0.000	1.000	1.000	0.000
64.000	9726.000	1587.030	30.000	0.000	1.000	1.000	0.000
64.000	9645.000	1586.110	30.000	0.000	1.000	1.000	0.000
64.000	9564.000	1585.980	30.000	0.000	1.000	1.000	0.000
64.000	9484.000	1585.840	30.000	0.000	1.000	1.000	0.000
64.000	9383.000	1585.450	30.000	0.000	1.000	1.000	0.000
80.000	9288.000	1585.320	30.000	0.000	1.000	1.000	0.000
64.000	9194.000	1585.190	30.000	0.000	1.000	1.000	0.000
63.000	9083.000	1585.060	30.000	0.000	1.000	1.000	0.000
65.000	8954.000	1584.930	30.000	0.000	1.000	1.000	0.000
63.000	8789.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8638.000	1585.190	30.000	0.000	1.000	1.000	0.000
64.000	8524.000	1585.060	30.000	0.000	1.000	1.000	0.000
64.000	8430.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8339.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8262.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8195.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	8136.000	1584.790	30.000	0.000	1.000	1.000	0.000
80.000	8080.000	1584.930	30.000	0.000	1.000	1.000	0.000
63.000	8024.000	1584.790	30.000	0.000	1.000	1.000	0.000
65.000	7958.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	7914.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	7875.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7834.000	1584.790	30.000	0.000	1.000	1.000	0.000
63.000	7801.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7778.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7750.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7733.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7705.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7685.000	1584.790	30.000	0.000	1.000	1.000	0.000
80.000	7663.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7647.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7634.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7607.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7588.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7573.000	1584.790	30.000	0.000	1.000	1.000	0.000
63.000	7557.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7544.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7530.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7521.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7502.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7492.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7477.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7474.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7464.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7454.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7436.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7428.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7417.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7403.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7402.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7394.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7379.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7373.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7377.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7354.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7356.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7346.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7345.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7346.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7344.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7342.000	1584.660	30.000	0.000	1.000	1.000	0.000
79.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7344.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7344.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7344.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7337.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7347.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7339.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7335.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7342.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7343.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7334.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7335.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7336.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7343.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7339.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7343.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7343.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
80.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7333.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7336.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7335.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7333.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7339.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7330.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7342.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7343.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7349.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7356.000	1584.530	30.000	0.000	1.000	1.000	0.000
80.000	7361.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7370.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7378.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7380.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7387.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7404.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7418.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7420.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7423.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7430.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7449.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7458.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7476.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7468.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7484.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7494.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7502.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7511.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7526.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7543.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7544.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7563.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7574.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7586.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7599.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7616.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7634.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7643.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7651.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7680.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7690.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7713.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7735.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7741.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7760.000	1584.660	30.000	0.000	1.000	1.000	0.000
79.000	7778.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7799.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7823.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7840.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7867.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7889.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7914.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7941.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7965.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7996.000	1585.060	30.000	0.000	1.000	1.000	0.000
64.000	8020.000	1585.980	30.000	0.000	1.000	1.000	0.000
63.000	8049.000	1586.370	30.000	0.000	1.000	1.000	0.000
81.000	8081.000	1587.030	30.000	0.000	1.000	1.000	0.000
64.000	8116.000	1587.940	30.000	0.000	1.000	1.000	0.000
63.000	8144.000	1589.260	30.000	0.000	1.000	1.000	0.000
64.000	8182.000	1591.090	30.000	0.000	1.000	1.000	0.000
64.000	8214.000	1594.110	30.000	0.000	1.000	1.000	0.000
64.000	8254.000	1598.180	30.000	0.000	1.000	1.000	0.000
64.000	8296.000	1603.300	30.000	0.000	1.000	1.000	0.000
64.000	8337.000	1609.470	30.000	0.000	1.000	1.000	0.000
64.000	8383.000	1616.430	30.000	0.000	1.000	1.000	0.000
64.000	8430.000	1624.300	30.000	0.000	1.000	1.000	0.000
63.000	8480.000	1633.360	30.000	0.000	1.000	1.000	0.000
65.000	8538.000	1643.590	30.000	0.000	1.000	1.000	0.000
79.000	8597.000	1655.010	30.000	0.000	1.000	1.000	0.000
65.000	8661.000	1667.350	30.000	0.000	1.000	1.000	0.000
64.000	8736.000	1680.340	30.000	0.000	1.000	1.000	0.000
64.000	8820.000	1694.520	30.000	0.000	1.000	1.000	0.000
63.000	8936.000	1709.480	30.000	0.000	1.000	1.000	0.000
64.000	9026.000	1725.630	30.000	0.000	1.000	1.000	0.000
64.000	9161.000	1742.820	30.000	0.000	1.000	1.000	0.000
64.000	9297.000	1760.800	30.000	0.000	1.000	1.000	0.000
64.000	9400.000	1779.960	30.000	0.000	1.000	1.000	0.000
64.000	9490.000	1800.180	30.000	0.000	1.000	1.000	0.000
63.000	9630.000	1821.180	30.000	0.000	1.000	1.000	0.000
81.000	9708.000	1843.360	30.000	0.000	1.000	1.000	0.000
64.000	9811.000	1866.460	30.000	0.000	1.000	1.000	0.000
64.000	10200.000	1890.480	30.000	0.000	1.000	1.000	0.000
63.000	10381.000	1915.410	30.000	0.000	1.000	1.000	0.000
64.000	10554.000	1941.140	30.000	0.000	1.000	1.000	0.000
65.000	10631.000	1968.180	30.000	0.000	1.000	1.000	0.000
63.000	10697.000	1995.740	30.000	0.000	1.000	1.000	0.000
64.000	10785.000	2023.560	30.000	0.000	1.000	1.000	0.000
64.000	10824.000	2052.570	30.000	0.000	1.000	1.000	0.000
64.000	10918.000	2081.840	30.000	0.000	1.000	1.000	0.000
64.000	11223.000	2112.940	30.000	0.000	1.000	1.000	0.000
64.000	11386.000	2144.970	30.000	0.000	1.000	1.000	0.000
79.000	11479.000	2178.180	30.000	0.000	1.000	1.000	0.000
65.000	11556.000	2213.350	30.000	0.000	1.000	1.000	0.000
64.000	11581.000	2250.760	30.000	0.000	1.000	1.000	0.000
63.000	11580.000	2290.530	30.000	0.000	1.000	1.000	0.000
65.000	11593.000	2334.230	30.000	0.000	1.000	1.000	0.000
63.000	11596.000	2380.960	30.000	0.000	1.000	1.000	0.000
64.000	11641.000	2432.280	30.000	0.000	1.000	1.000	0.000
64.000	11677.000	2400.250	30.000	0.000	1.000	1.000	0.000
64.000	11650.000	2259.680	30.000	0.000	1.000	1.000	0.000
64.000	11623.000	2167.410	30.000	0.000	1.000	1.000	0.000
64.000	11569.000	2096.280	30.000	0.000	1.000	1.000	0.000
64.000	11497.000	2038.130	30.000	0.000	1.000	1.000	0.000
79.000	11392.000	1989.700	30.000	0.000	1.000	1.000	0.000
64.000	11246.000	1947.310	30.000	0.000	1.000	1.000	0.000
65.000	11171.000	1910.290	30.000	0.000	1.000	1.000	0.000
63.000	11160.000	1877.880	30.000	0.000	1.000	1.000	0.000
64.000	11181.000	1848.340	30.000	0.000	1.000	1.000	0.000
64.000	11227.000	1822.620	30.000	0.000	1.000	1.000	0.000
64.000	11274.000	1799.260	30.000	0.000	1.000	1.000	0.000
64.000	11311.000	1777.990	30.000	0.000	1.000	1.000	0.000
64.000	11373.000	1759.090	30.000	0.000	1.000	1.000	0.000
64.000	11431.000	1742.290	30.000	0.000	1.000	1.000	0.000
64.000	11512.000	1726.810	30.000	0.000	1.000	1.000	0.000
80.000	11578.000	1713.290	30.000	0.000	1.000	1.000	0.000
64.000	11651.000	1701.210	30.000	0.000	1.000	1.000	0.000
64.000	11679.000	1690.320	30.000	0.000	1.000	1.000	0.000
64.000	11668.000	1681.000	30.000	0.000	1.000	1.000	0.000
63.000	11619.000	1672.080	30.000	0.000	1.000	1.000	0.000
64.000	11529.000	1664.200	30.000	0.000	1.000	1.000	0.000
64.000	11369.000	1656.720	30.000	0.000	1.000	1.000	0.000
64.000	11179.000	1649.500	30.000	0.000	1.000	1.000	0.000
64.000	11014.000	1642.940	30.000	0.000	1.000	1.000	0.000
64.000	10878.000	1636.900	30.000	0.000	1.000	1.000	0.000
64.000	10736.000	1631.520	30.000	0.000	1.000	1.000	0.000
65.000	10597.000	1626.010	30.000	0.000	1.000	1.000	0.000
80.000	10476.000	1620.230	30.000	0.000	1.000	1.000	0.000
63.000	10356.000	1615.240	30.000	0.000	1.000	1.000	0.000
64.000	10251.000	1609.860	30.000	0.000	1.000	1.000	0.000
63.000	10151.000	1604.740	30.000	0.000	1.000	1.000	0.000
65.000	10057.000	1600.150	30.000	0.000	1.000	1.000	0.000
64.000	9970.000	1595.950	30.000	0.000	1.000	1.000	0.000
63.000	9869.000	1592.280	30.000	0.000	1.000	1.000	0.000
64.000	9769.000	1589.390	30.000	0.000	1.000	1.000	0.000
64.000	9686.000	1586.890	30.000	0.000	1.000	1.000	0.000
