Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7415.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7410.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7412.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7407.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7417.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7413.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7421.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7410.000	1604.090	1.000	0.000	1.000	3.000	0.000
63.000	7410.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7408.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7410.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.960	1.000	0.000	1.000	3.000	0.000
