Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	8102.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8129.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8168.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8199.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8234.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8273.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8314.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8363.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	8409.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8456.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8508.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8561.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8620.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8684.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8761.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	8832.000	1603.690	5.000	0.000	1.000	2.000	0.000
65.000	8934.000	1604.350	5.000	0.000	1.000	2.000	0.000
63.000	9016.000	1605.140	5.000	0.000	1.000	2.000	0.000
64.000	9118.000	1606.190	5.000	0.000	1.000	2.000	0.000
64.000	9214.000	1607.500	5.000	0.000	1.000	2.000	0.000
80.000	9315.000	1608.940	5.000	0.000	1.000	2.000	0.000
64.000	9407.000	1611.310	5.000	0.000	1.000	2.000	0.000
64.000	9527.000	1614.060	5.000	0.000	1.000	2.000	0.000
64.000	9755.000	1617.480	5.000	0.000	1.000	2.000	0.000
63.000	10112.000	1621.680	5.000	0.000	1.000	2.000	0.000
64.000	10578.000	1626.270	5.000	0.000	1.000	2.000	0.000
65.000	10939.000	1631.910	5.000	0.000	1.000	2.000	0.000
64.000	11256.000	1638.210	5.000	0.000	1.000	2.000	0.000
63.000	11495.000	1645.300	5.000	0.000	1.000	2.000	0.000
64.000	11757.000	1653.700	5.000	0.000	1.000	2.000	0.000
65.000	11915.000	1662.890	5.000	0.000	1.000	2.000	0.000
63.000	12007.000	1673.130	5.000	0.000	1.000	2.000	0.000
80.000	12031.000	1684.680	5.000	0.000	1.000	2.000	0.000
64.000	12049.000	1696.880	5.000	0.000	1.000	2.000	0.000
64.000	12057.000	1710.010	5.000	0.000	1.000	2.000	0.000
64.000	12043.000	1723.920	5.000	0.000	1.000	2.000	0.000
64.000	12051.000	1733.110	5.000	0.000	1.000	2.000	0.000
64.000	12030.000	1715.390	5.000	0.000	1.000	2.000	0.000
63.000	12023.000	1696.490	5.000	0.000	1.000	2.000	0.000
65.000	12061.000	1681.130	5.000	0.000	1.000	2.000	0.000
64.000	12117.000	1668.140	5.000	0.000	1.000	2.000	0.000
64.000	12212.000	1656.720	5.000	0.000	1.000	2.000	0.000
63.000	12291.000	1647.010	5.000	0.000	1.000	2.000	0.000
80.000	12370.000	1638.610	5.000	0.000	1.000	2.000	0.000
65.000	12411.000	1631.390	5.000	0.000	1.000	2.000	0.000
63.000	12432.000	1625.220	5.000	0.000	1.000	2.000	0.000
64.000	12374.000	1619.970	5.000	0.000	1.000	2.000	0.000
64.000	12278.000	1615.900	5.000	0.000	1.000	2.000	0.000
64.000	12191.000	1612.090	5.000	0.000	1.000	2.000	0.000
64.000	12056.000	1609.210	5.000	0.000	1.000	2.000	0.000
64.000	11951.000	1608.550	5.000	0.000	1.000	2.000	0.000
64.000	11873.000	1607.240	5.000	0.000	1.000	2.000	0.000
63.000	11763.000	1606.060	5.000	0.000	1.000	2.000	0.000
65.000	11613.000	1605.270	5.000	0.000	1.000	2.000	0.000
64.000	11445.000	1604.610	5.000	0.000	1.000	2.000	0.000
80.000	11292.000	1604.220	5.000	0.000	1.000	2.000	0.000
63.000	11155.000	1604.220	5.000	0.000	1.000	2.000	0.000
64.000	11013.000	1603.960	5.000	0.000	1.000	2.000	0.000
65.000	10891.000	1603.690	5.000	0.000	1.000	2.000	0.000
63.000	10759.000	1603.560	5.000	0.000	1.000	2.000	0.000
64.000	10655.000	1603.560	5.000	0.000	1.000	2.000	0.000
64.000	10549.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10436.000	1603.560	5.000	0.000	1.000	2.000	0.000
63.000	10345.000	1603.560	5.000	0.000	1.000	2.000	0.000
64.000	10239.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10144.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10044.000	1603.300	5.000	0.000	1.000	2.000	0.000
81.000	9955.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	9869.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	9779.000	1603.430	5.000	0.000	1.000	2.000	0.000
63.000	9697.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	9621.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9533.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9462.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9387.000	1603.300	5.000	0.000	1.000	2.000	0.000
63.000	9318.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9254.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9184.000	1603.040	5.000	0.000	1.000	2.000	0.000
65.000	9128.000	1603.170	5.000	0.000	1.000	2.000	0.000
80.000	9064.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9008.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	8942.000	1603.170	5.000	0.000	1.000	2.000	0.000
63.000	8885.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	8821.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	8773.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8718.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	8664.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	8611.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8567.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8525.000	1603.040	5.000	0.000	1.000	2.000	0.000
80.000	8475.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8435.000	1603.040	5.000	0.000	1.000	2.000	0.000
65.000	8391.000	1603.170	5.000	0.000	1.000	2.000	0.000
63.000	8344.000	1603.040	5.000	0.000	1.000	2.000	0.000
65.000	8302.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8272.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	8246.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8234.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8216.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8191.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8171.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8147.000	1603.040	5.000	0.000	1.000	2.000	0.000
80.000	8129.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8117.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8105.000	1603.040	5.000	0.000	1.000	2.000	0.000
65.000	8082.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8077.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	8067.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8055.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8043.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8028.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8010.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	7999.000	1602.910	5.000	0.000	1.000	2.000	0.000
80.000	7979.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7959.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	7950.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7935.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	7922.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7908.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7899.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7895.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7874.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7878.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7853.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7856.000	1602.910	5.000	0.000	1.000	2.000	0.000
80.000	7848.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7838.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7831.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7830.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7814.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	7812.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7801.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7792.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7793.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7785.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7774.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7765.000	1602.910	5.000	0.000	1.000	2.000	0.000
80.000	7761.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7757.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7748.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7741.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	7745.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7732.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7728.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7716.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7714.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7709.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7710.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7699.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7701.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7697.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7686.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7687.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7686.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7680.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7683.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7677.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7674.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7671.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7670.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7670.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7662.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7660.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7663.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7659.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7652.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7650.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7657.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7642.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7649.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7647.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7651.000	1602.640	5.000	0.000	1.000	2.000	0.000
80.000	7634.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7642.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7642.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7638.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7644.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7628.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7633.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7634.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7626.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7631.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7639.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7630.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7629.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7626.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7634.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7629.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7623.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7621.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7629.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7630.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7619.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7626.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7620.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7621.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7625.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7626.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7624.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7621.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7618.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7620.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7623.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7617.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7620.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7612.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7622.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7623.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7619.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7610.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7616.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7622.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7609.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7614.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7611.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7614.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7606.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7619.000	1602.780	5.000	0.000	1.000	2.000	0.000
81.000	7608.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7611.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7610.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7610.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7609.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7608.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7612.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7606.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7602.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7610.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7607.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7608.000	1602.780	5.000	0.000	1.000	2.000	0.000
