Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	6371.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6378.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6378.000	1614.460	50.000	0.000	1.000	0.000	0.000
64.000	6378.000	1614.460	50.000	0.000	1.000	0.000	0.000
64.000	6381.000	1614.460	50.000	0.000	1.000	0.000	0.000
80.000	6380.000	1614.460	50.000	0.000	1.000	0.000	0.000
63.000	6388.000	1614.720	50.000	0.000	1.000	0.000	0.000
64.000	6383.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6388.000	1614.720	50.000	0.000	1.000	0.000	0.000
65.000	6389.000	1614.720	50.000	0.000	1.000	0.000	0.000
63.000	6395.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6390.000	1614.850	50.000	0.000	1.000	0.000	0.000
64.000	6389.000	1614.720	50.000	0.000	1.000	0.000	0.000
64.000	6395.000	1614.980	50.000	0.000	1.000	0.000	0.000
64.000	6395.000	1614.850	50.000	0.000	1.000	0.000	0.000
64.000	6406.000	1614.980	50.000	0.000	1.000	0.000	0.000
64.000	6402.000	1614.980	50.000	0.000	1.000	0.000	0.000
80.000	6398.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	6405.000	1615.240	50.000	0.000	1.000	0.000	0.000
63.000	6406.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	6419.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	6406.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	6404.000	1615.240	50.000	0.000	1.000	0.000	0.000
65.000	6409.000	1615.240	50.000	0.000	1.000	0.000	0.000
63.000	6411.000	1615.380	50.000	0.000	1.000	0.000	0.000
64.000	6414.000	1615.380	50.000	0.000	1.000	0.000	0.000
64.000	6422.000	1615.380	50.000	0.000	1.000	0.000	0.000
64.000	6411.000	1615.510	50.000	0.000	1.000	0.000	0.000
64.000	6421.000	1615.640	50.000	0.000	1.000	0.000	0.000
80.000	6426.000	1615.510	50.000	0.000	1.000	0.000	0.000
64.000	6421.000	1615.640	50.000	0.000	1.000	0.000	0.000
64.000	6420.000	1615.640	50.000	0.000	1.000	0.000	0.000
64.000	6421.000	1615.640	50.000	0.000	1.000	0.000	0.000
64.000	6428.000	1615.640	50.000	0.000	1.000	0.000	0.000
63.000	6421.000	1615.770	50.000	0.000	1.000	0.000	0.000
64.000	6421.000	1615.770	50.000	0.000	1.000	0.000	0.000
65.000	6427.000	1615.900	50.000	0.000	1.000	0.000	0.000
63.000	6431.000	1615.900	50.000	0.000	1.000	0.000	0.000
64.000	6425.000	1615.900	50.000	0.000	1.000	0.000	0.000
64.000	6434.000	1615.900	50.000	0.000	1.000	0.000	0.000
80.000	6424.000	1615.900	50.000	0.000	1.000	0.000	0.000
64.000	6433.000	1616.030	50.000	0.000	1.000	0.000	0.000
64.000	6446.000	1616.030	50.000	0.000	1.000	0.000	0.000
64.000	6455.000	1616.030	50.000	0.000	1.000	0.000	0.000
64.000	6466.000	1616.030	50.000	0.000	1.000	0.000	0.000
63.000	6466.000	1616.030	50.000	0.000	1.000	0.000	0.000
65.000	6478.000	1616.160	50.000	0.000	1.000	0.000	0.000
63.000	6487.000	1616.160	50.000	0.000	1.000	0.000	0.000
64.000	6495.000	1616.160	50.000	0.000	1.000	0.000	0.000
64.000	6506.000	1616.290	50.000	0.000	1.000	0.000	0.000
65.000	6519.000	1616.290	50.000	0.000	1.000	0.000	0.000
64.000	6534.000	1616.290	50.000	0.000	1.000	0.000	0.000
79.000	6542.000	1616.290	50.000	0.000	1.000	0.000	0.000
64.000	6554.000	1616.290	50.000	0.000	1.000	0.000	0.000
64.000	6561.000	1616.430	50.000	0.000	1.000	0.000	0.000
64.000	6573.000	1616.290	50.000	0.000	1.000	0.000	0.000
63.000	6590.000	1616.430	50.000	0.000	1.000	0.000	0.000
64.000	6598.000	1616.430	50.000	0.000	1.000	0.000	0.000
65.000	6606.000	1616.430	50.000	0.000	1.000	0.000	0.000
64.000	6620.000	1616.560	50.000	0.000	1.000	0.000	0.000
64.000	6634.000	1616.430	50.000	0.000	1.000	0.000	0.000
63.000	6645.000	1616.560	50.000	0.000	1.000	0.000	0.000
64.000	6661.000	1616.690	50.000	0.000	1.000	0.000	0.000
64.000	6681.000	1616.690	50.000	0.000	1.000	0.000	0.000
80.000	6694.000	1616.560	50.000	0.000	1.000	0.000	0.000
64.000	6708.000	1616.820	50.000	0.000	1.000	0.000	0.000
64.000	6729.000	1616.820	50.000	0.000	1.000	0.000	0.000
64.000	6748.000	1616.560	50.000	0.000	1.000	0.000	0.000
64.000	6765.000	1616.690	50.000	0.000	1.000	0.000	0.000
64.000	6782.000	1616.690	50.000	0.000	1.000	0.000	0.000
64.000	6800.000	1616.820	50.000	0.000	1.000	0.000	0.000
64.000	6822.000	1616.690	50.000	0.000	1.000	0.000	0.000
63.000	6844.000	1616.950	50.000	0.000	1.000	0.000	0.000
64.000	6860.000	1616.950	50.000	0.000	1.000	0.000	0.000
64.000	6889.000	1616.950	50.000	0.000	1.000	0.000	0.000
81.000	6912.000	1617.210	50.000	0.000	1.000	0.000	0.000
63.000	6931.000	1617.870	50.000	0.000	1.000	0.000	0.000
64.000	6962.000	1618.660	50.000	0.000	1.000	0.000	0.000
64.000	6987.000	1619.440	50.000	0.000	1.000	0.000	0.000
64.000	7013.000	1620.630	50.000	0.000	1.000	0.000	0.000
64.000	7040.000	1622.070	50.000	0.000	1.000	0.000	0.000
64.000	7076.000	1624.040	50.000	0.000	1.000	0.000	0.000
63.000	7112.000	1626.930	50.000	0.000	1.000	0.000	0.000
65.000	7151.000	1630.730	50.000	0.000	1.000	0.000	0.000
63.000	7244.000	1635.590	50.000	0.000	1.000	0.000	0.000
64.000	7354.000	1641.490	50.000	0.000	1.000	0.000	0.000
64.000	7519.000	1648.320	50.000	0.000	1.000	0.000	0.000
80.000	7709.000	1655.800	50.000	0.000	1.000	0.000	0.000
64.000	7878.000	1664.070	50.000	0.000	1.000	0.000	0.000
64.000	8112.000	1673.520	50.000	0.000	1.000	0.000	0.000
64.000	8281.000	1683.760	50.000	0.000	1.000	0.000	0.000
64.000	8397.000	1694.650	50.000	0.000	1.000	0.000	0.000
64.000	8513.000	1706.460	50.000	0.000	1.000	0.000	0.000
64.000	8624.000	1718.930	50.000	0.000	1.000	0.000	0.000
64.000	8741.000	1732.320	50.000	0.000	1.000	0.000	0.000
64.000	8863.000	1746.890	50.000	0.000	1.000	0.000	0.000
63.000	8991.000	1761.850	50.000	0.000	1.000	0.000	0.000
65.000	9094.000	1777.860	50.000	0.000	1.000	0.000	0.000
63.000	9203.000	1794.660	50.000	0.000	1.000	0.000	0.000
81.000	9295.000	1812.250	50.000	0.000	1.000	0.000	0.000
63.000	9489.000	1829.970	50.000	0.000	1.000	0.000	0.000
64.000	9711.000	1848.870	50.000	0.000	1.000	0.000	0.000
64.000	9997.000	1868.030	50.000	0.000	1.000	0.000	0.000
64.000	10253.000	1887.590	50.000	0.000	1.000	0.000	0.000
64.000	10536.000	1907.410	50.000	0.000	1.000	0.000	0.000
64.000	10707.000	1928.010	50.000	0.000	1.000	0.000	0.000
64.000	10907.000	1949.010	50.000	0.000	1.000	0.000	0.000
64.000	11119.000	1970.800	50.000	0.000	1.000	0.000	0.000
63.000	11360.000	1992.980	50.000	0.000	1.000	0.000	0.000
65.000	11539.000	2015.160	50.000	0.000	1.000	0.000	0.000
80.000	11683.000	2040.100	50.000	0.000	1.000	0.000	0.000
63.000	11848.000	2068.450	50.000	0.000	1.000	0.000	0.000
64.000	12014.000	2097.190	50.000	0.000	1.000	0.000	0.000
64.000	12147.000	2126.590	50.000	0.000	1.000	0.000	0.000
64.000	12220.000	2157.040	50.000	0.000	1.000	0.000	0.000
64.000	12254.000	2188.680	50.000	0.000	1.000	0.000	0.000
65.000	12304.000	2221.750	50.000	0.000	1.000	0.000	0.000
63.000	12359.000	2255.740	50.000	0.000	1.000	0.000	0.000
64.000	12402.000	2291.440	50.000	0.000	1.000	0.000	0.000
64.000	12454.000	2329.110	50.000	0.000	1.000	0.000	0.000
64.000	12496.000	2368.490	50.000	0.000	1.000	0.000	0.000
64.000	12567.000	2411.670	50.000	0.000	1.000	0.000	0.000
80.000	12600.000	2458.660	50.000	0.000	1.000	0.000	0.000
64.000	12630.000	2510.890	50.000	0.000	1.000	0.000	0.000
63.000	12641.000	2573.110	50.000	0.000	1.000	0.000	0.000
65.000	12673.000	2640.960	50.000	0.000	1.000	0.000	0.000
63.000	12740.000	2721.550	50.000	0.000	1.000	0.000	0.000
64.000	12836.000	2820.910	50.000	0.000	1.000	0.000	0.000
64.000	12962.000	2943.490	50.000	0.000	1.000	0.000	0.000
64.000	13125.000	3108.480	50.000	0.000	1.000	0.000	0.000
64.000	13166.000	3338.690	50.000	0.000	1.000	0.000	0.000
64.000	13254.000	3508.130	50.000	0.000	1.000	0.000	0.000
64.000	13206.000	3019.490	50.000	0.000	1.000	0.000	0.000
63.000	13128.000	2653.960	50.000	0.000	1.000	0.000	0.000
80.000	13045.000	2446.980	50.000	0.000	1.000	0.000	0.000
65.000	12973.000	2312.180	50.000	0.000	1.000	0.000	0.000
63.000	12883.000	2213.090	50.000	0.000	1.000	0.000	0.000
64.000	12799.000	2136.310	50.000	0.000	1.000	0.000	0.000
65.000	12725.000	2075.410	50.000	0.000	1.000	0.000	0.000
64.000	12667.000	2024.220	50.000	0.000	1.000	0.000	0.000
63.000	12614.000	1981.300	50.000	0.000	1.000	0.000	0.000
65.000	12554.000	1943.630	50.000	0.000	1.000	0.000	0.000
63.000	12523.000	1910.160	50.000	0.000	1.000	0.000	0.000
65.000	12501.000	1882.860	50.000	0.000	1.000	0.000	0.000
63.000	12471.000	1857.140	50.000	0.000	1.000	0.000	0.000
64.000	12442.000	1833.910	50.000	0.000	1.000	0.000	0.000
79.000	12442.000	1815.270	50.000	0.000	1.000	0.000	0.000
64.000	12445.000	1798.470	50.000	0.000	1.000	0.000	0.000
65.000	12445.000	1782.980	50.000	0.000	1.000	0.000	0.000
64.000	12446.000	1768.280	50.000	0.000	1.000	0.000	0.000
63.000	12436.000	1754.500	50.000	0.000	1.000	0.000	0.000
65.000	12400.000	1742.290	50.000	0.000	1.000	0.000	0.000
63.000	12355.000	1730.740	50.000	0.000	1.000	0.000	0.000
65.000	12321.000	1720.640	50.000	0.000	1.000	0.000	0.000
63.000	12286.000	1711.580	50.000	0.000	1.000	0.000	0.000
64.000	12209.000	1703.440	50.000	0.000	1.000	0.000	0.000
64.000	12130.000	1697.010	50.000	0.000	1.000	0.000	0.000
80.000	12053.000	1691.630	50.000	0.000	1.000	0.000	0.000
64.000	11961.000	1687.430	50.000	0.000	1.000	0.000	0.000
64.000	11853.000	1684.540	50.000	0.000	1.000	0.000	0.000
64.000	11728.000	1681.920	50.000	0.000	1.000	0.000	0.000
64.000	11589.000	1679.950	50.000	0.000	1.000	0.000	0.000
63.000	11453.000	1678.110	50.000	0.000	1.000	0.000	0.000
64.000	11235.000	1674.700	50.000	0.000	1.000	0.000	0.000
64.000	11075.000	1671.420	50.000	0.000	1.000	0.000	0.000
64.000	10900.000	1667.480	50.000	0.000	1.000	0.000	0.000
64.000	10665.000	1662.490	50.000	0.000	1.000	0.000	0.000
64.000	10380.000	1657.510	50.000	0.000	1.000	0.000	0.000
64.000	10078.000	1652.390	50.000	0.000	1.000	0.000	0.000
80.000	9737.000	1647.270	50.000	0.000	1.000	0.000	0.000
64.000	9390.000	1642.940	50.000	0.000	1.000	0.000	0.000
64.000	9034.000	1638.340	50.000	0.000	1.000	0.000	0.000
64.000	8600.000	1634.140	50.000	0.000	1.000	0.000	0.000
63.000	8148.000	1630.860	50.000	0.000	1.000	0.000	0.000
65.000	7835.000	1627.450	50.000	0.000	1.000	0.000	0.000
63.000	7551.000	1623.510	50.000	0.000	1.000	0.000	0.000
65.000	7299.000	1619.840	50.000	0.000	1.000	0.000	0.000
63.000	7015.000	1616.690	50.000	0.000	1.000	0.000	0.000
64.000	6878.000	1614.330	50.000	0.000	1.000	0.000	0.000
65.000	6815.000	1612.750	50.000	0.000	1.000	0.000	0.000
79.000	6773.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6743.000	1610.260	50.000	0.000	1.000	0.000	0.000
64.000	6721.000	1610.260	50.000	0.000	1.000	0.000	0.000
64.000	6709.000	1610.260	50.000	0.000	1.000	0.000	0.000
64.000	6683.000	1612.230	50.000	0.000	1.000	0.000	0.000
64.000	6674.000	1612.090	50.000	0.000	1.000	0.000	0.000
64.000	6661.000	1611.570	50.000	0.000	1.000	0.000	0.000
64.000	6649.000	1611.570	50.000	0.000	1.000	0.000	0.000
63.000	6634.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6620.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6606.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6589.000	1611.310	50.000	0.000	1.000	0.000	0.000
80.000	6577.000	1611.310	50.000	0.000	1.000	0.000	0.000
64.000	6571.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6563.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6551.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6535.000	1611.570	50.000	0.000	1.000	0.000	0.000
64.000	6528.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6518.000	1611.570	50.000	0.000	1.000	0.000	0.000
63.000	6502.000	1611.570	50.000	0.000	1.000	0.000	0.000
64.000	6496.000	1611.700	50.000	0.000	1.000	0.000	0.000
65.000	6485.000	1611.700	50.000	0.000	1.000	0.000	0.000
63.000	6471.000	1611.700	50.000	0.000	1.000	0.000	0.000
65.000	6464.000	1611.830	50.000	0.000	1.000	0.000	0.000
79.000	6455.000	1611.830	50.000	0.000	1.000	0.000	0.000
64.000	6448.000	1611.960	50.000	0.000	1.000	0.000	0.000
64.000	6448.000	1611.830	50.000	0.000	1.000	0.000	0.000
64.000	6432.000	1611.960	50.000	0.000	1.000	0.000	0.000
64.000	6435.000	1611.960	50.000	0.000	1.000	0.000	0.000
64.000	6418.000	1612.090	50.000	0.000	1.000	0.000	0.000
64.000	6414.000	1612.090	50.000	0.000	1.000	0.000	0.000
64.000	6403.000	1612.360	50.000	0.000	1.000	0.000	0.000
64.000	6406.000	1612.360	50.000	0.000	1.000	0.000	0.000
64.000	6400.000	1612.230	50.000	0.000	1.000	0.000	0.000
63.000	6392.000	1612.490	50.000	0.000	1.000	0.000	0.000
64.000	6381.000	1612.360	50.000	0.000	1.000	0.000	0.000
80.000	6384.000	1612.490	50.000	0.000	1.000	0.000	0.000
64.000	6374.000	1612.490	50.000	0.000	1.000	0.000	0.000
64.000	6367.000	1612.620	50.000	0.000	1.000	0.000	0.000
64.000	6362.000	1612.490	50.000	0.000	1.000	0.000	0.000
64.000	6362.000	1612.620	50.000	0.000	1.000	0.000	0.000
64.000	6347.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6353.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6347.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6354.000	1612.880	50.000	0.000	1.000	0.000	0.000
64.000	6348.000	1612.880	50.000	0.000	1.000	0.000	0.000
63.000	6360.000	1613.010	50.000	0.000	1.000	0.000	0.000
81.000	6365.000	1613.010	50.000	0.000	1.000	0.000	0.000
63.000	6363.000	1613.140	50.000	0.000	1.000	0.000	0.000
65.000	6370.000	1613.010	50.000	0.000	1.000	0.000	0.000
64.000	6364.000	1613.140	50.000	0.000	1.000	0.000	0.000
63.000	6372.000	1613.140	50.000	0.000	1.000	0.000	0.000
64.000	6375.000	1613.280	50.000	0.000	1.000	0.000	0.000
64.000	6379.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6384.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6380.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6379.000	1613.540	50.000	0.000	1.000	0.000	0.000
63.000	6376.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6385.000	1613.540	50.000	0.000	1.000	0.000	0.000
80.000	6382.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6394.000	1613.800	50.000	0.000	1.000	0.000	0.000
65.000	6392.000	1613.800	50.000	0.000	1.000	0.000	0.000
63.000	6395.000	1613.800	50.000	0.000	1.000	0.000	0.000
64.000	6394.000	1613.930	50.000	0.000	1.000	0.000	0.000
64.000	6386.000	1613.930	50.000	0.000	1.000	0.000	0.000
64.000	6397.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6405.000	1613.930	50.000	0.000	1.000	0.000	0.000
64.000	6400.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6399.000	1613.930	50.000	0.000	1.000	0.000	0.000
64.000	6405.000	1614.060	50.000	0.000	1.000	0.000	0.000
64.000	6405.000	1614.060	50.000	0.000	1.000	0.000	0.000
80.000	6405.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6413.000	1614.190	50.000	0.000	1.000	0.000	0.000
63.000	6412.000	1614.330	50.000	0.000	1.000	0.000	0.000
64.000	6409.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6407.000	1614.460	50.000	0.000	1.000	0.000	0.000
64.000	6409.000	1614.190	50.000	0.000	1.000	0.000	0.000
65.000	6416.000	1614.460	50.000	0.000	1.000	0.000	0.000
63.000	6416.000	1614.460	50.000	0.000	1.000	0.000	0.000
64.000	6419.000	1614.460	50.000	0.000	1.000	0.000	0.000
64.000	6413.000	1614.590	50.000	0.000	1.000	0.000	0.000
63.000	6415.000	1614.590	50.000	0.000	1.000	0.000	0.000
81.000	6424.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6424.000	1614.720	50.000	0.000	1.000	0.000	0.000
63.000	6421.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6424.000	1614.720	50.000	0.000	1.000	0.000	0.000
64.000	6419.000	1614.720	50.000	0.000	1.000	0.000	0.000
64.000	6432.000	1614.850	50.000	0.000	1.000	0.000	0.000
64.000	6428.000	1614.850	50.000	0.000	1.000	0.000	0.000
64.000	6432.000	1614.720	50.000	0.000	1.000	0.000	0.000
64.000	6427.000	1614.850	50.000	0.000	1.000	0.000	0.000
64.000	6433.000	1614.980	50.000	0.000	1.000	0.000	0.000
63.000	6435.000	1614.850	50.000	0.000	1.000	0.000	0.000
65.000	6433.000	1614.980	50.000	0.000	1.000	0.000	0.000
80.000	6446.000	1614.980	50.000	0.000	1.000	0.000	0.000
64.000	6458.000	1614.980	50.000	0.000	1.000	0.000	0.000
64.000	6459.000	1614.980	50.000	0.000	1.000	0.000	0.000
63.000	6474.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	6474.000	1615.110	50.000	0.000	1.000	0.000	0.000
65.000	6494.000	1615.240	50.000	0.000	1.000	0.000	0.000
63.000	6502.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	6504.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	6515.000	1615.380	50.000	0.000	1.000	0.000	0.000
65.000	6527.000	1615.240	50.000	0.000	1.000	0.000	0.000
63.000	6534.000	1615.240	50.000	0.000	1.000	0.000	0.000
64.000	6551.000	1615.240	50.000	0.000	1.000	0.000	0.000
79.000	6560.000	1615.380	50.000	0.000	1.000	0.000	0.000
65.000	6569.000	1615.380	50.000	0.000	1.000	0.000	0.000
64.000	6585.000	1615.380	50.000	0.000	1.000	0.000	0.000
64.000	6596.000	1615.240	50.000	0.000	1.000	0.000	0.000
63.000	6606.000	1615.510	50.000	0.000	1.000	0.000	0.000
64.000	6617.000	1615.380	50.000	0.000	1.000	0.000	0.000
64.000	6634.000	1615.510	50.000	0.000	1.000	0.000	0.000
64.000	6655.000	1615.510	50.000	0.000	1.000	0.000	0.000
64.000	6673.000	1615.510	50.000	0.000	1.000	0.000	0.000
64.000	6683.000	1615.640	50.000	0.000	1.000	0.000	0.000
64.000	6696.000	1615.510	50.000	0.000	1.000	0.000	0.000
80.000	6710.000	1615.510	50.000	0.000	1.000	0.000	0.000
64.000	6726.000	1615.770	50.000	0.000	1.000	0.000	0.000
63.000	6740.000	1615.770	50.000	0.000	1.000	0.000	0.000
65.000	6764.000	1615.900	50.000	0.000	1.000	0.000	0.000
64.000	6782.000	1615.770	50.000	0.000	1.000	0.000	0.000
64.000	6800.000	1615.770	50.000	0.000	1.000	0.000	0.000
64.000	6818.000	1615.900	50.000	0.000	1.000	0.000	0.000
63.000	6843.000	1615.900	50.000	0.000	1.000	0.000	0.000
65.000	6858.000	1616.030	50.000	0.000	1.000	0.000	0.000
63.000	6880.000	1615.900	50.000	0.000	1.000	0.000	0.000
64.000	6910.000	1616.160	50.000	0.000	1.000	0.000	0.000
64.000	6931.000	1616.820	50.000	0.000	1.000	0.000	0.000
80.000	6952.000	1617.610	50.000	0.000	1.000	0.000	0.000
64.000	6985.000	1618.530	50.000	0.000	1.000	0.000	0.000
64.000	7012.000	1619.310	50.000	0.000	1.000	0.000	0.000
64.000	7041.000	1621.020	50.000	0.000	1.000	0.000	0.000
64.000	7070.000	1622.990	50.000	0.000	1.000	0.000	0.000
63.000	7104.000	1625.610	50.000	0.000	1.000	0.000	0.000
64.000	7153.000	1629.550	50.000	0.000	1.000	0.000	0.000
64.000	7248.000	1634.540	50.000	0.000	1.000	0.000	0.000
64.000	7355.000	1640.440	50.000	0.000	1.000	0.000	0.000
64.000	7513.000	1647.400	50.000	0.000	1.000	0.000	0.000
64.000	7684.000	1654.880	50.000	0.000	1.000	0.000	0.000
64.000	7860.000	1663.280	50.000	0.000	1.000	0.000	0.000
80.000	8097.000	1672.730	50.000	0.000	1.000	0.000	0.000
63.000	8275.000	1682.710	50.000	0.000	1.000	0.000	0.000
65.000	8405.000	1693.600	50.000	0.000	1.000	0.000	0.000
64.000	8517.000	1705.540	50.000	0.000	1.000	0.000	0.000
64.000	8631.000	1718.010	50.000	0.000	1.000	0.000	0.000
64.000	8752.000	1731.660	50.000	0.000	1.000	0.000	0.000
63.000	8884.000	1745.970	50.000	0.000	1.000	0.000	0.000
65.000	9006.000	1761.060	50.000	0.000	1.000	0.000	0.000
63.000	9111.000	1777.210	50.000	0.000	1.000	0.000	0.000
64.000	9203.000	1794.010	50.000	0.000	1.000	0.000	0.000
64.000	9309.000	1811.200	50.000	0.000	1.000	0.000	0.000
81.000	9517.000	1829.710	50.000	0.000	1.000	0.000	0.000
64.000	9733.000	1848.210	50.000	0.000	1.000	0.000	0.000
63.000	10015.000	1867.510	50.000	0.000	1.000	0.000	0.000
64.000	10267.000	1887.060	50.000	0.000	1.000	0.000	0.000
64.000	10530.000	1907.010	50.000	0.000	1.000	0.000	0.000
64.000	10720.000	1927.880	50.000	0.000	1.000	0.000	0.000
64.000	10917.000	1949.280	50.000	0.000	1.000	0.000	0.000
64.000	11138.000	1970.930	50.000	0.000	1.000	0.000	0.000
64.000	11368.000	1992.980	50.000	0.000	1.000	0.000	0.000
63.000	11539.000	2015.030	50.000	0.000	1.000	0.000	0.000
64.000	11673.000	2039.840	50.000	0.000	1.000	0.000	0.000
64.000	11856.000	2068.190	50.000	0.000	1.000	0.000	0.000
81.000	12028.000	2096.540	50.000	0.000	1.000	0.000	0.000
63.000	12135.000	2125.540	50.000	0.000	1.000	0.000	0.000
64.000	12210.000	2156.390	50.000	0.000	1.000	0.000	0.000
64.000	12254.000	2187.760	50.000	0.000	1.000	0.000	0.000
64.000	12301.000	2220.440	50.000	0.000	1.000	0.000	0.000
63.000	12368.000	2254.690	50.000	0.000	1.000	0.000	0.000
65.000	12405.000	2290.790	50.000	0.000	1.000	0.000	0.000
64.000	12429.000	2328.460	50.000	0.000	1.000	0.000	0.000
63.000	12486.000	2367.570	50.000	0.000	1.000	0.000	0.000
65.000	12563.000	2410.750	50.000	0.000	1.000	0.000	0.000
63.000	12597.000	2458.260	50.000	0.000	1.000	0.000	0.000
64.000	12646.000	2511.160	50.000	0.000	1.000	0.000	0.000
80.000	12656.000	2572.980	50.000	0.000	1.000	0.000	0.000
64.000	12714.000	2640.440	50.000	0.000	1.000	0.000	0.000
64.000	12796.000	2720.760	50.000	0.000	1.000	0.000	0.000
64.000	12880.000	2818.940	50.000	0.000	1.000	0.000	0.000
64.000	12982.000	2942.310	50.000	0.000	1.000	0.000	0.000
64.000	13148.000	3108.080	50.000	0.000	1.000	0.000	0.000
64.000	13226.000	3342.230	50.000	0.000	1.000	0.000	0.000
64.000	13284.000	3452.480	50.000	0.000	1.000	0.000	0.000
64.000	13205.000	2942.710	50.000	0.000	1.000	0.000	0.000
64.000	13128.000	2614.060	50.000	0.000	1.000	0.000	0.000
63.000	13061.000	2421.510	50.000	0.000	1.000	0.000	0.000
81.000	12965.000	2293.680	50.000	0.000	1.000	0.000	0.000
64.000	12880.000	2199.440	50.000	0.000	1.000	0.000	0.000
64.000	12799.000	2125.150	50.000	0.000	1.000	0.000	0.000
63.000	12726.000	2066.480	50.000	0.000	1.000	0.000	0.000
64.000	12671.000	2016.740	50.000	0.000	1.000	0.000	0.000
64.000	12605.000	1974.340	50.000	0.000	1.000	0.000	0.000
64.000	12547.000	1937.590	50.000	0.000	1.000	0.000	0.000
64.000	12511.000	1905.700	50.000	0.000	1.000	0.000	0.000
64.000	12480.000	1878.140	50.000	0.000	1.000	0.000	0.000
64.000	12442.000	1853.200	50.000	0.000	1.000	0.000	0.000
64.000	12424.000	1829.840	50.000	0.000	1.000	0.000	0.000
64.000	12414.000	1812.510	50.000	0.000	1.000	0.000	0.000
80.000	12413.000	1795.840	50.000	0.000	1.000	0.000	0.000
63.000	12419.000	1780.230	50.000	0.000	1.000	0.000	0.000
64.000	12415.000	1765.920	50.000	0.000	1.000	0.000	0.000
65.000	12417.000	1752.660	50.000	0.000	1.000	0.000	0.000
64.000	12404.000	1740.060	50.000	0.000	1.000	0.000	0.000
63.000	12368.000	1728.910	50.000	0.000	1.000	0.000	0.000
64.000	12318.000	1718.930	50.000	0.000	1.000	0.000	0.000
64.000	12279.000	1710.140	50.000	0.000	1.000	0.000	0.000
64.000	12208.000	1702.260	50.000	0.000	1.000	0.000	0.000
64.000	12143.000	1695.440	50.000	0.000	1.000	0.000	0.000
64.000	12079.000	1690.060	50.000	0.000	1.000	0.000	0.000
64.000	12051.000	1686.250	50.000	0.000	1.000	0.000	0.000
79.000	11987.000	1682.840	50.000	0.000	1.000	0.000	0.000
64.000	11894.000	1680.340	50.000	0.000	1.000	0.000	0.000
64.000	11789.000	1678.380	50.000	0.000	1.000	0.000	0.000
64.000	11661.000	1676.140	50.000	0.000	1.000	0.000	0.000
64.000	11514.000	1673.520	50.000	0.000	1.000	0.000	0.000
64.000	11266.000	1670.240	50.000	0.000	1.000	0.000	0.000
64.000	11038.000	1666.430	50.000	0.000	1.000	0.000	0.000
64.000	10806.000	1661.440	50.000	0.000	1.000	0.000	0.000
64.000	10518.000	1655.800	50.000	0.000	1.000	0.000	0.000
64.000	10190.000	1650.550	50.000	0.000	1.000	0.000	0.000
64.000	9837.000	1645.300	50.000	0.000	1.000	0.000	0.000
80.000	9462.000	1641.100	50.000	0.000	1.000	0.000	0.000
63.000	9090.000	1636.380	50.000	0.000	1.000	0.000	0.000
65.000	8619.000	1632.180	50.000	0.000	1.000	0.000	0.000
63.000	8173.000	1629.030	50.000	0.000	1.000	0.000	0.000
65.000	7869.000	1625.480	50.000	0.000	1.000	0.000	0.000
63.000	7431.000	1621.680	50.000	0.000	1.000	0.000	0.000
64.000	6967.000	1618.260	50.000	0.000	1.000	0.000	0.000
