Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	6148.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6153.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6160.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6157.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6162.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6167.000	1610.650	50.000	0.000	1.000	4.000	0.000
64.000	6163.000	1610.780	50.000	0.000	1.000	4.000	0.000
80.000	6174.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6179.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6188.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6183.000	1610.650	50.000	0.000	1.000	4.000	0.000
64.000	6186.000	1610.780	50.000	0.000	1.000	4.000	0.000
63.000	6194.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6192.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6197.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6197.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6204.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6198.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6204.000	1610.780	50.000	0.000	1.000	4.000	0.000
80.000	6203.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6209.000	1610.780	50.000	0.000	1.000	4.000	0.000
63.000	6207.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6208.000	1610.780	50.000	0.000	1.000	4.000	0.000
65.000	6212.000	1610.910	50.000	0.000	1.000	4.000	0.000
63.000	6202.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6210.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6209.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6207.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6215.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6225.000	1610.910	50.000	0.000	1.000	4.000	0.000
80.000	6215.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6216.000	1610.910	50.000	0.000	1.000	4.000	0.000
63.000	6221.000	1611.040	50.000	0.000	1.000	4.000	0.000
65.000	6215.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6229.000	1610.910	50.000	0.000	1.000	4.000	0.000
63.000	6222.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6227.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6221.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6226.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6241.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6229.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6229.000	1611.040	50.000	0.000	1.000	4.000	0.000
80.000	6225.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6232.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6238.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6230.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6231.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6234.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6237.000	1611.040	50.000	0.000	1.000	4.000	0.000
63.000	6244.000	1611.040	50.000	0.000	1.000	4.000	0.000
65.000	6247.000	1611.040	50.000	0.000	1.000	4.000	0.000
63.000	6247.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6266.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6259.000	1611.180	50.000	0.000	1.000	4.000	0.000
80.000	6273.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6276.000	1611.180	50.000	0.000	1.000	4.000	0.000
63.000	6291.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6294.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6301.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6311.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6323.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6327.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6343.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6340.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6360.000	1611.040	50.000	0.000	1.000	4.000	0.000
80.000	6364.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6364.000	1611.310	50.000	0.000	1.000	4.000	0.000
64.000	6386.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6386.000	1611.310	50.000	0.000	1.000	4.000	0.000
63.000	6398.000	1611.180	50.000	0.000	1.000	4.000	0.000
65.000	6411.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6414.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6438.000	1611.180	50.000	0.000	1.000	4.000	0.000
63.000	6449.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6457.000	1611.180	50.000	0.000	1.000	4.000	0.000
65.000	6476.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6484.000	1611.570	50.000	0.000	1.000	4.000	0.000
80.000	6498.000	1612.230	50.000	0.000	1.000	4.000	0.000
63.000	6507.000	1613.140	50.000	0.000	1.000	4.000	0.000
64.000	6523.000	1613.930	50.000	0.000	1.000	4.000	0.000
63.000	6541.000	1614.720	50.000	0.000	1.000	4.000	0.000
64.000	6551.000	1615.640	50.000	0.000	1.000	4.000	0.000
64.000	6572.000	1617.210	50.000	0.000	1.000	4.000	0.000
65.000	6589.000	1619.580	50.000	0.000	1.000	4.000	0.000
64.000	6607.000	1622.730	50.000	0.000	1.000	4.000	0.000
63.000	6626.000	1626.400	50.000	0.000	1.000	4.000	0.000
64.000	6645.000	1631.390	50.000	0.000	1.000	4.000	0.000
64.000	6669.000	1637.560	50.000	0.000	1.000	4.000	0.000
64.000	6701.000	1644.780	50.000	0.000	1.000	4.000	0.000
80.000	6733.000	1652.910	50.000	0.000	1.000	4.000	0.000
64.000	6804.000	1662.360	50.000	0.000	1.000	4.000	0.000
64.000	6893.000	1672.730	50.000	0.000	1.000	4.000	0.000
64.000	7044.000	1684.150	50.000	0.000	1.000	4.000	0.000
64.000	7247.000	1696.620	50.000	0.000	1.000	4.000	0.000
64.000	7420.000	1710.010	50.000	0.000	1.000	4.000	0.000
64.000	7557.000	1724.580	50.000	0.000	1.000	4.000	0.000
63.000	7712.000	1740.330	50.000	0.000	1.000	4.000	0.000
64.000	7815.000	1757.130	50.000	0.000	1.000	4.000	0.000
65.000	7906.000	1774.980	50.000	0.000	1.000	4.000	0.000
63.000	7998.000	1793.880	50.000	0.000	1.000	4.000	0.000
80.000	8079.000	1813.960	50.000	0.000	1.000	4.000	0.000
64.000	8169.000	1835.480	50.000	0.000	1.000	4.000	0.000
64.000	8271.000	1857.930	50.000	0.000	1.000	4.000	0.000
64.000	8382.000	1881.420	50.000	0.000	1.000	4.000	0.000
64.000	8498.000	1906.360	50.000	0.000	1.000	4.000	0.000
64.000	8624.000	1932.740	50.000	0.000	1.000	4.000	0.000
64.000	8722.000	1960.170	50.000	0.000	1.000	4.000	0.000
64.000	8822.000	1988.910	50.000	0.000	1.000	4.000	0.000
64.000	8888.000	2018.310	50.000	0.000	1.000	4.000	0.000
64.000	8965.000	2049.160	50.000	0.000	1.000	4.000	0.000
64.000	9074.000	2080.660	50.000	0.000	1.000	4.000	0.000
63.000	9164.000	2113.730	50.000	0.000	1.000	4.000	0.000
80.000	9263.000	2147.990	50.000	0.000	1.000	4.000	0.000
64.000	9375.000	2183.690	50.000	0.000	1.000	4.000	0.000
64.000	9556.000	2220.440	50.000	0.000	1.000	4.000	0.000
64.000	9767.000	2259.420	50.000	0.000	1.000	4.000	0.000
64.000	9875.000	2300.240	50.000	0.000	1.000	4.000	0.000
64.000	10035.000	2343.160	50.000	0.000	1.000	4.000	0.000
63.000	10183.000	2390.800	50.000	0.000	1.000	4.000	0.000
65.000	10378.000	2444.220	50.000	0.000	1.000	4.000	0.000
64.000	10534.000	2505.640	50.000	0.000	1.000	4.000	0.000
64.000	10677.000	2575.080	50.000	0.000	1.000	4.000	0.000
63.000	10801.000	2657.240	50.000	0.000	1.000	4.000	0.000
65.000	10888.000	2758.830	50.000	0.000	1.000	4.000	0.000
79.000	10905.000	2887.580	50.000	0.000	1.000	4.000	0.000
64.000	10895.000	3060.830	50.000	0.000	1.000	4.000	0.000
64.000	10901.000	3304.560	50.000	0.000	1.000	4.000	0.000
64.000	10958.000	3247.860	50.000	0.000	1.000	4.000	0.000
64.000	10949.000	2752.920	50.000	0.000	1.000	4.000	0.000
64.000	10952.000	2490.160	50.000	0.000	1.000	4.000	0.000
64.000	10965.000	2330.690	50.000	0.000	1.000	4.000	0.000
64.000	10993.000	2217.680	50.000	0.000	1.000	4.000	0.000
64.000	11032.000	2131.580	50.000	0.000	1.000	4.000	0.000
64.000	11077.000	2063.730	50.000	0.000	1.000	4.000	0.000
64.000	11135.000	2007.680	50.000	0.000	1.000	4.000	0.000
64.000	11201.000	1960.430	50.000	0.000	1.000	4.000	0.000
79.000	11272.000	1919.610	50.000	0.000	1.000	4.000	0.000
65.000	11309.000	1884.570	50.000	0.000	1.000	4.000	0.000
63.000	11352.000	1853.590	50.000	0.000	1.000	4.000	0.000
64.000	11388.000	1825.900	50.000	0.000	1.000	4.000	0.000
64.000	11382.000	1801.360	50.000	0.000	1.000	4.000	0.000
64.000	11359.000	1780.090	50.000	0.000	1.000	4.000	0.000
64.000	11282.000	1761.060	50.000	0.000	1.000	4.000	0.000
64.000	11135.000	1743.870	50.000	0.000	1.000	4.000	0.000
64.000	10978.000	1729.430	50.000	0.000	1.000	4.000	0.000
64.000	10859.000	1716.700	50.000	0.000	1.000	4.000	0.000
64.000	10756.000	1705.020	50.000	0.000	1.000	4.000	0.000
80.000	10643.000	1695.700	50.000	0.000	1.000	4.000	0.000
63.000	10531.000	1687.830	50.000	0.000	1.000	4.000	0.000
64.000	10402.000	1681.260	50.000	0.000	1.000	4.000	0.000
65.000	10252.000	1675.620	50.000	0.000	1.000	4.000	0.000
63.000	10117.000	1671.160	50.000	0.000	1.000	4.000	0.000
64.000	9974.000	1668.010	50.000	0.000	1.000	4.000	0.000
65.000	9789.000	1665.380	50.000	0.000	1.000	4.000	0.000
63.000	9616.000	1662.230	50.000	0.000	1.000	4.000	0.000
64.000	9420.000	1658.820	50.000	0.000	1.000	4.000	0.000
64.000	9214.000	1654.880	50.000	0.000	1.000	4.000	0.000
64.000	8961.000	1650.940	50.000	0.000	1.000	4.000	0.000
64.000	7951.000	1647.010	50.000	0.000	1.000	4.000	0.000
80.000	6867.000	1642.940	50.000	0.000	1.000	4.000	0.000
64.000	6743.000	1639.130	50.000	0.000	1.000	4.000	0.000
64.000	6650.000	1634.800	50.000	0.000	1.000	4.000	0.000
64.000	6563.000	1630.340	50.000	0.000	1.000	4.000	0.000
63.000	6502.000	1626.660	50.000	0.000	1.000	4.000	0.000
64.000	6445.000	1623.510	50.000	0.000	1.000	4.000	0.000
64.000	6388.000	1620.100	50.000	0.000	1.000	4.000	0.000
64.000	6365.000	1617.080	50.000	0.000	1.000	4.000	0.000
64.000	6344.000	1615.380	50.000	0.000	1.000	4.000	0.000
64.000	6320.000	1613.670	50.000	0.000	1.000	4.000	0.000
64.000	6314.000	1612.090	50.000	0.000	1.000	4.000	0.000
64.000	6301.000	1611.180	50.000	0.000	1.000	4.000	0.000
80.000	6295.000	1610.520	50.000	0.000	1.000	4.000	0.000
64.000	6298.000	1610.260	50.000	0.000	1.000	4.000	0.000
63.000	6281.000	1609.990	50.000	0.000	1.000	4.000	0.000
64.000	6291.000	1609.990	50.000	0.000	1.000	4.000	0.000
65.000	6272.000	1610.260	50.000	0.000	1.000	4.000	0.000
63.000	6272.000	1609.990	50.000	0.000	1.000	4.000	0.000
64.000	6276.000	1610.130	50.000	0.000	1.000	4.000	0.000
64.000	6271.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6264.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6271.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6271.000	1610.780	50.000	0.000	1.000	4.000	0.000
80.000	6268.000	1610.520	50.000	0.000	1.000	4.000	0.000
64.000	6258.000	1610.520	50.000	0.000	1.000	4.000	0.000
63.000	6260.000	1610.520	50.000	0.000	1.000	4.000	0.000
64.000	6258.000	1610.520	50.000	0.000	1.000	4.000	0.000
64.000	6253.000	1610.650	50.000	0.000	1.000	4.000	0.000
64.000	6248.000	1610.650	50.000	0.000	1.000	4.000	0.000
65.000	6253.000	1610.780	50.000	0.000	1.000	4.000	0.000
63.000	6241.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6246.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6241.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6242.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6235.000	1610.780	50.000	0.000	1.000	4.000	0.000
80.000	6237.000	1610.910	50.000	0.000	1.000	4.000	0.000
63.000	6232.000	1610.780	50.000	0.000	1.000	4.000	0.000
65.000	6237.000	1610.910	50.000	0.000	1.000	4.000	0.000
63.000	6233.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6229.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6234.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6232.000	1611.040	50.000	0.000	1.000	4.000	0.000
65.000	6230.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6231.000	1610.910	50.000	0.000	1.000	4.000	0.000
63.000	6226.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6219.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6215.000	1610.910	50.000	0.000	1.000	4.000	0.000
80.000	6222.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6214.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6223.000	1610.910	50.000	0.000	1.000	4.000	0.000
63.000	6235.000	1610.910	50.000	0.000	1.000	4.000	0.000
65.000	6219.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6230.000	1610.910	50.000	0.000	1.000	4.000	0.000
63.000	6229.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6238.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6240.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6238.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6241.000	1610.910	50.000	0.000	1.000	4.000	0.000
80.000	6242.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6251.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6250.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6254.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6254.000	1610.910	50.000	0.000	1.000	4.000	0.000
63.000	6253.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6253.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6257.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6264.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6268.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6265.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6269.000	1611.040	50.000	0.000	1.000	4.000	0.000
80.000	6273.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6275.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6278.000	1611.040	50.000	0.000	1.000	4.000	0.000
63.000	6281.000	1610.910	50.000	0.000	1.000	4.000	0.000
65.000	6276.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6275.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6277.000	1610.910	50.000	0.000	1.000	4.000	0.000
63.000	6283.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6287.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6283.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6292.000	1611.180	50.000	0.000	1.000	4.000	0.000
65.000	6296.000	1611.040	50.000	0.000	1.000	4.000	0.000
79.000	6291.000	1611.310	50.000	0.000	1.000	4.000	0.000
64.000	6291.000	1611.040	50.000	0.000	1.000	4.000	0.000
64.000	6295.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6290.000	1611.310	50.000	0.000	1.000	4.000	0.000
63.000	6298.000	1611.180	50.000	0.000	1.000	4.000	0.000
65.000	6293.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6293.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6304.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6299.000	1611.180	50.000	0.000	1.000	4.000	0.000
63.000	6298.000	1611.180	50.000	0.000	1.000	4.000	0.000
65.000	6300.000	1611.180	50.000	0.000	1.000	4.000	0.000
79.000	6309.000	1611.310	50.000	0.000	1.000	4.000	0.000
64.000	6299.000	1611.180	50.000	0.000	1.000	4.000	0.000
65.000	6306.000	1611.180	50.000	0.000	1.000	4.000	0.000
63.000	6306.000	1611.310	50.000	0.000	1.000	4.000	0.000
64.000	6313.000	1611.310	50.000	0.000	1.000	4.000	0.000
64.000	6315.000	1611.310	50.000	0.000	1.000	4.000	0.000
64.000	6317.000	1611.440	50.000	0.000	1.000	4.000	0.000
64.000	6325.000	1611.310	50.000	0.000	1.000	4.000	0.000
64.000	6328.000	1611.310	50.000	0.000	1.000	4.000	0.000
64.000	6327.000	1611.310	50.000	0.000	1.000	4.000	0.000
64.000	6344.000	1611.440	50.000	0.000	1.000	4.000	0.000
64.000	6350.000	1611.310	50.000	0.000	1.000	4.000	0.000
80.000	6358.000	1611.310	50.000	0.000	1.000	4.000	0.000
63.000	6368.000	1611.310	50.000	0.000	1.000	4.000	0.000
65.000	6367.000	1611.310	50.000	0.000	1.000	4.000	0.000
63.000	6379.000	1611.440	50.000	0.000	1.000	4.000	0.000
64.000	6385.000	1611.440	50.000	0.000	1.000	4.000	0.000
64.000	6397.000	1611.310	50.000	0.000	1.000	4.000	0.000
64.000	6396.000	1611.310	50.000	0.000	1.000	4.000	0.000
64.000	6413.000	1611.440	50.000	0.000	1.000	4.000	0.000
64.000	6417.000	1611.570	50.000	0.000	1.000	4.000	0.000
64.000	6429.000	1611.570	50.000	0.000	1.000	4.000	0.000
63.000	6428.000	1611.700	50.000	0.000	1.000	4.000	0.000
65.000	6447.000	1611.570	50.000	0.000	1.000	4.000	0.000
79.000	6464.000	1611.570	50.000	0.000	1.000	4.000	0.000
64.000	6474.000	1611.700	50.000	0.000	1.000	4.000	0.000
64.000	6477.000	1611.570	50.000	0.000	1.000	4.000	0.000
65.000	6491.000	1611.570	50.000	0.000	1.000	4.000	0.000
63.000	6501.000	1611.570	50.000	0.000	1.000	4.000	0.000
64.000	6515.000	1611.700	50.000	0.000	1.000	4.000	0.000
64.000	6519.000	1611.700	50.000	0.000	1.000	4.000	0.000
64.000	6539.000	1611.700	50.000	0.000	1.000	4.000	0.000
64.000	6551.000	1611.700	50.000	0.000	1.000	4.000	0.000
63.000	6568.000	1612.230	50.000	0.000	1.000	4.000	0.000
65.000	6574.000	1612.880	50.000	0.000	1.000	4.000	0.000
80.000	6591.000	1613.800	50.000	0.000	1.000	4.000	0.000
63.000	6613.000	1614.590	50.000	0.000	1.000	4.000	0.000
65.000	6622.000	1615.380	50.000	0.000	1.000	4.000	0.000
63.000	6640.000	1616.430	50.000	0.000	1.000	4.000	0.000
64.000	6660.000	1618.000	50.000	0.000	1.000	4.000	0.000
64.000	6674.000	1620.630	50.000	0.000	1.000	4.000	0.000
64.000	6691.000	1623.910	50.000	0.000	1.000	4.000	0.000
64.000	6709.000	1627.840	50.000	0.000	1.000	4.000	0.000
64.000	6724.000	1633.090	50.000	0.000	1.000	4.000	0.000
63.000	6762.000	1639.530	50.000	0.000	1.000	4.000	0.000
65.000	6801.000	1646.880	50.000	0.000	1.000	4.000	0.000
64.000	6859.000	1655.540	50.000	0.000	1.000	4.000	0.000
79.000	6966.000	1665.120	50.000	0.000	1.000	4.000	0.000
65.000	7130.000	1675.620	50.000	0.000	1.000	4.000	0.000
63.000	7333.000	1687.300	50.000	0.000	1.000	4.000	0.000
65.000	7455.000	1699.900	50.000	0.000	1.000	4.000	0.000
64.000	7572.000	1713.680	50.000	0.000	1.000	4.000	0.000
63.000	7691.000	1728.380	50.000	0.000	1.000	4.000	0.000
65.000	7786.000	1744.260	50.000	0.000	1.000	4.000	0.000
63.000	7876.000	1761.330	50.000	0.000	1.000	4.000	0.000
63.000	7968.000	1779.440	50.000	0.000	1.000	4.000	0.000
65.000	8041.000	1798.470	50.000	0.000	1.000	4.000	0.000
64.000	8123.000	1818.940	50.000	0.000	1.000	4.000	0.000
64.000	8214.000	1840.470	50.000	0.000	1.000	4.000	0.000
80.000	8323.000	1862.910	50.000	0.000	1.000	4.000	0.000
64.000	8431.000	1887.190	50.000	0.000	1.000	4.000	0.000
63.000	8548.000	1912.000	50.000	0.000	1.000	4.000	0.000
64.000	8657.000	1938.910	50.000	0.000	1.000	4.000	0.000
64.000	8756.000	1966.470	50.000	0.000	1.000	4.000	0.000
64.000	8845.000	1995.340	50.000	0.000	1.000	4.000	0.000
64.000	8916.000	2025.530	50.000	0.000	1.000	4.000	0.000
64.000	9006.000	2056.240	50.000	0.000	1.000	4.000	0.000
64.000	9118.000	2088.270	50.000	0.000	1.000	4.000	0.000
64.000	9206.000	2121.480	50.000	0.000	1.000	4.000	0.000
64.000	9279.000	2156.130	50.000	0.000	1.000	4.000	0.000
80.000	9470.000	2191.960	50.000	0.000	1.000	4.000	0.000
64.000	9624.000	2229.360	50.000	0.000	1.000	4.000	0.000
64.000	9819.000	2268.480	50.000	0.000	1.000	4.000	0.000
64.000	9915.000	2310.610	50.000	0.000	1.000	4.000	0.000
64.000	10080.000	2354.580	50.000	0.000	1.000	4.000	0.000
63.000	10240.000	2403.270	50.000	0.000	1.000	4.000	0.000
64.000	10442.000	2458.920	50.000	0.000	1.000	4.000	0.000
64.000	10599.000	2521.000	50.000	0.000	1.000	4.000	0.000
64.000	10735.000	2593.190	50.000	0.000	1.000	4.000	0.000
64.000	10856.000	2680.210	50.000	0.000	1.000	4.000	0.000
64.000	10899.000	2786.390	50.000	0.000	1.000	4.000	0.000
64.000	10911.000	2926.170	50.000	0.000	1.000	4.000	0.000
80.000	10897.000	3113.200	50.000	0.000	1.000	4.000	0.000
64.000	10936.000	3330.810	50.000	0.000	1.000	4.000	0.000
64.000	10957.000	2985.360	50.000	0.000	1.000	4.000	0.000
63.000	10951.000	2611.040	50.000	0.000	1.000	4.000	0.000
64.000	10955.000	2408.130	50.000	0.000	1.000	4.000	0.000
64.000	10979.000	2275.040	50.000	0.000	1.000	4.000	0.000
64.000	11009.000	2176.470	50.000	0.000	1.000	4.000	0.000
64.000	11048.000	2100.080	50.000	0.000	1.000	4.000	0.000
65.000	11102.000	2038.660	50.000	0.000	1.000	4.000	0.000
63.000	11160.000	1986.550	50.000	0.000	1.000	4.000	0.000
64.000	11209.000	1942.710	50.000	0.000	1.000	4.000	0.000
64.000	11261.000	1904.650	50.000	0.000	1.000	4.000	0.000
80.000	11311.000	1871.180	50.000	0.000	1.000	4.000	0.000
64.000	11356.000	1841.780	50.000	0.000	1.000	4.000	0.000
64.000	11362.000	1815.930	50.000	0.000	1.000	4.000	0.000
63.000	11339.000	1792.430	50.000	0.000	1.000	4.000	0.000
65.000	11284.000	1772.350	50.000	0.000	1.000	4.000	0.000
63.000	11172.000	1754.110	50.000	0.000	1.000	4.000	0.000
64.000	11025.000	1738.090	50.000	0.000	1.000	4.000	0.000
64.000	10899.000	1724.050	50.000	0.000	1.000	4.000	0.000
64.000	10794.000	1711.580	50.000	0.000	1.000	4.000	0.000
64.000	10695.000	1700.950	50.000	0.000	1.000	4.000	0.000
64.000	10578.000	1692.160	50.000	0.000	1.000	4.000	0.000
80.000	10459.000	1684.940	50.000	0.000	1.000	4.000	0.000
64.000	10317.000	1678.510	50.000	0.000	1.000	4.000	0.000
64.000	10182.000	1673.390	50.000	0.000	1.000	4.000	0.000
63.000	10049.000	1669.580	50.000	0.000	1.000	4.000	0.000
65.000	9881.000	1666.690	50.000	0.000	1.000	4.000	0.000
64.000	9695.000	1663.410	50.000	0.000	1.000	4.000	0.000
63.000	9532.000	1660.000	50.000	0.000	1.000	4.000	0.000
64.000	9346.000	1656.330	50.000	0.000	1.000	4.000	0.000
65.000	9166.000	1652.260	50.000	0.000	1.000	4.000	0.000
63.000	8946.000	1648.320	50.000	0.000	1.000	4.000	0.000
65.000	8362.000	1644.250	50.000	0.000	1.000	4.000	0.000
63.000	6860.000	1640.050	50.000	0.000	1.000	4.000	0.000
80.000	6709.000	1635.980	50.000	0.000	1.000	4.000	0.000
64.000	6626.000	1631.520	50.000	0.000	1.000	4.000	0.000
64.000	6553.000	1627.450	50.000	0.000	1.000	4.000	0.000
64.000	6486.000	1624.300	50.000	0.000	1.000	4.000	0.000
64.000	6418.000	1620.890	50.000	0.000	1.000	4.000	0.000
63.000	6363.000	1617.870	50.000	0.000	1.000	4.000	0.000
65.000	6327.000	1615.380	50.000	0.000	1.000	4.000	0.000
63.000	6295.000	1613.670	50.000	0.000	1.000	4.000	0.000
64.000	6285.000	1612.230	50.000	0.000	1.000	4.000	0.000
64.000	6279.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6267.000	1609.860	50.000	0.000	1.000	4.000	0.000
65.000	6262.000	1609.340	50.000	0.000	1.000	4.000	0.000
79.000	6257.000	1609.080	50.000	0.000	1.000	4.000	0.000
64.000	6254.000	1609.080	50.000	0.000	1.000	4.000	0.000
64.000	6249.000	1609.340	50.000	0.000	1.000	4.000	0.000
64.000	6244.000	1608.940	50.000	0.000	1.000	4.000	0.000
64.000	6251.000	1608.550	50.000	0.000	1.000	4.000	0.000
64.000	6234.000	1608.420	50.000	0.000	1.000	4.000	0.000
64.000	6241.000	1608.680	50.000	0.000	1.000	4.000	0.000
63.000	6226.000	1608.420	50.000	0.000	1.000	4.000	0.000
65.000	6219.000	1608.550	50.000	0.000	1.000	4.000	0.000
63.000	6219.000	1608.420	50.000	0.000	1.000	4.000	0.000
65.000	6207.000	1608.550	50.000	0.000	1.000	4.000	0.000
79.000	6212.000	1608.420	50.000	0.000	1.000	4.000	0.000
64.000	6215.000	1608.550	50.000	0.000	1.000	4.000	0.000
64.000	6212.000	1608.550	50.000	0.000	1.000	4.000	0.000
64.000	6210.000	1608.680	50.000	0.000	1.000	4.000	0.000
64.000	6209.000	1608.810	50.000	0.000	1.000	4.000	0.000
64.000	6191.000	1608.940	50.000	0.000	1.000	4.000	0.000
64.000	6196.000	1608.940	50.000	0.000	1.000	4.000	0.000
64.000	6188.000	1608.940	50.000	0.000	1.000	4.000	0.000
64.000	6192.000	1609.080	50.000	0.000	1.000	4.000	0.000
63.000	6178.000	1609.080	50.000	0.000	1.000	4.000	0.000
65.000	6182.000	1609.080	50.000	0.000	1.000	4.000	0.000
64.000	6169.000	1608.940	50.000	0.000	1.000	4.000	0.000
80.000	6168.000	1609.080	50.000	0.000	1.000	4.000	0.000
63.000	6166.000	1609.080	50.000	0.000	1.000	4.000	0.000
64.000	6162.000	1609.080	50.000	0.000	1.000	4.000	0.000
64.000	6164.000	1609.080	50.000	0.000	1.000	4.000	0.000
65.000	6157.000	1609.080	50.000	0.000	1.000	4.000	0.000
