Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7326.000	1604.350	50.000	0.000	1.000	3.000	0.000
64.000	7312.000	1604.480	50.000	0.000	1.000	3.000	0.000
64.000	7289.000	1604.610	50.000	0.000	1.000	3.000	0.000
64.000	7278.000	1604.740	50.000	0.000	1.000	3.000	0.000
64.000	7264.000	1605.010	50.000	0.000	1.000	3.000	0.000
64.000	7257.000	1605.140	50.000	0.000	1.000	3.000	0.000
64.000	7250.000	1605.270	50.000	0.000	1.000	3.000	0.000
63.000	7234.000	1605.400	50.000	0.000	1.000	3.000	0.000
64.000	7218.000	1605.400	50.000	0.000	1.000	3.000	0.000
64.000	7216.000	1605.530	50.000	0.000	1.000	3.000	0.000
64.000	7202.000	1605.660	50.000	0.000	1.000	3.000	0.000
80.000	7206.000	1605.660	50.000	0.000	1.000	3.000	0.000
64.000	7197.000	1605.790	50.000	0.000	1.000	3.000	0.000
64.000	7200.000	1605.930	50.000	0.000	1.000	3.000	0.000
64.000	7200.000	1605.930	50.000	0.000	1.000	3.000	0.000
63.000	7205.000	1605.930	50.000	0.000	1.000	3.000	0.000
64.000	7213.000	1606.060	50.000	0.000	1.000	3.000	0.000
64.000	7205.000	1606.190	50.000	0.000	1.000	3.000	0.000
64.000	7199.000	1606.190	50.000	0.000	1.000	3.000	0.000
64.000	7203.000	1606.320	50.000	0.000	1.000	3.000	0.000
64.000	7209.000	1606.320	50.000	0.000	1.000	3.000	0.000
65.000	7209.000	1606.450	50.000	0.000	1.000	3.000	0.000
63.000	7209.000	1606.450	50.000	0.000	1.000	3.000	0.000
80.000	7206.000	1606.450	50.000	0.000	1.000	3.000	0.000
64.000	7204.000	1606.580	50.000	0.000	1.000	3.000	0.000
64.000	7202.000	1606.580	50.000	0.000	1.000	3.000	0.000
64.000	7202.000	1606.710	50.000	0.000	1.000	3.000	0.000
64.000	7208.000	1606.710	50.000	0.000	1.000	3.000	0.000
64.000	7205.000	1606.710	50.000	0.000	1.000	3.000	0.000
64.000	7203.000	1606.710	50.000	0.000	1.000	3.000	0.000
63.000	7206.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7205.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7202.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7207.000	1606.980	50.000	0.000	1.000	3.000	0.000
80.000	7206.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7212.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7206.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7205.000	1606.980	50.000	0.000	1.000	3.000	0.000
63.000	7210.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7205.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7214.000	1607.110	50.000	0.000	1.000	3.000	0.000
65.000	7212.000	1607.110	50.000	0.000	1.000	3.000	0.000
63.000	7209.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7211.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7206.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7206.000	1607.240	50.000	0.000	1.000	3.000	0.000
81.000	7210.000	1607.240	50.000	0.000	1.000	3.000	0.000
63.000	7206.000	1607.240	50.000	0.000	1.000	3.000	0.000
64.000	7214.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7210.000	1607.240	50.000	0.000	1.000	3.000	0.000
64.000	7201.000	1607.240	50.000	0.000	1.000	3.000	0.000
64.000	7212.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7215.000	1607.370	50.000	0.000	1.000	3.000	0.000
63.000	7208.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7214.000	1607.240	50.000	0.000	1.000	3.000	0.000
65.000	7212.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7210.000	1607.370	50.000	0.000	1.000	3.000	0.000
63.000	7215.000	1607.370	50.000	0.000	1.000	3.000	0.000
80.000	7209.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7209.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7215.000	1607.370	50.000	0.000	1.000	3.000	0.000
65.000	7216.000	1607.500	50.000	0.000	1.000	3.000	0.000
63.000	7229.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7228.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7239.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7251.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7267.000	1607.500	50.000	0.000	1.000	3.000	0.000
63.000	7281.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7284.000	1607.370	50.000	0.000	1.000	3.000	0.000
80.000	7307.000	1607.500	50.000	0.000	1.000	3.000	0.000
65.000	7316.000	1607.630	50.000	0.000	1.000	3.000	0.000
63.000	7325.000	1607.500	50.000	0.000	1.000	3.000	0.000
65.000	7342.000	1607.500	50.000	0.000	1.000	3.000	0.000
63.000	7362.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7370.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7386.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7407.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7425.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7453.000	1607.630	50.000	0.000	1.000	3.000	0.000
64.000	7460.000	1607.500	50.000	0.000	1.000	3.000	0.000
63.000	7481.000	1607.500	50.000	0.000	1.000	3.000	0.000
80.000	7498.000	1607.500	50.000	0.000	1.000	3.000	0.000
65.000	7519.000	1607.500	50.000	0.000	1.000	3.000	0.000
63.000	7535.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7565.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7590.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7617.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7640.000	1608.810	50.000	0.000	1.000	3.000	0.000
64.000	7665.000	1609.990	50.000	0.000	1.000	3.000	0.000
64.000	7696.000	1610.780	50.000	0.000	1.000	3.000	0.000
64.000	7724.000	1612.090	50.000	0.000	1.000	3.000	0.000
64.000	7762.000	1614.190	50.000	0.000	1.000	3.000	0.000
64.000	7802.000	1617.610	50.000	0.000	1.000	3.000	0.000
80.000	7841.000	1622.070	50.000	0.000	1.000	3.000	0.000
63.000	7912.000	1627.580	50.000	0.000	1.000	3.000	0.000
64.000	7979.000	1634.140	50.000	0.000	1.000	3.000	0.000
64.000	8059.000	1641.490	50.000	0.000	1.000	3.000	0.000
65.000	8146.000	1649.630	50.000	0.000	1.000	3.000	0.000
63.000	8261.000	1658.430	50.000	0.000	1.000	3.000	0.000
64.000	8375.000	1667.880	50.000	0.000	1.000	3.000	0.000
64.000	8506.000	1678.110	50.000	0.000	1.000	3.000	0.000
64.000	8643.000	1689.140	50.000	0.000	1.000	3.000	0.000
64.000	8786.000	1701.210	50.000	0.000	1.000	3.000	0.000
64.000	8940.000	1714.470	50.000	0.000	1.000	3.000	0.000
80.000	9083.000	1729.040	50.000	0.000	1.000	3.000	0.000
63.000	9220.000	1744.260	50.000	0.000	1.000	3.000	0.000
65.000	9400.000	1760.800	50.000	0.000	1.000	3.000	0.000
64.000	9597.000	1778.520	50.000	0.000	1.000	3.000	0.000
63.000	9849.000	1796.890	50.000	0.000	1.000	3.000	0.000
64.000	10085.000	1816.190	50.000	0.000	1.000	3.000	0.000
64.000	10405.000	1836.010	50.000	0.000	1.000	3.000	0.000
64.000	10660.000	1856.740	50.000	0.000	1.000	3.000	0.000
64.000	10894.000	1878.140	50.000	0.000	1.000	3.000	0.000
64.000	11054.000	1900.580	50.000	0.000	1.000	3.000	0.000
64.000	11260.000	1923.680	50.000	0.000	1.000	3.000	0.000
64.000	11468.000	1948.230	50.000	0.000	1.000	3.000	0.000
79.000	11631.000	1972.900	50.000	0.000	1.000	3.000	0.000
65.000	11751.000	1998.230	50.000	0.000	1.000	3.000	0.000
63.000	11855.000	2024.220	50.000	0.000	1.000	3.000	0.000
65.000	11938.000	2050.600	50.000	0.000	1.000	3.000	0.000
63.000	11986.000	2078.950	50.000	0.000	1.000	3.000	0.000
64.000	12041.000	2108.610	50.000	0.000	1.000	3.000	0.000
64.000	12068.000	2139.980	50.000	0.000	1.000	3.000	0.000
64.000	12094.000	2173.190	50.000	0.000	1.000	3.000	0.000
64.000	12117.000	2205.610	50.000	0.000	1.000	3.000	0.000
64.000	12122.000	2240.130	50.000	0.000	1.000	3.000	0.000
64.000	12114.000	2275.170	50.000	0.000	1.000	3.000	0.000
64.000	12151.000	2312.440	50.000	0.000	1.000	3.000	0.000
79.000	12209.000	2351.690	50.000	0.000	1.000	3.000	0.000
65.000	12198.000	2395.390	50.000	0.000	1.000	3.000	0.000
63.000	12201.000	2446.450	50.000	0.000	1.000	3.000	0.000
64.000	12220.000	2507.610	50.000	0.000	1.000	3.000	0.000
65.000	12240.000	2582.430	50.000	0.000	1.000	3.000	0.000
63.000	12259.000	2677.450	50.000	0.000	1.000	3.000	0.000
65.000	12258.000	2804.630	50.000	0.000	1.000	3.000	0.000
63.000	12271.000	2979.720	50.000	0.000	1.000	3.000	0.000
64.000	12310.000	2872.750	50.000	0.000	1.000	3.000	0.000
65.000	12264.000	2501.710	50.000	0.000	1.000	3.000	0.000
63.000	12214.000	2309.030	50.000	0.000	1.000	3.000	0.000
80.000	12172.000	2186.970	50.000	0.000	1.000	3.000	0.000
64.000	12126.000	2100.480	50.000	0.000	1.000	3.000	0.000
64.000	12090.000	2033.800	50.000	0.000	1.000	3.000	0.000
63.000	12061.000	1979.860	50.000	0.000	1.000	3.000	0.000
65.000	12040.000	1934.710	50.000	0.000	1.000	3.000	0.000
64.000	12023.000	1895.990	50.000	0.000	1.000	3.000	0.000
63.000	12018.000	1861.860	50.000	0.000	1.000	3.000	0.000
65.000	12003.000	1832.070	50.000	0.000	1.000	3.000	0.000
64.000	12013.000	1805.950	50.000	0.000	1.000	3.000	0.000
64.000	12030.000	1782.590	50.000	0.000	1.000	3.000	0.000
63.000	12063.000	1761.850	50.000	0.000	1.000	3.000	0.000
64.000	12123.000	1743.870	50.000	0.000	1.000	3.000	0.000
80.000	12146.000	1728.250	50.000	0.000	1.000	3.000	0.000
64.000	12174.000	1715.130	50.000	0.000	1.000	3.000	0.000
64.000	12191.000	1703.970	50.000	0.000	1.000	3.000	0.000
64.000	12199.000	1695.310	50.000	0.000	1.000	3.000	0.000
64.000	12196.000	1688.220	50.000	0.000	1.000	3.000	0.000
64.000	12193.000	1681.920	50.000	0.000	1.000	3.000	0.000
64.000	12155.000	1676.280	50.000	0.000	1.000	3.000	0.000
63.000	12119.000	1672.210	50.000	0.000	1.000	3.000	0.000
64.000	12090.000	1669.320	50.000	0.000	1.000	3.000	0.000
64.000	12027.000	1666.690	50.000	0.000	1.000	3.000	0.000
64.000	11895.000	1664.460	50.000	0.000	1.000	3.000	0.000
63.000	11756.000	1661.710	50.000	0.000	1.000	3.000	0.000
81.000	11609.000	1659.340	50.000	0.000	1.000	3.000	0.000
63.000	11412.000	1656.590	50.000	0.000	1.000	3.000	0.000
65.000	11214.000	1652.650	50.000	0.000	1.000	3.000	0.000
64.000	10955.000	1647.790	50.000	0.000	1.000	3.000	0.000
64.000	10699.000	1642.810	50.000	0.000	1.000	3.000	0.000
63.000	10403.000	1637.290	50.000	0.000	1.000	3.000	0.000
65.000	10083.000	1632.040	50.000	0.000	1.000	3.000	0.000
63.000	9746.000	1626.400	50.000	0.000	1.000	3.000	0.000
64.000	9429.000	1619.970	50.000	0.000	1.000	3.000	0.000
64.000	9106.000	1614.060	50.000	0.000	1.000	3.000	0.000
64.000	8815.000	1608.160	50.000	0.000	1.000	3.000	0.000
80.000	8553.000	1602.780	50.000	0.000	1.000	3.000	0.000
64.000	8374.000	1598.050	50.000	0.000	1.000	3.000	0.000
64.000	8228.000	1594.640	50.000	0.000	1.000	3.000	0.000
64.000	8117.000	1592.280	50.000	0.000	1.000	3.000	0.000
63.000	8018.000	1591.490	50.000	0.000	1.000	3.000	0.000
64.000	7946.000	1592.410	50.000	0.000	1.000	3.000	0.000
65.000	7884.000	1593.190	50.000	0.000	1.000	3.000	0.000
64.000	7829.000	1595.030	50.000	0.000	1.000	3.000	0.000
63.000	7785.000	1596.610	50.000	0.000	1.000	3.000	0.000
64.000	7748.000	1597.660	50.000	0.000	1.000	3.000	0.000
64.000	7709.000	1598.710	50.000	0.000	1.000	3.000	0.000
64.000	7672.000	1599.360	50.000	0.000	1.000	3.000	0.000
80.000	7645.000	1599.890	50.000	0.000	1.000	3.000	0.000
64.000	7618.000	1600.540	50.000	0.000	1.000	3.000	0.000
64.000	7598.000	1600.940	50.000	0.000	1.000	3.000	0.000
64.000	7562.000	1601.330	50.000	0.000	1.000	3.000	0.000
63.000	7536.000	1601.730	50.000	0.000	1.000	3.000	0.000
64.000	7519.000	1601.990	50.000	0.000	1.000	3.000	0.000
64.000	7500.000	1602.250	50.000	0.000	1.000	3.000	0.000
65.000	7476.000	1602.510	50.000	0.000	1.000	3.000	0.000
64.000	7455.000	1602.780	50.000	0.000	1.000	3.000	0.000
63.000	7440.000	1603.170	50.000	0.000	1.000	3.000	0.000
65.000	7414.000	1603.300	50.000	0.000	1.000	3.000	0.000
63.000	7401.000	1603.430	50.000	0.000	1.000	3.000	0.000
81.000	7379.000	1603.690	50.000	0.000	1.000	3.000	0.000
64.000	7362.000	1603.830	50.000	0.000	1.000	3.000	0.000
63.000	7348.000	1604.090	50.000	0.000	1.000	3.000	0.000
64.000	7331.000	1604.220	50.000	0.000	1.000	3.000	0.000
64.000	7309.000	1604.350	50.000	0.000	1.000	3.000	0.000
63.000	7301.000	1604.480	50.000	0.000	1.000	3.000	0.000
64.000	7283.000	1604.740	50.000	0.000	1.000	3.000	0.000
64.000	7277.000	1604.740	50.000	0.000	1.000	3.000	0.000
64.000	7261.000	1604.880	50.000	0.000	1.000	3.000	0.000
65.000	7250.000	1605.010	50.000	0.000	1.000	3.000	0.000
64.000	7242.000	1605.140	50.000	0.000	1.000	3.000	0.000
79.000	7230.000	1605.140	50.000	0.000	1.000	3.000	0.000
64.000	7229.000	1605.270	50.000	0.000	1.000	3.000	0.000
65.000	7209.000	1605.400	50.000	0.000	1.000	3.000	0.000
63.000	7212.000	1605.400	50.000	0.000	1.000	3.000	0.000
64.000	7225.000	1605.530	50.000	0.000	1.000	3.000	0.000
64.000	7213.000	1605.530	50.000	0.000	1.000	3.000	0.000
64.000	7218.000	1605.660	50.000	0.000	1.000	3.000	0.000
64.000	7220.000	1605.790	50.000	0.000	1.000	3.000	0.000
64.000	7218.000	1605.790	50.000	0.000	1.000	3.000	0.000
64.000	7223.000	1605.660	50.000	0.000	1.000	3.000	0.000
63.000	7215.000	1606.060	50.000	0.000	1.000	3.000	0.000
64.000	7219.000	1606.060	50.000	0.000	1.000	3.000	0.000
80.000	7224.000	1606.060	50.000	0.000	1.000	3.000	0.000
64.000	7216.000	1606.060	50.000	0.000	1.000	3.000	0.000
65.000	7214.000	1606.060	50.000	0.000	1.000	3.000	0.000
63.000	7215.000	1606.190	50.000	0.000	1.000	3.000	0.000
64.000	7217.000	1606.190	50.000	0.000	1.000	3.000	0.000
64.000	7217.000	1606.190	50.000	0.000	1.000	3.000	0.000
64.000	7217.000	1606.190	50.000	0.000	1.000	3.000	0.000
64.000	7224.000	1606.320	50.000	0.000	1.000	3.000	0.000
64.000	7224.000	1606.320	50.000	0.000	1.000	3.000	0.000
64.000	7230.000	1606.450	50.000	0.000	1.000	3.000	0.000
64.000	7221.000	1606.450	50.000	0.000	1.000	3.000	0.000
64.000	7214.000	1606.450	50.000	0.000	1.000	3.000	0.000
80.000	7224.000	1606.580	50.000	0.000	1.000	3.000	0.000
64.000	7219.000	1606.450	50.000	0.000	1.000	3.000	0.000
63.000	7220.000	1606.580	50.000	0.000	1.000	3.000	0.000
65.000	7217.000	1606.710	50.000	0.000	1.000	3.000	0.000
63.000	7220.000	1606.580	50.000	0.000	1.000	3.000	0.000
64.000	7220.000	1606.710	50.000	0.000	1.000	3.000	0.000
64.000	7221.000	1606.710	50.000	0.000	1.000	3.000	0.000
64.000	7226.000	1606.710	50.000	0.000	1.000	3.000	0.000
64.000	7219.000	1606.710	50.000	0.000	1.000	3.000	0.000
64.000	7217.000	1606.710	50.000	0.000	1.000	3.000	0.000
64.000	7223.000	1606.840	50.000	0.000	1.000	3.000	0.000
80.000	7221.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7228.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7225.000	1606.840	50.000	0.000	1.000	3.000	0.000
63.000	7225.000	1606.840	50.000	0.000	1.000	3.000	0.000
65.000	7226.000	1606.840	50.000	0.000	1.000	3.000	0.000
63.000	7231.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7225.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7224.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7224.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7222.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7225.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7222.000	1606.980	50.000	0.000	1.000	3.000	0.000
79.000	7220.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7231.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7224.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7227.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7229.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7229.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7239.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7245.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7257.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7271.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7278.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7291.000	1607.110	50.000	0.000	1.000	3.000	0.000
80.000	7303.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7321.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7326.000	1607.110	50.000	0.000	1.000	3.000	0.000
63.000	7341.000	1607.110	50.000	0.000	1.000	3.000	0.000
65.000	7361.000	1607.110	50.000	0.000	1.000	3.000	0.000
63.000	7374.000	1607.240	50.000	0.000	1.000	3.000	0.000
65.000	7383.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7395.000	1607.110	50.000	0.000	1.000	3.000	0.000
63.000	7412.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7438.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7454.000	1607.110	50.000	0.000	1.000	3.000	0.000
80.000	7471.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7495.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7513.000	1607.240	50.000	0.000	1.000	3.000	0.000
64.000	7533.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7552.000	1607.240	50.000	0.000	1.000	3.000	0.000
63.000	7577.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7607.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7632.000	1607.630	50.000	0.000	1.000	3.000	0.000
64.000	7658.000	1608.550	50.000	0.000	1.000	3.000	0.000
64.000	7684.000	1609.470	50.000	0.000	1.000	3.000	0.000
64.000	7708.000	1610.260	50.000	0.000	1.000	3.000	0.000
64.000	7740.000	1611.570	50.000	0.000	1.000	3.000	0.000
80.000	7769.000	1613.540	50.000	0.000	1.000	3.000	0.000
64.000	7799.000	1616.820	50.000	0.000	1.000	3.000	0.000
63.000	7843.000	1621.280	50.000	0.000	1.000	3.000	0.000
65.000	7896.000	1626.930	50.000	0.000	1.000	3.000	0.000
64.000	7974.000	1633.230	50.000	0.000	1.000	3.000	0.000
64.000	8046.000	1640.580	50.000	0.000	1.000	3.000	0.000
63.000	8143.000	1648.710	50.000	0.000	1.000	3.000	0.000
64.000	8253.000	1657.640	50.000	0.000	1.000	3.000	0.000
64.000	8363.000	1666.960	50.000	0.000	1.000	3.000	0.000
64.000	8498.000	1677.060	50.000	0.000	1.000	3.000	0.000
64.000	8637.000	1688.090	50.000	0.000	1.000	3.000	0.000
64.000	8778.000	1700.160	50.000	0.000	1.000	3.000	0.000
80.000	8941.000	1713.420	50.000	0.000	1.000	3.000	0.000
64.000	9078.000	1727.590	50.000	0.000	1.000	3.000	0.000
64.000	9228.000	1743.080	50.000	0.000	1.000	3.000	0.000
64.000	9416.000	1759.750	50.000	0.000	1.000	3.000	0.000
64.000	9597.000	1777.080	50.000	0.000	1.000	3.000	0.000
64.000	9838.000	1795.320	50.000	0.000	1.000	3.000	0.000
63.000	10062.000	1814.740	50.000	0.000	1.000	3.000	0.000
64.000	10399.000	1834.560	50.000	0.000	1.000	3.000	0.000
65.000	10654.000	1855.040	50.000	0.000	1.000	3.000	0.000
63.000	10882.000	1876.560	50.000	0.000	1.000	3.000	0.000
64.000	11045.000	1899.140	50.000	0.000	1.000	3.000	0.000
80.000	11249.000	1922.110	50.000	0.000	1.000	3.000	0.000
64.000	11451.000	1946.780	50.000	0.000	1.000	3.000	0.000
64.000	11623.000	1971.720	50.000	0.000	1.000	3.000	0.000
64.000	11740.000	1997.050	50.000	0.000	1.000	3.000	0.000
63.000	11838.000	2023.040	50.000	0.000	1.000	3.000	0.000
64.000	11925.000	2049.420	50.000	0.000	1.000	3.000	0.000
64.000	11980.000	2077.900	50.000	0.000	1.000	3.000	0.000
65.000	12027.000	2107.430	50.000	0.000	1.000	3.000	0.000
64.000	12063.000	2138.540	50.000	0.000	1.000	3.000	0.000
63.000	12102.000	2172.010	50.000	0.000	1.000	3.000	0.000
64.000	12110.000	2204.290	50.000	0.000	1.000	3.000	0.000
64.000	12116.000	2238.160	50.000	0.000	1.000	3.000	0.000
80.000	12122.000	2273.730	50.000	0.000	1.000	3.000	0.000
64.000	12154.000	2310.870	50.000	0.000	1.000	3.000	0.000
64.000	12191.000	2350.240	50.000	0.000	1.000	3.000	0.000
64.000	12186.000	2393.430	50.000	0.000	1.000	3.000	0.000
64.000	12191.000	2443.560	50.000	0.000	1.000	3.000	0.000
63.000	12224.000	2504.460	50.000	0.000	1.000	3.000	0.000
65.000	12236.000	2577.180	50.000	0.000	1.000	3.000	0.000
64.000	12238.000	2672.200	50.000	0.000	1.000	3.000	0.000
63.000	12254.000	2795.970	50.000	0.000	1.000	3.000	0.000
64.000	12269.000	2967.380	50.000	0.000	1.000	3.000	0.000
64.000	12302.000	2915.010	50.000	0.000	1.000	3.000	0.000
64.000	12259.000	2533.470	50.000	0.000	1.000	3.000	0.000
80.000	12212.000	2326.490	50.000	0.000	1.000	3.000	0.000
64.000	12161.000	2198.260	50.000	0.000	1.000	3.000	0.000
64.000	12124.000	2108.480	50.000	0.000	1.000	3.000	0.000
64.000	12089.000	2040.490	50.000	0.000	1.000	3.000	0.000
63.000	12074.000	1985.110	50.000	0.000	1.000	3.000	0.000
65.000	12047.000	1939.040	50.000	0.000	1.000	3.000	0.000
63.000	12019.000	1899.930	50.000	0.000	1.000	3.000	0.000
65.000	12017.000	1864.880	50.000	0.000	1.000	3.000	0.000
63.000	12010.000	1835.350	50.000	0.000	1.000	3.000	0.000
64.000	12009.000	1808.580	50.000	0.000	1.000	3.000	0.000
65.000	12019.000	1784.560	50.000	0.000	1.000	3.000	0.000
79.000	12065.000	1763.950	50.000	0.000	1.000	3.000	0.000
64.000	12117.000	1745.580	50.000	0.000	1.000	3.000	0.000
64.000	12140.000	1729.430	50.000	0.000	1.000	3.000	0.000
64.000	12167.000	1716.040	50.000	0.000	1.000	3.000	0.000
64.000	12184.000	1704.490	50.000	0.000	1.000	3.000	0.000
64.000	12198.000	1695.310	50.000	0.000	1.000	3.000	0.000
64.000	12191.000	1688.220	50.000	0.000	1.000	3.000	0.000
63.000	12198.000	1681.530	50.000	0.000	1.000	3.000	0.000
65.000	12184.000	1676.410	50.000	0.000	1.000	3.000	0.000
63.000	12140.000	1671.810	50.000	0.000	1.000	3.000	0.000
65.000	12096.000	1668.790	50.000	0.000	1.000	3.000	0.000
63.000	12050.000	1666.430	50.000	0.000	1.000	3.000	0.000
80.000	11940.000	1664.200	50.000	0.000	1.000	3.000	0.000
64.000	11794.000	1661.580	50.000	0.000	1.000	3.000	0.000
64.000	11631.000	1658.950	50.000	0.000	1.000	3.000	0.000
64.000	11446.000	1656.330	50.000	0.000	1.000	3.000	0.000
63.000	11248.000	1652.650	50.000	0.000	1.000	3.000	0.000
65.000	11001.000	1647.930	50.000	0.000	1.000	3.000	0.000
64.000	10744.000	1642.940	50.000	0.000	1.000	3.000	0.000
63.000	10453.000	1637.560	50.000	0.000	1.000	3.000	0.000
65.000	10124.000	1632.180	50.000	0.000	1.000	3.000	0.000
64.000	9788.000	1626.790	50.000	0.000	1.000	3.000	0.000
63.000	9459.000	1620.360	50.000	0.000	1.000	3.000	0.000
64.000	9137.000	1614.060	50.000	0.000	1.000	3.000	0.000
81.000	8832.000	1608.420	50.000	0.000	1.000	3.000	0.000
63.000	8571.000	1602.780	50.000	0.000	1.000	3.000	0.000
64.000	8371.000	1597.660	50.000	0.000	1.000	3.000	0.000
64.000	8227.000	1593.590	50.000	0.000	1.000	3.000	0.000
64.000	8103.000	1590.830	50.000	0.000	1.000	3.000	0.000
64.000	8005.000	1588.860	50.000	0.000	1.000	3.000	0.000
64.000	7926.000	1588.340	50.000	0.000	1.000	3.000	0.000
64.000	7858.000	1588.340	50.000	0.000	1.000	3.000	0.000
64.000	7796.000	1588.470	50.000	0.000	1.000	3.000	0.000
63.000	7752.000	1589.130	50.000	0.000	1.000	3.000	0.000
65.000	7712.000	1590.570	50.000	0.000	1.000	3.000	0.000
79.000	7681.000	1591.880	50.000	0.000	1.000	3.000	0.000
64.000	7657.000	1595.820	50.000	0.000	1.000	3.000	0.000
64.000	7619.000	1597.260	50.000	0.000	1.000	3.000	0.000
64.000	7581.000	1598.310	50.000	0.000	1.000	3.000	0.000
64.000	7549.000	1598.840	50.000	0.000	1.000	3.000	0.000
64.000	7524.000	1599.630	50.000	0.000	1.000	3.000	0.000
64.000	7490.000	1600.020	50.000	0.000	1.000	3.000	0.000
64.000	7467.000	1600.540	50.000	0.000	1.000	3.000	0.000
63.000	7440.000	1600.810	50.000	0.000	1.000	3.000	0.000
65.000	7426.000	1601.200	50.000	0.000	1.000	3.000	0.000
64.000	7400.000	1601.590	50.000	0.000	1.000	3.000	0.000
64.000	7379.000	1601.730	50.000	0.000	1.000	3.000	0.000
80.000	7364.000	1602.120	50.000	0.000	1.000	3.000	0.000
64.000	7340.000	1602.250	50.000	0.000	1.000	3.000	0.000
63.000	7328.000	1602.510	50.000	0.000	1.000	3.000	0.000
64.000	7309.000	1602.640	50.000	0.000	1.000	3.000	0.000
65.000	7296.000	1602.910	50.000	0.000	1.000	3.000	0.000
63.000	7273.000	1603.170	50.000	0.000	1.000	3.000	0.000
64.000	7264.000	1603.430	50.000	0.000	1.000	3.000	0.000
64.000	7249.000	1603.560	50.000	0.000	1.000	3.000	0.000
64.000	7240.000	1603.830	50.000	0.000	1.000	3.000	0.000
64.000	7228.000	1603.960	50.000	0.000	1.000	3.000	0.000
63.000	7221.000	1603.830	50.000	0.000	1.000	3.000	0.000
65.000	7208.000	1604.090	50.000	0.000	1.000	3.000	0.000
80.000	7192.000	1604.090	50.000	0.000	1.000	3.000	0.000
