Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	9456.000	1667.090	30.000	0.000	1.000	4.000	0.000
65.000	9332.000	1660.660	30.000	0.000	1.000	4.000	0.000
63.000	9203.000	1655.280	30.000	0.000	1.000	4.000	0.000
63.000	9062.000	1649.890	30.000	0.000	1.000	4.000	0.000
64.000	8905.000	1644.780	30.000	0.000	1.000	4.000	0.000
65.000	8747.000	1639.000	30.000	0.000	1.000	4.000	0.000
64.000	8599.000	1632.830	30.000	0.000	1.000	4.000	0.000
64.000	8455.000	1627.840	30.000	0.000	1.000	4.000	0.000
79.000	8322.000	1623.510	30.000	0.000	1.000	4.000	0.000
64.000	8197.000	1619.580	30.000	0.000	1.000	4.000	0.000
64.000	7718.000	1616.030	30.000	0.000	1.000	4.000	0.000
64.000	6875.000	1613.930	30.000	0.000	1.000	4.000	0.000
65.000	6562.000	1611.960	30.000	0.000	1.000	4.000	0.000
63.000	6423.000	1610.260	30.000	0.000	1.000	4.000	0.000
64.000	6375.000	1608.940	30.000	0.000	1.000	4.000	0.000
64.000	6354.000	1608.160	30.000	0.000	1.000	4.000	0.000
64.000	6331.000	1607.370	30.000	0.000	1.000	4.000	0.000
64.000	6306.000	1607.630	30.000	0.000	1.000	4.000	0.000
63.000	6314.000	1607.500	30.000	0.000	1.000	4.000	0.000
80.000	6300.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6288.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6283.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6273.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6266.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6268.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6261.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6253.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6238.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6241.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6239.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6233.000	1606.710	30.000	0.000	1.000	4.000	0.000
81.000	6227.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6228.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6224.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6227.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6217.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6214.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6209.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6213.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6206.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6196.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6204.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6191.000	1606.840	30.000	0.000	1.000	4.000	0.000
80.000	6196.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6191.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6184.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6185.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6188.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6178.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6172.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6171.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6170.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6184.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6178.000	1606.710	30.000	0.000	1.000	4.000	0.000
80.000	6188.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6196.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6201.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6199.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6212.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6210.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6224.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6221.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6216.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6221.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6233.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6234.000	1606.710	30.000	0.000	1.000	4.000	0.000
80.000	6237.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6239.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6244.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6243.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6234.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6242.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6242.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6246.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6248.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6240.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6249.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6255.000	1606.840	30.000	0.000	1.000	4.000	0.000
79.000	6258.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6260.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6261.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6265.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6268.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6279.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6271.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6267.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6273.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6271.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6279.000	1606.450	30.000	0.000	1.000	4.000	0.000
80.000	6270.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6268.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6284.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6278.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6276.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6282.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6276.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6287.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6284.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6285.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6299.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6297.000	1606.580	30.000	0.000	1.000	4.000	0.000
80.000	6304.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6311.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6311.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6317.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6334.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6343.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6347.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6362.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6362.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6369.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6375.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6384.000	1606.580	30.000	0.000	1.000	4.000	0.000
80.000	6389.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6397.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6413.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6419.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6426.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6444.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6440.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6461.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6474.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6482.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6491.000	1606.840	30.000	0.000	1.000	4.000	0.000
79.000	6506.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6518.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6527.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6542.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6559.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6569.000	1607.240	30.000	0.000	1.000	4.000	0.000
63.000	6585.000	1607.890	30.000	0.000	1.000	4.000	0.000
65.000	6590.000	1608.810	30.000	0.000	1.000	4.000	0.000
64.000	6616.000	1609.600	30.000	0.000	1.000	4.000	0.000
63.000	6633.000	1610.260	30.000	0.000	1.000	4.000	0.000
64.000	6644.000	1611.570	30.000	0.000	1.000	4.000	0.000
65.000	6666.000	1613.410	30.000	0.000	1.000	4.000	0.000
79.000	6684.000	1616.290	30.000	0.000	1.000	4.000	0.000
64.000	6698.000	1619.440	30.000	0.000	1.000	4.000	0.000
64.000	6716.000	1623.640	30.000	0.000	1.000	4.000	0.000
64.000	6743.000	1629.030	30.000	0.000	1.000	4.000	0.000
64.000	6766.000	1635.720	30.000	0.000	1.000	4.000	0.000
64.000	6828.000	1643.330	30.000	0.000	1.000	4.000	0.000
64.000	6899.000	1652.130	30.000	0.000	1.000	4.000	0.000
63.000	6984.000	1662.100	30.000	0.000	1.000	4.000	0.000
65.000	7137.000	1672.730	30.000	0.000	1.000	4.000	0.000
64.000	7345.000	1684.810	30.000	0.000	1.000	4.000	0.000
64.000	7486.000	1697.410	30.000	0.000	1.000	4.000	0.000
64.000	7610.000	1711.320	30.000	0.000	1.000	4.000	0.000
79.000	7713.000	1726.410	30.000	0.000	1.000	4.000	0.000
65.000	7814.000	1742.430	30.000	0.000	1.000	4.000	0.000
63.000	7892.000	1759.880	30.000	0.000	1.000	4.000	0.000
64.000	7982.000	1778.260	30.000	0.000	1.000	4.000	0.000
64.000	8070.000	1797.680	30.000	0.000	1.000	4.000	0.000
64.000	8150.000	1818.420	30.000	0.000	1.000	4.000	0.000
64.000	8251.000	1840.080	30.000	0.000	1.000	4.000	0.000
64.000	8357.000	1863.040	30.000	0.000	1.000	4.000	0.000
64.000	8466.000	1887.190	30.000	0.000	1.000	4.000	0.000
64.000	8588.000	1912.790	30.000	0.000	1.000	4.000	0.000
64.000	8700.000	1939.300	30.000	0.000	1.000	4.000	0.000
80.000	8790.000	1967.130	30.000	0.000	1.000	4.000	0.000
63.000	8873.000	1996.000	30.000	0.000	1.000	4.000	0.000
64.000	8957.000	2026.190	30.000	0.000	1.000	4.000	0.000
64.000	9059.000	2057.030	30.000	0.000	1.000	4.000	0.000
64.000	9158.000	2088.790	30.000	0.000	1.000	4.000	0.000
64.000	9244.000	2122.260	30.000	0.000	1.000	4.000	0.000
64.000	9337.000	2156.780	30.000	0.000	1.000	4.000	0.000
64.000	9515.000	2192.740	30.000	0.000	1.000	4.000	0.000
64.000	9722.000	2230.020	30.000	0.000	1.000	4.000	0.000
64.000	9872.000	2269.390	30.000	0.000	1.000	4.000	0.000
63.000	9977.000	2311.660	30.000	0.000	1.000	4.000	0.000
65.000	10156.000	2356.940	30.000	0.000	1.000	4.000	0.000
80.000	10346.000	2406.680	30.000	0.000	1.000	4.000	0.000
64.000	10497.000	2462.330	30.000	0.000	1.000	4.000	0.000
63.000	10614.000	2476.380	30.000	0.000	1.000	4.000	0.000
64.000	10680.000	2339.220	30.000	0.000	1.000	4.000	0.000
65.000	10728.000	2233.040	30.000	0.000	1.000	4.000	0.000
63.000	10779.000	2154.680	30.000	0.000	1.000	4.000	0.000
64.000	10838.000	2091.420	30.000	0.000	1.000	4.000	0.000
64.000	10903.000	2038.000	30.000	0.000	1.000	4.000	0.000
64.000	10959.000	1992.720	30.000	0.000	1.000	4.000	0.000
64.000	11004.000	1953.080	30.000	0.000	1.000	4.000	0.000
64.000	11020.000	1917.640	30.000	0.000	1.000	4.000	0.000
64.000	11020.000	1886.800	30.000	0.000	1.000	4.000	0.000
79.000	10994.000	1858.840	30.000	0.000	1.000	4.000	0.000
65.000	10948.000	1833.510	30.000	0.000	1.000	4.000	0.000
63.000	10888.000	1810.280	30.000	0.000	1.000	4.000	0.000
64.000	10798.000	1789.540	30.000	0.000	1.000	4.000	0.000
64.000	10667.000	1770.780	30.000	0.000	1.000	4.000	0.000
64.000	10556.000	1753.710	30.000	0.000	1.000	4.000	0.000
64.000	10439.000	1738.360	30.000	0.000	1.000	4.000	0.000
64.000	10294.000	1724.970	30.000	0.000	1.000	4.000	0.000
64.000	10162.000	1712.630	30.000	0.000	1.000	4.000	0.000
63.000	10040.000	1701.740	30.000	0.000	1.000	4.000	0.000
65.000	9900.000	1692.290	30.000	0.000	1.000	4.000	0.000
80.000	9752.000	1683.890	30.000	0.000	1.000	4.000	0.000
63.000	9626.000	1676.540	30.000	0.000	1.000	4.000	0.000
64.000	9515.000	1669.320	30.000	0.000	1.000	4.000	0.000
64.000	9400.000	1663.150	30.000	0.000	1.000	4.000	0.000
64.000	9282.000	1657.240	30.000	0.000	1.000	4.000	0.000
65.000	9131.000	1652.130	30.000	0.000	1.000	4.000	0.000
63.000	8978.000	1647.140	30.000	0.000	1.000	4.000	0.000
64.000	8817.000	1641.490	30.000	0.000	1.000	4.000	0.000
64.000	8673.000	1635.330	30.000	0.000	1.000	4.000	0.000
64.000	8530.000	1629.810	30.000	0.000	1.000	4.000	0.000
64.000	8397.000	1625.350	30.000	0.000	1.000	4.000	0.000
63.000	8215.000	1621.150	30.000	0.000	1.000	4.000	0.000
81.000	7360.000	1617.480	30.000	0.000	1.000	4.000	0.000
64.000	6780.000	1614.720	30.000	0.000	1.000	4.000	0.000
63.000	6514.000	1612.880	30.000	0.000	1.000	4.000	0.000
64.000	6424.000	1610.910	30.000	0.000	1.000	4.000	0.000
64.000	6391.000	1609.340	30.000	0.000	1.000	4.000	0.000
64.000	6360.000	1608.290	30.000	0.000	1.000	4.000	0.000
64.000	6339.000	1607.500	30.000	0.000	1.000	4.000	0.000
64.000	6324.000	1607.110	30.000	0.000	1.000	4.000	0.000
63.000	6313.000	1607.500	30.000	0.000	1.000	4.000	0.000
64.000	6306.000	1606.980	30.000	0.000	1.000	4.000	0.000
65.000	6305.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6291.000	1606.580	30.000	0.000	1.000	4.000	0.000
80.000	6289.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6272.000	1606.450	30.000	0.000	1.000	4.000	0.000
65.000	6273.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6267.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6263.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6254.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6260.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6256.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6259.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6248.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6247.000	1606.580	30.000	0.000	1.000	4.000	0.000
80.000	6244.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6236.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6234.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6234.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6240.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6229.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6226.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6222.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6224.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6216.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6229.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6218.000	1606.450	30.000	0.000	1.000	4.000	0.000
80.000	6215.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6205.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6204.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6218.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6213.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6216.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6215.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6225.000	1606.450	30.000	0.000	1.000	4.000	0.000
65.000	6234.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6228.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6234.000	1606.580	30.000	0.000	1.000	4.000	0.000
80.000	6239.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6241.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6236.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6245.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6246.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6249.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6251.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6263.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6258.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6263.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6270.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6260.000	1606.710	30.000	0.000	1.000	4.000	0.000
80.000	6268.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6273.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6275.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6284.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6281.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6278.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6278.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6278.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6280.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6284.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6290.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6283.000	1606.710	30.000	0.000	1.000	4.000	0.000
80.000	6287.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6294.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6292.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6310.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6302.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6307.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6318.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6307.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6315.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6307.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6315.000	1606.840	30.000	0.000	1.000	4.000	0.000
80.000	6318.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6321.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6326.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6323.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6329.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6327.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6326.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6325.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6326.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6329.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6339.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6336.000	1606.840	30.000	0.000	1.000	4.000	0.000
79.000	6343.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6360.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6361.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6374.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6375.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6386.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6392.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6398.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6414.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6413.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6426.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6438.000	1606.840	30.000	0.000	1.000	4.000	0.000
80.000	6442.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6451.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6460.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6464.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6481.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6497.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6500.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6509.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6522.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6533.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6549.000	1606.980	30.000	0.000	1.000	4.000	0.000
63.000	6565.000	1606.980	30.000	0.000	1.000	4.000	0.000
80.000	6576.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6589.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6603.000	1607.240	30.000	0.000	1.000	4.000	0.000
64.000	6613.000	1607.890	30.000	0.000	1.000	4.000	0.000
64.000	6620.000	1608.810	30.000	0.000	1.000	4.000	0.000
64.000	6635.000	1609.470	30.000	0.000	1.000	4.000	0.000
64.000	6659.000	1610.260	30.000	0.000	1.000	4.000	0.000
64.000	6680.000	1611.310	30.000	0.000	1.000	4.000	0.000
64.000	6692.000	1612.880	30.000	0.000	1.000	4.000	0.000
63.000	6710.000	1615.110	30.000	0.000	1.000	4.000	0.000
65.000	6732.000	1618.390	30.000	0.000	1.000	4.000	0.000
79.000	6754.000	1622.070	30.000	0.000	1.000	4.000	0.000
64.000	6776.000	1627.190	30.000	0.000	1.000	4.000	0.000
64.000	6822.000	1633.490	30.000	0.000	1.000	4.000	0.000
64.000	6878.000	1640.580	30.000	0.000	1.000	4.000	0.000
64.000	6943.000	1648.980	30.000	0.000	1.000	4.000	0.000
64.000	7048.000	1658.560	30.000	0.000	1.000	4.000	0.000
64.000	7260.000	1668.930	30.000	0.000	1.000	4.000	0.000
64.000	7407.000	1680.480	30.000	0.000	1.000	4.000	0.000
64.000	7531.000	1693.080	30.000	0.000	1.000	4.000	0.000
63.000	7644.000	1706.460	30.000	0.000	1.000	4.000	0.000
65.000	7728.000	1720.900	30.000	0.000	1.000	4.000	0.000
64.000	7800.000	1736.650	30.000	0.000	1.000	4.000	0.000
80.000	7883.000	1753.580	30.000	0.000	1.000	4.000	0.000
63.000	7963.000	1771.690	30.000	0.000	1.000	4.000	0.000
64.000	8042.000	1790.730	30.000	0.000	1.000	4.000	0.000
64.000	8131.000	1810.940	30.000	0.000	1.000	4.000	0.000
64.000	8214.000	1832.070	30.000	0.000	1.000	4.000	0.000
64.000	8321.000	1854.780	30.000	0.000	1.000	4.000	0.000
64.000	8430.000	1878.400	30.000	0.000	1.000	4.000	0.000
64.000	8545.000	1903.600	30.000	0.000	1.000	4.000	0.000
64.000	8660.000	1929.720	30.000	0.000	1.000	4.000	0.000
64.000	8770.000	1957.020	30.000	0.000	1.000	4.000	0.000
64.000	8838.000	1985.890	30.000	0.000	1.000	4.000	0.000
80.000	8928.000	2015.290	30.000	0.000	1.000	4.000	0.000
64.000	9017.000	2046.010	30.000	0.000	1.000	4.000	0.000
63.000	9135.000	2077.640	30.000	0.000	1.000	4.000	0.000
64.000	9216.000	2110.190	30.000	0.000	1.000	4.000	0.000
64.000	9290.000	2144.440	30.000	0.000	1.000	4.000	0.000
64.000	9479.000	2179.880	30.000	0.000	1.000	4.000	0.000
64.000	9653.000	2216.630	30.000	0.000	1.000	4.000	0.000
64.000	9821.000	2255.480	30.000	0.000	1.000	4.000	0.000
64.000	9939.000	2296.300	30.000	0.000	1.000	4.000	0.000
63.000	10117.000	2340.400	30.000	0.000	1.000	4.000	0.000
65.000	10270.000	2388.830	30.000	0.000	1.000	4.000	0.000
64.000	10460.000	2441.590	30.000	0.000	1.000	4.000	0.000
80.000	10592.000	2493.310	30.000	0.000	1.000	4.000	0.000
64.000	10678.000	2393.160	30.000	0.000	1.000	4.000	0.000
64.000	10712.000	2267.950	30.000	0.000	1.000	4.000	0.000
64.000	10759.000	2181.190	30.000	0.000	1.000	4.000	0.000
63.000	10823.000	2113.210	30.000	0.000	1.000	4.000	0.000
64.000	10888.000	2056.900	30.000	0.000	1.000	4.000	0.000
64.000	10947.000	2008.470	30.000	0.000	1.000	4.000	0.000
65.000	10996.000	1967.130	30.000	0.000	1.000	4.000	0.000
63.000	11023.000	1930.510	30.000	0.000	1.000	4.000	0.000
65.000	11021.000	1897.690	30.000	0.000	1.000	4.000	0.000
63.000	10998.000	1868.560	30.000	0.000	1.000	4.000	0.000
64.000	10972.000	1842.440	30.000	0.000	1.000	4.000	0.000
80.000	10907.000	1818.420	30.000	0.000	1.000	4.000	0.000
64.000	10827.000	1796.890	30.000	0.000	1.000	4.000	0.000
63.000	10716.000	1777.340	30.000	0.000	1.000	4.000	0.000
64.000	10599.000	1759.620	30.000	0.000	1.000	4.000	0.000
64.000	10491.000	1743.870	30.000	0.000	1.000	4.000	0.000
64.000	10352.000	1729.690	30.000	0.000	1.000	4.000	0.000
64.000	10215.000	1717.090	30.000	0.000	1.000	4.000	0.000
64.000	10087.000	1705.540	30.000	0.000	1.000	4.000	0.000
64.000	9942.000	1695.440	30.000	0.000	1.000	4.000	0.000
64.000	9796.000	1686.640	30.000	0.000	1.000	4.000	0.000
64.000	9675.000	1679.030	30.000	0.000	1.000	4.000	0.000
64.000	9551.000	1672.210	30.000	0.000	1.000	4.000	0.000
80.000	9442.000	1665.510	30.000	0.000	1.000	4.000	0.000
63.000	9310.000	1659.340	30.000	0.000	1.000	4.000	0.000
65.000	9182.000	1653.830	30.000	0.000	1.000	4.000	0.000
64.000	9019.000	1648.840	30.000	0.000	1.000	4.000	0.000
63.000	8866.000	1643.460	30.000	0.000	1.000	4.000	0.000
65.000	8721.000	1637.690	30.000	0.000	1.000	4.000	0.000
63.000	8573.000	1631.910	30.000	0.000	1.000	4.000	0.000
65.000	8433.000	1626.930	30.000	0.000	1.000	4.000	0.000
64.000	8298.000	1622.590	30.000	0.000	1.000	4.000	0.000
63.000	7888.000	1618.660	30.000	0.000	1.000	4.000	0.000
64.000	7023.000	1615.510	30.000	0.000	1.000	4.000	0.000
80.000	6720.000	1613.670	30.000	0.000	1.000	4.000	0.000
64.000	6514.000	1611.570	30.000	0.000	1.000	4.000	0.000
64.000	6421.000	1609.860	30.000	0.000	1.000	4.000	0.000
64.000	6380.000	1608.680	30.000	0.000	1.000	4.000	0.000
64.000	6356.000	1607.890	30.000	0.000	1.000	4.000	0.000
