Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	13312.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	13309.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	13311.000	1538.170	50.000	2.000	1.000	0.000	0.000
63.000	13316.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13316.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13315.000	1538.300	50.000	2.000	1.000	0.000	0.000
63.000	13320.000	1538.300	50.000	2.000	1.000	0.000	0.000
80.000	13309.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13313.000	1538.300	50.000	2.000	1.000	0.000	0.000
65.000	13312.000	1538.300	50.000	2.000	1.000	0.000	0.000
63.000	13310.000	1538.430	50.000	2.000	1.000	0.000	0.000
65.000	13313.000	1538.430	50.000	2.000	1.000	0.000	0.000
63.000	13314.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	13313.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13307.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13315.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13316.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13311.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13314.000	1538.560	50.000	2.000	1.000	0.000	0.000
80.000	13313.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	13313.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13313.000	1538.560	50.000	2.000	1.000	0.000	0.000
63.000	13312.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	13312.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	13313.000	1538.690	50.000	2.000	1.000	0.000	0.000
65.000	13309.000	1538.560	50.000	2.000	1.000	0.000	0.000
63.000	13309.000	1538.690	50.000	2.000	1.000	0.000	0.000
65.000	13315.000	1538.560	50.000	2.000	1.000	0.000	0.000
63.000	13315.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	13314.000	1538.690	50.000	2.000	1.000	0.000	0.000
80.000	13310.000	1538.810	50.000	2.000	1.000	0.000	0.000
64.000	13313.000	1538.690	50.000	2.000	1.000	0.000	0.000
63.000	13313.000	1538.810	50.000	2.000	1.000	0.000	0.000
64.000	13315.000	1538.690	50.000	2.000	1.000	0.000	0.000
65.000	13312.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	13317.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	13309.000	1538.810	50.000	2.000	1.000	0.000	0.000
63.000	13308.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	13311.000	1538.810	50.000	2.000	1.000	0.000	0.000
64.000	13308.000	1538.940	50.000	2.000	1.000	0.000	0.000
64.000	13312.000	1538.810	50.000	2.000	1.000	0.000	0.000
64.000	13307.000	1538.810	50.000	2.000	1.000	0.000	0.000
80.000	13314.000	1538.940	50.000	2.000	1.000	0.000	0.000
64.000	13307.000	1538.940	50.000	2.000	1.000	0.000	0.000
64.000	13306.000	1538.940	50.000	2.000	1.000	0.000	0.000
64.000	13306.000	1538.940	50.000	2.000	1.000	0.000	0.000
64.000	13314.000	1538.940	50.000	2.000	1.000	0.000	0.000
64.000	13313.000	1539.070	50.000	2.000	1.000	0.000	0.000
63.000	13311.000	1538.940	50.000	2.000	1.000	0.000	0.000
64.000	13307.000	1539.070	50.000	2.000	1.000	0.000	0.000
65.000	13318.000	1538.940	50.000	2.000	1.000	0.000	0.000
63.000	13305.000	1538.940	50.000	2.000	1.000	0.000	0.000
64.000	13310.000	1539.070	50.000	2.000	1.000	0.000	0.000
64.000	13311.000	1539.070	50.000	2.000	1.000	0.000	0.000
80.000	13307.000	1539.070	50.000	2.000	1.000	0.000	0.000
64.000	13311.000	1539.070	50.000	2.000	1.000	0.000	0.000
64.000	13312.000	1539.070	50.000	2.000	1.000	0.000	0.000
64.000	13313.000	1539.070	50.000	2.000	1.000	0.000	0.000
64.000	13310.000	1539.200	50.000	2.000	1.000	0.000	0.000
65.000	13311.000	1539.070	50.000	2.000	1.000	0.000	0.000
63.000	13309.000	1539.070	50.000	2.000	1.000	0.000	0.000
63.000	13312.000	1539.200	50.000	2.000	1.000	0.000	0.000
65.000	13311.000	1539.070	50.000	2.000	1.000	0.000	0.000
67.000	13306.000	1539.200	50.000	2.000	1.000	0.000	0.000
61.000	13311.000	1539.200	50.000	2.000	1.000	0.000	0.000
79.000	13314.000	1539.200	50.000	2.000	1.000	0.000	0.000
65.000	13314.000	1539.200	50.000	2.000	1.000	0.000	0.000
63.000	13308.000	1539.200	50.000	2.000	1.000	0.000	0.000
64.000	13303.000	1539.200	50.000	2.000	1.000	0.000	0.000
66.000	13312.000	1539.200	50.000	2.000	1.000	0.000	0.000
65.000	13307.000	1539.070	50.000	2.000	1.000	0.000	0.000
60.000	13310.000	1539.320	50.000	2.000	1.000	0.000	0.000
65.000	13308.000	1539.200	50.000	2.000	1.000	0.000	0.000
63.000	13305.000	1539.200	50.000	2.000	1.000	0.000	0.000
65.000	13313.000	1539.200	50.000	2.000	1.000	0.000	0.000
63.000	13312.000	1539.200	50.000	2.000	1.000	0.000	0.000
66.000	13309.000	1539.450	50.000	2.000	1.000	0.000	0.000
78.000	13307.000	1539.320	50.000	2.000	1.000	0.000	0.000
64.000	13310.000	1539.450	50.000	2.000	1.000	0.000	0.000
64.000	13310.000	1539.450	50.000	2.000	1.000	0.000	0.000
64.000	13312.000	1539.320	50.000	2.000	1.000	0.000	0.000
64.000	13313.000	1539.320	50.000	2.000	1.000	0.000	0.000
64.000	13305.000	1539.320	50.000	2.000	1.000	0.000	0.000
63.000	13310.000	1539.320	50.000	2.000	1.000	0.000	0.000
64.000	13310.000	1539.320	50.000	2.000	1.000	0.000	0.000
64.000	13307.000	1539.450	50.000	2.000	1.000	0.000	0.000
65.000	13299.000	1539.450	50.000	2.000	1.000	0.000	0.000
64.000	13304.000	1539.450	50.000	2.000	1.000	0.000	0.000
64.000	13312.000	1539.450	50.000	2.000	1.000	0.000	0.000
80.000	13310.000	1539.580	50.000	2.000	1.000	0.000	0.000
63.000	13309.000	1539.450	50.000	2.000	1.000	0.000	0.000
64.000	13308.000	1539.450	50.000	2.000	1.000	0.000	0.000
65.000	13312.000	1539.450	50.000	2.000	1.000	0.000	0.000
64.000	13306.000	1539.580	50.000	2.000	1.000	0.000	0.000
63.000	13311.000	1539.450	50.000	2.000	1.000	0.000	0.000
64.000	13307.000	1539.450	50.000	2.000	1.000	0.000	0.000
