Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	11867.000	1526.800	5.000	3.000	1.000	0.000	0.000
80.000	11866.000	1526.670	5.000	3.000	1.000	0.000	0.000
63.000	11864.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11857.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11862.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11857.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11854.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11855.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11855.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11857.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11852.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11852.000	1526.930	5.000	3.000	1.000	0.000	0.000
80.000	11845.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11848.000	1526.670	5.000	3.000	1.000	0.000	0.000
63.000	11852.000	1526.800	5.000	3.000	1.000	0.000	0.000
65.000	11839.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11845.000	1526.930	5.000	3.000	1.000	0.000	0.000
63.000	11842.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11845.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11839.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11837.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11836.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11825.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11827.000	1526.930	5.000	3.000	1.000	0.000	0.000
80.000	11822.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11826.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11809.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11811.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11812.000	1526.800	5.000	3.000	1.000	0.000	0.000
63.000	11811.000	1526.930	5.000	3.000	1.000	0.000	0.000
65.000	11810.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11804.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11801.000	1526.930	5.000	3.000	1.000	0.000	0.000
63.000	11795.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11797.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11797.000	1526.670	5.000	3.000	1.000	0.000	0.000
79.000	11792.000	1526.800	5.000	3.000	1.000	0.000	0.000
65.000	11790.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11792.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11788.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11788.000	1526.930	5.000	3.000	1.000	0.000	0.000
63.000	11786.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11783.000	1526.800	5.000	3.000	1.000	0.000	0.000
67.000	11780.000	1526.930	5.000	3.000	1.000	0.000	0.000
62.000	11776.000	1526.930	5.000	3.000	1.000	0.000	0.000
63.000	11778.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11770.000	1526.930	5.000	3.000	1.000	0.000	0.000
80.000	11773.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11770.000	1526.800	5.000	3.000	1.000	0.000	0.000
66.000	11766.000	1526.930	5.000	3.000	1.000	0.000	0.000
62.000	11768.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11766.000	1526.930	5.000	3.000	1.000	0.000	0.000
84.000	11763.000	1526.930	5.000	3.000	1.000	0.000	0.000
44.000	11759.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11760.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11761.000	1527.050	5.000	3.000	1.000	0.000	0.000
64.000	11755.000	1526.930	5.000	3.000	1.000	0.000	0.000
63.000	11757.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11756.000	1526.930	5.000	3.000	1.000	0.000	0.000
80.000	11758.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11756.000	1527.050	5.000	3.000	1.000	0.000	0.000
65.000	11752.000	1526.930	5.000	3.000	1.000	0.000	0.000
63.000	11743.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11746.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	11747.000	1526.930	5.000	3.000	1.000	0.000	0.000
69.000	11741.000	1526.930	5.000	3.000	1.000	0.000	0.000
