""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","2"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
7,114.867,0.00,2.5344,2.53453,7.000
7,114.933,0.00,2.6011,2.60120,7.000
7,115.000,0.00,2.6677,2.66780,7.000
7,115.067,0.00,2.7344,2.73450,7.000
7,115.133,0.00,2.8012,2.80127,7.000
7,115.200,0.00,2.8678,2.86790,7.000
7,115.267,-0.01,2.9345,2.93460,7.000
7,115.333,0.00,3.0012,3.00133,7.000
7,115.400,-0.01,3.0677,3.06780,7.000
7,115.467,0.00,3.1344,3.13447,7.000
7,115.533,0.00,3.2011,3.20120,7.000
7,115.600,-0.01,3.2678,3.26790,7.000
7,115.667,-0.01,3.3345,3.33457,7.000
7,115.733,0.00,3.4012,3.40127,7.000
7,115.800,0.00,3.4677,3.46780,7.000
7,115.867,0.00,3.5343,3.53443,7.000
7,115.933,0.00,3.6011,3.60123,7.000
7,116.000,0.00,3.6677,3.66780,7.000
7,116.067,0.00,3.7345,3.73463,7.000
7,116.133,0.00,3.8012,3.80127,7.000
7,116.200,0.00,3.8678,3.86790,7.000
7,116.267,0.00,3.9345,3.93463,7.000
7,116.333,0.00,4.0012,4.00127,7.000
7,116.400,0.00,4.0677,4.06780,7.000
7,116.467,0.00,4.1345,4.13463,7.000
7,116.533,0.00,4.2012,4.20127,7.000
7,116.600,0.00,4.2676,4.26770,7.000
7,116.667,0.00,4.3344,4.33453,7.000
7,116.733,-0.01,4.4011,4.40123,7.000
7,116.800,0.00,4.4678,4.46790,7.000
7,116.867,0.00,4.5345,4.53463,7.000
7,116.933,0.00,4.6012,4.60133,7.000
7,117.000,0.00,4.6678,4.66790,7.000
7,117.067,0.00,4.7345,4.73463,7.000
7,117.133,0.00,4.8012,4.80130,7.000
7,117.200,-0.01,4.8678,4.86790,7.000
7,117.267,0.00,4.9346,4.93470,7.000
7,117.333,0.00,5.0012,5.00133,7.000
7,117.400,-0.01,5.0677,5.06780,7.000
7,117.467,0.00,5.1346,5.13467,7.000
7,117.533,-0.01,5.2012,5.20133,7.000
7,117.600,-0.01,5.2678,5.26790,7.000
7,117.667,0.00,5.3346,5.33473,7.000
7,117.733,-0.01,5.4013,5.40137,7.000
7,117.800,0.00,5.4679,5.46800,7.000
7,117.867,-0.01,5.5345,5.53460,7.000
7,117.933,-0.01,5.6012,5.60127,7.000
7,118.000,0.00,5.6678,5.66790,7.000
7,118.067,-0.01,5.7345,5.73463,7.000
7,118.133,0.00,5.8012,5.80127,7.000
7,118.200,0.00,5.8677,5.86780,7.000
7,118.267,0.01,5.9346,5.93467,7.000
7,118.333,0.03,6.0012,6.00130,7.000
7,118.400,0.07,6.0677,6.06780,7.000
7,118.467,0.12,6.1346,6.13473,7.000
7,118.533,0.21,6.2013,6.20140,7.000
7,118.600,0.33,6.2679,6.26800,7.000
7,118.667,0.49,6.3346,6.33470,7.000
7,118.733,0.67,6.4012,6.40127,7.000
7,118.800,0.89,6.4678,6.46790,7.000
7,118.867,1.14,6.5347,6.53480,7.000
7,118.933,1.42,6.6012,6.60133,7.000
7,119.000,1.74,6.6679,6.66800,7.000
7,119.067,2.09,6.7347,6.73480,7.000
7,119.133,2.47,6.8013,6.80140,7.000
7,119.200,2.89,6.8680,6.86810,7.000
7,119.267,3.35,6.9347,6.93480,7.000
7,119.333,3.84,7.0011,7.00120,7.000
7,119.400,4.37,7.0677,7.06780,7.000
7,119.467,4.95,7.1345,7.13460,7.000
7,119.600,5.42,7.1682,7.16830,7.000
7,119.667,4.59,7.1018,7.10190,7.000
7,119.733,3.91,7.0351,7.03520,7.000
7,119.800,3.32,6.9687,6.96880,7.000
7,119.867,2.81,6.9021,6.90220,7.000
7,119.933,2.36,6.8353,6.83543,7.000
7,120.000,1.96,6.7688,6.76890,7.000
7,120.067,1.60,6.7020,6.70213,7.000
7,120.133,1.29,6.6353,6.63537,7.000
7,120.200,1.01,6.5687,6.56880,7.000
7,120.267,0.78,6.5020,6.50207,7.000
7,120.333,0.57,6.4352,6.43533,7.000
7,120.400,0.40,6.3686,6.36870,7.000
7,120.467,0.27,6.3018,6.30193,7.000
7,120.533,0.17,6.2352,6.23533,7.000
7,120.600,0.09,6.1687,6.16880,7.000
7,120.667,0.05,6.1019,6.10197,7.000
7,120.733,0.02,6.0351,6.03520,7.000
7,120.800,0.00,5.9686,5.96870,7.000
7,120.867,-0.01,5.9019,5.90203,7.000
7,120.933,-0.01,5.8351,5.83523,7.000
7,121.000,0.00,5.7685,5.76860,7.000
7,121.067,0.00,5.7018,5.70187,7.000
7,121.133,0.00,5.6351,5.63517,7.000
7,121.200,-0.01,5.5686,5.56870,7.000
7,121.267,0.00,5.5018,5.50187,7.000
7,121.333,-0.01,5.4352,5.43527,7.000
7,121.400,0.00,5.3687,5.36880,7.000
7,121.467,0.00,5.3019,5.30197,7.000
7,121.533,0.00,5.2351,5.23523,7.000
7,121.600,-0.01,5.1686,5.16870,7.000
7,121.667,0.00,5.1017,5.10183,7.000
7,121.733,0.00,5.0351,5.03523,7.000
7,121.800,0.00,4.9686,4.96870,7.000
7,121.867,0.00,4.9018,4.90187,7.000
7,121.933,0.00,4.8351,4.83520,7.000
7,122.000,0.00,4.7685,4.76860,7.000
7,122.067,0.00,4.7018,4.70190,7.000
7,122.133,0.00,4.6351,4.63520,7.000
7,122.200,0.00,4.5686,4.56870,7.000
7,122.267,0.00,4.5017,4.50183,7.000
7,122.333,-0.01,4.4351,4.43517,7.000
7,122.400,0.00,4.3684,4.36850,7.000
7,122.467,0.00,4.3017,4.30180,7.000
7,122.533,-0.01,4.2351,4.23520,7.000
7,122.600,-0.01,4.1685,4.16860,7.000
7,122.667,0.00,4.1016,4.10173,7.000
7,122.733,0.00,4.0351,4.03520,7.000
7,122.800,-0.01,3.9686,3.96870,7.000
7,122.867,0.00,3.9018,3.90187,7.000
7,122.933,0.00,3.8351,3.83517,7.000
7,123.000,0.00,3.7685,3.76860,7.000
7,123.067,0.00,3.7017,3.70183,7.000
7,123.133,0.00,3.6351,3.63520,7.000
7,123.200,0.00,3.5684,3.56850,7.000
7,123.267,-0.01,3.5016,3.50173,7.000
7,123.333,0.00,3.4351,3.43517,7.000
7,123.400,0.00,3.3684,3.36850,7.000
7,123.467,0.00,3.3016,3.30173,7.000
7,123.533,0.00,3.2351,3.23517,7.000
7,123.600,0.00,3.1682,3.16830,7.000
7,123.667,-0.01,3.1015,3.10160,7.000
7,123.733,0.00,3.0349,3.03503,7.000
7,123.800,0.00,2.9684,2.96850,7.000
7,123.867,0.00,2.9016,2.90170,7.000
7,123.933,0.00,2.8350,2.83513,7.000
7,124.000,0.00,2.7684,2.76850,7.000
7,124.067,0.00,2.7016,2.70170,7.000
7,124.133,0.00,2.6351,2.63517,7.000
7,124.200,0.00,2.5684,2.56850,7.000
7,124.267,0.00,2.5016,2.50170,7.000
7,124.333,0.00,2.4350,2.43510,7.000
7,124.400,0.00,2.3683,2.36840,7.000
7,124.467,0.00,2.3015,2.30160,7.000
7,124.533,0.00,2.2349,2.23500,7.000
7,124.600,0.00,2.1683,2.16840,7.000
7,124.667,0.00,2.1016,2.10167,7.000
7,124.733,0.00,2.0350,2.03507,7.000
7,124.800,0.00,1.9683,1.96840,7.000
7,124.867,-0.01,1.9015,1.90157,7.000
7,124.933,0.00,1.8349,1.83497,7.000
7,125.000,0.00,1.7684,1.76850,7.000
7,125.067,0.00,1.7015,1.70163,7.000
7,125.133,0.00,1.6349,1.63503,7.000
7,125.200,0.00,1.5683,1.56840,7.000
7,125.267,0.00,1.5015,1.50160,7.000
7,125.333,0.00,1.4349,1.43497,7.000
7,125.400,0.00,1.3682,1.36830,7.000
7,125.467,0.00,1.3014,1.30153,7.000
7,125.533,0.00,1.2349,1.23497,7.000
7,125.600,0.00,1.1683,1.16840,7.000
7,125.667,0.00,1.1016,1.10170,7.000
7,125.733,0.00,1.0350,1.03507,7.000
7,125.800,0.00,0.9683,0.96840,7.000
7,125.867,0.00,0.9015,0.90160,7.000
7,125.933,0.00,0.8350,0.83510,7.000
7,126.000,-0.01,0.7682,0.76830,7.000
7,126.067,0.00,0.7015,0.70160,7.000
7,126.133,0.00,0.6349,0.63497,7.000
7,126.200,0.00,0.5681,0.56820,7.000
7,126.267,0.00,0.5015,0.50160,7.000
7,126.333,0.00,0.4350,0.43510,7.000
7,126.400,0.00,0.3682,0.36830,7.000
7,126.467,0.00,0.3014,0.30147,7.000
7,126.533,-0.01,0.2349,0.23500,7.000
7,126.600,-0.01,0.1683,0.16840,7.000
7,126.667,0.00,0.1015,0.10157,7.000
7,126.733,0.00,0.0348,0.03493,7.000
7,126.800,0.00,-0.0319,-0.03180,7.000
7,126.867,-0.01,-0.0434,-0.04327,7.000
7,126.933,0.00,0.0006,0.00067,7.000
7,127.000,0.00,-0.0003,-0.00020,7.000
7,127.067,0.00,-0.0003,-0.00020,7.000
7,127.133,0.00,-0.0003,-0.00020,7.000
7,127.200,0.00,-0.0003,-0.00020,7.000
7,127.267,0.00,-0.0003,-0.00020,7.000
7,127.333,0.00,-0.0003,-0.00020,7.000
7,127.400,-0.01,-0.0003,-0.00020,7.000
7,127.467,0.00,-0.0003,-0.00020,7.000
7,127.533,0.00,-0.0003,-0.00020,7.000
7,127.600,0.00,-0.0003,-0.00020,7.000
7,127.667,0.00,-0.0003,-0.00020,7.000
7,127.733,0.00,-0.0003,-0.00020,7.000
7,127.800,0.00,-0.0003,-0.00020,7.000
7,127.867,0.00,-0.0003,-0.00020,7.000
7,127.933,0.00,-0.0003,-0.00020,7.000
7,128.000,0.00,-0.0003,-0.00020,7.000
7,128.067,-0.01,-0.0003,-0.00020,7.000
7,128.133,0.00,-0.0003,-0.00020,7.000
7,128.200,0.00,-0.0003,-0.00020,7.000
7,128.267,0.00,-0.0003,-0.00020,7.000
7,128.333,0.00,-0.0003,-0.00020,7.000
7,128.400,0.00,-0.0003,-0.00020,7.000
7,128.467,0.00,-0.0003,-0.00020,7.000
7,128.533,0.00,-0.0003,-0.00020,7.000
7,128.600,0.00,-0.0003,-0.00020,7.000
7,128.667,0.00,-0.0003,-0.00020,7.000
7,128.733,0.00,-0.0003,-0.00020,7.000
7,128.800,0.00,-0.0003,-0.00020,7.000
7,128.867,-0.01,-0.0003,-0.00020,7.000
7,128.933,0.00,-0.0003,-0.00020,7.000
7,129.000,0.00,-0.0003,-0.00020,7.000
7,129.067,0.00,-0.0003,-0.00020,7.000
7,129.133,-0.01,-0.0003,-0.00017,7.000
7,129.200,0.00,-0.0002,-0.00010,7.000
7,129.267,0.00,-0.0002,-0.00010,7.000
7,129.333,-0.01,-0.0002,-0.00010,7.000
7,129.400,-0.01,-0.0002,-0.00010,7.000
7,129.467,0.00,-0.0002,-0.00010,7.000
7,129.533,0.00,-0.0002,-0.00010,7.000
7,129.600,0.00,-0.0002,-0.00010,7.000
7,129.667,0.00,-0.0002,-0.00010,7.000
7,129.733,0.00,-0.0002,-0.00010,7.000
7,129.800,0.00,-0.0002,-0.00010,7.000
7,129.867,0.00,-0.0002,-0.00010,7.000
7,130.000,-0.01,-0.0002,-0.00010,7.000
7,130.067,0.00,-0.0002,-0.00010,7.000
7,130.133,0.00,-0.0002,-0.00010,7.000
7,130.200,-0.01,-0.0002,-0.00010,7.000
7,130.267,0.00,-0.0002,-0.00010,7.000
7,130.333,-0.01,-0.0002,-0.00010,7.000
7,130.400,0.00,-0.0002,-0.00010,7.000
7,130.467,0.00,-0.0002,-0.00010,7.000
7,130.533,0.00,-0.0002,-0.00010,7.000
7,130.600,0.00,-0.0002,-0.00010,7.000
7,130.667,0.00,-0.0002,-0.00010,7.000
7,130.733,-0.01,-0.0002,-0.00010,7.000
7,130.800,0.00,-0.0002,-0.00010,7.000
7,130.867,-0.01,-0.0002,-0.00010,7.000
8,131.133,0.00,0.0808,0.08093,8.000
8,131.200,0.00,0.1475,0.14760,8.000
8,131.267,0.00,0.2141,0.21423,8.000
8,131.333,0.00,0.2809,0.28103,8.000
8,131.400,0.00,0.3476,0.34770,8.000
8,131.467,0.00,0.4143,0.41440,8.000
8,131.533,0.00,0.4810,0.48113,8.000
8,131.600,0.00,0.5476,0.54770,8.000
8,131.667,0.00,0.6142,0.61430,8.000
8,131.733,0.00,0.6811,0.68117,8.000
8,131.800,-0.01,0.7476,0.74770,8.000
8,131.867,0.00,0.8143,0.81437,8.000
8,131.933,0.00,0.8811,0.88117,8.000
8,132.000,0.00,0.9477,0.94780,8.000
8,132.067,0.00,1.0144,1.01447,8.000
8,132.133,0.00,1.0812,1.08127,8.000
8,132.200,0.00,1.1478,1.14790,8.000
8,132.267,0.00,1.2144,1.21450,8.000
8,132.333,0.00,1.2809,1.28103,8.000
8,132.400,0.00,1.3475,1.34760,8.000
8,132.467,0.00,1.4143,1.41440,8.000
8,132.533,0.00,1.4810,1.48110,8.000
8,132.600,-0.01,1.5476,1.54770,8.000
8,132.667,0.00,1.6143,1.61443,8.000
8,132.733,0.00,1.6811,1.68117,8.000
8,132.800,0.00,1.7477,1.74780,8.000
8,132.867,0.00,1.8143,1.81443,8.000
8,132.933,0.00,1.8811,1.88117,8.000
8,133.000,0.00,1.9475,1.94760,8.000
8,133.067,0.00,2.0144,2.01450,8.000
8,133.133,0.00,2.0811,2.08120,8.000
8,133.200,0.00,2.1476,2.14770,8.000
8,133.267,0.00,2.2144,2.21447,8.000
8,133.333,0.00,2.2810,2.28113,8.000
8,133.400,-0.01,2.3477,2.34780,8.000
8,133.467,0.00,2.4144,2.41447,8.000
8,133.533,0.00,2.4811,2.48117,8.000
8,133.600,0.00,2.5477,2.54780,8.000
8,133.667,0.00,2.6144,2.61453,8.000
8,133.733,0.00,2.6811,2.68123,8.000
8,133.800,0.00,2.7476,2.74770,8.000
8,133.867,0.00,2.8144,2.81453,8.000
8,133.933,0.00,2.8812,2.88127,8.000
8,134.000,0.00,2.9478,2.94790,8.000
8,134.067,0.00,3.0145,3.01460,8.000
8,134.133,0.00,3.0811,3.08117,8.000
8,134.200,0.00,3.1476,3.14770,8.000
8,134.267,0.00,3.2144,3.21450,8.000
8,134.333,0.00,3.2812,3.28127,8.000
8,134.400,0.00,3.3477,3.34780,8.000
8,134.467,0.00,3.4144,3.41450,8.000
8,134.533,0.00,3.4811,3.48120,8.000
8,134.600,0.00,3.5476,3.54770,8.000
8,134.667,0.00,3.6144,3.61453,8.000
8,134.733,0.00,3.6812,3.68130,8.000
8,134.800,0.00,3.7477,3.74780,8.000
8,134.867,0.00,3.8144,3.81453,8.000
8,134.933,0.00,3.8811,3.88120,8.000
8,135.000,0.00,3.9477,3.94780,8.000
8,135.067,0.00,4.0145,4.01457,8.000
8,135.133,0.00,4.0811,4.08123,8.000
8,135.200,0.00,4.1477,4.14780,8.000
8,135.267,0.00,4.2145,4.21460,8.000
8,135.333,0.00,4.2810,4.28113,8.000
8,135.400,0.00,4.3477,4.34780,8.000
8,135.467,0.00,4.4145,4.41457,8.000
8,135.533,0.00,4.4812,4.48127,8.000
8,135.600,0.00,4.5477,4.54780,8.000
8,135.667,0.00,4.6146,4.61467,8.000
8,135.733,0.00,4.6811,4.68123,8.000
8,135.800,0.00,4.7477,4.74780,8.000
8,135.867,0.00,4.8146,4.81467,8.000
8,135.933,0.00,4.8812,4.88127,8.000
8,136.000,0.00,4.9478,4.94790,8.000
8,136.067,0.00,5.0145,5.01463,8.000
8,136.133,0.00,5.0811,5.08123,8.000
8,136.200,0.00,5.1477,5.14780,8.000
8,136.267,0.00,5.2146,5.21470,8.000
8,136.333,0.00,5.2812,5.28133,8.000
8,136.400,0.00,5.3479,5.34800,8.000
8,136.467,0.00,5.4147,5.41477,8.000
8,136.533,0.00,5.4812,5.48130,8.000
8,136.600,0.00,5.5477,5.54780,8.000
8,136.667,0.00,5.6146,5.61470,8.000
8,136.733,0.00,5.6812,5.68130,8.000
8,136.800,0.00,5.7477,5.74780,8.000
8,136.867,0.00,5.8145,5.81463,8.000
8,136.933,0.00,5.8811,5.88123,8.000
8,137.000,0.02,5.9478,5.94790,8.000
8,137.067,0.04,6.0146,6.01470,8.000
8,137.133,0.08,6.0812,6.08127,8.000
8,137.200,0.14,6.1478,6.14790,8.000
8,137.267,0.23,6.2147,6.21480,8.000
8,137.333,0.36,6.2812,6.28130,8.000
8,137.400,0.52,6.3477,6.34780,8.000
8,137.467,0.71,6.4146,6.41470,8.000
8,137.533,0.94,6.4812,6.48133,8.000
8,137.600,1.20,6.5478,6.54790,8.000
8,137.667,1.49,6.6147,6.61477,8.000
8,137.733,1.81,6.6812,6.68133,8.000
8,137.800,2.17,6.7480,6.74810,8.000
8,137.867,2.55,6.8147,6.81480,8.000
8,137.933,2.98,6.8813,6.88143,8.000
8,138.000,3.44,6.9480,6.94810,8.000
8,138.067,3.95,7.0146,7.01470,8.000
8,138.133,4.49,7.0811,7.08123,8.000
8,138.200,5.08,7.1479,7.14800,8.000
8,138.333,5.01,7.1352,7.13527,8.000
8,138.400,4.27,7.0685,7.06860,8.000
8,138.467,3.63,7.0018,7.00190,8.000
8,138.533,3.08,6.9354,6.93553,8.000
8,138.600,2.59,6.8687,6.86880,8.000
8,138.667,2.16,6.8020,6.80210,8.000
8,138.733,1.78,6.7354,6.73550,8.000
8,138.800,1.45,6.6687,6.66880,8.000
8,138.867,1.15,6.6020,6.60207,8.000
8,138.933,0.89,6.5353,6.53540,8.000
8,139.000,0.67,6.4686,6.46870,8.000
8,139.067,0.49,6.4018,6.40193,8.000
8,139.133,0.34,6.3352,6.33533,8.000
8,139.200,0.22,6.2686,6.26870,8.000
8,139.267,0.13,6.2020,6.20207,8.000
8,139.333,0.07,6.1354,6.13547,8.000
8,139.400,0.03,6.0685,6.06860,8.000
8,139.467,0.01,6.0018,6.00190,8.000
8,139.533,0.00,5.9353,5.93543,8.000
8,139.600,0.00,5.8685,5.86860,8.000
8,139.667,0.00,5.8017,5.80183,8.000
8,139.733,0.00,5.7352,5.73530,8.000
8,139.800,-0.01,5.6684,5.66850,8.000
8,139.867,0.00,5.6018,5.60190,8.000
8,139.933,0.00,5.5351,5.53523,8.000
8,140.000,0.00,5.4684,5.46850,8.000
8,140.067,0.00,5.4019,5.40200,8.000
8,140.133,0.00,5.3353,5.33537,8.000
8,140.200,0.00,5.2685,5.26860,8.000
8,140.267,0.00,5.2019,5.20197,8.000
8,140.333,0.00,5.1352,5.13527,8.000
8,140.400,0.00,5.0684,5.06850,8.000
8,140.467,0.00,5.0018,5.00190,8.000
8,140.533,0.00,4.9352,4.93530,8.000
8,140.600,0.00,4.8684,4.86850,8.000
8,140.667,-0.01,4.8018,4.80190,8.000
8,140.733,0.00,4.7352,4.73530,8.000
8,140.800,0.00,4.6684,4.66850,8.000
8,140.867,0.00,4.6018,4.60187,8.000
8,140.933,-0.01,4.5352,4.53527,8.000
8,141.000,0.00,4.4684,4.46850,8.000
8,141.067,0.00,4.4017,4.40183,8.000
8,141.133,0.00,4.3351,4.33520,8.000
8,141.200,0.00,4.2682,4.26830,8.000
8,141.267,0.00,4.2018,4.20190,8.000
8,141.333,0.00,4.1351,4.13520,8.000
8,141.400,0.00,4.0682,4.06830,8.000
8,141.467,0.00,4.0018,4.00187,8.000
8,141.533,0.00,3.9352,3.93527,8.000
8,141.600,0.00,3.8683,3.86840,8.000
8,141.667,0.00,3.8018,3.80193,8.000
8,141.733,0.00,3.7352,3.73527,8.000
8,141.800,0.00,3.6683,3.66840,8.000
8,141.867,0.00,3.6018,3.60190,8.000
8,141.933,0.00,3.5350,3.53510,8.000
8,142.000,0.00,3.4682,3.46830,8.000
8,142.067,0.00,3.4017,3.40183,8.000
8,142.133,0.00,3.3350,3.33513,8.000
8,142.200,0.00,3.2682,3.26830,8.000
8,142.267,0.00,3.2016,3.20170,8.000
8,142.333,0.00,3.1349,3.13500,8.000
8,142.400,0.00,3.0682,3.06830,8.000
8,142.467,0.00,3.0017,3.00177,8.000
8,142.533,0.00,2.9350,2.93510,8.000
8,142.600,0.00,2.8682,2.86830,8.000
8,142.667,0.00,2.8017,2.80180,8.000
8,142.733,0.00,2.7350,2.73510,8.000
8,142.800,0.00,2.6682,2.66830,8.000
8,142.867,0.00,2.6017,2.60180,8.000
8,142.933,0.00,2.5350,2.53513,8.000
8,143.000,0.00,2.4681,2.46820,8.000
8,143.067,0.00,2.4017,2.40180,8.000
8,143.133,0.00,2.3350,2.33513,8.000
8,143.200,0.00,2.2682,2.26830,8.000
8,143.267,0.00,2.2016,2.20173,8.000
8,143.333,0.00,2.1350,2.13507,8.000
8,143.400,0.00,2.0682,2.06830,8.000
8,143.467,0.00,2.0016,2.00173,8.000
8,143.533,0.00,1.9349,1.93500,8.000
8,143.600,0.00,1.8681,1.86820,8.000
8,143.667,0.00,1.8016,1.80170,8.000
8,143.733,0.00,1.7349,1.73503,8.000
8,143.800,0.00,1.6682,1.66830,8.000
8,143.867,0.00,1.6016,1.60173,8.000
8,143.933,0.00,1.5348,1.53493,8.000
8,144.000,0.00,1.4682,1.46830,8.000
8,144.067,0.00,1.4016,1.40170,8.000
8,144.133,0.00,1.3348,1.33487,8.000
8,144.200,0.00,1.2681,1.26820,8.000
8,144.267,0.00,1.2016,1.20173,8.000
8,144.333,0.00,1.1350,1.13507,8.000
8,144.400,0.00,1.0682,1.06830,8.000
8,144.467,0.00,1.0016,1.00173,8.000
8,144.533,0.00,0.9349,0.93500,8.000
8,144.600,0.00,0.8682,0.86830,8.000
8,144.667,0.00,0.8016,0.80173,8.000
8,144.733,0.00,0.7348,0.73493,8.000
8,144.800,0.00,0.6681,0.66820,8.000
8,144.867,-0.01,0.6015,0.60163,8.000
8,144.933,0.00,0.5349,0.53497,8.000
8,145.000,0.00,0.4682,0.46830,8.000
8,145.067,0.00,0.4016,0.40173,8.000
8,145.133,0.00,0.3348,0.33487,8.000
8,145.200,0.00,0.2682,0.26830,8.000
8,145.267,0.00,0.2016,0.20167,8.000
8,145.333,0.00,0.1348,0.13493,8.000
8,145.400,0.00,0.0681,0.06820,8.000
8,145.467,0.00,0.0015,0.00163,8.000
8,145.600,-0.01,-0.0016,-0.00150,8.000
8,145.667,0.00,-0.0003,-0.00020,8.000
8,145.733,0.00,-0.0003,-0.00020,8.000
8,145.800,0.00,-0.0003,-0.00020,8.000
8,145.867,0.00,-0.0003,-0.00020,8.000
8,145.933,0.00,-0.0003,-0.00020,8.000
8,146.000,0.00,-0.0003,-0.00020,8.000
8,146.067,0.00,-0.0003,-0.00020,8.000
8,146.133,0.00,-0.0003,-0.00020,8.000
8,146.200,0.00,-0.0003,-0.00020,8.000
8,146.267,0.00,-0.0003,-0.00020,8.000
8,146.333,0.00,-0.0003,-0.00020,8.000
8,146.400,0.00,-0.0003,-0.00020,8.000
8,146.467,0.00,-0.0003,-0.00020,8.000
8,146.533,0.00,-0.0003,-0.00020,8.000
8,146.600,0.00,-0.0003,-0.00020,8.000
8,146.667,0.00,-0.0003,-0.00020,8.000
8,146.733,0.00,-0.0003,-0.00020,8.000
8,146.800,0.00,-0.0003,-0.00020,8.000
8,146.867,0.00,-0.0003,-0.00020,8.000
8,146.933,0.00,-0.0003,-0.00020,8.000
8,147.000,0.00,-0.0003,-0.00020,8.000
8,147.067,0.00,-0.0003,-0.00020,8.000
8,147.133,0.00,-0.0003,-0.00020,8.000
8,147.200,0.00,-0.0003,-0.00020,8.000
8,147.267,0.00,-0.0003,-0.00020,8.000
8,147.333,0.00,-0.0003,-0.00020,8.000
8,147.400,0.00,-0.0003,-0.00020,8.000
8,147.467,0.00,-0.0003,-0.00020,8.000
8,147.533,0.00,-0.0003,-0.00020,8.000
8,147.600,0.00,-0.0003,-0.00020,8.000
8,147.667,0.00,-0.0003,-0.00020,8.000
8,147.733,0.00,-0.0003,-0.00020,8.000
8,147.800,0.00,-0.0003,-0.00020,8.000
8,147.867,0.00,-0.0003,-0.00020,8.000
8,147.933,0.00,-0.0003,-0.00020,8.000
8,148.000,0.00,-0.0002,-0.00010,8.000
8,148.067,0.00,-0.0002,-0.00010,8.000
8,148.133,0.00,-0.0002,-0.00010,8.000
8,148.200,0.00,-0.0002,-0.00010,8.000
8,148.267,0.00,-0.0002,-0.00010,8.000
8,148.333,0.00,-0.0002,-0.00010,8.000
8,148.400,-0.01,-0.0002,-0.00010,8.000
8,148.467,0.00,-0.0002,-0.00010,8.000
8,148.533,0.00,-0.0002,-0.00010,8.000
8,148.667,0.00,-0.0002,-0.00010,8.000
8,148.733,0.00,-0.0002,-0.00010,8.000
8,148.800,0.00,-0.0002,-0.00010,8.000
8,148.867,0.00,-0.0002,-0.00010,8.000
8,148.933,0.00,-0.0002,-0.00010,8.000
8,149.000,0.00,-0.0002,-0.00010,8.000
8,149.067,0.00,-0.0002,-0.00010,8.000
8,149.133,0.00,-0.0002,-0.00010,8.000
8,149.200,0.00,-0.0002,-0.00010,8.000
8,149.267,0.00,-0.0002,-0.00010,8.000
8,149.333,0.00,-0.0002,-0.00010,8.000
8,149.400,0.00,-0.0002,-0.00010,8.000
8,149.467,0.00,-0.0002,-0.00010,8.000
8,149.533,0.00,-0.0002,-0.00010,8.000
9,149.800,-0.01,0.0485,0.04860,9.000
9,149.867,0.00,0.1152,0.11527,9.000
9,149.933,0.00,0.1818,0.18193,9.000
9,150.000,0.00,0.2487,0.24880,9.000
9,150.067,0.00,0.3152,0.31533,9.000
9,150.133,0.00,0.3819,0.38197,9.000
9,150.200,0.00,0.4487,0.44880,9.000
9,150.267,0.00,0.5154,0.51547,9.000
9,150.333,0.00,0.5819,0.58200,9.000
9,150.400,0.00,0.6486,0.64870,9.000
9,150.467,0.00,0.7153,0.71543,9.000
9,150.533,0.00,0.7820,0.78210,9.000
9,150.600,0.00,0.8487,0.84880,9.000
9,150.667,0.00,0.9154,0.91553,9.000
9,150.733,0.00,0.9820,0.98207,9.000
9,150.800,0.00,1.0489,1.04900,9.000
9,150.867,0.00,1.1155,1.11557,9.000
9,150.933,0.00,1.1820,1.18213,9.000
9,151.000,0.00,1.2487,1.24880,9.000
9,151.067,0.00,1.3153,1.31543,9.000
9,151.133,0.00,1.3819,1.38200,9.000
9,151.200,0.00,1.4487,1.44880,9.000
9,151.267,0.00,1.5153,1.51537,9.000
9,151.333,0.00,1.5819,1.58203,9.000
9,151.400,0.00,1.6487,1.64880,9.000
9,151.467,0.00,1.7153,1.71543,9.000
9,151.533,0.00,1.7821,1.78217,9.000
9,151.600,0.00,1.8487,1.84880,9.000
9,151.667,0.00,1.9153,1.91543,9.000
9,151.733,0.00,1.9821,1.98217,9.000
9,151.800,0.00,2.0488,2.04890,9.000
9,151.867,0.00,2.1154,2.11550,9.000
9,151.933,0.00,2.1820,2.18213,9.000
9,152.000,0.00,2.2488,2.24890,9.000
9,152.067,0.00,2.3153,2.31543,9.000
9,152.133,0.00,2.3821,2.38217,9.000
9,152.200,0.00,2.4489,2.44900,9.000
9,152.267,0.00,2.5154,2.51550,9.000
9,152.333,0.00,2.5821,2.58217,9.000
9,152.400,0.00,2.6488,2.64890,9.000
9,152.467,0.00,2.7154,2.71553,9.000
9,152.533,0.00,2.7821,2.78217,9.000
9,152.600,0.00,2.8488,2.84890,9.000
9,152.667,0.00,2.9155,2.91560,9.000
9,152.733,0.00,2.9821,2.98220,9.000
9,152.800,0.00,3.0489,3.04900,9.000
9,152.867,0.00,3.1153,3.11543,9.000
9,152.933,0.00,3.1820,3.18210,9.000
9,153.000,0.00,3.2488,3.24890,9.000
9,153.067,0.00,3.3154,3.31553,9.000
9,153.133,-0.01,3.3820,3.38210,9.000
9,153.200,0.00,3.4489,3.44900,9.000
9,153.267,0.00,3.5154,3.51547,9.000
