""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","17"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
6,114.733,6.69,7.6471,7.64710,6.000
6,114.800,7.41,7.7138,7.71380,6.000
6,114.867,8.18,7.7806,7.78060,6.000
6,114.933,9.01,7.8472,7.84717,6.000
6,115.000,9.89,7.9140,7.91400,6.000
6,115.067,10.82,7.9807,7.98067,6.000
6,115.133,11.82,8.0472,8.04720,6.000
6,115.200,12.90,8.1139,8.11390,6.000
6,115.267,14.03,8.1806,8.18057,6.000
6,115.333,15.26,8.2471,8.24710,6.000
6,115.400,16.60,8.3139,8.31390,6.000
6,115.467,18.00,8.3806,8.38057,6.000
6,115.533,19.52,8.4471,8.44713,6.000
6,115.667,21.22,8.5078,8.50777,6.000
6,115.733,18.74,8.4413,8.44127,6.000
6,115.800,16.65,8.3746,8.37460,6.000
6,115.867,14.85,8.3079,8.30793,6.000
6,115.933,13.28,8.2412,8.24117,6.000
6,116.000,11.89,8.1746,8.17460,6.000
6,116.067,10.65,8.1080,8.10803,6.000
6,116.133,9.54,8.0412,8.04120,6.000
6,116.200,8.53,7.9747,7.97470,6.000
6,116.267,7.62,7.9079,7.90793,6.000
6,116.333,6.80,7.8412,7.84117,6.000
6,116.400,6.05,7.7747,7.77470,6.000
6,116.467,5.39,7.7078,7.70783,6.000
6,116.533,4.79,7.6410,7.64103,6.000
6,116.600,4.23,7.5745,7.57450,6.000
6,116.667,3.73,7.5079,7.50790,6.000
6,116.733,3.28,7.4411,7.44113,6.000
6,116.800,2.87,7.3747,7.37470,6.000
6,116.867,2.51,7.3079,7.30793,6.000
6,116.933,2.18,7.2412,7.24120,6.000
6,117.000,1.89,7.1747,7.17470,6.000
6,117.067,1.60,7.1079,7.10793,6.000
6,117.133,1.34,7.0411,7.04110,6.000
6,117.200,1.12,6.9745,6.97450,6.000
6,117.267,0.92,6.9079,6.90787,6.000
6,117.333,0.74,6.8411,6.84110,6.000
6,117.400,0.59,6.7746,6.77460,6.000
6,117.467,0.45,6.7079,6.70790,6.000
6,117.533,0.35,6.6410,6.64103,6.000
6,117.600,0.23,6.5745,6.57450,6.000
6,117.667,0.17,6.5079,6.50790,6.000
6,117.733,0.11,6.4410,6.44103,6.000
6,117.800,0.06,6.3745,6.37450,6.000
6,117.867,0.04,6.3077,6.30773,6.000
6,117.933,0.02,6.2411,6.24107,6.000
6,118.000,0.00,6.1745,6.17450,6.000
6,118.067,0.01,6.1077,6.10770,6.000
6,118.133,0.00,6.0410,6.04100,6.000
6,118.200,0.00,5.9745,5.97450,6.000
6,118.267,0.00,5.9079,5.90787,6.000
6,118.333,0.01,5.8411,5.84110,6.000
6,118.400,-0.01,5.7745,5.77450,6.000
6,118.467,0.01,5.7078,5.70777,6.000
6,118.533,0.01,5.6410,5.64097,6.000
6,118.600,-0.01,5.5746,5.57460,6.000
6,118.667,0.00,5.5078,5.50783,6.000
6,118.733,-0.01,5.4410,5.44103,6.000
6,118.800,-0.01,5.3744,5.37440,6.000
6,118.867,0.00,5.3078,5.30780,6.000
6,118.933,0.00,5.2410,5.24103,6.000
6,119.000,0.00,5.1745,5.17450,6.000
6,119.067,-0.01,5.1077,5.10767,6.000
6,119.133,0.00,5.0410,5.04100,6.000
6,119.200,0.01,4.9744,4.97440,6.000
6,119.267,0.01,4.9077,4.90767,6.000
6,119.333,0.01,4.8409,4.84087,6.000
6,119.400,0.00,4.7744,4.77440,6.000
6,119.467,0.00,4.7077,4.70773,6.000
6,119.533,0.00,4.6410,4.64103,6.000
6,119.600,0.00,4.5745,4.57450,6.000
6,119.667,0.00,4.5077,4.50767,6.000
6,119.733,0.00,4.4409,4.44093,6.000
6,119.800,0.01,4.3744,4.37440,6.000
6,119.867,-0.01,4.3077,4.30767,6.000
6,119.933,0.00,4.2411,4.24110,6.000
6,120.000,0.00,4.1744,4.17440,6.000
6,120.067,0.01,4.1076,4.10763,6.000
6,120.133,0.00,4.0409,4.04087,6.000
6,120.200,0.01,3.9743,3.97430,6.000
6,120.267,0.00,3.9076,3.90760,6.000
6,120.333,-0.02,3.8409,3.84090,6.000
6,120.400,0.00,3.7743,3.77430,6.000
6,120.467,0.00,3.7075,3.70750,6.000
6,120.533,0.01,3.6409,3.64087,6.000
6,120.600,0.02,3.5743,3.57430,6.000
6,120.667,-0.01,3.5075,3.50753,6.000
6,120.733,0.00,3.4409,3.44090,6.000
6,120.800,-0.01,3.3744,3.37440,6.000
6,120.867,0.00,3.3076,3.30760,6.000
6,120.933,0.00,3.2409,3.24090,6.000
6,121.000,0.01,3.1744,3.17440,6.000
6,121.067,-0.01,3.1075,3.10753,6.000
6,121.133,-0.01,3.0409,3.04093,6.000
6,121.200,0.01,2.9743,2.97430,6.000
6,121.267,0.00,2.9076,2.90757,6.000
6,121.333,0.00,2.8409,2.84087,6.000
6,121.400,-0.01,2.7743,2.77430,6.000
6,121.467,0.00,2.7075,2.70750,6.000
6,121.533,0.01,2.6409,2.64090,6.000
6,121.600,0.00,2.5743,2.57430,6.000
6,121.667,0.00,2.5074,2.50740,6.000
6,121.733,0.00,2.4408,2.44080,6.000
6,121.800,-0.02,2.3743,2.37430,6.000
6,121.867,-0.01,2.3075,2.30750,6.000
6,121.933,0.00,2.2408,2.24083,6.000
6,122.000,0.00,2.1743,2.17430,6.000
6,122.067,0.00,2.1074,2.10743,6.000
6,122.133,0.00,2.0409,2.04087,6.000
6,122.200,0.01,1.9742,1.97420,6.000
6,122.267,-0.01,1.9074,1.90740,6.000
6,122.333,0.00,1.8408,1.84077,6.000
6,122.400,0.02,1.7742,1.77420,6.000
6,122.467,0.00,1.7075,1.70753,6.000
6,122.533,0.00,1.6409,1.64093,6.000
6,122.600,0.00,1.5742,1.57420,6.000
6,122.667,0.00,1.5075,1.50747,6.000
6,122.733,0.01,1.4410,1.44100,6.000
6,122.800,0.00,1.3743,1.37430,6.000
6,122.867,0.01,1.3075,1.30750,6.000
6,122.933,0.00,1.2408,1.24083,6.000
6,123.000,0.00,1.1742,1.17420,6.000
6,123.067,0.00,1.1075,1.10747,6.000
6,123.133,0.01,1.0410,1.04100,6.000
6,123.200,0.00,0.9742,0.97420,6.000
6,123.267,0.01,0.9075,0.90750,6.000
6,123.333,0.00,0.8408,0.84083,6.000
6,123.400,0.00,0.7742,0.77420,6.000
6,123.467,0.00,0.7075,0.70750,6.000
6,123.533,0.00,0.6409,0.64090,6.000
6,123.600,-0.01,0.5741,0.57410,6.000
6,123.667,0.01,0.5073,0.50733,6.000
6,123.733,0.00,0.4408,0.44083,6.000
6,123.800,0.00,0.3741,0.37410,6.000
6,123.867,0.00,0.3074,0.30737,6.000
6,123.933,0.00,0.2409,0.24087,6.000
6,124.000,0.00,0.1743,0.17430,6.000
6,124.067,0.00,0.1075,0.10747,6.000
6,124.133,0.01,0.0409,0.04090,6.000
6,124.200,0.00,-0.0259,-0.02590,6.000
6,124.333,0.01,-0.0064,-0.00640,6.000
6,124.400,-0.01,-0.0004,-0.00040,6.000
6,124.467,0.01,-0.0003,-0.00030,6.000
6,124.533,0.01,-0.0003,-0.00030,6.000
6,124.600,0.01,-0.0003,-0.00030,6.000
6,124.667,0.00,-0.0003,-0.00030,6.000
6,124.733,0.00,-0.0003,-0.00030,6.000
6,124.800,-0.01,-0.0003,-0.00030,6.000
6,124.867,0.01,-0.0003,-0.00030,6.000
6,124.933,0.00,-0.0003,-0.00030,6.000
6,125.000,0.01,-0.0003,-0.00030,6.000
6,125.067,0.00,-0.0003,-0.00030,6.000
6,125.133,0.00,-0.0003,-0.00030,6.000
6,125.200,0.00,-0.0003,-0.00030,6.000
6,125.267,0.00,-0.0003,-0.00030,6.000
6,125.333,0.00,-0.0003,-0.00030,6.000
6,125.400,0.00,-0.0003,-0.00030,6.000
6,125.467,0.00,-0.0003,-0.00030,6.000
6,125.533,0.00,-0.0003,-0.00030,6.000
6,125.600,0.00,-0.0003,-0.00030,6.000
6,125.667,0.00,-0.0003,-0.00030,6.000
6,125.733,0.01,-0.0003,-0.00030,6.000
6,125.800,0.00,-0.0003,-0.00030,6.000
6,125.867,0.00,-0.0003,-0.00030,6.000
6,125.933,0.00,-0.0003,-0.00030,6.000
6,126.000,0.01,-0.0003,-0.00030,6.000
6,126.067,0.00,-0.0003,-0.00030,6.000
6,126.133,0.00,-0.0003,-0.00030,6.000
6,126.200,-0.01,-0.0003,-0.00030,6.000
6,126.267,-0.01,-0.0003,-0.00030,6.000
6,126.333,0.00,-0.0003,-0.00030,6.000
6,126.400,0.01,-0.0003,-0.00030,6.000
6,126.467,0.00,-0.0003,-0.00030,6.000
6,126.533,0.01,-0.0003,-0.00030,6.000
6,126.600,0.00,-0.0002,-0.00020,6.000
6,126.667,-0.01,-0.0002,-0.00020,6.000
6,126.733,0.00,-0.0002,-0.00020,6.000
6,126.800,-0.01,-0.0002,-0.00020,6.000
6,126.867,-0.01,-0.0002,-0.00020,6.000
6,126.933,0.00,-0.0002,-0.00020,6.000
6,127.000,0.00,-0.0002,-0.00020,6.000
6,127.067,0.00,-0.0002,-0.00020,6.000
6,127.133,0.00,-0.0002,-0.00020,6.000
6,127.200,0.01,-0.0002,-0.00020,6.000
6,127.267,0.00,-0.0002,-0.00020,6.000
6,127.400,0.01,-0.0002,-0.00020,6.000
6,127.467,0.00,-0.0002,-0.00020,6.000
6,127.533,0.00,-0.0002,-0.00020,6.000
6,127.600,0.01,-0.0002,-0.00020,6.000
6,127.667,0.00,-0.0002,-0.00020,6.000
6,127.733,0.00,-0.0002,-0.00020,6.000
6,127.800,0.00,-0.0002,-0.00020,6.000
6,127.867,0.00,-0.0002,-0.00020,6.000
6,127.933,0.00,-0.0002,-0.00020,6.000
6,128.000,0.00,-0.0002,-0.00020,6.000
6,128.067,0.00,-0.0002,-0.00020,6.000
6,128.133,0.01,-0.0002,-0.00020,6.000
6,128.200,0.00,-0.0002,-0.00020,6.000
6,128.267,0.00,-0.0002,-0.00020,6.000
7,128.600,-0.01,0.1044,0.10450,7.000
7,128.667,-0.01,0.1713,0.17143,7.000
7,128.733,-0.01,0.2380,0.23807,7.000
7,128.800,-0.01,0.3045,0.30460,7.000
7,128.867,-0.01,0.3713,0.37137,7.000
7,128.933,-0.01,0.4379,0.43797,7.000
7,129.000,0.00,0.5045,0.50460,7.000
7,129.067,-0.01,0.5713,0.57137,7.000
7,129.133,-0.02,0.6379,0.63803,7.000
7,129.200,-0.01,0.7047,0.70480,7.000
7,129.267,-0.01,0.7713,0.77140,7.000
7,129.333,-0.01,0.8379,0.83800,7.000
7,129.400,0.01,0.9045,0.90460,7.000
7,129.467,0.00,0.9714,0.97153,7.000
7,129.533,-0.01,1.0380,1.03813,7.000
7,129.600,-0.01,1.1047,1.10480,7.000
7,129.667,-0.01,1.1713,1.17140,7.000
7,129.733,-0.01,1.2379,1.23803,7.000
7,129.800,-0.01,1.3046,1.30470,7.000
7,129.867,0.00,1.3714,1.37153,7.000
7,129.933,-0.02,1.4380,1.43810,7.000
7,130.000,-0.01,1.5047,1.50480,7.000
7,130.067,-0.01,1.5715,1.57160,7.000
7,130.133,0.00,1.6381,1.63823,7.000
7,130.200,0.00,1.7047,1.70480,7.000
7,130.267,-0.01,1.7714,1.77153,7.000
7,130.333,0.00,1.8379,1.83803,7.000
7,130.400,0.00,1.9046,1.90470,7.000
7,130.467,-0.02,1.9714,1.97147,7.000
7,130.533,0.00,2.0380,2.03810,7.000
7,130.600,-0.01,2.1047,2.10480,7.000
7,130.667,-0.01,2.1714,2.17150,7.000
7,130.733,-0.01,2.2381,2.23817,7.000
7,130.800,0.00,2.3048,2.30490,7.000
7,130.867,0.00,2.3715,2.37160,7.000
7,130.933,-0.01,2.4380,2.43807,7.000
7,131.000,-0.01,2.5046,2.50470,7.000
7,131.067,-0.01,2.5714,2.57153,7.000
7,131.133,-0.01,2.6381,2.63817,7.000
7,131.200,-0.01,2.7048,2.70490,7.000
7,131.267,0.00,2.7714,2.77153,7.000
7,131.333,-0.02,2.8380,2.83807,7.000
7,131.400,-0.01,2.9048,2.90490,7.000
7,131.467,0.00,2.9714,2.97153,7.000
7,131.533,-0.01,3.0381,3.03817,7.000
7,131.600,0.00,3.1047,3.10480,7.000
7,131.667,-0.02,3.1715,3.17160,7.000
7,131.733,0.00,3.2381,3.23817,7.000
7,131.800,-0.01,3.3049,3.30500,7.000
7,131.867,-0.01,3.3715,3.37157,7.000
7,131.933,0.00,3.4381,3.43823,7.000
7,132.000,-0.01,3.5048,3.50490,7.000
7,132.067,-0.01,3.5714,3.57153,7.000
7,132.133,0.01,3.6380,3.63807,7.000
7,132.200,0.00,3.7046,3.70470,7.000
7,132.267,0.00,3.7714,3.77150,7.000
7,132.333,-0.01,3.8381,3.83817,7.000
7,132.400,-0.01,3.9047,3.90480,7.000
7,132.467,-0.01,3.9715,3.97160,7.000
7,132.533,-0.01,4.0380,4.03807,7.000
7,132.600,-0.02,4.1049,4.10500,7.000
7,132.667,0.00,4.1715,4.17160,7.000
7,132.733,-0.01,4.2382,4.23827,7.000
7,132.800,-0.01,4.3048,4.30490,7.000
7,132.867,0.00,4.3715,4.37157,7.000
7,132.933,-0.01,4.4380,4.43813,7.000
7,133.000,-0.01,4.5049,4.50500,7.000
7,133.067,-0.01,4.5715,4.57160,7.000
7,133.133,0.00,4.6381,4.63823,7.000
7,133.200,0.01,4.7050,4.70510,7.000
7,133.267,0.00,4.7714,4.77153,7.000
7,133.333,-0.01,4.8380,4.83807,7.000
7,133.400,0.00,4.9049,4.90500,7.000
7,133.467,0.00,4.9715,4.97163,7.000
7,133.533,-0.01,5.0381,5.03817,7.000
7,133.600,-0.02,5.1049,5.10500,7.000
7,133.667,-0.01,5.1715,5.17160,7.000
7,133.733,0.00,5.2381,5.23823,7.000
7,133.800,-0.01,5.3050,5.30510,7.000
7,133.867,-0.01,5.3715,5.37163,7.000
7,133.933,-0.01,5.4381,5.43823,7.000
7,134.000,0.00,5.5050,5.50510,7.000
7,134.067,-0.01,5.5716,5.57167,7.000
7,134.133,-0.01,5.6381,5.63820,7.000
7,134.200,0.00,5.7050,5.70510,7.000
7,134.267,0.01,5.7715,5.77157,7.000
7,134.333,0.01,5.8381,5.83823,7.000
7,134.400,0.01,5.9051,5.90520,7.000
7,134.467,0.01,5.9716,5.97173,7.000
7,134.533,0.01,6.0381,6.03817,7.000
7,134.600,0.02,6.1048,6.10490,7.000
7,134.667,0.05,6.1715,6.17157,7.000
7,134.733,0.07,6.2381,6.23817,7.000
7,134.800,0.12,6.3048,6.30490,7.000
7,134.867,0.17,6.3715,6.37163,7.000
7,134.933,0.25,6.4383,6.43837,7.000
7,135.000,0.35,6.5050,6.50510,7.000
7,135.067,0.48,6.5715,6.57163,7.000
7,135.133,0.61,6.6382,6.63827,7.000
7,135.200,0.79,6.7051,6.70520,7.000
7,135.267,1.00,6.7716,6.77170,7.000
7,135.333,1.22,6.8382,6.83827,7.000
7,135.400,1.48,6.9050,6.90510,7.000
7,135.467,1.77,6.9715,6.97160,7.000
7,135.533,2.08,7.0382,7.03833,7.000
7,135.600,2.43,7.1051,7.10520,7.000
7,135.667,2.81,7.1716,7.17167,7.000
7,135.733,3.23,7.2383,7.23840,7.000
7,135.800,3.67,7.3050,7.30510,7.000
7,135.867,4.18,7.3716,7.37173,7.000
7,135.933,4.71,7.4383,7.43843,7.000
7,136.000,5.29,7.5050,7.50510,7.000
7,136.067,5.91,7.5715,7.57160,7.000
7,136.133,6.58,7.6381,7.63823,7.000
7,136.200,7.30,7.7049,7.70500,7.000
7,136.267,8.09,7.7715,7.77157,7.000
7,136.333,8.91,7.8381,7.83823,7.000
7,136.400,9.78,7.9050,7.90510,7.000
7,136.467,10.71,7.9715,7.97157,7.000
7,136.533,11.71,8.0383,8.03837,7.000
7,136.600,12.76,8.1050,8.10510,7.000
7,136.667,13.90,8.1715,8.17160,7.000
7,136.733,15.11,8.2382,8.23827,7.000
7,136.800,16.41,8.3049,8.30500,7.000
7,136.867,17.82,8.3715,8.37163,7.000
7,136.933,19.33,8.4382,8.43833,7.000
7,137.067,21.01,8.4987,8.49883,7.000
7,137.133,18.57,8.4324,8.43247,7.000
7,137.200,16.51,8.3655,8.36560,7.000
7,137.267,14.72,8.2990,8.29910,7.000
7,137.333,13.16,8.2323,8.23240,7.000
7,137.400,11.80,8.1655,8.16560,7.000
7,137.467,10.55,8.0991,8.09920,7.000
7,137.533,9.45,8.0324,8.03247,7.000
7,137.600,8.45,7.9656,7.96570,7.000
7,137.667,7.54,7.8990,7.89910,7.000
7,137.733,6.72,7.8322,7.83233,7.000
7,137.800,5.98,7.7655,7.76560,7.000
7,137.867,5.31,7.6989,7.69903,7.000
7,137.933,4.71,7.6322,7.63227,7.000
7,138.000,4.16,7.5654,7.56550,7.000
7,138.067,3.67,7.4989,7.49900,7.000
7,138.133,3.23,7.4323,7.43240,7.000
7,138.200,2.83,7.3655,7.36560,7.000
7,138.267,2.46,7.2989,7.29900,7.000
7,138.333,2.13,7.2323,7.23240,7.000
7,138.400,1.82,7.1655,7.16560,7.000
7,138.467,1.56,7.0990,7.09907,7.000
7,138.533,1.31,7.0322,7.03230,7.000
7,138.600,1.09,6.9654,6.96550,7.000
7,138.667,0.89,6.8988,6.89893,7.000
7,138.733,0.71,6.8322,6.83233,7.000
7,138.800,0.56,6.7654,6.76550,7.000
7,138.867,0.42,6.6989,6.69903,7.000
7,138.933,0.32,6.6322,6.63233,7.000
7,139.000,0.24,6.5654,6.56550,7.000
7,139.067,0.15,6.4989,6.49900,7.000
7,139.133,0.09,6.4322,6.43230,7.000
7,139.200,0.06,6.3654,6.36550,7.000
7,139.267,0.04,6.2988,6.29887,7.000
7,139.333,0.01,6.2321,6.23220,7.000
7,139.400,0.01,6.1654,6.16550,7.000
7,139.467,0.00,6.0987,6.09880,7.000
7,139.533,-0.01,6.0320,6.03213,7.000
7,139.600,-0.01,5.9654,5.96550,7.000
7,139.667,0.00,5.8989,5.89897,7.000
7,139.733,-0.01,5.8321,5.83217,7.000
7,139.800,-0.01,5.7654,5.76550,7.000
7,139.867,0.00,5.6988,5.69887,7.000
7,139.933,0.00,5.6321,5.63217,7.000
7,140.000,-0.01,5.5653,5.56540,7.000
7,140.067,-0.01,5.4988,5.49890,7.000
7,140.133,-0.01,5.4321,5.43217,7.000
7,140.200,-0.01,5.3654,5.36550,7.000
7,140.267,-0.01,5.2989,5.29900,7.000
7,140.333,-0.01,5.2321,5.23217,7.000
7,140.400,-0.01,5.1653,5.16540,7.000
7,140.467,-0.01,5.0987,5.09883,7.000
7,140.533,-0.01,5.0320,5.03210,7.000
7,140.600,-0.01,4.9653,4.96540,7.000
7,140.667,-0.01,4.8988,4.89887,7.000
7,140.733,-0.01,4.8319,4.83197,7.000
7,140.800,-0.01,4.7653,4.76540,7.000
7,140.867,0.00,4.6989,4.69897,7.000
7,140.933,0.00,4.6321,4.63217,7.000
7,141.000,-0.01,4.5653,4.56540,7.000
7,141.067,-0.01,4.4988,4.49887,7.000
7,141.133,-0.01,4.4319,4.43200,7.000
7,141.200,-0.01,4.3654,4.36550,7.000
7,141.267,-0.01,4.2988,4.29890,7.000
7,141.333,-0.01,4.2321,4.23217,7.000
7,141.400,-0.01,4.1653,4.16540,7.000
7,141.467,-0.01,4.0987,4.09880,7.000
7,141.533,-0.01,4.0319,4.03200,7.000
7,141.600,-0.01,3.9654,3.96550,7.000
7,141.667,0.00,3.8986,3.89873,7.000
7,141.733,0.00,3.8318,3.83193,7.000
7,141.800,-0.01,3.7652,3.76530,7.000
7,141.867,-0.01,3.6985,3.69863,7.000
7,141.933,-0.01,3.6318,3.63190,7.000
7,142.000,-0.01,3.5653,3.56540,7.000
7,142.067,0.00,3.4987,3.49877,7.000
7,142.133,-0.01,3.4319,3.43200,7.000
7,142.200,-0.02,3.3653,3.36540,7.000
7,142.267,-0.01,3.2986,3.29873,7.000
7,142.333,0.00,3.2319,3.23197,7.000
7,142.400,0.00,3.1652,3.16530,7.000
7,142.467,-0.01,3.0987,3.09877,7.000
7,142.533,0.00,3.0319,3.03200,7.000
7,142.600,-0.01,2.9652,2.96530,7.000
7,142.667,-0.01,2.8986,2.89870,7.000
7,142.733,0.00,2.8318,2.83190,7.000
7,142.800,-0.01,2.7653,2.76540,7.000
7,142.867,0.00,2.6986,2.69873,7.000
7,142.933,-0.01,2.6319,2.63197,7.000
7,143.000,-0.01,2.5653,2.56540,7.000
7,143.067,-0.01,2.4985,2.49863,7.000
7,143.133,-0.01,2.4317,2.43183,7.000
7,143.200,0.00,2.3652,2.36530,7.000
7,143.267,0.00,2.2986,2.29873,7.000
7,143.333,-0.01,2.2317,2.23183,7.000
7,143.400,-0.01,2.1652,2.16530,7.000
7,143.467,-0.01,2.0986,2.09870,7.000
7,143.533,-0.01,2.0318,2.03187,7.000
7,143.600,-0.01,1.9652,1.96530,7.000
7,143.667,0.00,1.8985,1.89857,7.000
7,143.733,-0.01,1.8317,1.83177,7.000
7,143.800,0.00,1.7652,1.76530,7.000
7,143.867,-0.01,1.6986,1.69870,7.000
7,143.933,0.00,1.6318,1.63190,7.000
7,144.000,-0.01,1.5653,1.56540,7.000
7,144.067,0.00,1.4985,1.49863,7.000
7,144.133,0.00,1.4318,1.43193,7.000
7,144.200,0.00,1.3653,1.36540,7.000
7,144.267,0.00,1.2986,1.29867,7.000
7,144.333,0.00,1.2317,1.23180,7.000
7,144.400,-0.01,1.1652,1.16530,7.000
7,144.467,-0.01,1.0986,1.09867,7.000
7,144.533,0.00,1.0319,1.03197,7.000
7,144.600,-0.01,0.9653,0.96540,7.000
7,144.667,-0.02,0.8986,0.89867,7.000
7,144.733,-0.01,0.8318,0.83187,7.000
7,144.800,0.00,0.7653,0.76540,7.000
7,144.867,-0.01,0.6986,0.69867,7.000
7,144.933,0.00,0.6318,0.63187,7.000
7,145.000,-0.01,0.5651,0.56520,7.000
7,145.067,-0.01,0.4985,0.49857,7.000
7,145.133,0.00,0.4317,0.43177,7.000
7,145.200,-0.01,0.3652,0.36530,7.000
7,145.267,0.00,0.2984,0.29853,7.000
7,145.333,-0.01,0.2318,0.23187,7.000
7,145.400,0.00,0.1652,0.16530,7.000
7,145.467,0.00,0.0985,0.09860,7.000
7,145.533,0.00,0.0318,0.03187,7.000
7,145.667,0.00,-0.0305,-0.03037,7.000
7,145.733,-0.01,-0.0006,-0.00053,7.000
7,145.800,0.00,-0.0003,-0.00020,7.000
7,145.867,0.00,-0.0003,-0.00020,7.000
7,145.933,-0.02,-0.0003,-0.00020,7.000
7,146.000,-0.01,-0.0003,-0.00020,7.000
7,146.067,0.00,-0.0003,-0.00020,7.000
7,146.133,0.00,-0.0003,-0.00020,7.000
7,146.200,-0.01,-0.0003,-0.00020,7.000
7,146.267,-0.02,-0.0003,-0.00020,7.000
7,146.333,0.00,-0.0003,-0.00020,7.000
7,146.400,0.00,-0.0003,-0.00020,7.000
7,146.467,-0.01,-0.0003,-0.00020,7.000
7,146.533,0.00,-0.0003,-0.00020,7.000
7,146.600,0.00,-0.0003,-0.00020,7.000
7,146.667,0.00,-0.0003,-0.00020,7.000
7,146.733,0.00,-0.0003,-0.00020,7.000
7,146.800,0.00,-0.0003,-0.00020,7.000
7,146.867,0.00,-0.0003,-0.00020,7.000
7,146.933,-0.01,-0.0003,-0.00020,7.000
7,147.000,0.00,-0.0003,-0.00020,7.000
7,147.067,0.00,-0.0003,-0.00020,7.000
7,147.133,0.00,-0.0003,-0.00020,7.000
7,147.200,0.00,-0.0003,-0.00020,7.000
7,147.267,0.00,-0.0003,-0.00020,7.000
7,147.333,-0.01,-0.0003,-0.00020,7.000
7,147.400,-0.01,-0.0003,-0.00020,7.000
7,147.467,-0.01,-0.0003,-0.00020,7.000
7,147.533,0.00,-0.0003,-0.00020,7.000
7,147.600,-0.01,-0.0003,-0.00020,7.000
7,147.667,0.00,-0.0003,-0.00020,7.000
7,147.733,-0.01,-0.0003,-0.00020,7.000
7,147.800,-0.01,-0.0003,-0.00020,7.000
7,147.867,-0.01,-0.0003,-0.00020,7.000
7,147.933,-0.01,-0.0003,-0.00020,7.000
7,148.000,-0.01,-0.0003,-0.00020,7.000
7,148.067,-0.01,-0.0003,-0.00020,7.000
7,148.133,-0.01,-0.0002,-0.00010,7.000
7,148.200,-0.01,-0.0002,-0.00010,7.000
7,148.267,0.00,-0.0002,-0.00010,7.000
7,148.333,-0.02,-0.0002,-0.00010,7.000
7,148.400,-0.02,-0.0002,-0.00010,7.000
7,148.467,-0.01,-0.0002,-0.00010,7.000
7,148.533,-0.01,-0.0002,-0.00010,7.000
7,148.600,0.01,-0.0002,-0.00010,7.000
7,148.733,0.00,-0.0002,-0.00010,7.000
7,148.800,-0.02,-0.0002,-0.00010,7.000
7,148.867,-0.01,-0.0002,-0.00010,7.000
7,148.933,-0.01,-0.0002,-0.00010,7.000
7,149.000,0.00,-0.0002,-0.00010,7.000
7,149.067,0.00,-0.0002,-0.00010,7.000
7,149.133,0.00,-0.0002,-0.00010,7.000
7,149.200,0.00,-0.0002,-0.00010,7.000
7,149.267,-0.01,-0.0002,-0.00010,7.000
7,149.333,-0.01,-0.0002,-0.00010,7.000
7,149.400,0.00,-0.0002,-0.00010,7.000
7,149.467,-0.01,-0.0002,-0.00010,7.000
7,149.533,-0.01,-0.0002,-0.00010,7.000
7,149.600,0.00,-0.0002,-0.00010,7.000
8,149.800,-0.02,-0.0001,0.00000,8.000
8,149.933,0.01,0.1008,0.10090,8.000
8,150.000,0.00,0.1677,0.16780,8.000
8,150.067,0.00,0.2342,0.23433,8.000
8,150.133,0.00,0.3008,0.30093,8.000
8,150.200,0.01,0.3675,0.36760,8.000
8,150.267,0.01,0.4342,0.43427,8.000
8,150.333,0.00,0.5009,0.50103,8.000
8,150.400,0.00,0.5675,0.56760,8.000
8,150.467,0.00,0.6342,0.63430,8.000
8,150.533,0.00,0.7010,0.70110,8.000
8,150.600,0.01,0.7676,0.76770,8.000
8,150.667,0.00,0.8342,0.83427,8.000
8,150.733,0.01,0.9010,0.90113,8.000
8,150.800,-0.01,0.9678,0.96790,8.000
8,150.867,0.01,1.0343,1.03443,8.000
8,150.933,0.00,1.1010,1.10113,8.000
8,151.000,0.01,1.1676,1.16770,8.000
8,151.067,0.00,1.2343,1.23437,8.000
8,151.133,0.00,1.3011,1.30117,8.000
8,151.200,-0.01,1.3677,1.36780,8.000
8,151.267,0.00,1.4343,1.43443,8.000
8,151.333,0.00,1.5011,1.50123,8.000
8,151.400,0.02,1.5678,1.56790,8.000
8,151.467,0.01,1.6344,1.63453,8.000
8,151.533,0.00,1.7012,1.70127,8.000
8,151.600,-0.01,1.7678,1.76790,8.000
8,151.667,0.00,1.8342,1.83430,8.000
8,151.733,0.00,1.9010,1.90110,8.000
8,151.800,0.01,1.9676,1.96770,8.000
8,151.867,0.00,2.0343,2.03437,8.000
8,151.933,0.01,2.1011,2.10120,8.000
8,152.000,0.00,2.1678,2.16790,8.000
8,152.067,0.00,2.2343,2.23443,8.000
8,152.133,0.01,2.3011,2.30120,8.000
8,152.200,0.00,2.3678,2.36790,8.000
8,152.267,0.00,2.4343,2.43443,8.000
8,152.333,0.00,2.5011,2.50120,8.000
8,152.400,0.01,2.5677,2.56780,8.000
8,152.467,0.00,2.6343,2.63443,8.000
8,152.533,0.00,2.7011,2.70117,8.000
8,152.600,0.00,2.7678,2.76790,8.000
8,152.667,0.01,2.8344,2.83447,8.000
8,152.733,0.00,2.9011,2.90120,8.000
8,152.800,0.01,2.9677,2.96780,8.000
8,152.867,0.01,3.0344,3.03447,8.000
