Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	10298.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10298.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10293.000	1542.900	5.000	1.000	1.000	0.000	0.000
81.000	10291.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10287.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10281.000	1543.030	5.000	1.000	1.000	0.000	0.000
65.000	10281.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10276.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10275.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10273.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10269.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10268.000	1542.900	5.000	1.000	1.000	0.000	0.000
63.000	10267.000	1542.900	5.000	1.000	1.000	0.000	0.000
65.000	10259.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10260.000	1543.030	5.000	1.000	1.000	0.000	0.000
80.000	10257.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10254.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10258.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10254.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10251.000	1543.030	5.000	1.000	1.000	0.000	0.000
65.000	10253.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10248.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10242.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10245.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10242.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10246.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10244.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10241.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10239.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10233.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10232.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10231.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10232.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10226.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10227.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10227.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10224.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10225.000	1543.160	5.000	1.000	1.000	0.000	0.000
79.000	10224.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10222.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10220.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10220.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10218.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10217.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10216.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10215.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10213.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10215.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10213.000	1543.160	5.000	1.000	1.000	0.000	0.000
81.000	10212.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10213.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10211.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10212.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10211.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10215.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10214.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10212.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10214.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10214.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10211.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10216.000	1543.160	5.000	1.000	1.000	0.000	0.000
79.000	10214.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10215.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10219.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10216.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10217.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10219.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10218.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10218.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10217.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10218.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10220.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10221.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10222.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10220.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10224.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10224.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10222.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10224.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10224.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10225.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10225.000	1543.290	5.000	1.000	1.000	0.000	0.000
79.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10224.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10224.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10226.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10232.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10228.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10229.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10226.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10227.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10229.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10228.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10231.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10231.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10231.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10229.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10230.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10230.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10234.000	1543.290	5.000	1.000	1.000	0.000	0.000
79.000	10231.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10230.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10233.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10229.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10228.000	1543.410	5.000	1.000	1.000	0.000	0.000
65.000	10231.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10232.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10233.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10235.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10235.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10234.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10236.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10235.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10236.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10236.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10241.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10240.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10246.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10248.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10249.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10252.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10254.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10253.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10255.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10255.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10259.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10255.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10259.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10263.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10267.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10267.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10266.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10272.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10270.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10270.000	1543.410	5.000	1.000	1.000	0.000	0.000
79.000	10276.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10277.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10279.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10281.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10289.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10286.000	1543.410	5.000	1.000	1.000	0.000	0.000
63.000	10291.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10293.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10298.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10298.000	1543.410	5.000	1.000	1.000	0.000	0.000
65.000	10301.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10303.000	1543.410	5.000	1.000	1.000	0.000	0.000
80.000	10303.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10305.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10310.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10312.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10314.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10321.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10326.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10324.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10330.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10333.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10333.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10339.000	1543.290	5.000	1.000	1.000	0.000	0.000
81.000	10348.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10346.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10353.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10353.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10360.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10364.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10369.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10374.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10381.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10384.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10388.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10393.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10400.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10402.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10410.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10413.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10424.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10428.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10432.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10440.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10448.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10453.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10458.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10469.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10475.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10479.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10492.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10498.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10508.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10519.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10530.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10537.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10548.000	1543.410	5.000	1.000	1.000	0.000	0.000
63.000	10558.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10567.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10576.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10589.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10600.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10617.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10627.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10642.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10654.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10674.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10687.000	1543.410	5.000	1.000	1.000	0.000	0.000
63.000	10695.000	1543.540	5.000	1.000	1.000	0.000	0.000
65.000	10702.000	1543.670	5.000	1.000	1.000	0.000	0.000
79.000	10701.000	1543.800	5.000	1.000	1.000	0.000	0.000
64.000	10685.000	1544.050	5.000	1.000	1.000	0.000	0.000
64.000	10647.000	1544.440	5.000	1.000	1.000	0.000	0.000
64.000	10595.000	1544.690	5.000	1.000	1.000	0.000	0.000
64.000	10539.000	1545.080	5.000	1.000	1.000	0.000	0.000
64.000	10482.000	1545.200	5.000	1.000	1.000	0.000	0.000
63.000	10409.000	1545.590	5.000	1.000	1.000	0.000	0.000
65.000	10328.000	1545.720	5.000	1.000	1.000	0.000	0.000
64.000	10241.000	1545.720	5.000	1.000	1.000	0.000	0.000
64.000	10142.000	1545.840	5.000	1.000	1.000	0.000	0.000
64.000	10027.000	1545.590	5.000	1.000	1.000	0.000	0.000
63.000	9921.000	1545.200	5.000	1.000	1.000	0.000	0.000
80.000	9803.000	1544.950	5.000	1.000	1.000	0.000	0.000
64.000	9682.000	1544.820	5.000	1.000	1.000	0.000	0.000
65.000	9550.000	1544.690	5.000	1.000	1.000	0.000	0.000
63.000	9441.000	1544.440	5.000	1.000	1.000	0.000	0.000
64.000	9361.000	1543.670	5.000	1.000	1.000	0.000	0.000
64.000	9350.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	9417.000	1541.750	5.000	1.000	1.000	0.000	0.000
64.000	9515.000	1541.110	5.000	1.000	1.000	0.000	0.000
63.000	9616.000	1540.480	5.000	1.000	1.000	0.000	0.000
64.000	9716.000	1540.350	5.000	1.000	1.000	0.000	0.000
65.000	9811.000	1540.220	5.000	1.000	1.000	0.000	0.000
64.000	9917.000	1540.350	5.000	1.000	1.000	0.000	0.000
79.000	10027.000	1540.600	5.000	1.000	1.000	0.000	0.000
65.000	10129.000	1540.860	5.000	1.000	1.000	0.000	0.000
64.000	10235.000	1541.240	5.000	1.000	1.000	0.000	0.000
64.000	10308.000	1541.500	5.000	1.000	1.000	0.000	0.000
64.000	10386.000	1542.010	5.000	1.000	1.000	0.000	0.000
63.000	10460.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10527.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10571.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10585.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10594.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10591.000	1542.260	5.000	1.000	1.000	0.000	0.000
80.000	10583.000	1542.260	5.000	1.000	1.000	0.000	0.000
63.000	10572.000	1542.390	5.000	1.000	1.000	0.000	0.000
65.000	10561.000	1542.260	5.000	1.000	1.000	0.000	0.000
63.000	10551.000	1542.390	5.000	1.000	1.000	0.000	0.000
65.000	10536.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10521.000	1542.390	5.000	1.000	1.000	0.000	0.000
63.000	10514.000	1542.390	5.000	1.000	1.000	0.000	0.000
64.000	10498.000	1542.390	5.000	1.000	1.000	0.000	0.000
64.000	10492.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10481.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10470.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10460.000	1542.520	5.000	1.000	1.000	0.000	0.000
80.000	10449.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10443.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10434.000	1542.650	5.000	1.000	1.000	0.000	0.000
63.000	10426.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10416.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10409.000	1542.650	5.000	1.000	1.000	0.000	0.000
65.000	10401.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10397.000	1542.780	5.000	1.000	1.000	0.000	0.000
63.000	10390.000	1542.780	5.000	1.000	1.000	0.000	0.000
65.000	10384.000	1542.780	5.000	1.000	1.000	0.000	0.000
63.000	10378.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10371.000	1542.780	5.000	1.000	1.000	0.000	0.000
80.000	10365.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10366.000	1542.780	5.000	1.000	1.000	0.000	0.000
63.000	10354.000	1542.900	5.000	1.000	1.000	0.000	0.000
65.000	10350.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10344.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10341.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10334.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10331.000	1542.900	5.000	1.000	1.000	0.000	0.000
63.000	10324.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10323.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10322.000	1543.030	5.000	1.000	1.000	0.000	0.000
80.000	10313.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10309.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10306.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10306.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10300.000	1542.900	5.000	1.000	1.000	0.000	0.000
63.000	10297.000	1543.030	5.000	1.000	1.000	0.000	0.000
65.000	10291.000	1542.900	5.000	1.000	1.000	0.000	0.000
63.000	10286.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10286.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10286.000	1543.030	5.000	1.000	1.000	0.000	0.000
65.000	10284.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10281.000	1543.030	5.000	1.000	1.000	0.000	0.000
79.000	10278.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10274.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10273.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10270.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10268.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10262.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10262.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10260.000	1543.030	5.000	1.000	1.000	0.000	0.000
65.000	10257.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10254.000	1543.030	5.000	1.000	1.000	0.000	0.000
65.000	10256.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10253.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10248.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10251.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10246.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10247.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10244.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10242.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10244.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10236.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10238.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10240.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10237.000	1543.030	5.000	1.000	1.000	0.000	0.000
80.000	10233.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10233.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10231.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10229.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10224.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10226.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10225.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10222.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10222.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10222.000	1543.160	5.000	1.000	1.000	0.000	0.000
81.000	10222.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10220.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10219.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10215.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10218.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10215.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10220.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10216.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10215.000	1543.030	5.000	1.000	1.000	0.000	0.000
65.000	10214.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10211.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10214.000	1543.160	5.000	1.000	1.000	0.000	0.000
79.000	10217.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10217.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10214.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10216.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10220.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10221.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10218.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10216.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10217.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10225.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10217.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10218.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10221.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10220.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10222.000	1543.160	5.000	1.000	1.000	0.000	0.000
66.000	10220.000	1543.290	5.000	1.000	1.000	0.000	0.000
62.000	10222.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10226.000	1543.290	5.000	1.000	1.000	0.000	0.000
66.000	10227.000	1543.290	5.000	1.000	1.000	0.000	0.000
61.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10227.000	1543.290	5.000	1.000	1.000	0.000	0.000
81.000	10226.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10225.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10226.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10225.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10229.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10226.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10226.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10231.000	1543.160	5.000	1.000	1.000	0.000	0.000
67.000	10229.000	1543.290	5.000	1.000	1.000	0.000	0.000
61.000	10229.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10229.000	1543.160	5.000	1.000	1.000	0.000	0.000
81.000	10230.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10229.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10230.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10233.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10233.000	1543.160	5.000	1.000	1.000	0.000	0.000
84.000	10229.000	1543.290	5.000	1.000	1.000	0.000	0.000
50.000	10231.000	1543.290	5.000	1.000	1.000	0.000	0.000
58.000	10232.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10237.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10231.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10234.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10231.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10231.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10237.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10230.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10233.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10231.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10236.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10235.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10236.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10236.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10229.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10234.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10237.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10238.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10232.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10236.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10237.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10239.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10240.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10243.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10242.000	1543.290	5.000	1.000	1.000	0.000	0.000
