Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	9964.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9961.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	9968.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9970.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9973.000	1540.990	50.000	1.000	1.000	0.000	0.000
63.000	9970.000	1540.990	50.000	1.000	1.000	0.000	0.000
81.000	9976.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9970.000	1540.990	50.000	1.000	1.000	0.000	0.000
63.000	9978.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9975.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9982.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9979.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9983.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9982.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9984.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9986.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9993.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9991.000	1540.990	50.000	1.000	1.000	0.000	0.000
80.000	9996.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9995.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10001.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10004.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	10003.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10004.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10004.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10013.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10013.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10015.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10020.000	1541.110	50.000	1.000	1.000	0.000	0.000
80.000	10018.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10020.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10029.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	10029.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10029.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10035.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10037.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10041.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10045.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10042.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10051.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10049.000	1541.240	50.000	1.000	1.000	0.000	0.000
80.000	10057.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10062.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	10060.000	1541.240	50.000	1.000	1.000	0.000	0.000
65.000	10067.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10073.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10073.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	10081.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10085.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10085.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10093.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10095.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10106.000	1541.240	50.000	1.000	1.000	0.000	0.000
80.000	10106.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10110.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10123.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	10127.000	1541.240	50.000	1.000	1.000	0.000	0.000
65.000	10136.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10139.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10144.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10148.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	10158.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	10166.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	10173.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10180.000	1541.370	50.000	1.000	1.000	0.000	0.000
81.000	10183.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10196.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	10204.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10212.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	10225.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10236.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	10242.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	10252.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	10266.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10271.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	10284.000	1541.370	50.000	1.000	1.000	0.000	0.000
80.000	10294.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10307.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10323.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10339.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10347.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10363.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10366.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10366.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10361.000	1542.010	50.000	1.000	1.000	0.000	0.000
63.000	10329.000	1542.260	50.000	1.000	1.000	0.000	0.000
64.000	10288.000	1542.520	50.000	1.000	1.000	0.000	0.000
65.000	10236.000	1542.780	50.000	1.000	1.000	0.000	0.000
80.000	10182.000	1543.030	50.000	1.000	1.000	0.000	0.000
63.000	10126.000	1543.160	50.000	1.000	1.000	0.000	0.000
63.000	10055.000	1543.540	50.000	1.000	1.000	0.000	0.000
65.000	9978.000	1543.540	50.000	1.000	1.000	0.000	0.000
64.000	9879.000	1543.670	50.000	1.000	1.000	0.000	0.000
63.000	9767.000	1543.670	50.000	1.000	1.000	0.000	0.000
65.000	9662.000	1543.540	50.000	1.000	1.000	0.000	0.000
64.000	9565.000	1543.290	50.000	1.000	1.000	0.000	0.000
63.000	9444.000	1543.290	50.000	1.000	1.000	0.000	0.000
64.000	9325.000	1543.030	50.000	1.000	1.000	0.000	0.000
65.000	9210.000	1542.900	50.000	1.000	1.000	0.000	0.000
79.000	9104.000	1543.030	50.000	1.000	1.000	0.000	0.000
65.000	9021.000	1543.160	50.000	1.000	1.000	0.000	0.000
63.000	8962.000	1543.290	50.000	1.000	1.000	0.000	0.000
64.000	8922.000	1543.540	50.000	1.000	1.000	0.000	0.000
64.000	8890.000	1543.670	50.000	1.000	1.000	0.000	0.000
64.000	8878.000	1544.310	50.000	1.000	1.000	0.000	0.000
64.000	8836.000	1545.200	50.000	1.000	1.000	0.000	0.000
64.000	8799.000	1546.230	50.000	1.000	1.000	0.000	0.000
63.000	8736.000	1547.760	50.000	1.000	1.000	0.000	0.000
65.000	8592.000	1549.550	50.000	1.000	1.000	0.000	0.000
63.000	8369.000	1551.850	50.000	1.000	1.000	0.000	0.000
64.000	8136.000	1554.660	50.000	1.000	1.000	0.000	0.000
81.000	7903.000	1557.990	50.000	1.000	1.000	0.000	0.000
63.000	7705.000	1561.820	50.000	1.000	1.000	0.000	0.000
64.000	7463.000	1565.650	50.000	1.000	1.000	0.000	0.000
64.000	7253.000	1569.870	50.000	1.000	1.000	0.000	0.000
64.000	7043.000	1574.220	50.000	1.000	1.000	0.000	0.000
64.000	6842.000	1578.560	50.000	1.000	1.000	0.000	0.000
64.000	6676.000	1583.160	50.000	1.000	1.000	0.000	0.000
64.000	6527.000	1587.510	50.000	1.000	1.000	0.000	0.000
64.000	6399.000	1592.110	50.000	1.000	1.000	0.000	0.000
64.000	6280.000	1596.460	50.000	1.000	1.000	0.000	0.000
63.000	6177.000	1600.550	50.000	1.000	1.000	0.000	0.000
64.000	6081.000	1604.890	50.000	1.000	1.000	0.000	0.000
81.000	5978.000	1608.730	50.000	1.000	1.000	0.000	0.000
63.000	5897.000	1612.560	50.000	1.000	1.000	0.000	0.000
64.000	5831.000	1614.220	50.000	1.000	1.000	0.000	0.000
64.000	5842.000	1610.010	50.000	1.000	1.000	0.000	0.000
65.000	5900.000	1604.760	50.000	1.000	1.000	0.000	0.000
63.000	5960.000	1599.520	50.000	1.000	1.000	0.000	0.000
64.000	6037.000	1594.160	50.000	1.000	1.000	0.000	0.000
64.000	6126.000	1588.530	50.000	1.000	1.000	0.000	0.000
64.000	6230.000	1582.650	50.000	1.000	1.000	0.000	0.000
63.000	6358.000	1576.770	50.000	1.000	1.000	0.000	0.000
64.000	6513.000	1570.770	50.000	1.000	1.000	0.000	0.000
80.000	6679.000	1564.890	50.000	1.000	1.000	0.000	0.000
64.000	6876.000	1559.010	50.000	1.000	1.000	0.000	0.000
65.000	7118.000	1553.000	50.000	1.000	1.000	0.000	0.000
63.000	7414.000	1547.120	50.000	1.000	1.000	0.000	0.000
64.000	7802.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	8334.000	1535.870	50.000	1.000	1.000	0.000	0.000
64.000	8978.000	1530.760	50.000	1.000	1.000	0.000	0.000
64.000	9538.000	1525.900	50.000	1.000	1.000	0.000	0.000
64.000	9820.000	1521.430	50.000	1.000	1.000	0.000	0.000
64.000	9836.000	1517.850	50.000	1.000	1.000	0.000	0.000
64.000	9736.000	1515.170	50.000	1.000	1.000	0.000	0.000
63.000	9654.000	1513.380	50.000	1.000	1.000	0.000	0.000
81.000	9603.000	1512.230	50.000	1.000	1.000	0.000	0.000
64.000	9561.000	1511.970	50.000	1.000	1.000	0.000	0.000
63.000	9572.000	1512.360	50.000	1.000	1.000	0.000	0.000
64.000	9615.000	1513.250	50.000	1.000	1.000	0.000	0.000
64.000	9687.000	1514.400	50.000	1.000	1.000	0.000	0.000
64.000	9772.000	1515.810	50.000	1.000	1.000	0.000	0.000
64.000	9827.000	1517.210	50.000	1.000	1.000	0.000	0.000
64.000	9646.000	1518.750	50.000	1.000	1.000	0.000	0.000
64.000	6781.000	1520.280	50.000	1.000	1.000	0.000	0.000
64.000	6884.000	1521.810	50.000	1.000	1.000	0.000	0.000
64.000	7001.000	1523.350	50.000	1.000	1.000	0.000	0.000
63.000	7110.000	1524.630	50.000	1.000	1.000	0.000	0.000
80.000	7223.000	1526.030	50.000	1.000	1.000	0.000	0.000
65.000	7318.000	1527.050	50.000	1.000	1.000	0.000	0.000
64.000	7405.000	1528.080	50.000	1.000	1.000	0.000	0.000
64.000	7484.000	1529.100	50.000	1.000	1.000	0.000	0.000
64.000	7532.000	1529.990	50.000	1.000	1.000	0.000	0.000
63.000	7044.000	1530.760	50.000	1.000	1.000	0.000	0.000
64.000	6476.000	1531.140	50.000	1.000	1.000	0.000	0.000
64.000	6021.000	1531.660	50.000	1.000	1.000	0.000	0.000
64.000	7672.000	1532.170	50.000	1.000	1.000	0.000	0.000
64.000	10330.000	1532.680	50.000	1.000	1.000	0.000	0.000
64.000	10374.000	1533.190	50.000	1.000	1.000	0.000	0.000
80.000	10378.000	1533.570	50.000	1.000	1.000	0.000	0.000
64.000	10380.000	1533.960	50.000	1.000	1.000	0.000	0.000
64.000	10372.000	1534.340	50.000	1.000	1.000	0.000	0.000
63.000	10372.000	1534.600	50.000	1.000	1.000	0.000	0.000
65.000	10359.000	1534.980	50.000	1.000	1.000	0.000	0.000
63.000	10352.000	1535.110	50.000	1.000	1.000	0.000	0.000
65.000	10346.000	1535.230	50.000	1.000	1.000	0.000	0.000
63.000	10335.000	1535.620	50.000	1.000	1.000	0.000	0.000
64.000	10329.000	1535.750	50.000	1.000	1.000	0.000	0.000
64.000	10321.000	1536.000	50.000	1.000	1.000	0.000	0.000
64.000	10311.000	1536.000	50.000	1.000	1.000	0.000	0.000
64.000	10304.000	1536.130	50.000	1.000	1.000	0.000	0.000
79.000	10298.000	1536.260	50.000	1.000	1.000	0.000	0.000
64.000	10287.000	1536.390	50.000	1.000	1.000	0.000	0.000
64.000	10281.000	1536.510	50.000	1.000	1.000	0.000	0.000
64.000	10272.000	1536.640	50.000	1.000	1.000	0.000	0.000
64.000	10270.000	1536.770	50.000	1.000	1.000	0.000	0.000
64.000	10264.000	1536.900	50.000	1.000	1.000	0.000	0.000
64.000	10256.000	1537.020	50.000	1.000	1.000	0.000	0.000
64.000	10244.000	1537.020	50.000	1.000	1.000	0.000	0.000
64.000	10242.000	1537.150	50.000	1.000	1.000	0.000	0.000
64.000	10235.000	1537.150	50.000	1.000	1.000	0.000	0.000
64.000	10228.000	1537.410	50.000	1.000	1.000	0.000	0.000
64.000	10221.000	1537.410	50.000	1.000	1.000	0.000	0.000
80.000	10215.000	1537.410	50.000	1.000	1.000	0.000	0.000
64.000	10210.000	1537.660	50.000	1.000	1.000	0.000	0.000
64.000	10204.000	1537.540	50.000	1.000	1.000	0.000	0.000
63.000	10206.000	1537.790	50.000	1.000	1.000	0.000	0.000
64.000	10199.000	1537.790	50.000	1.000	1.000	0.000	0.000
64.000	10194.000	1537.920	50.000	1.000	1.000	0.000	0.000
64.000	10191.000	1537.920	50.000	1.000	1.000	0.000	0.000
64.000	10189.000	1538.050	50.000	1.000	1.000	0.000	0.000
64.000	10185.000	1538.050	50.000	1.000	1.000	0.000	0.000
64.000	10179.000	1538.170	50.000	1.000	1.000	0.000	0.000
64.000	10175.000	1538.170	50.000	1.000	1.000	0.000	0.000
80.000	10174.000	1538.170	50.000	1.000	1.000	0.000	0.000
63.000	10169.000	1538.300	50.000	1.000	1.000	0.000	0.000
65.000	10164.000	1538.300	50.000	1.000	1.000	0.000	0.000
64.000	10168.000	1538.430	50.000	1.000	1.000	0.000	0.000
63.000	10166.000	1538.430	50.000	1.000	1.000	0.000	0.000
65.000	10158.000	1538.560	50.000	1.000	1.000	0.000	0.000
64.000	10153.000	1538.560	50.000	1.000	1.000	0.000	0.000
63.000	10153.000	1538.560	50.000	1.000	1.000	0.000	0.000
64.000	10151.000	1538.690	50.000	1.000	1.000	0.000	0.000
64.000	10147.000	1538.690	50.000	1.000	1.000	0.000	0.000
64.000	10144.000	1538.690	50.000	1.000	1.000	0.000	0.000
64.000	10141.000	1538.810	50.000	1.000	1.000	0.000	0.000
80.000	10141.000	1538.810	50.000	1.000	1.000	0.000	0.000
63.000	10137.000	1538.810	50.000	1.000	1.000	0.000	0.000
64.000	10136.000	1538.810	50.000	1.000	1.000	0.000	0.000
64.000	10131.000	1538.940	50.000	1.000	1.000	0.000	0.000
64.000	10128.000	1539.070	50.000	1.000	1.000	0.000	0.000
65.000	10126.000	1539.070	50.000	1.000	1.000	0.000	0.000
64.000	10129.000	1538.940	50.000	1.000	1.000	0.000	0.000
64.000	10124.000	1539.070	50.000	1.000	1.000	0.000	0.000
63.000	10122.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	10120.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	10119.000	1539.070	50.000	1.000	1.000	0.000	0.000
64.000	10117.000	1539.200	50.000	1.000	1.000	0.000	0.000
80.000	10117.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	10113.000	1539.200	50.000	1.000	1.000	0.000	0.000
63.000	10115.000	1539.320	50.000	1.000	1.000	0.000	0.000
65.000	10112.000	1539.320	50.000	1.000	1.000	0.000	0.000
64.000	10108.000	1539.320	50.000	1.000	1.000	0.000	0.000
79.000	10104.000	1539.320	50.000	1.000	1.000	0.000	0.000
49.000	10105.000	1539.320	50.000	1.000	1.000	0.000	0.000
63.000	10102.000	1539.320	50.000	1.000	1.000	0.000	0.000
64.000	10103.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	10106.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	10099.000	1539.580	50.000	1.000	1.000	0.000	0.000
80.000	10094.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	10091.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	10097.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	10092.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	10090.000	1539.580	50.000	1.000	1.000	0.000	0.000
63.000	10086.000	1539.580	50.000	1.000	1.000	0.000	0.000
65.000	10082.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	10087.000	1539.580	50.000	1.000	1.000	0.000	0.000
63.000	10083.000	1539.710	50.000	1.000	1.000	0.000	0.000
65.000	10087.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	10081.000	1539.840	50.000	1.000	1.000	0.000	0.000
63.000	10080.000	1539.840	50.000	1.000	1.000	0.000	0.000
80.000	10076.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	10077.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	10078.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	10080.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	10073.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	10071.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	10074.000	1539.840	50.000	1.000	1.000	0.000	0.000
63.000	10072.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	10073.000	1539.960	50.000	1.000	1.000	0.000	0.000
65.000	10067.000	1539.960	50.000	1.000	1.000	0.000	0.000
63.000	10068.000	1540.090	50.000	1.000	1.000	0.000	0.000
65.000	10072.000	1539.960	50.000	1.000	1.000	0.000	0.000
79.000	10071.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	10073.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	10074.000	1540.090	50.000	1.000	1.000	0.000	0.000
63.000	10071.000	1540.090	50.000	1.000	1.000	0.000	0.000
65.000	10071.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	10071.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	10074.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	10069.000	1540.090	50.000	1.000	1.000	0.000	0.000
66.000	10073.000	1540.090	50.000	1.000	1.000	0.000	0.000
61.000	10074.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	10076.000	1540.220	50.000	1.000	1.000	0.000	0.000
80.000	10073.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	10074.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	10071.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	10076.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	10073.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	10073.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	10077.000	1540.220	50.000	1.000	1.000	0.000	0.000
63.000	10075.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	10073.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	10074.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	10074.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	10075.000	1540.350	50.000	1.000	1.000	0.000	0.000
79.000	10077.000	1540.350	50.000	1.000	1.000	0.000	0.000
65.000	10075.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	10078.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	10079.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	10073.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	10076.000	1540.350	50.000	1.000	1.000	0.000	0.000
63.000	10077.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	10076.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	10077.000	1540.600	50.000	1.000	1.000	0.000	0.000
65.000	10075.000	1540.480	50.000	1.000	1.000	0.000	0.000
63.000	10079.000	1540.480	50.000	1.000	1.000	0.000	0.000
65.000	10077.000	1540.480	50.000	1.000	1.000	0.000	0.000
79.000	10080.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	10077.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	10077.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	10080.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	10078.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	10078.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	10077.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	10076.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	10077.000	1540.600	50.000	1.000	1.000	0.000	0.000
63.000	10079.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	10078.000	1540.730	50.000	1.000	1.000	0.000	0.000
80.000	10076.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	10074.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	10075.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	10077.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	10076.000	1540.730	50.000	1.000	1.000	0.000	0.000
63.000	10075.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	10077.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	10079.000	1540.730	50.000	1.000	1.000	0.000	0.000
65.000	10078.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	10078.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	10077.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	10078.000	1540.730	50.000	1.000	1.000	0.000	0.000
80.000	10079.000	1540.730	50.000	1.000	1.000	0.000	0.000
63.000	10078.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	10078.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	10078.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	10076.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	10080.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10080.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	10078.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10083.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	10083.000	1540.860	50.000	1.000	1.000	0.000	0.000
63.000	10085.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	10086.000	1540.990	50.000	1.000	1.000	0.000	0.000
81.000	10089.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10086.000	1540.990	50.000	1.000	1.000	0.000	0.000
63.000	10089.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	10093.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10091.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10094.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	10090.000	1540.860	50.000	1.000	1.000	0.000	0.000
63.000	10098.000	1540.990	50.000	1.000	1.000	0.000	0.000
65.000	10098.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10098.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10104.000	1540.990	50.000	1.000	1.000	0.000	0.000
80.000	10104.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10101.000	1540.990	50.000	1.000	1.000	0.000	0.000
63.000	10104.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10104.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10106.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10108.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	10109.000	1540.990	50.000	1.000	1.000	0.000	0.000
63.000	10104.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10111.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10113.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10117.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10116.000	1540.990	50.000	1.000	1.000	0.000	0.000
79.000	10118.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10123.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10122.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	10124.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	10126.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10130.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10134.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10134.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	10135.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	10137.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10141.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	10144.000	1541.110	50.000	1.000	1.000	0.000	0.000
80.000	10150.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	10144.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	10150.000	1541.240	50.000	1.000	1.000	0.000	0.000
65.000	10156.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	10157.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10163.000	1541.240	50.000	1.000	1.000	0.000	0.000
