Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	17310.000	1538.690	50.000	4.000	1.000	0.000	0.000
63.000	17019.000	1539.070	50.000	4.000	1.000	0.000	0.000
64.000	16763.000	1540.860	50.000	4.000	1.000	0.000	0.000
64.000	16523.000	1543.030	50.000	4.000	1.000	0.000	0.000
64.000	16266.000	1545.200	50.000	4.000	1.000	0.000	0.000
64.000	16038.000	1547.250	50.000	4.000	1.000	0.000	0.000
64.000	15826.000	1548.910	50.000	4.000	1.000	0.000	0.000
80.000	15613.000	1550.190	50.000	4.000	1.000	0.000	0.000
64.000	15419.000	1551.210	50.000	4.000	1.000	0.000	0.000
64.000	15246.000	1551.980	50.000	4.000	1.000	0.000	0.000
64.000	15073.000	1552.490	50.000	4.000	1.000	0.000	0.000
64.000	14906.000	1553.000	50.000	4.000	1.000	0.000	0.000
64.000	14755.000	1553.130	50.000	4.000	1.000	0.000	0.000
63.000	14597.000	1553.510	50.000	4.000	1.000	0.000	0.000
65.000	14450.000	1553.510	50.000	4.000	1.000	0.000	0.000
63.000	14315.000	1553.770	50.000	4.000	1.000	0.000	0.000
64.000	14180.000	1553.770	50.000	4.000	1.000	0.000	0.000
64.000	14047.000	1553.900	50.000	4.000	1.000	0.000	0.000
64.000	13916.000	1554.020	50.000	4.000	1.000	0.000	0.000
80.000	13791.000	1554.150	50.000	4.000	1.000	0.000	0.000
64.000	13677.000	1554.150	50.000	4.000	1.000	0.000	0.000
64.000	13565.000	1554.280	50.000	4.000	1.000	0.000	0.000
64.000	13443.000	1554.280	50.000	4.000	1.000	0.000	0.000
64.000	13347.000	1554.410	50.000	4.000	1.000	0.000	0.000
63.000	13233.000	1554.530	50.000	4.000	1.000	0.000	0.000
65.000	13130.000	1554.660	50.000	4.000	1.000	0.000	0.000
63.000	13031.000	1554.660	50.000	4.000	1.000	0.000	0.000
65.000	12939.000	1554.790	50.000	4.000	1.000	0.000	0.000
63.000	12851.000	1554.790	50.000	4.000	1.000	0.000	0.000
65.000	12766.000	1554.790	50.000	4.000	1.000	0.000	0.000
63.000	12681.000	1554.020	50.000	4.000	1.000	0.000	0.000
80.000	12609.000	1554.410	50.000	4.000	1.000	0.000	0.000
64.000	12615.000	1554.530	50.000	4.000	1.000	0.000	0.000
64.000	12642.000	1554.660	50.000	4.000	1.000	0.000	0.000
64.000	12638.000	1554.660	50.000	4.000	1.000	0.000	0.000
63.000	12644.000	1554.790	50.000	4.000	1.000	0.000	0.000
65.000	12639.000	1554.660	50.000	4.000	1.000	0.000	0.000
64.000	12638.000	1554.660	50.000	4.000	1.000	0.000	0.000
64.000	12634.000	1554.660	50.000	4.000	1.000	0.000	0.000
63.000	12631.000	1554.920	50.000	4.000	1.000	0.000	0.000
65.000	12624.000	1554.920	50.000	4.000	1.000	0.000	0.000
63.000	12616.000	1554.790	50.000	4.000	1.000	0.000	0.000
80.000	12606.000	1554.920	50.000	4.000	1.000	0.000	0.000
63.000	12597.000	1554.920	50.000	4.000	1.000	0.000	0.000
65.000	12591.000	1555.050	50.000	4.000	1.000	0.000	0.000
64.000	12580.000	1555.050	50.000	4.000	1.000	0.000	0.000
64.000	12565.000	1555.050	50.000	4.000	1.000	0.000	0.000
64.000	12545.000	1555.050	50.000	4.000	1.000	0.000	0.000
63.000	12530.000	1555.050	50.000	4.000	1.000	0.000	0.000
64.000	12515.000	1554.920	50.000	4.000	1.000	0.000	0.000
65.000	12507.000	1555.050	50.000	4.000	1.000	0.000	0.000
63.000	12484.000	1555.050	50.000	4.000	1.000	0.000	0.000
64.000	12452.000	1555.050	50.000	4.000	1.000	0.000	0.000
65.000	12425.000	1555.050	50.000	4.000	1.000	0.000	0.000
79.000	12402.000	1555.050	50.000	4.000	1.000	0.000	0.000
64.000	12386.000	1554.920	50.000	4.000	1.000	0.000	0.000
64.000	12368.000	1555.170	50.000	4.000	1.000	0.000	0.000
64.000	12365.000	1555.050	50.000	4.000	1.000	0.000	0.000
64.000	12354.000	1555.050	50.000	4.000	1.000	0.000	0.000
64.000	12344.000	1555.050	50.000	4.000	1.000	0.000	0.000
64.000	12329.000	1554.920	50.000	4.000	1.000	0.000	0.000
64.000	12303.000	1554.920	50.000	4.000	1.000	0.000	0.000
64.000	12228.000	1554.920	50.000	4.000	1.000	0.000	0.000
63.000	12166.000	1554.920	50.000	4.000	1.000	0.000	0.000
64.000	12129.000	1554.790	50.000	4.000	1.000	0.000	0.000
64.000	12106.000	1554.790	50.000	4.000	1.000	0.000	0.000
81.000	12093.000	1554.790	50.000	4.000	1.000	0.000	0.000
63.000	12087.000	1554.920	50.000	4.000	1.000	0.000	0.000
65.000	12078.000	1554.790	50.000	4.000	1.000	0.000	0.000
63.000	12072.000	1554.790	50.000	4.000	1.000	0.000	0.000
64.000	12063.000	1554.790	50.000	4.000	1.000	0.000	0.000
64.000	12059.000	1554.790	50.000	4.000	1.000	0.000	0.000
64.000	12061.000	1554.790	50.000	4.000	1.000	0.000	0.000
63.000	12052.000	1554.790	50.000	4.000	1.000	0.000	0.000
64.000	12040.000	1554.790	50.000	4.000	1.000	0.000	0.000
64.000	12025.000	1554.660	50.000	4.000	1.000	0.000	0.000
64.000	12016.000	1554.530	50.000	4.000	1.000	0.000	0.000
80.000	11993.000	1554.790	50.000	4.000	1.000	0.000	0.000
64.000	11978.000	1554.660	50.000	4.000	1.000	0.000	0.000
64.000	11968.000	1554.660	50.000	4.000	1.000	0.000	0.000
64.000	11964.000	1554.530	50.000	4.000	1.000	0.000	0.000
64.000	11957.000	1554.530	50.000	4.000	1.000	0.000	0.000
64.000	11942.000	1554.530	50.000	4.000	1.000	0.000	0.000
64.000	11914.000	1554.530	50.000	4.000	1.000	0.000	0.000
64.000	11897.000	1554.410	50.000	4.000	1.000	0.000	0.000
64.000	11877.000	1554.410	50.000	4.000	1.000	0.000	0.000
64.000	11865.000	1554.410	50.000	4.000	1.000	0.000	0.000
64.000	11850.000	1554.410	50.000	4.000	1.000	0.000	0.000
64.000	11835.000	1554.280	50.000	4.000	1.000	0.000	0.000
79.000	11829.000	1554.280	50.000	4.000	1.000	0.000	0.000
64.000	11807.000	1554.280	50.000	4.000	1.000	0.000	0.000
64.000	11792.000	1554.150	50.000	4.000	1.000	0.000	0.000
64.000	11780.000	1554.280	50.000	4.000	1.000	0.000	0.000
64.000	11762.000	1554.150	50.000	4.000	1.000	0.000	0.000
64.000	11753.000	1554.150	50.000	4.000	1.000	0.000	0.000
64.000	11735.000	1554.150	50.000	4.000	1.000	0.000	0.000
64.000	11712.000	1554.020	50.000	4.000	1.000	0.000	0.000
64.000	11683.000	1554.150	50.000	4.000	1.000	0.000	0.000
64.000	11665.000	1554.020	50.000	4.000	1.000	0.000	0.000
63.000	11638.000	1554.020	50.000	4.000	1.000	0.000	0.000
64.000	11625.000	1554.280	50.000	4.000	1.000	0.000	0.000
81.000	11601.000	1554.020	50.000	4.000	1.000	0.000	0.000
63.000	11556.000	1554.020	50.000	4.000	1.000	0.000	0.000
65.000	11483.000	1554.280	50.000	4.000	1.000	0.000	0.000
63.000	11235.000	1554.020	50.000	4.000	1.000	0.000	0.000
64.000	11074.000	1554.020	50.000	4.000	1.000	0.000	0.000
64.000	11022.000	1554.020	50.000	4.000	1.000	0.000	0.000
64.000	10989.000	1554.020	50.000	4.000	1.000	0.000	0.000
64.000	10967.000	1554.020	50.000	4.000	1.000	0.000	0.000
63.000	10954.000	1553.900	50.000	4.000	1.000	0.000	0.000
64.000	10942.000	1554.020	50.000	4.000	1.000	0.000	0.000
65.000	10930.000	1554.020	50.000	4.000	1.000	0.000	0.000
79.000	10921.000	1553.900	50.000	4.000	1.000	0.000	0.000
64.000	10917.000	1553.900	50.000	4.000	1.000	0.000	0.000
64.000	10907.000	1553.900	50.000	4.000	1.000	0.000	0.000
64.000	10900.000	1554.020	50.000	4.000	1.000	0.000	0.000
65.000	10896.000	1553.900	50.000	4.000	1.000	0.000	0.000
64.000	10891.000	1553.900	50.000	4.000	1.000	0.000	0.000
63.000	10892.000	1553.770	50.000	4.000	1.000	0.000	0.000
64.000	10884.000	1554.020	50.000	4.000	1.000	0.000	0.000
64.000	10885.000	1553.900	50.000	4.000	1.000	0.000	0.000
64.000	10884.000	1553.900	50.000	4.000	1.000	0.000	0.000
64.000	10878.000	1553.770	50.000	4.000	1.000	0.000	0.000
63.000	10873.000	1553.900	50.000	4.000	1.000	0.000	0.000
81.000	10868.000	1553.900	50.000	4.000	1.000	0.000	0.000
63.000	10861.000	1553.900	50.000	4.000	1.000	0.000	0.000
64.000	10869.000	1553.770	50.000	4.000	1.000	0.000	0.000
64.000	10856.000	1553.640	50.000	4.000	1.000	0.000	0.000
64.000	10863.000	1553.770	50.000	4.000	1.000	0.000	0.000
64.000	10857.000	1553.770	50.000	4.000	1.000	0.000	0.000
64.000	10855.000	1553.770	50.000	4.000	1.000	0.000	0.000
64.000	10847.000	1553.770	50.000	4.000	1.000	0.000	0.000
64.000	10852.000	1553.770	50.000	4.000	1.000	0.000	0.000
64.000	10850.000	1553.770	50.000	4.000	1.000	0.000	0.000
64.000	10856.000	1553.770	50.000	4.000	1.000	0.000	0.000
63.000	10855.000	1553.640	50.000	4.000	1.000	0.000	0.000
81.000	10850.000	1553.770	50.000	4.000	1.000	0.000	0.000
64.000	10853.000	1553.640	50.000	4.000	1.000	0.000	0.000
64.000	10853.000	1553.640	50.000	4.000	1.000	0.000	0.000
64.000	10852.000	1553.640	50.000	4.000	1.000	0.000	0.000
63.000	10851.000	1553.640	50.000	4.000	1.000	0.000	0.000
64.000	10847.000	1553.640	50.000	4.000	1.000	0.000	0.000
64.000	10856.000	1553.510	50.000	4.000	1.000	0.000	0.000
63.000	10849.000	1553.640	50.000	4.000	1.000	0.000	0.000
65.000	10854.000	1553.640	50.000	4.000	1.000	0.000	0.000
64.000	10857.000	1553.510	50.000	4.000	1.000	0.000	0.000
64.000	10858.000	1553.510	50.000	4.000	1.000	0.000	0.000
80.000	10858.000	1553.510	50.000	4.000	1.000	0.000	0.000
63.000	10862.000	1553.640	50.000	4.000	1.000	0.000	0.000
67.000	10860.000	1553.510	50.000	4.000	1.000	0.000	0.000
61.000	10867.000	1553.510	50.000	4.000	1.000	0.000	0.000
64.000	10869.000	1553.510	50.000	4.000	1.000	0.000	0.000
64.000	10866.000	1553.510	50.000	4.000	1.000	0.000	0.000
64.000	10869.000	1553.510	50.000	4.000	1.000	0.000	0.000
64.000	10878.000	1553.510	50.000	4.000	1.000	0.000	0.000
