""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","2"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
9,144.250,-0.01,-0.0003,-0.00020,9.000
9,144.312,-0.01,-0.0003,-0.00020,9.000
9,144.375,-0.01,-0.0003,-0.00020,9.000
9,144.438,-0.01,-0.0003,-0.00020,9.000
9,144.500,-0.01,-0.0003,-0.00020,9.000
9,144.562,-0.01,-0.0003,-0.00020,9.000
9,144.625,-0.01,-0.0003,-0.00020,9.000
9,144.688,-0.01,-0.0003,-0.00020,9.000
9,144.750,-0.01,-0.0003,-0.00020,9.000
9,144.812,-0.01,-0.0003,-0.00020,9.000
9,144.875,-0.01,-0.0003,-0.00020,9.000
9,144.938,-0.01,-0.0003,-0.00020,9.000
9,145.000,-0.01,-0.0003,-0.00020,9.000
9,145.062,-0.01,-0.0003,-0.00020,9.000
9,145.125,-0.01,-0.0003,-0.00020,9.000
9,145.188,-0.01,-0.0003,-0.00020,9.000
9,145.250,-0.01,-0.0003,-0.00020,9.000
10,145.562,0.01,0.0911,0.09120,10.000
10,145.625,0.01,0.1534,0.15355,10.000
10,145.688,0.01,0.2161,0.21618,10.000
10,145.750,0.01,0.2785,0.27860,10.000
10,145.812,0.01,0.3411,0.34118,10.000
10,145.875,0.01,0.4036,0.40365,10.000
10,145.938,0.01,0.4660,0.46612,10.000
10,146.000,0.01,0.5286,0.52870,10.000
10,146.062,0.01,0.5911,0.59118,10.000
10,146.125,0.01,0.6537,0.65380,10.000
10,146.188,0.01,0.7162,0.71625,10.000
10,146.250,0.01,0.7787,0.77880,10.000
10,146.312,0.01,0.8411,0.84120,10.000
10,146.375,0.01,0.9036,0.90365,10.000
10,146.438,0.01,0.9662,0.96632,10.000
10,146.500,0.01,1.0286,1.02870,10.000
10,146.562,0.01,1.0912,1.09135,10.000
10,146.625,0.01,1.1536,1.15370,10.000
10,146.688,0.01,1.2162,1.21630,10.000
10,146.750,0.01,1.2787,1.27880,10.000
10,146.812,0.01,1.3414,1.34145,10.000
10,146.875,0.01,1.4037,1.40380,10.000
10,146.938,0.01,1.4662,1.46628,10.000
10,147.000,0.01,1.5288,1.52890,10.000
10,147.062,0.01,1.5913,1.59140,10.000
10,147.125,0.01,1.6539,1.65400,10.000
10,147.188,0.01,1.7161,1.71622,10.000
10,147.250,0.01,1.7786,1.77870,10.000
10,147.312,0.02,1.8410,1.84113,10.000
10,147.375,0.01,1.9036,1.90375,10.000
10,147.438,0.01,1.9661,1.96622,10.000
10,147.500,0.01,2.0287,2.02880,10.000
10,147.562,0.01,2.0912,2.09130,10.000
10,147.625,0.01,2.1537,2.15375,10.000
10,147.688,0.01,2.2163,2.21640,10.000
10,147.750,0.01,2.2787,2.27880,10.000
10,147.812,0.01,2.3414,2.34148,10.000
10,147.875,0.01,2.4037,2.40380,10.000
10,147.938,0.01,2.4662,2.46630,10.000
10,148.000,0.01,2.5287,2.52880,10.000
10,148.062,0.01,2.5912,2.59135,10.000
10,148.125,0.01,2.6538,2.65385,10.000
10,148.188,0.01,2.7162,2.71630,10.000
10,148.250,0.01,2.7789,2.77900,10.000
10,148.312,0.01,2.8412,2.84128,10.000
10,148.375,0.01,2.9038,2.90395,10.000
10,148.438,0.01,2.9662,2.96630,10.000
10,148.500,0.01,3.0287,3.02880,10.000
10,148.562,0.01,3.0914,3.09150,10.000
10,148.625,0.02,3.1538,3.15390,10.000
10,148.688,0.03,3.2163,3.21640,10.000
10,148.750,0.04,3.2788,3.27890,10.000
10,148.812,0.05,3.3413,3.34140,10.000
10,148.875,0.06,3.4037,3.40380,10.000
10,148.938,0.08,3.4664,3.46648,10.000
10,149.000,0.12,3.5288,3.52890,10.000
10,149.062,0.16,3.5914,3.59153,10.000
10,149.125,0.22,3.6539,3.65400,10.000
10,149.188,0.30,3.7162,3.71635,10.000
10,149.250,0.40,3.7790,3.77910,10.000
10,149.312,0.52,3.8412,3.84133,10.000
10,149.375,0.66,3.9038,3.90395,10.000
10,149.438,0.83,3.9663,3.96640,10.000
10,149.500,1.02,4.0288,4.02890,10.000
10,149.562,1.25,4.0913,4.09140,10.000
10,149.625,1.51,4.1538,4.15385,10.000
10,149.688,1.79,4.2163,4.21640,10.000
10,149.750,2.11,4.2788,4.27890,10.000
10,149.812,2.45,4.3413,4.34142,10.000
10,149.875,2.84,4.4038,4.40385,10.000
10,149.938,3.27,4.4664,4.46648,10.000
10,150.000,3.73,4.5287,4.52880,10.000
10,150.062,4.23,4.5914,4.59148,10.000
10,150.125,4.78,4.6538,4.65390,10.000
10,150.188,5.39,4.7163,4.71635,10.000
10,150.250,6.02,4.7789,4.77900,10.000
10,150.312,6.72,4.8413,4.84135,10.000
10,150.375,7.47,4.9039,4.90400,10.000
10,150.438,8.27,4.9663,4.96637,10.000
10,150.500,9.13,5.0289,5.02900,10.000
10,150.562,10.04,5.0913,5.09140,10.000
10,150.625,11.02,5.1538,5.15390,10.000
10,150.688,12.07,5.2164,5.21648,10.000
10,150.750,13.18,5.2788,5.27890,10.000
10,150.812,14.35,5.3414,5.34148,10.000
10,150.875,15.59,5.4038,5.40385,10.000
10,150.938,16.90,5.4665,5.46658,10.000
10,151.000,18.28,5.5288,5.52890,10.000
10,151.062,19.75,5.5915,5.59163,10.000
10,151.125,21.30,5.6539,5.65400,10.000
10,151.188,22.95,5.7163,5.71642,10.000
10,151.250,24.69,5.7789,5.77900,10.000
10,151.312,26.57,5.8412,5.84132,10.000
10,151.375,28.53,5.9039,5.90400,10.000
10,151.438,30.66,5.9664,5.96648,10.000
10,151.500,32.92,6.0290,6.02910,10.000
10,151.562,35.35,6.0913,6.09142,10.000
10,151.625,38.01,6.1538,6.15390,10.000
10,151.688,40.92,6.2162,6.21635,10.000
10,151.750,44.15,6.2787,6.27880,10.000
10,151.812,47.80,6.3415,6.34158,10.000
10,151.938,53.28,6.4197,6.41978,10.000
10,152.000,45.17,6.3616,6.36170,10.000
10,152.062,38.40,6.2992,6.29928,10.000
10,152.125,33.29,6.2366,6.23670,10.000
10,152.188,29.17,6.1742,6.17425,10.000
10,152.250,25.70,6.1117,6.11180,10.000
10,152.312,22.77,6.0491,6.04920,10.000
10,152.375,20.22,5.9867,5.98680,10.000
10,152.438,18.02,5.9240,5.92415,10.000
10,152.500,16.08,5.8618,5.86190,10.000
10,152.562,14.40,5.7990,5.79912,10.000
10,152.625,12.90,5.7366,5.73675,10.000
10,152.688,11.60,5.6742,5.67428,10.000
10,152.750,10.45,5.6117,5.61180,10.000
10,152.812,9.43,5.5492,5.54932,10.000
10,152.875,8.54,5.4867,5.48675,10.000
10,152.938,7.74,5.4242,5.42430,10.000
10,153.000,7.03,5.3614,5.36150,10.000
10,153.062,6.39,5.2991,5.29920,10.000
10,153.125,5.81,5.2366,5.23670,10.000
10,153.188,5.28,5.1741,5.17422,10.000
10,153.250,4.80,5.1116,5.11170,10.000
10,153.312,4.36,5.0490,5.04910,10.000
10,153.375,3.96,4.9866,4.98670,10.000
10,153.438,3.59,4.9240,4.92405,10.000
10,153.500,3.25,4.8617,4.86180,10.000
10,153.562,2.92,4.7989,4.79902,10.000
10,153.625,2.63,4.7366,4.73665,10.000
10,153.688,2.35,4.6740,4.67408,10.000
10,153.750,2.09,4.6116,4.61170,10.000
10,153.812,1.85,4.5491,4.54918,10.000
10,153.875,1.63,4.4864,4.48655,10.000
10,153.938,1.42,4.4240,4.42410,10.000
10,154.000,1.23,4.3613,4.36140,10.000
10,154.062,1.05,4.2992,4.29925,10.000
10,154.125,0.89,4.2365,4.23660,10.000
10,154.188,0.75,4.1740,4.17405,10.000
10,154.250,0.61,4.1114,4.11150,10.000
10,154.312,0.50,4.0489,4.04898,10.000
10,154.375,0.39,3.9864,3.98655,10.000
10,154.438,0.30,3.9238,3.92392,10.000
10,154.500,0.21,3.8615,3.86160,10.000
10,154.562,0.15,3.7988,3.79895,10.000
10,154.625,0.09,3.7365,3.73660,10.000
10,154.688,0.05,3.6739,3.67400,10.000
10,154.750,0.01,3.6115,3.61160,10.000
10,154.812,0.01,3.5490,3.54910,10.000
10,154.875,0.01,3.4864,3.48645,10.000
10,154.938,0.01,3.4240,3.42408,10.000
10,155.000,0.01,3.3613,3.36140,10.000
10,155.062,0.01,3.2990,3.29908,10.000
10,155.125,0.01,3.2363,3.23640,10.000
10,155.188,0.01,3.1740,3.17410,10.000
10,155.250,0.01,3.1115,3.11160,10.000
10,155.312,0.01,3.0490,3.04905,10.000
10,155.375,0.01,2.9865,2.98660,10.000
10,155.438,0.01,2.9239,2.92400,10.000
10,155.500,0.01,2.8615,2.86160,10.000
10,155.562,0.01,2.7988,2.79890,10.000
10,155.625,0.01,2.7364,2.73650,10.000
10,155.688,0.01,2.6738,2.67390,10.000
10,155.750,0.01,2.6114,2.61150,10.000
10,155.812,0.01,2.5488,2.54890,10.000
10,155.875,0.01,2.4862,2.48635,10.000
10,155.938,0.01,2.4238,2.42390,10.000
10,156.000,0.01,2.3613,2.36140,10.000
10,156.062,0.01,2.2989,2.29903,10.000
10,156.125,0.01,2.2363,2.23640,10.000
10,156.188,0.01,2.1739,2.17398,10.000
10,156.250,0.01,2.1112,2.11130,10.000
10,156.312,0.01,2.0488,2.04895,10.000
10,156.375,0.01,1.9862,1.98635,10.000
10,156.438,0.01,1.9237,1.92378,10.000
10,156.500,0.01,1.8612,1.86130,10.000
10,156.562,0.01,1.7986,1.79870,10.000
10,156.625,0.01,1.7363,1.73640,10.000
10,156.688,0.01,1.6738,1.67392,10.000
10,156.750,0.01,1.6115,1.61160,10.000
10,156.812,0.01,1.5489,1.54898,10.000
10,156.875,0.01,1.4863,1.48640,10.000
10,156.938,0.01,1.4238,1.42395,10.000
10,157.000,0.01,1.3613,1.36140,10.000
10,157.062,0.01,1.2989,1.29898,10.000
10,157.125,0.01,1.2362,1.23630,10.000
10,157.188,0.01,1.1738,1.17390,10.000
10,157.250,0.01,1.1113,1.11140,10.000
10,157.312,0.01,1.0489,1.04900,10.000
10,157.375,0.01,0.9863,0.98640,10.000
10,157.438,0.01,0.9237,0.92380,10.000
10,157.500,0.01,0.8612,0.86130,10.000
10,157.562,0.01,0.7988,0.79885,10.000
10,157.625,0.01,0.7364,0.73645,10.000
10,157.688,0.01,0.6737,0.67380,10.000
10,157.750,0.01,0.6114,0.61150,10.000
10,157.812,0.01,0.5487,0.54875,10.000
10,157.875,0.01,0.4862,0.48630,10.000
10,157.938,0.01,0.4236,0.42375,10.000
10,158.000,0.01,0.3612,0.36130,10.000
10,158.062,0.01,0.2988,0.29890,10.000
10,158.125,0.01,0.2362,0.23630,10.000
10,158.188,0.01,0.1738,0.17390,10.000
10,158.250,0.01,0.1110,0.11110,10.000
10,158.312,0.01,0.0487,0.04880,10.000
10,158.375,0.01,-0.0139,-0.01380,10.000
10,158.500,0.01,-0.0044,-0.00430,10.000
10,158.562,0.01,-0.0005,-0.00040,10.000
10,158.625,0.01,-0.0004,-0.00030,10.000
10,158.688,0.01,-0.0004,-0.00030,10.000
10,158.750,0.01,-0.0004,-0.00030,10.000
10,158.812,0.01,-0.0004,-0.00030,10.000
10,158.875,0.01,-0.0004,-0.00030,10.000
10,158.938,0.01,-0.0004,-0.00030,10.000
10,159.000,0.01,-0.0004,-0.00030,10.000
10,159.062,0.01,-0.0004,-0.00030,10.000
10,159.125,0.01,-0.0004,-0.00030,10.000
10,159.188,0.01,-0.0004,-0.00030,10.000
10,159.250,0.01,-0.0004,-0.00030,10.000
10,159.312,0.01,-0.0004,-0.00030,10.000
10,159.375,0.01,-0.0004,-0.00030,10.000
10,159.438,0.01,-0.0004,-0.00030,10.000
10,159.500,0.01,-0.0004,-0.00030,10.000
10,159.562,0.01,-0.0004,-0.00030,10.000
10,159.625,0.01,-0.0004,-0.00030,10.000
10,159.688,0.01,-0.0004,-0.00030,10.000
10,159.750,0.01,-0.0004,-0.00030,10.000
10,159.812,0.01,-0.0004,-0.00030,10.000
10,159.875,0.01,-0.0004,-0.00030,10.000
10,159.938,0.01,-0.0004,-0.00030,10.000
10,160.000,0.01,-0.0004,-0.00030,10.000
10,160.062,0.01,-0.0004,-0.00028,10.000
10,160.125,0.01,-0.0003,-0.00020,10.000
10,160.188,0.01,-0.0003,-0.00020,10.000
10,160.250,0.01,-0.0003,-0.00020,10.000
10,160.312,0.01,-0.0003,-0.00020,10.000
10,160.375,0.01,-0.0003,-0.00020,10.000
10,160.438,0.01,-0.0003,-0.00020,10.000
10,160.500,0.01,-0.0003,-0.00020,10.000
10,160.562,0.01,-0.0003,-0.00020,10.000
10,160.625,0.01,-0.0003,-0.00020,10.000
10,160.688,0.01,-0.0003,-0.00020,10.000
10,160.750,0.01,-0.0003,-0.00020,10.000
10,160.812,0.01,-0.0003,-0.00020,10.000
10,160.875,0.01,-0.0003,-0.00020,10.000
10,160.938,0.01,-0.0003,-0.00020,10.000


