Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7872.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7850.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7833.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7820.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7803.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7791.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7765.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7760.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7740.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7726.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7722.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7711.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7695.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7690.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7673.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7663.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7652.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7646.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7639.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7624.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7615.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7606.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7602.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7590.000	1567.430	20.000	0.000	1.000	0.000	0.000
80.000	7588.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7579.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7571.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7563.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7560.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7549.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7544.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7535.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7540.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7526.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7512.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7517.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7506.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7502.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7494.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7492.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7489.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7487.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7470.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7478.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7468.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7466.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7458.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7454.000	1567.430	20.000	0.000	1.000	0.000	0.000
80.000	7460.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7452.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7451.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7447.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7433.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7434.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7429.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7429.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7426.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7422.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7422.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7412.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7412.000	1567.430	20.000	0.000	1.000	0.000	0.000
63.000	7415.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7409.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7402.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7404.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7402.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7399.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7397.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7392.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7388.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7394.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7388.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7380.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7385.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7377.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7377.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7374.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7376.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7384.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7379.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7374.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7383.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7376.000	1567.300	20.000	0.000	1.000	0.000	0.000
79.000	7382.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7380.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7380.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7381.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7385.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7381.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7380.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7387.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7385.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7384.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7383.000	1567.300	20.000	0.000	1.000	0.000	0.000
81.000	7384.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7386.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7386.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7384.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7385.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7390.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7386.000	1567.430	20.000	0.000	1.000	0.000	0.000
63.000	7384.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7385.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7385.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7388.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7389.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7383.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7384.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7387.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7388.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7388.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7387.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7388.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7387.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7388.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7393.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7391.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7386.000	1567.430	20.000	0.000	1.000	0.000	0.000
80.000	7387.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7394.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7392.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7395.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7391.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7395.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7394.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7399.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7398.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7390.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7396.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7399.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7392.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7392.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7393.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7396.000	1567.430	20.000	0.000	1.000	0.000	0.000
65.000	7398.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7400.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7397.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7394.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7401.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7399.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7400.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7400.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7401.000	1567.430	20.000	0.000	1.000	0.000	0.000
63.000	7400.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7409.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7408.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7410.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7417.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7419.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7422.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7424.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7426.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7434.000	1567.170	20.000	0.000	1.000	0.000	0.000
80.000	7440.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7439.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7443.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7441.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7449.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7455.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7459.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7460.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7463.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7469.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7472.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7473.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7478.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7476.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7485.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7493.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7497.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7501.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7502.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7511.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7510.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7517.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7528.000	1567.170	20.000	0.000	1.000	0.000	0.000
80.000	7536.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7530.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7539.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7548.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7552.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7562.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7568.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7574.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7579.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7590.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7592.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7601.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7605.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7614.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7621.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7631.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7633.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7646.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7649.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7663.000	1567.430	20.000	0.000	1.000	0.000	0.000
65.000	7668.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7675.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7688.000	1567.300	20.000	0.000	1.000	0.000	0.000
81.000	7697.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7705.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7717.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7731.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7740.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7752.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7764.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7776.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7783.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7801.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7812.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7829.000	1567.170	20.000	0.000	1.000	0.000	0.000
80.000	7839.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7858.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7878.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7889.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7903.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7922.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7939.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7952.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7970.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7993.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	8013.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8034.000	1567.430	20.000	0.000	1.000	0.000	0.000
79.000	8055.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	8072.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	8099.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8128.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8146.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8177.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8201.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	8228.000	1567.300	20.000	0.000	1.000	0.000	0.000
66.000	8256.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	8290.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8323.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	8366.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	8411.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	8452.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	8493.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	8546.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	8589.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8655.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8719.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	8782.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	8863.000	1567.430	20.000	0.000	1.000	0.000	0.000
63.000	8966.000	1567.550	20.000	0.000	1.000	0.000	0.000
64.000	9111.000	1567.680	20.000	0.000	1.000	0.000	0.000
80.000	9251.000	1567.550	20.000	0.000	1.000	0.000	0.000
65.000	9368.000	1567.810	20.000	0.000	1.000	0.000	0.000
63.000	9466.000	1567.810	20.000	0.000	1.000	0.000	0.000
64.000	9566.000	1567.930	20.000	0.000	1.000	0.000	0.000
64.000	9677.000	1568.060	20.000	0.000	1.000	0.000	0.000
64.000	9773.000	1568.190	20.000	0.000	1.000	0.000	0.000
64.000	9854.000	1568.440	20.000	0.000	1.000	0.000	0.000
64.000	9936.000	1568.440	20.000	0.000	1.000	0.000	0.000
66.000	10005.000	1568.570	20.000	0.000	1.000	0.000	0.000
62.000	10043.000	1568.830	20.000	0.000	1.000	0.000	0.000
63.000	10083.000	1568.950	20.000	0.000	1.000	0.000	0.000
81.000	10090.000	1569.080	20.000	0.000	1.000	0.000	0.000
64.000	10126.000	1569.340	20.000	0.000	1.000	0.000	0.000
63.000	10147.000	1569.460	20.000	0.000	1.000	0.000	0.000
64.000	10175.000	1569.720	20.000	0.000	1.000	0.000	0.000
64.000	10198.000	1569.970	20.000	0.000	1.000	0.000	0.000
65.000	10238.000	1570.100	20.000	0.000	1.000	0.000	0.000
63.000	10270.000	1570.350	20.000	0.000	1.000	0.000	0.000
64.000	10346.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	10404.000	1570.740	20.000	0.000	1.000	0.000	0.000
64.000	10506.000	1570.990	20.000	0.000	1.000	0.000	0.000
64.000	10676.000	1571.250	20.000	0.000	1.000	0.000	0.000
64.000	10871.000	1571.500	20.000	0.000	1.000	0.000	0.000
80.000	11109.000	1571.630	20.000	0.000	1.000	0.000	0.000
63.000	11381.000	1571.880	20.000	0.000	1.000	0.000	0.000
64.000	11672.000	1572.140	20.000	0.000	1.000	0.000	0.000
65.000	11936.000	1572.390	20.000	0.000	1.000	0.000	0.000
63.000	12047.000	1572.010	20.000	0.000	1.000	0.000	0.000
64.000	12023.000	1571.630	20.000	0.000	1.000	0.000	0.000
64.000	11988.000	1571.250	20.000	0.000	1.000	0.000	0.000
64.000	11968.000	1570.860	20.000	0.000	1.000	0.000	0.000
64.000	11946.000	1570.740	20.000	0.000	1.000	0.000	0.000
64.000	11934.000	1570.480	20.000	0.000	1.000	0.000	0.000
64.000	11912.000	1570.230	20.000	0.000	1.000	0.000	0.000
64.000	11880.000	1569.970	20.000	0.000	1.000	0.000	0.000
80.000	11826.000	1569.590	20.000	0.000	1.000	0.000	0.000
64.000	11753.000	1569.460	20.000	0.000	1.000	0.000	0.000
64.000	11690.000	1569.340	20.000	0.000	1.000	0.000	0.000
64.000	11598.000	1569.080	20.000	0.000	1.000	0.000	0.000
64.000	11485.000	1569.080	20.000	0.000	1.000	0.000	0.000
63.000	11365.000	1568.830	20.000	0.000	1.000	0.000	0.000
64.000	11245.000	1568.830	20.000	0.000	1.000	0.000	0.000
64.000	11097.000	1568.440	20.000	0.000	1.000	0.000	0.000
65.000	10947.000	1568.320	20.000	0.000	1.000	0.000	0.000
63.000	10775.000	1568.320	20.000	0.000	1.000	0.000	0.000
64.000	10608.000	1568.190	20.000	0.000	1.000	0.000	0.000
80.000	10449.000	1568.060	20.000	0.000	1.000	0.000	0.000
63.000	10301.000	1567.930	20.000	0.000	1.000	0.000	0.000
64.000	10154.000	1567.930	20.000	0.000	1.000	0.000	0.000
65.000	10006.000	1567.810	20.000	0.000	1.000	0.000	0.000
64.000	9859.000	1567.810	20.000	0.000	1.000	0.000	0.000
64.000	9721.000	1567.680	20.000	0.000	1.000	0.000	0.000
64.000	9603.000	1567.680	20.000	0.000	1.000	0.000	0.000
64.000	9491.000	1567.550	20.000	0.000	1.000	0.000	0.000
63.000	9393.000	1567.550	20.000	0.000	1.000	0.000	0.000
64.000	9310.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	9223.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	9147.000	1567.430	20.000	0.000	1.000	0.000	0.000
80.000	9074.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	9016.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	8963.000	1567.430	20.000	0.000	1.000	0.000	0.000
63.000	8915.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	8746.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	8543.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8433.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8335.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8279.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	8235.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	8193.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	8162.000	1567.430	20.000	0.000	1.000	0.000	0.000
79.000	8132.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8097.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8068.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	8041.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8019.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7991.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7969.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7943.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7928.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7903.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7887.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7865.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7841.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7828.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7811.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7793.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7776.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7767.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7751.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7738.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7727.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7712.000	1567.430	20.000	0.000	1.000	0.000	0.000
65.000	7698.000	1567.300	20.000	0.000	1.000	0.000	0.000
79.000	7688.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7683.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7669.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7659.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7653.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7637.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7634.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7620.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7615.000	1567.430	20.000	0.000	1.000	0.000	0.000
65.000	7600.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7590.000	1567.430	20.000	0.000	1.000	0.000	0.000
63.000	7586.000	1567.430	20.000	0.000	1.000	0.000	0.000
80.000	7576.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7571.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7567.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7556.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7550.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7546.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7542.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7535.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7524.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7518.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7524.000	1567.430	20.000	0.000	1.000	0.000	0.000
80.000	7513.000	1567.430	20.000	0.000	1.000	0.000	0.000
63.000	7498.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7501.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7496.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7487.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7477.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7473.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7475.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7476.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7463.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7465.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7460.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7451.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7449.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7450.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7443.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7440.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7431.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7427.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7429.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7425.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7418.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7421.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7416.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7409.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7409.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7408.000	1567.430	20.000	0.000	1.000	0.000	0.000
65.000	7401.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7402.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7395.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7396.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7392.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7386.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7394.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7387.000	1567.430	20.000	0.000	1.000	0.000	0.000
80.000	7382.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7381.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7377.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7379.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7381.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7371.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7377.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7371.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7379.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7373.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7375.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7376.000	1567.430	20.000	0.000	1.000	0.000	0.000
